,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-19 00:01:00,55.9,248.0,1.0,5.0,90.0,0.0
1,2017-04-19 00:06:00,55.8,248.0,2.0,5.0,91.0,0.0
2,2017-04-19 00:11:00,55.8,248.0,1.0,5.0,91.0,0.0
3,2017-04-19 00:16:00,55.6,248.0,0.0,4.0,91.0,0.0
4,2017-04-19 00:21:00,55.6,,0.0,0.0,91.0,0.0
5,2017-04-19 00:26:00,55.5,,0.0,0.0,91.0,0.0
6,2017-04-19 00:31:00,55.4,,0.0,0.0,91.0,0.0
7,2017-04-19 00:36:00,55.4,,0.0,0.0,92.0,0.0
8,2017-04-19 00:41:00,55.3,225.0,0.0,3.0,92.0,0.0
9,2017-04-19 00:46:00,55.1,248.0,0.0,4.0,92.0,0.0
10,2017-04-19 00:51:00,55.1,248.0,0.0,4.0,92.0,0.0
11,2017-04-19 00:56:00,55.0,225.0,1.0,4.0,92.0,0.0
12,2017-04-19 01:01:00,55.1,248.0,0.0,3.0,92.0,0.0
13,2017-04-19 01:06:00,55.1,,0.0,0.0,92.0,0.0
14,2017-04-19 01:11:00,55.0,,0.0,0.0,92.0,0.0
15,2017-04-19 01:16:00,55.0,248.0,0.0,4.0,92.0,0.0
16,2017-04-19 01:21:00,55.0,225.0,1.0,4.0,92.0,0.0
17,2017-04-19 01:26:00,54.9,248.0,1.0,5.0,92.0,0.0
18,2017-04-19 01:31:00,54.9,248.0,2.0,8.0,92.0,0.0
19,2017-04-19 01:36:00,54.9,248.0,2.0,6.0,92.0,0.0
20,2017-04-19 01:41:00,54.8,248.0,3.0,6.0,92.0,0.0
21,2017-04-19 01:46:00,54.9,225.0,3.0,7.0,92.0,0.0
22,2017-04-19 01:51:00,54.9,248.0,2.0,6.0,92.0,0.0
23,2017-04-19 01:56:00,55.0,270.0,1.0,5.0,92.0,0.0
24,2017-04-19 02:01:00,54.9,248.0,2.0,6.0,91.0,0.0
25,2017-04-19 02:06:00,55.0,248.0,2.0,6.0,91.0,0.0
26,2017-04-19 02:11:00,55.0,248.0,0.0,3.0,91.0,0.0
27,2017-04-19 02:16:00,54.9,248.0,0.0,1.0,91.0,0.0
28,2017-04-19 02:21:00,54.7,248.0,1.0,5.0,91.0,0.0
29,2017-04-19 02:26:00,54.6,225.0,0.0,2.0,91.0,0.0
30,2017-04-19 02:31:00,54.6,248.0,0.0,2.0,91.0,0.0
31,2017-04-19 02:36:00,54.6,292.0,1.0,4.0,91.0,0.0
32,2017-04-19 02:41:00,54.7,248.0,1.0,4.0,90.0,0.0
33,2017-04-19 02:46:00,54.7,248.0,1.0,5.0,90.0,0.0
34,2017-04-19 02:51:00,54.8,248.0,2.0,6.0,90.0,0.0
35,2017-04-19 02:56:00,54.7,248.0,0.0,1.0,90.0,0.0
36,2017-04-19 03:01:00,54.7,248.0,1.0,4.0,90.0,0.0
37,2017-04-19 03:06:00,54.7,248.0,0.0,3.0,89.0,0.0
