,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-22 00:00:00,57.3,135.0,0.0,7.0,89.0,0.0
1,2017-03-22 00:05:00,57.3,180.0,1.0,5.0,89.0,0.01
2,2017-03-22 00:10:00,57.3,,0.0,0.0,89.0,0.03
3,2017-03-22 00:15:00,57.2,,0.0,0.0,89.0,0.03
4,2017-03-22 00:20:00,57.1,180.0,0.0,5.0,90.0,0.07
5,2017-03-22 00:25:00,56.6,202.0,0.0,4.0,90.0,0.26
6,2017-03-22 00:30:00,56.3,225.0,2.0,7.0,91.0,0.31
7,2017-03-22 00:35:00,56.3,225.0,2.0,6.0,92.0,0.38
8,2017-03-22 00:40:00,56.4,202.0,2.0,7.0,93.0,0.41
9,2017-03-22 00:45:00,56.3,202.0,0.0,6.0,92.0,0.41
10,2017-03-22 00:50:00,56.0,158.0,1.0,4.0,92.0,0.42
11,2017-03-22 00:55:00,55.9,158.0,1.0,5.0,93.0,0.42
12,2017-03-22 01:00:00,55.9,135.0,0.0,3.0,93.0,0.42
13,2017-03-22 01:05:00,55.8,,0.0,0.0,93.0,0.41
14,2017-03-22 01:10:00,55.9,158.0,0.0,1.0,93.0,0.39
15,2017-03-22 01:15:00,56.0,202.0,2.0,7.0,93.0,0.39
16,2017-03-22 01:20:00,56.0,180.0,2.0,7.0,93.0,0.35
17,2017-03-22 01:25:00,56.0,202.0,0.0,5.0,92.0,0.16
18,2017-03-22 01:30:00,56.0,202.0,2.0,7.0,92.0,0.11
19,2017-03-22 01:35:00,55.8,202.0,1.0,6.0,91.0,0.04
20,2017-03-22 01:40:00,55.9,202.0,3.0,9.0,90.0,0.01
21,2017-03-22 01:45:00,56.1,135.0,0.0,3.0,90.0,0.01
22,2017-03-22 01:50:00,56.2,202.0,0.0,3.0,90.0,0.0
23,2017-03-22 01:55:00,56.4,158.0,1.0,4.0,90.0,0.01
24,2017-03-22 02:00:00,56.5,202.0,0.0,5.0,91.0,0.01
25,2017-03-22 02:05:00,56.4,202.0,3.0,9.0,91.0,0.03
26,2017-03-22 02:10:00,55.5,180.0,4.0,13.0,90.0,0.03
27,2017-03-22 02:15:00,54.8,202.0,5.0,9.0,89.0,0.03
28,2017-03-22 02:20:00,54.5,202.0,3.0,6.0,88.0,0.03
29,2017-03-22 02:25:00,54.4,180.0,1.0,4.0,88.0,0.03
30,2017-03-22 02:30:00,54.1,202.0,1.0,6.0,88.0,0.03
31,2017-03-22 02:35:00,54.0,158.0,0.0,1.0,89.0,0.04
32,2017-03-22 02:40:00,54.0,202.0,1.0,6.0,89.0,0.04
33,2017-03-22 02:45:00,54.1,158.0,1.0,5.0,90.0,0.04
34,2017-03-22 02:50:00,53.9,158.0,1.0,6.0,90.0,0.05
35,2017-03-22 02:55:00,53.7,135.0,0.0,4.0,90.0,0.04
36,2017-03-22 03:00:00,53.7,135.0,0.0,3.0,91.0,0.04
37,2017-03-22 03:05:00,53.7,158.0,0.0,2.0,91.0,0.02
38,2017-03-22 03:10:00,53.6,135.0,0.0,4.0,92.0,0.02
39,2017-03-22 03:15:00,53.5,135.0,0.0,4.0,92.0,0.02
40,2017-03-22 03:20:00,53.4,135.0,1.0,6.0,92.0,0.02
41,2017-03-22 03:25:00,53.3,135.0,1.0,7.0,92.0,0.02
42,2017-03-22 03:30:00,53.2,135.0,2.0,7.0,92.0,0.02
43,2017-03-22 03:35:00,53.3,158.0,1.0,6.0,92.0,0.01
44,2017-03-22 03:40:00,53.3,135.0,2.0,7.0,92.0,0.01
45,2017-03-22 03:45:00,53.2,135.0,2.0,6.0,93.0,0.01
46,2017-03-22 03:50:00,53.0,135.0,2.0,7.0,93.0,0.0
47,2017-03-22 03:55:00,52.9,135.0,1.0,6.0,93.0,0.01
48,2017-03-22 04:00:00,52.8,112.0,0.0,5.0,93.0,0.04
49,2017-03-22 04:05:00,53.0,135.0,2.0,9.0,94.0,0.04
50,2017-03-22 04:10:00,52.9,202.0,0.0,3.0,94.0,0.04
51,2017-03-22 04:15:00,52.8,135.0,0.0,2.0,94.0,0.04
52,2017-03-22 04:20:00,52.7,135.0,0.0,3.0,94.0,0.04
53,2017-03-22 04:25:00,52.6,,0.0,0.0,94.0,0.04
54,2017-03-22 04:30:00,52.6,,0.0,0.0,94.0,0.04
55,2017-03-22 04:35:00,52.6,,0.0,0.0,94.0,0.04
56,2017-03-22 04:40:00,52.6,,0.0,0.0,94.0,0.04
57,2017-03-22 04:45:00,52.6,,0.0,0.0,95.0,0.04
