,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-08-02 00:00:00,57.0,315.0,0.0,,91.0,0.0
1,2017-08-02 00:06:00,57.0,23.0,1.0,,91.0,0.0
2,2017-08-02 00:11:00,57.0,203.0,0.0,,91.0,0.0
3,2017-08-02 00:17:00,57.0,23.0,1.0,,91.0,0.0
4,2017-08-02 00:22:00,57.0,315.0,0.0,,91.0,0.0
5,2017-08-02 00:28:00,57.0,203.0,0.0,,91.0,0.0
6,2017-08-02 00:34:00,57.0,293.0,1.0,,91.0,0.0
7,2017-08-02 00:39:00,57.0,225.0,1.0,,91.0,0.0
8,2017-08-02 00:45:00,57.0,225.0,0.0,,91.0,0.0
9,2017-08-02 00:50:00,57.0,203.0,0.0,,91.0,0.0
10,2017-08-02 00:56:00,57.0,270.0,0.0,,91.0,0.0
11,2017-08-02 01:01:00,57.0,270.0,2.0,,91.0,0.0
12,2017-08-02 01:07:00,57.0,45.0,0.0,,93.0,0.0
13,2017-08-02 01:12:00,57.0,203.0,0.0,,93.0,0.0
14,2017-08-02 01:18:00,57.0,23.0,0.0,,93.0,0.0
15,2017-08-02 01:24:00,57.0,270.0,0.0,,93.0,0.0
16,2017-08-02 01:29:00,56.0,203.0,0.0,,93.0,0.0
17,2017-08-02 01:35:00,56.0,203.0,0.0,,93.0,0.0
18,2017-08-02 01:40:00,56.0,203.0,0.0,,93.0,0.0
19,2017-08-02 01:46:00,56.0,23.0,0.0,,93.0,0.0
20,2017-08-02 01:51:00,56.0,225.0,0.0,,93.0,0.0
21,2017-08-02 01:57:00,56.0,203.0,0.0,,93.0,0.0
22,2017-08-02 02:02:00,56.0,270.0,2.0,,93.0,0.0
23,2017-08-02 02:08:00,56.0,23.0,0.0,,93.0,0.0
24,2017-08-02 02:13:00,56.0,225.0,0.0,,93.0,0.0
25,2017-08-02 02:19:00,56.0,338.0,3.0,,93.0,0.0
26,2017-08-02 02:25:00,56.0,248.0,0.0,,93.0,0.0
27,2017-08-02 02:30:00,56.0,45.0,0.0,,93.0,0.0
28,2017-08-02 02:36:00,56.0,45.0,0.0,,93.0,0.0
29,2017-08-02 02:41:00,56.0,45.0,0.0,,93.0,0.0
30,2017-08-02 02:47:00,56.0,248.0,0.0,,93.0,0.0
31,2017-08-02 02:52:00,56.0,0.0,0.0,,93.0,0.0
32,2017-08-02 02:58:00,56.0,23.0,0.0,,93.0,0.0
