,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-06-07 00:00:00,55.5,225.0,1.0,4.0,88.0,0.0
1,2017-06-07 00:05:00,55.5,202.0,0.0,2.0,88.0,0.0
2,2017-06-07 00:10:00,55.6,202.0,0.0,3.0,88.0,0.0
3,2017-06-07 00:15:00,55.6,202.0,1.0,4.0,87.0,0.0
4,2017-06-07 00:20:00,55.5,180.0,1.0,6.0,88.0,0.0
5,2017-06-07 00:25:00,55.5,180.0,0.0,6.0,88.0,0.0
6,2017-06-07 00:30:00,55.5,202.0,1.0,4.0,87.0,0.0
7,2017-06-07 00:35:00,55.5,202.0,0.0,4.0,87.0,0.0
8,2017-06-07 00:40:00,55.3,202.0,2.0,8.0,87.0,0.0
9,2017-06-07 00:45:00,55.3,180.0,0.0,8.0,88.0,0.0
10,2017-06-07 00:50:00,55.1,202.0,1.0,6.0,88.0,0.0
11,2017-06-07 00:55:00,55.1,180.0,0.0,4.0,88.0,0.0
12,2017-06-07 01:00:00,55.1,180.0,1.0,5.0,88.0,0.0
13,2017-06-07 01:05:00,55.1,180.0,0.0,7.0,88.0,0.0
14,2017-06-07 01:10:00,55.2,180.0,1.0,5.0,88.0,0.0
15,2017-06-07 01:15:00,55.1,202.0,1.0,5.0,88.0,0.0
16,2017-06-07 01:20:00,55.0,158.0,1.0,5.0,87.0,0.0
17,2017-06-07 01:25:00,54.9,158.0,1.0,5.0,88.0,0.0
18,2017-06-07 01:30:00,54.8,135.0,1.0,5.0,88.0,0.0
19,2017-06-07 01:35:00,54.8,158.0,0.0,3.0,88.0,0.0
20,2017-06-07 01:40:00,54.6,225.0,2.0,6.0,88.0,0.0
21,2017-06-07 01:45:00,54.6,,0.0,0.0,88.0,0.0
22,2017-06-07 01:50:00,54.6,,0.0,0.0,88.0,0.0
23,2017-06-07 01:55:00,54.8,158.0,0.0,5.0,88.0,0.0
24,2017-06-07 02:00:00,54.6,135.0,1.0,5.0,88.0,0.0
25,2017-06-07 02:05:00,54.5,135.0,1.0,6.0,88.0,0.0
26,2017-06-07 02:10:00,54.5,202.0,1.0,7.0,88.0,0.0
27,2017-06-07 02:15:00,54.4,225.0,1.0,8.0,88.0,0.0
28,2017-06-07 02:25:00,54.3,202.0,1.0,7.0,88.0,0.0
29,2017-06-07 02:30:00,54.3,202.0,1.0,6.0,89.0,0.0
30,2017-06-07 02:35:00,54.2,202.0,1.0,5.0,89.0,0.0
31,2017-06-07 02:40:00,54.3,158.0,0.0,2.0,89.0,0.0
32,2017-06-07 02:45:00,54.3,180.0,0.0,6.0,89.0,0.0
33,2017-06-07 02:50:00,54.3,135.0,0.0,3.0,89.0,0.0
34,2017-06-07 02:55:00,54.2,158.0,1.0,4.0,88.0,0.0
35,2017-06-07 03:00:00,54.3,135.0,1.0,6.0,89.0,0.0
36,2017-06-07 03:05:00,54.4,202.0,0.0,4.0,89.0,0.0
37,2017-06-07 03:10:00,54.4,202.0,1.0,5.0,88.0,0.0
38,2017-06-07 03:15:00,54.4,202.0,1.0,4.0,88.0,0.0
39,2017-06-07 03:20:00,54.4,202.0,0.0,4.0,89.0,0.0
40,2017-06-07 03:25:00,54.5,202.0,0.0,2.0,89.0,0.0
41,2017-06-07 03:30:00,54.4,158.0,1.0,7.0,88.0,0.0
42,2017-06-07 03:35:00,54.5,202.0,0.0,3.0,89.0,0.0
43,2017-06-07 03:40:00,54.6,202.0,1.0,6.0,89.0,0.0
44,2017-06-07 03:45:00,54.5,180.0,2.0,5.0,89.0,0.0
45,2017-06-07 03:50:00,54.3,158.0,1.0,4.0,88.0,0.0
46,2017-06-07 03:55:00,54.3,158.0,1.0,4.0,89.0,0.0
47,2017-06-07 04:00:00,54.2,135.0,1.0,5.0,89.0,0.0
48,2017-06-07 04:05:00,54.2,135.0,2.0,8.0,89.0,0.0
49,2017-06-07 04:10:00,54.2,180.0,1.0,8.0,89.0,0.0
50,2017-06-07 04:15:00,54.1,180.0,1.0,5.0,90.0,0.0
51,2017-06-07 04:20:00,54.2,158.0,1.0,6.0,90.0,0.0
52,2017-06-07 04:25:00,54.2,158.0,2.0,9.0,90.0,0.0
53,2017-06-07 04:30:00,54.1,180.0,1.0,9.0,90.0,0.0
54,2017-06-07 04:35:00,54.1,135.0,1.0,5.0,90.0,0.0
55,2017-06-07 04:40:00,53.9,135.0,2.0,8.0,90.0,0.0
56,2017-06-07 04:45:00,53.9,135.0,1.0,5.0,90.0,0.0
57,2017-06-07 04:55:00,53.7,158.0,2.0,7.0,91.0,0.0
58,2017-06-07 05:00:00,53.8,158.0,1.0,5.0,91.0,0.0
59,2017-06-07 05:05:00,53.8,158.0,1.0,5.0,91.0,0.0
60,2017-06-07 05:10:00,53.8,158.0,2.0,7.0,91.0,0.0
61,2017-06-07 05:15:00,53.8,158.0,1.0,5.0,91.0,0.0
62,2017-06-07 05:20:00,53.8,158.0,1.0,8.0,91.0,0.0
63,2017-06-07 05:25:00,53.9,135.0,1.0,5.0,91.0,0.0
64,2017-06-07 05:30:00,53.9,202.0,1.0,5.0,91.0,0.0
65,2017-06-07 05:35:00,53.9,225.0,1.0,7.0,91.0,0.0
66,2017-06-07 05:40:00,53.9,202.0,1.0,7.0,90.0,0.0
67,2017-06-07 05:45:00,54.1,135.0,0.0,5.0,91.0,0.0
68,2017-06-07 05:50:00,54.1,202.0,1.0,5.0,90.0,0.0
69,2017-06-07 05:55:00,54.0,225.0,1.0,5.0,90.0,0.0
70,2017-06-07 06:00:00,54.1,180.0,0.0,1.0,90.0,0.0
71,2017-06-07 06:05:00,54.2,158.0,1.0,6.0,90.0,0.0
72,2017-06-07 06:10:00,54.2,135.0,0.0,3.0,90.0,0.0
73,2017-06-07 06:15:00,54.3,180.0,1.0,5.0,90.0,0.0
74,2017-06-07 06:20:00,54.2,202.0,2.0,6.0,90.0,0.0
75,2017-06-07 06:25:00,54.2,202.0,1.0,4.0,90.0,0.0
76,2017-06-07 06:30:00,54.2,180.0,1.0,5.0,90.0,0.0
77,2017-06-07 06:35:00,54.2,180.0,0.0,3.0,90.0,0.0
78,2017-06-07 06:40:00,54.2,112.0,0.0,2.0,90.0,0.0
79,2017-06-07 06:45:00,54.3,202.0,1.0,6.0,90.0,0.0
80,2017-06-07 06:50:00,54.3,225.0,2.0,6.0,90.0,0.0
81,2017-06-07 06:55:00,54.2,180.0,0.0,3.0,90.0,0.0
82,2017-06-07 07:00:00,54.3,225.0,3.0,7.0,90.0,0.0
83,2017-06-07 07:05:00,54.3,225.0,3.0,7.0,90.0,0.0
84,2017-06-07 07:10:00,54.3,202.0,1.0,3.0,90.0,0.0
85,2017-06-07 07:15:00,54.3,,0.0,0.0,90.0,0.0
86,2017-06-07 07:20:00,54.3,180.0,0.0,4.0,90.0,0.0
87,2017-06-07 07:25:00,54.4,135.0,0.0,1.0,90.0,0.0
88,2017-06-07 07:30:00,54.5,180.0,1.0,4.0,89.0,0.0
89,2017-06-07 07:35:00,54.5,202.0,0.0,3.0,89.0,0.0
90,2017-06-07 07:40:00,54.5,158.0,0.0,2.0,89.0,0.0
91,2017-06-07 07:45:00,54.7,202.0,0.0,3.0,89.0,0.0
92,2017-06-07 07:50:00,54.8,180.0,0.0,3.0,89.0,0.0
93,2017-06-07 07:55:00,54.7,202.0,2.0,6.0,88.0,0.0
94,2017-06-07 08:00:00,54.6,202.0,1.0,4.0,89.0,0.0
95,2017-06-07 08:05:00,54.6,202.0,2.0,6.0,88.0,0.0
96,2017-06-07 08:10:00,54.6,202.0,1.0,6.0,88.0,0.0
97,2017-06-07 08:15:00,54.7,202.0,0.0,3.0,88.0,0.0
98,2017-06-07 08:20:00,54.8,225.0,0.0,4.0,88.0,0.0
99,2017-06-07 08:25:00,55.0,158.0,1.0,5.0,88.0,0.0
100,2017-06-07 08:30:00,54.9,158.0,1.0,5.0,88.0,0.0
101,2017-06-07 08:35:00,55.0,202.0,2.0,6.0,88.0,0.0
102,2017-06-07 08:40:00,55.0,202.0,3.0,7.0,87.0,0.0
103,2017-06-07 08:45:00,55.0,225.0,2.0,6.0,87.0,0.0
104,2017-06-07 08:50:00,55.2,225.0,1.0,7.0,87.0,0.0
105,2017-06-07 08:55:00,55.4,225.0,2.0,6.0,87.0,0.0
106,2017-06-07 09:00:00,55.5,202.0,2.0,6.0,87.0,0.0
107,2017-06-07 09:05:00,55.8,202.0,1.0,6.0,86.0,0.0
108,2017-06-07 09:10:00,56.0,225.0,1.0,7.0,86.0,0.0
109,2017-06-07 09:15:00,56.1,202.0,2.0,6.0,86.0,0.0
