,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-14 00:04:59,62.0,105.0,0.0,0.0,90.0,0.0
1,2018-07-14 00:09:31,62.0,105.0,0.0,0.0,90.0,0.0
2,2018-07-14 00:14:35,62.0,105.0,0.0,0.0,90.0,0.0
3,2018-07-14 00:19:55,62.0,105.0,0.0,0.0,90.0,0.0
4,2018-07-14 00:24:27,62.0,105.0,0.0,0.0,90.0,0.0
5,2018-07-14 00:29:31,62.0,105.0,0.0,0.0,90.0,0.0
6,2018-07-14 00:34:51,62.0,105.0,0.0,0.0,90.0,0.0
7,2018-07-14 00:39:57,62.0,105.0,0.0,0.0,90.0,0.0
8,2018-07-14 00:44:27,62.0,105.0,0.0,1.0,90.0,0.0
9,2018-07-14 00:49:47,62.0,105.0,0.0,0.0,90.0,0.0
10,2018-07-14 00:54:53,61.0,105.0,0.0,0.0,90.0,0.0
11,2018-07-14 00:59:55,61.0,105.0,0.0,0.0,90.0,0.0
12,2018-07-14 01:04:59,61.0,105.0,0.0,0.0,91.0,0.0
13,2018-07-14 01:09:49,61.0,105.0,0.0,1.0,91.0,0.0
14,2018-07-14 01:14:51,61.0,105.0,0.0,0.0,91.0,0.0
15,2018-07-14 01:19:55,61.0,105.0,0.0,0.0,91.0,0.0
16,2018-07-14 01:24:59,61.0,105.0,0.0,0.0,91.0,0.0
17,2018-07-14 01:29:47,61.0,105.0,0.0,0.0,91.0,0.0
18,2018-07-14 01:34:35,61.0,105.0,0.0,0.0,92.0,0.0
19,2018-07-14 01:39:55,61.0,105.0,0.0,0.0,92.0,0.0
20,2018-07-14 01:44:43,61.0,105.0,0.0,0.0,92.0,0.0
21,2018-07-14 01:49:31,61.0,105.0,0.0,0.0,92.0,0.0
22,2018-07-14 01:54:51,60.0,105.0,0.0,0.0,92.0,0.0
23,2018-07-14 01:59:57,60.0,105.0,0.0,0.0,92.0,0.0
24,2018-07-14 02:04:27,60.0,105.0,0.0,0.0,92.0,0.0
25,2018-07-14 02:09:47,60.0,105.0,0.0,0.0,93.0,0.0
26,2018-07-14 02:14:53,60.0,105.0,0.0,0.0,93.0,0.0
27,2018-07-14 02:19:55,60.0,105.0,0.0,0.0,93.0,0.0
28,2018-07-14 02:24:43,60.0,105.0,0.0,0.0,93.0,0.0
29,2018-07-14 02:29:49,60.0,105.0,0.0,0.0,93.0,0.0
30,2018-07-14 02:34:51,60.0,105.0,0.0,0.0,93.0,0.0
31,2018-07-14 02:39:55,60.0,105.0,0.0,0.0,93.0,0.0
32,2018-07-14 02:44:59,60.0,105.0,0.0,0.0,93.0,0.0
33,2018-07-14 02:49:15,60.0,105.0,0.0,0.0,93.0,0.0
34,2018-07-14 02:54:35,60.0,105.0,0.0,0.0,93.0,0.0
35,2018-07-14 02:59:55,60.0,105.0,0.0,0.0,93.0,0.0
36,2018-07-14 03:04:59,60.0,105.0,0.0,0.0,93.0,0.0
37,2018-07-14 03:09:31,60.0,105.0,0.0,0.0,93.0,0.0
38,2018-07-14 03:14:51,60.0,105.0,0.0,0.0,93.0,0.0
39,2018-07-14 03:19:57,60.0,105.0,0.0,0.0,92.0,0.0
40,2018-07-14 03:24:27,60.0,105.0,0.0,0.0,93.0,0.0
41,2018-07-14 03:29:47,60.0,105.0,0.0,0.0,93.0,0.0
42,2018-07-14 03:34:53,60.0,105.0,0.0,0.0,93.0,0.0
43,2018-07-14 03:39:55,60.0,105.0,0.0,0.0,93.0,0.0
44,2018-07-14 03:44:59,60.0,105.0,0.0,0.0,93.0,0.0
45,2018-07-14 03:49:49,60.0,105.0,0.0,0.0,93.0,0.0
46,2018-07-14 03:54:19,60.0,105.0,0.0,0.0,93.0,0.0
47,2018-07-14 03:59:39,60.0,105.0,0.0,0.0,93.0,0.0
48,2018-07-14 04:04:59,60.0,105.0,0.0,0.0,93.0,0.0
49,2018-07-14 04:09:15,60.0,105.0,0.0,0.0,93.0,0.0
50,2018-07-14 04:14:51,60.0,105.0,0.0,0.0,93.0,0.0
51,2018-07-14 04:19:55,60.0,105.0,0.0,0.0,93.0,0.0
52,2018-07-14 04:24:11,60.0,105.0,0.0,0.0,93.0,0.0
53,2018-07-14 04:29:47,60.0,105.0,0.0,0.0,93.0,0.0
54,2018-07-14 04:34:51,60.0,105.0,0.0,0.0,93.0,0.0
55,2018-07-14 04:39:57,60.0,105.0,0.0,0.0,93.0,0.0
56,2018-07-14 04:44:59,60.0,105.0,0.0,0.0,93.0,0.0
57,2018-07-14 04:49:47,60.0,105.0,0.0,0.0,93.0,0.0
58,2018-07-14 04:54:53,60.0,105.0,0.0,0.0,93.0,0.0
59,2018-07-14 04:59:24,60.0,105.0,0.0,0.0,92.0,0.0
60,2018-07-14 05:04:44,60.0,105.0,0.0,0.0,92.0,0.0
61,2018-07-14 05:09:49,60.0,105.0,0.0,0.0,92.0,0.0
62,2018-07-14 05:14:52,60.0,105.0,0.0,0.0,92.0,0.0
63,2018-07-14 05:19:56,60.0,105.0,0.0,1.0,92.0,0.0
64,2018-07-14 05:24:45,60.0,105.0,0.0,0.0,92.0,0.0
65,2018-07-14 05:29:16,60.0,105.0,0.0,0.0,92.0,0.0
66,2018-07-14 05:34:36,60.0,105.0,0.0,0.0,92.0,0.0
67,2018-07-14 05:39:56,60.0,105.0,0.0,0.0,93.0,0.0
68,2018-07-14 05:44:12,60.0,105.0,0.0,0.0,92.0,0.0
69,2018-07-14 05:49:32,60.0,105.0,0.0,0.0,92.0,0.0
70,2018-07-14 05:54:52,60.0,105.0,0.0,0.0,92.0,0.0
71,2018-07-14 05:59:57,60.0,105.0,0.0,0.0,92.0,0.0
72,2018-07-14 06:04:44,60.0,105.0,0.0,0.0,92.0,0.0
73,2018-07-14 06:09:48,60.0,105.0,0.0,0.0,92.0,0.0
74,2018-07-14 06:14:53,60.0,105.0,0.0,0.0,92.0,0.0
75,2018-07-14 06:19:56,60.0,105.0,0.0,0.0,92.0,0.0
76,2018-07-14 06:24:44,60.0,105.0,0.0,0.0,92.0,0.0
77,2018-07-14 06:29:50,60.0,105.0,0.0,0.0,92.0,0.0
78,2018-07-14 06:34:52,60.0,105.0,0.0,0.0,92.0,0.0
79,2018-07-14 06:39:56,60.0,105.0,0.0,0.0,92.0,0.0
80,2018-07-14 06:44:46,60.0,105.0,0.0,0.0,92.0,0.0
81,2018-07-14 06:49:48,60.0,105.0,0.0,0.0,92.0,0.0
82,2018-07-14 06:54:52,60.0,105.0,0.0,0.0,92.0,0.0
83,2018-07-14 06:59:56,60.0,105.0,0.0,1.0,92.0,0.0
84,2018-07-14 07:04:44,60.0,105.0,0.0,0.0,92.0,0.0
85,2018-07-14 07:09:32,60.0,105.0,0.0,1.0,92.0,0.0
86,2018-07-14 07:14:52,60.0,105.0,0.0,0.0,92.0,0.0
87,2018-07-14 07:19:58,60.0,105.0,0.0,1.0,91.0,0.0
88,2018-07-14 07:24:44,60.0,105.0,0.0,0.0,91.0,0.0
89,2018-07-14 07:29:48,60.0,105.0,0.0,1.0,90.0,0.0
90,2018-07-14 07:34:54,60.0,105.0,0.0,0.0,90.0,0.0
91,2018-07-14 07:39:56,60.0,105.0,0.0,1.0,90.0,0.0
92,2018-07-14 07:44:44,61.0,105.0,0.0,1.0,89.0,0.0
93,2018-07-14 07:49:50,61.0,105.0,0.0,1.0,89.0,0.0
94,2018-07-14 07:54:52,61.0,105.0,0.0,1.0,89.0,0.0
95,2018-07-14 07:59:56,61.0,105.0,0.0,0.0,89.0,0.0
96,2018-07-14 08:04:46,61.0,105.0,0.0,0.0,89.0,0.0
97,2018-07-14 08:09:48,61.0,105.0,0.0,0.0,88.0,0.0
98,2018-07-14 08:14:52,61.0,105.0,0.0,1.0,88.0,0.0
99,2018-07-14 08:19:56,61.0,105.0,0.0,1.0,87.0,0.0
100,2018-07-14 08:24:44,61.0,105.0,0.0,0.0,87.0,0.0
101,2018-07-14 08:29:48,61.0,105.0,0.0,2.0,86.0,0.0
102,2018-07-14 08:34:52,61.0,105.0,0.0,0.0,85.0,0.0
103,2018-07-14 08:39:58,61.0,105.0,0.0,0.0,84.0,0.0
104,2018-07-14 08:44:44,62.0,105.0,0.0,1.0,84.0,0.0
105,2018-07-14 08:49:48,62.0,105.0,0.0,1.0,82.0,0.0
106,2018-07-14 08:54:54,62.0,105.0,0.0,1.0,82.0,0.0
107,2018-07-14 08:59:56,62.0,105.0,0.0,0.0,81.0,0.0
108,2018-07-14 09:04:44,62.0,105.0,0.0,0.0,80.0,0.0
109,2018-07-14 09:09:50,63.0,105.0,0.0,0.0,80.0,0.0
110,2018-07-14 09:14:52,63.0,105.0,0.0,1.0,79.0,0.0
111,2018-07-14 09:19:56,64.0,105.0,0.0,1.0,78.0,0.0
112,2018-07-14 09:24:46,64.0,105.0,0.0,1.0,77.0,0.0
113,2018-07-14 09:29:48,65.0,106.0,0.0,1.0,75.0,0.0
114,2018-07-14 09:34:52,65.0,106.0,1.0,2.0,76.0,0.0
115,2018-07-14 09:39:56,66.0,106.0,0.0,1.0,75.0,0.0
116,2018-07-14 09:44:44,66.0,106.0,1.0,2.0,74.0,0.0
117,2018-07-14 09:49:48,66.0,106.0,1.0,2.0,73.0,0.0
118,2018-07-14 09:54:52,66.0,106.0,1.0,1.0,73.0,0.0
119,2018-07-14 09:59:58,66.0,106.0,1.0,2.0,71.0,0.0
120,2018-07-14 10:04:44,67.0,106.0,1.0,2.0,70.0,0.0
121,2018-07-14 10:09:48,67.0,106.0,0.0,1.0,69.0,0.0
122,2018-07-14 10:14:54,68.0,106.0,1.0,2.0,69.0,0.0
123,2018-07-14 10:19:56,68.0,106.0,1.0,2.0,68.0,0.0
124,2018-07-14 10:24:44,68.0,106.0,0.0,1.0,66.0,0.0
125,2018-07-14 10:29:50,69.0,106.0,1.0,2.0,64.0,0.0
126,2018-07-14 10:34:52,69.0,106.0,0.0,2.0,63.0,0.0
127,2018-07-14 10:39:56,69.0,106.0,0.0,1.0,62.0,0.0
128,2018-07-14 10:44:46,70.0,106.0,0.0,1.0,61.0,0.0
129,2018-07-14 10:49:48,70.0,106.0,0.0,1.0,60.0,0.0
130,2018-07-14 10:54:52,71.0,106.0,1.0,2.0,59.0,0.0
131,2018-07-14 10:59:56,71.0,106.0,0.0,1.0,60.0,0.0
132,2018-07-14 11:04:44,71.0,106.0,0.0,2.0,60.0,0.0
133,2018-07-14 11:09:48,72.0,106.0,1.0,2.0,60.0,0.0
