,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-01 00:04:36,45.0,117.0,0.0,1.0,97.0,0.0
1,2018-12-01 00:09:12,45.0,113.0,0.0,0.0,97.0,0.0
2,2018-12-01 00:14:28,45.0,135.0,0.0,0.0,97.0,0.0
3,2018-12-01 00:19:41,45.0,135.0,0.0,1.0,97.0,0.0
4,2018-12-01 00:24:39,45.0,135.0,0.0,0.0,97.0,0.0
5,2018-12-01 00:29:33,45.0,135.0,0.0,0.0,97.0,0.0
6,2018-12-01 00:34:29,44.0,113.0,0.0,0.0,97.0,0.0
7,2018-12-01 00:39:27,44.0,135.0,0.0,0.0,97.0,0.0
8,2018-12-01 00:44:40,44.0,90.0,0.0,0.0,97.0,0.0
9,2018-12-01 00:49:55,45.0,90.0,0.0,1.0,98.0,0.0
10,2018-12-01 00:54:59,45.0,90.0,0.0,0.0,98.0,0.0
11,2018-12-01 00:59:29,45.0,105.0,0.0,2.0,98.0,0.0
12,2018-12-01 01:04:07,45.0,135.0,0.0,1.0,98.0,0.0
13,2018-12-01 01:09:59,46.0,113.0,0.0,0.0,98.0,0.0
14,2018-12-01 01:12:45,46.0,90.0,1.0,1.0,98.0,0.0
15,2018-12-01 01:24:45,46.0,124.0,0.0,0.0,99.0,0.0
16,2018-12-01 01:29:57,46.0,135.0,0.0,0.0,99.0,0.0
17,2018-12-01 01:34:58,46.0,135.0,0.0,0.0,99.0,0.0
18,2018-12-01 01:39:55,47.0,113.0,0.0,0.0,99.0,0.0
19,2018-12-01 01:44:56,47.0,155.0,1.0,1.0,99.0,0.0
20,2018-12-01 01:49:54,48.0,148.0,1.0,1.0,99.0,0.0
21,2018-12-01 01:54:55,48.0,116.0,0.0,1.0,99.0,0.0
22,2018-12-01 01:59:17,48.0,140.0,1.0,2.0,99.0,0.0
23,2018-12-01 02:04:53,48.0,145.0,1.0,2.0,98.0,0.0
24,2018-12-01 02:09:53,48.0,156.0,2.0,2.0,98.0,0.0
25,2018-12-01 02:14:53,48.0,128.0,2.0,3.0,98.0,0.0
26,2018-12-01 02:19:51,48.0,133.0,2.0,4.0,97.0,0.0
27,2018-12-01 02:24:15,49.0,139.0,2.0,5.0,97.0,0.0
28,2018-12-01 02:29:51,49.0,125.0,2.0,4.0,96.0,0.0
29,2018-12-01 02:34:51,49.0,122.0,2.0,4.0,96.0,0.0
30,2018-12-01 02:39:59,49.0,145.0,3.0,4.0,95.0,0.0
31,2018-12-01 02:44:55,49.0,141.0,3.0,4.0,95.0,0.0
32,2018-12-01 02:49:51,49.0,130.0,3.0,4.0,95.0,0.0
33,2018-12-01 02:54:47,49.0,144.0,2.0,4.0,95.0,0.0
34,2018-12-01 02:59:43,49.0,134.0,2.0,4.0,95.0,0.0
35,2018-12-01 03:04:59,49.0,120.0,2.0,4.0,95.0,0.0
36,2018-12-01 03:09:54,49.0,127.0,2.0,3.0,95.0,0.0
37,2018-12-01 03:14:50,49.0,145.0,2.0,4.0,95.0,0.0
38,2018-12-01 03:19:46,49.0,127.0,3.0,3.0,95.0,0.0
39,2018-12-01 03:24:42,49.0,107.0,2.0,4.0,95.0,0.0
40,2018-12-01 03:29:58,49.0,140.0,3.0,4.0,95.0,0.0
41,2018-12-01 03:34:53,49.0,149.0,2.0,5.0,94.0,0.0
42,2018-12-01 03:39:48,49.0,139.0,3.0,4.0,94.0,0.0
43,2018-12-01 03:44:44,50.0,138.0,3.0,5.0,94.0,0.0
44,2018-12-01 03:49:59,50.0,112.0,4.0,5.0,94.0,0.0
45,2018-12-01 03:54:55,49.0,135.0,4.0,6.0,94.0,0.0
46,2018-12-01 03:59:51,49.0,141.0,3.0,6.0,94.0,0.0
47,2018-12-01 04:04:47,49.0,140.0,2.0,4.0,94.0,0.0
48,2018-12-01 04:09:43,49.0,106.0,3.0,5.0,95.0,0.0
49,2018-12-01 04:14:58,49.0,104.0,2.0,4.0,95.0,0.0
