,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-08-15 00:04:52,60.1,159.0,0.3,0.9,93.0,0.0
1,2018-08-15 00:09:56,60.1,172.0,0.7,1.4,93.0,0.0
2,2018-08-15 00:14:44,60.1,213.0,0.2,0.8,93.0,0.0
3,2018-08-15 00:19:48,60.1,196.0,0.3,0.9,93.0,0.0
4,2018-08-15 00:24:52,60.1,136.0,1.0,2.2,92.8,0.0
5,2018-08-15 00:29:56,60.1,187.0,0.4,1.3,93.0,0.0
6,2018-08-15 00:34:44,60.1,246.0,1.4,2.2,93.0,0.0
7,2018-08-15 00:39:48,60.1,224.0,0.1,0.4,93.0,0.0
8,2018-08-15 00:44:52,60.1,234.0,1.2,1.9,93.0,0.0
9,2018-08-15 00:49:56,60.1,257.0,1.5,2.5,93.0,0.0
10,2018-08-15 00:54:44,59.9,248.0,2.8,4.2,93.0,0.0
11,2018-08-15 00:59:48,59.9,226.0,0.8,1.7,93.0,0.0
12,2018-08-15 01:04:52,59.9,247.0,1.4,2.5,93.7,0.0
13,2018-08-15 01:09:56,59.9,251.0,1.7,2.9,93.9,0.0
14,2018-08-15 01:14:44,59.7,242.0,1.7,3.2,94.0,0.0
15,2018-08-15 01:19:48,59.7,242.0,1.3,2.2,94.0,0.0
16,2018-08-15 01:24:52,59.7,232.0,2.5,3.8,94.0,0.0
17,2018-08-15 01:29:56,59.5,220.0,0.3,0.5,94.0,0.0
18,2018-08-15 01:34:44,59.5,296.0,0.1,0.3,94.0,0.0
19,2018-08-15 01:39:48,59.5,218.0,0.5,1.4,94.0,0.0
20,2018-08-15 01:44:52,59.5,235.0,0.6,1.7,94.0,0.0
21,2018-08-15 01:49:56,59.5,253.0,0.7,1.3,94.0,0.0
22,2018-08-15 01:54:44,59.5,231.0,0.5,1.1,94.0,0.0
23,2018-08-15 01:59:48,59.5,246.0,0.2,0.8,93.8,0.0
24,2018-08-15 02:04:52,59.5,202.0,0.4,1.4,93.2,0.0
25,2018-08-15 02:09:56,59.5,254.0,0.8,1.8,93.0,0.0
26,2018-08-15 02:14:44,59.5,256.0,0.5,1.2,93.0,0.0
27,2018-08-15 02:19:48,59.5,244.0,0.6,1.6,93.0,0.0
28,2018-08-15 02:24:52,59.5,232.0,0.4,1.4,93.0,0.0
29,2018-08-15 02:29:56,59.4,166.0,0.4,0.9,93.0,0.0
30,2018-08-15 02:34:44,59.4,176.0,0.6,1.0,92.9,0.0
31,2018-08-15 02:39:48,59.4,242.0,0.6,1.4,92.2,0.0
32,2018-08-15 02:44:52,59.4,230.0,0.3,0.6,92.0,0.0
33,2018-08-15 02:49:56,59.4,169.0,0.2,0.5,92.0,0.0
34,2018-08-15 02:54:44,59.5,161.0,0.4,1.0,92.0,0.0
35,2018-08-15 02:59:48,59.5,210.0,0.3,0.9,92.0,0.0
36,2018-08-15 03:04:52,59.5,255.0,0.6,1.6,92.0,0.0
37,2018-08-15 03:09:56,59.5,163.0,0.2,0.6,92.0,0.0
38,2018-08-15 03:14:44,59.5,243.0,0.2,0.8,92.0,0.0
39,2018-08-15 03:19:48,59.5,247.0,1.3,2.2,92.0,0.0
40,2018-08-15 03:24:52,59.5,247.0,0.3,0.8,92.0,0.0
41,2018-08-15 03:29:56,59.5,237.0,0.8,1.7,92.0,0.0
42,2018-08-15 03:34:44,59.4,246.0,0.3,1.0,92.0,0.0
43,2018-08-15 03:39:48,59.4,243.0,0.9,1.8,92.0,0.0
44,2018-08-15 03:44:52,59.4,225.0,0.6,1.6,92.0,0.0
45,2018-08-15 03:49:56,59.4,214.0,0.3,0.6,92.1,0.0
46,2018-08-15 03:54:44,59.4,242.0,0.1,0.4,92.1,0.0
47,2018-08-15 03:59:48,59.3,250.0,1.1,1.9,92.0,0.0
48,2018-08-15 04:04:52,59.2,220.0,0.5,1.0,92.0,0.0
49,2018-08-15 04:09:56,59.2,195.0,0.5,1.0,92.0,0.0
50,2018-08-15 04:14:44,59.2,237.0,1.0,1.7,92.1,0.0
51,2018-08-15 04:19:48,59.2,205.0,0.3,0.6,92.0,0.0
52,2018-08-15 04:24:52,59.2,227.0,0.4,1.0,92.4,0.0
53,2018-08-15 04:29:56,59.2,236.0,1.2,2.3,93.0,0.0
54,2018-08-15 04:34:44,59.0,228.0,0.4,1.4,93.0,0.0
55,2018-08-15 04:39:48,59.0,259.0,1.1,1.8,92.9,0.0
56,2018-08-15 04:44:52,59.0,186.0,0.2,0.6,93.0,0.0
57,2018-08-15 04:49:56,59.0,242.0,0.7,1.4,93.0,0.0
58,2018-08-15 04:54:44,59.0,268.0,0.8,1.4,93.0,0.0
59,2018-08-15 04:59:48,59.0,192.0,0.5,0.9,93.0,0.0
60,2018-08-15 05:04:52,59.0,224.0,0.6,1.4,92.9,0.0
61,2018-08-15 05:09:56,59.0,239.0,0.6,1.3,92.1,0.0
62,2018-08-15 05:14:44,59.0,163.0,0.7,1.4,92.0,0.0
63,2018-08-15 05:19:48,59.0,209.0,0.6,1.3,92.0,0.0
64,2018-08-15 05:24:52,59.0,218.0,0.4,1.0,92.7,0.0
65,2018-08-15 05:29:56,59.0,190.0,0.6,1.6,92.9,0.0
66,2018-08-15 05:34:44,59.2,245.0,0.4,1.0,93.0,0.0
67,2018-08-15 05:39:48,59.2,218.0,0.2,0.6,93.0,0.0
68,2018-08-15 05:44:52,59.2,184.0,0.4,0.9,92.2,0.0
69,2018-08-15 05:49:56,59.2,133.0,0.3,0.5,92.0,0.0
70,2018-08-15 05:54:44,59.2,223.0,0.5,1.1,92.0,0.0
71,2018-08-15 05:59:48,59.2,136.0,0.1,0.5,92.0,0.0
72,2018-08-15 06:04:52,59.2,253.0,0.7,1.3,92.0,0.0
73,2018-08-15 06:09:56,59.3,246.0,0.2,0.4,92.0,0.0
74,2018-08-15 06:14:44,59.4,248.0,0.5,1.4,92.0,0.0
75,2018-08-15 06:19:48,59.4,259.0,0.4,0.9,92.0,0.0
76,2018-08-15 06:24:52,59.4,233.0,0.3,1.0,92.0,0.0
77,2018-08-15 06:29:56,59.4,248.0,0.5,1.0,92.0,0.0
78,2018-08-15 06:34:44,59.4,262.0,0.8,1.5,92.0,0.0
79,2018-08-15 06:39:48,59.4,249.0,0.6,0.8,92.0,0.0
80,2018-08-15 06:44:52,59.4,232.0,0.5,0.9,92.0,0.0
81,2018-08-15 06:49:56,59.4,239.0,0.2,0.8,92.0,0.0
82,2018-08-15 06:54:44,59.4,259.0,0.6,1.1,92.1,0.0
83,2018-08-15 06:59:48,59.4,177.0,0.1,0.5,93.0,0.0
84,2018-08-15 07:04:52,59.4,148.0,0.3,1.0,93.0,0.0
85,2018-08-15 07:09:56,59.4,254.0,0.9,2.1,92.3,0.0
86,2018-08-15 07:14:44,59.4,244.0,0.8,1.6,92.8,0.0
87,2018-08-15 07:19:48,59.4,249.0,0.2,0.8,92.2,0.0
88,2018-08-15 07:24:52,59.4,241.0,0.3,0.9,92.0,0.0
89,2018-08-15 07:29:56,59.5,253.0,0.8,1.3,92.0,0.0
90,2018-08-15 07:34:44,59.5,249.0,2.8,4.0,92.0,0.0
91,2018-08-15 07:39:48,59.5,250.0,1.1,1.7,92.0,0.0
92,2018-08-15 07:44:52,59.7,252.0,2.1,3.4,92.0,0.0
93,2018-08-15 07:49:56,59.7,254.0,2.2,3.9,92.0,0.0
94,2018-08-15 07:54:44,59.7,240.0,1.9,2.9,91.8,0.0
95,2018-08-15 07:59:48,59.7,288.0,0.1,0.6,91.0,0.0
96,2018-08-15 08:04:52,59.7,236.0,0.7,1.4,90.2,0.0
97,2018-08-15 08:09:56,59.8,159.0,0.3,0.9,89.1,0.0
98,2018-08-15 08:14:44,59.9,207.0,0.6,1.1,89.0,0.0
99,2018-08-15 08:19:48,59.9,258.0,2.3,3.9,89.6,0.0
100,2018-08-15 08:24:52,60.1,251.0,2.9,4.6,90.1,0.0
101,2018-08-15 08:29:56,60.1,229.0,0.4,1.0,91.0,0.0
102,2018-08-15 08:34:44,60.1,247.0,0.6,1.4,91.0,0.0
103,2018-08-15 08:39:48,60.1,251.0,0.4,1.2,91.0,0.0
104,2018-08-15 08:44:52,60.1,249.0,1.2,2.2,90.3,0.0
105,2018-08-15 08:49:56,60.1,265.0,0.8,1.8,90.2,0.0
106,2018-08-15 08:54:44,60.1,259.0,1.4,2.2,89.8,0.0
107,2018-08-15 08:59:48,60.1,257.0,2.2,3.5,88.9,0.0
108,2018-08-15 09:04:52,60.3,249.0,0.9,1.9,87.9,0.0
109,2018-08-15 09:09:56,60.4,263.0,1.6,2.2,86.7,0.0
110,2018-08-15 09:14:44,60.4,269.0,1.5,2.5,86.1,0.0
111,2018-08-15 09:19:48,60.6,259.0,3.1,4.4,87.1,0.0
112,2018-08-15 09:24:52,60.8,254.0,1.7,2.8,87.4,0.0
113,2018-08-15 09:29:56,61.0,255.0,2.3,3.7,86.7,0.0
114,2018-08-15 09:34:44,61.2,245.0,2.8,4.1,85.1,0.0
115,2018-08-15 09:39:48,61.3,251.0,1.9,3.0,85.4,0.0
116,2018-08-15 09:44:52,61.6,250.0,2.5,3.7,85.1,0.0
117,2018-08-15 09:49:56,61.8,251.0,2.8,4.2,84.9,0.0
118,2018-08-15 09:54:44,61.9,262.0,2.5,4.1,84.2,0.0
119,2018-08-15 09:59:48,62.1,245.0,1.5,2.7,84.2,0.0
120,2018-08-15 10:04:52,62.2,256.0,3.4,5.0,85.7,0.0
121,2018-08-15 10:09:56,62.2,239.0,1.4,2.7,85.5,0.0
122,2018-08-15 10:14:44,62.2,263.0,2.4,3.4,85.2,0.0
123,2018-08-15 10:19:48,62.2,271.0,0.3,1.0,84.6,0.0
124,2018-08-15 10:24:52,62.5,211.0,0.3,0.6,82.6,0.0
125,2018-08-15 10:29:56,62.7,146.0,1.6,3.0,81.2,0.0
126,2018-08-15 10:34:44,63.0,238.0,1.2,2.2,80.3,0.0
127,2018-08-15 10:39:48,63.3,233.0,1.6,3.0,80.2,0.0
128,2018-08-15 10:44:52,63.7,254.0,1.6,2.7,78.5,0.0
129,2018-08-15 10:49:56,64.2,256.0,2.1,3.6,76.6,0.0
130,2018-08-15 10:54:44,64.6,254.0,5.7,7.6,78.9,0.0
131,2018-08-15 10:59:48,64.8,250.0,1.5,2.5,78.1,0.0
132,2018-08-15 11:04:53,65.1,258.0,3.2,4.9,78.9,0.0
133,2018-08-15 11:09:57,65.3,247.0,3.1,4.3,80.3,0.0
134,2018-08-15 11:14:45,65.3,254.0,3.8,5.3,80.8,0.0
135,2018-08-15 11:19:49,65.1,249.0,3.0,4.6,79.7,0.0
136,2018-08-15 11:24:53,65.2,254.0,3.3,5.1,77.7,0.0
137,2018-08-15 11:29:57,65.3,255.0,4.5,5.9,78.3,0.0
138,2018-08-15 11:34:45,65.2,259.0,4.5,6.5,79.2,0.0
139,2018-08-15 11:39:49,65.1,258.0,4.7,6.2,81.0,0.0
140,2018-08-15 11:44:53,65.1,249.0,4.0,5.5,82.0,0.0
141,2018-08-15 11:49:57,64.9,259.0,3.7,5.4,80.4,0.0
142,2018-08-15 11:54:45,64.8,271.0,3.7,5.7,80.8,0.0
143,2018-08-15 11:59:49,64.6,261.0,4.3,5.8,80.9,0.0
144,2018-08-15 12:04:53,64.6,253.0,4.6,5.7,79.8,0.0
145,2018-08-15 12:09:57,64.7,258.0,4.0,5.2,78.3,0.0
146,2018-08-15 12:14:45,65.0,266.0,5.4,7.3,78.0,0.0
147,2018-08-15 12:19:49,65.1,249.0,7.3,9.1,79.7,0.0
148,2018-08-15 12:24:53,65.1,265.0,4.2,5.7,80.8,0.0
149,2018-08-15 12:29:57,65.3,264.0,6.4,8.6,79.3,0.0
150,2018-08-15 12:34:45,65.3,251.0,4.7,6.6,79.7,0.0
151,2018-08-15 12:39:49,65.3,261.0,5.8,7.4,78.0,0.0
152,2018-08-15 12:44:53,65.3,250.0,6.4,8.5,79.4,0.0
153,2018-08-15 12:49:57,65.3,278.0,4.7,6.6,78.7,0.0
154,2018-08-15 12:54:45,65.6,259.0,6.7,8.5,78.2,0.0
155,2018-08-15 12:59:49,65.6,260.0,4.7,6.7,78.5,0.0
