,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-04-18 00:05:00,45.0,270.0,0.0,0.0,76.0,0.0
1,2018-04-18 00:10:00,45.0,270.0,0.0,0.0,76.0,0.0
2,2018-04-18 00:15:00,45.0,270.0,0.0,0.0,76.0,0.0
3,2018-04-18 00:20:00,44.0,270.0,0.0,0.0,77.0,0.0
4,2018-04-18 00:25:00,44.0,270.0,0.0,0.0,78.0,0.0
5,2018-04-18 00:30:00,44.0,270.0,0.0,0.0,79.0,0.0
6,2018-04-18 00:35:00,44.0,270.0,0.0,0.0,80.0,0.0
7,2018-04-18 00:41:00,44.0,23.0,0.0,0.0,80.0,0.0
8,2018-04-18 00:46:00,44.0,23.0,0.0,0.0,80.0,0.0
9,2018-04-18 00:51:00,45.0,23.0,0.0,0.0,78.0,0.0
10,2018-04-18 00:56:00,44.0,23.0,0.0,0.0,78.0,0.0
11,2018-04-18 01:01:00,44.0,23.0,0.0,0.0,78.0,0.0
12,2018-04-18 01:06:00,44.0,23.0,0.0,0.0,79.0,0.0
13,2018-04-18 01:13:00,44.0,23.0,0.0,0.0,79.0,0.0
14,2018-04-18 01:18:00,44.0,23.0,0.0,0.0,80.0,0.0
15,2018-04-18 01:26:00,44.0,23.0,0.0,0.0,80.0,0.0
16,2018-04-18 01:31:00,44.0,23.0,0.0,0.0,81.0,0.0
17,2018-04-18 01:36:00,43.0,23.0,0.0,0.0,81.0,0.0
18,2018-04-18 01:41:00,43.0,23.0,0.0,0.0,82.0,0.0
19,2018-04-18 01:47:00,43.0,23.0,0.0,0.0,83.0,0.0
20,2018-04-18 01:52:00,43.0,23.0,0.0,0.0,83.0,0.0
21,2018-04-18 01:57:00,43.0,23.0,0.0,0.0,84.0,0.0
22,2018-04-18 02:02:00,44.0,23.0,0.0,0.0,84.0,0.0
23,2018-04-18 02:07:00,43.0,23.0,0.0,0.0,84.0,0.0
24,2018-04-18 02:12:00,43.0,23.0,0.0,0.0,84.0,0.0
25,2018-04-18 02:17:00,43.0,23.0,0.0,0.0,83.0,0.0
26,2018-04-18 02:23:00,43.0,23.0,0.0,0.0,83.0,0.0
27,2018-04-18 02:28:00,43.0,23.0,0.0,0.0,84.0,0.0
28,2018-04-18 02:33:00,43.0,23.0,0.0,0.0,84.0,0.0
29,2018-04-18 02:40:00,43.0,23.0,0.0,0.0,84.0,0.0
30,2018-04-18 02:46:00,43.0,23.0,0.0,0.0,84.0,0.0
31,2018-04-18 02:51:00,44.0,23.0,0.0,0.0,84.0,0.0
32,2018-04-18 02:56:00,44.0,23.0,0.0,0.0,84.0,0.0
33,2018-04-18 03:01:00,44.0,23.0,0.0,0.0,84.0,0.0
34,2018-04-18 03:06:00,44.0,23.0,0.0,0.0,82.0,0.0
35,2018-04-18 03:12:00,44.0,23.0,0.0,0.0,82.0,0.0
36,2018-04-18 03:17:00,44.0,23.0,0.0,0.0,82.0,0.0
37,2018-04-18 03:23:00,44.0,23.0,0.0,0.0,82.0,0.0
38,2018-04-18 03:28:00,44.0,23.0,0.0,0.0,82.0,0.0
39,2018-04-18 03:33:00,44.0,23.0,0.0,0.0,82.0,0.0
40,2018-04-18 03:38:00,44.0,23.0,0.0,0.0,82.0,0.0
