,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-22 00:03:00,56.0,135.0,3.0,,85.0,0.0
1,2017-03-22 00:08:00,56.0,113.0,1.0,,86.0,0.04
2,2017-03-22 00:14:00,56.0,113.0,1.0,,86.0,0.11
3,2017-03-22 00:20:00,56.0,158.0,0.0,,88.0,0.11
4,2017-03-22 00:25:00,56.0,113.0,1.0,,88.0,0.23
5,2017-03-22 00:31:00,55.0,68.0,6.0,,90.0,0.28
6,2017-03-22 00:36:00,55.0,158.0,3.0,,90.0,0.31
7,2017-03-22 00:42:00,55.0,180.0,6.0,,91.0,0.33
8,2017-03-22 00:47:00,55.0,135.0,1.0,,91.0,0.36
9,2017-03-22 00:53:00,55.0,68.0,0.0,,91.0,0.37
10,2017-03-22 00:58:00,55.0,135.0,3.0,,91.0,0.37
11,2017-03-22 01:04:00,55.0,135.0,0.0,,91.0,0.0
12,2017-03-22 01:09:00,55.0,135.0,2.0,,91.0,0.0
13,2017-03-22 01:12:00,55.0,113.0,0.0,,91.0,0.0
14,2017-03-22 01:18:00,55.0,68.0,3.0,,91.0,0.0
15,2017-03-22 01:23:00,55.0,158.0,4.0,,91.0,0.0
16,2017-03-22 01:29:00,55.0,90.0,3.0,,90.0,0.0
17,2017-03-22 01:34:00,55.0,113.0,4.0,,86.0,0.0
18,2017-03-22 01:40:00,55.0,158.0,3.0,,86.0,0.0
19,2017-03-22 01:45:00,55.0,113.0,3.0,,86.0,0.0
20,2017-03-22 01:51:00,55.0,113.0,4.0,,88.0,0.0
21,2017-03-22 01:56:00,55.0,113.0,2.0,,88.0,0.01
22,2017-03-22 02:02:00,55.0,180.0,4.0,,90.0,0.0
23,2017-03-22 02:07:00,55.0,158.0,8.0,,88.0,0.02
24,2017-03-22 02:13:00,54.0,158.0,4.0,,88.0,0.03
25,2017-03-22 02:19:00,54.0,135.0,4.0,,86.0,0.04
26,2017-03-22 02:24:00,53.0,113.0,4.0,,86.0,0.04
27,2017-03-22 02:30:00,53.0,135.0,3.0,,88.0,0.04
28,2017-03-22 02:35:00,53.0,113.0,2.0,,88.0,0.04
29,2017-03-22 02:41:00,53.0,158.0,2.0,,88.0,0.05
30,2017-03-22 02:46:00,53.0,68.0,2.0,,88.0,0.05
31,2017-03-22 02:52:00,53.0,135.0,3.0,,90.0,0.05
32,2017-03-22 02:58:00,53.0,68.0,1.0,,90.0,0.06
33,2017-03-22 03:04:00,52.0,180.0,2.0,,90.0,0.0
34,2017-03-22 03:09:00,52.0,248.0,0.0,,91.0,0.0
35,2017-03-22 03:15:00,52.0,45.0,2.0,,91.0,0.0
36,2017-03-22 03:20:00,52.0,113.0,2.0,,91.0,0.0
37,2017-03-22 03:26:00,52.0,135.0,0.0,,91.0,0.0
38,2017-03-22 03:31:00,52.0,203.0,2.0,,91.0,0.0
39,2017-03-22 03:37:00,52.0,68.0,0.0,,91.0,0.0
40,2017-03-22 03:42:00,52.0,113.0,2.0,,91.0,0.0
41,2017-03-22 03:48:00,52.0,180.0,5.0,,91.0,0.0
42,2017-03-22 03:54:00,52.0,158.0,0.0,,91.0,0.02
43,2017-03-22 03:59:00,52.0,135.0,2.0,,93.0,0.04
44,2017-03-22 04:05:00,52.0,135.0,2.0,,93.0,0.0
45,2017-03-22 04:10:00,52.0,113.0,4.0,,93.0,0.0
46,2017-03-22 04:16:00,52.0,113.0,0.0,,93.0,0.01
47,2017-03-22 04:22:00,52.0,45.0,0.0,,93.0,0.03
48,2017-03-22 04:27:00,52.0,45.0,0.0,,93.0,0.04
49,2017-03-22 04:33:00,52.0,113.0,0.0,,93.0,0.04
50,2017-03-22 04:39:00,52.0,45.0,0.0,,93.0,0.04
51,2017-03-22 04:44:00,52.0,90.0,0.0,,93.0,0.04
52,2017-03-22 04:50:00,52.0,45.0,0.0,,93.0,0.04
53,2017-03-22 04:55:00,52.0,23.0,0.0,,93.0,0.04
54,2017-03-22 05:01:00,52.0,270.0,0.0,,93.0,0.0
55,2017-03-22 05:06:00,52.0,135.0,1.0,,93.0,0.01
56,2017-03-22 05:12:00,52.0,45.0,1.0,,93.0,0.01
57,2017-03-22 05:17:00,52.0,113.0,1.0,,93.0,0.01
58,2017-03-22 05:23:00,52.0,203.0,0.0,,93.0,0.01
59,2017-03-22 05:29:00,52.0,113.0,0.0,,95.0,0.01
60,2017-03-22 05:34:00,52.0,248.0,0.0,,95.0,0.01
61,2017-03-22 05:40:00,52.0,270.0,1.0,,95.0,0.01
62,2017-03-22 05:46:00,52.0,180.0,0.0,,93.0,0.01
63,2017-03-22 05:51:00,52.0,113.0,0.0,,93.0,0.01
64,2017-03-22 05:57:00,52.0,225.0,0.0,,93.0,0.01
65,2017-03-22 06:02:00,52.0,113.0,0.0,,93.0,0.0
66,2017-03-22 06:08:00,52.0,225.0,0.0,,93.0,0.0
67,2017-03-22 06:14:00,52.0,225.0,0.0,,93.0,0.0
68,2017-03-22 06:19:00,52.0,45.0,1.0,,93.0,0.0
69,2017-03-22 06:25:00,52.0,338.0,2.0,,95.0,0.0
70,2017-03-22 06:30:00,52.0,338.0,0.0,,95.0,0.01
71,2017-03-22 06:36:00,52.0,45.0,0.0,,95.0,0.01
72,2017-03-22 06:41:00,52.0,270.0,2.0,,93.0,0.01
73,2017-03-22 06:47:00,52.0,270.0,2.0,,93.0,0.01
74,2017-03-22 06:52:00,52.0,90.0,1.0,,93.0,0.01
75,2017-03-22 06:58:00,52.0,338.0,0.0,,93.0,0.01
76,2017-03-22 07:03:00,52.0,203.0,0.0,,93.0,0.0
77,2017-03-22 07:09:00,51.0,203.0,0.0,,93.0,0.0
78,2017-03-22 07:15:00,51.0,45.0,0.0,,93.0,0.0
79,2017-03-22 07:20:00,51.0,270.0,2.0,,93.0,0.0
80,2017-03-22 07:26:00,51.0,270.0,0.0,,91.0,0.0
81,2017-03-22 07:32:00,51.0,338.0,0.0,,91.0,0.0
82,2017-03-22 07:37:00,51.0,338.0,0.0,,91.0,0.0
83,2017-03-22 07:43:00,51.0,293.0,1.0,,90.0,0.0
84,2017-03-22 07:48:00,51.0,225.0,0.0,,90.0,0.0
85,2017-03-22 07:54:00,52.0,270.0,0.0,,88.0,0.0
86,2017-03-22 08:00:00,52.0,270.0,1.0,,88.0,0.0
87,2017-03-22 08:05:00,52.0,248.0,2.0,,86.0,0.0
88,2017-03-22 08:11:00,52.0,270.0,2.0,,86.0,0.0
89,2017-03-22 08:16:00,52.0,203.0,2.0,,86.0,0.0
90,2017-03-22 08:22:00,52.0,248.0,0.0,,86.0,0.0
91,2017-03-22 08:27:00,53.0,338.0,0.0,,86.0,0.0
92,2017-03-22 08:33:00,53.0,315.0,3.0,,86.0,0.0
93,2017-03-22 08:38:00,53.0,338.0,1.0,,86.0,0.0
94,2017-03-22 08:44:00,53.0,248.0,1.0,,85.0,0.0
95,2017-03-22 08:50:00,54.0,315.0,2.0,,81.0,0.0
96,2017-03-22 08:55:00,55.0,338.0,1.0,,80.0,0.0
97,2017-03-22 09:01:00,55.0,270.0,2.0,,78.0,0.0
98,2017-03-22 09:06:00,55.0,225.0,2.0,,76.0,0.0
99,2017-03-22 09:12:00,56.0,270.0,3.0,,75.0,0.0
100,2017-03-22 09:17:00,56.0,338.0,2.0,,75.0,0.0
101,2017-03-22 09:23:00,56.0,248.0,2.0,,73.0,0.0
102,2017-03-22 09:29:00,57.0,225.0,2.0,,71.0,0.0
103,2017-03-22 09:35:00,56.0,315.0,0.0,,73.0,0.0
104,2017-03-22 09:40:00,57.0,315.0,2.0,,74.0,0.0
105,2017-03-22 09:45:00,56.0,203.0,2.0,,73.0,0.0
106,2017-03-22 09:51:00,56.0,203.0,1.0,,74.0,0.0
107,2017-03-22 09:56:00,57.0,225.0,5.0,,73.0,0.0
108,2017-03-22 10:02:00,57.0,248.0,1.0,,73.0,0.0
109,2017-03-22 10:07:00,58.0,0.0,0.0,,71.0,0.0
110,2017-03-22 10:13:00,58.0,270.0,2.0,,68.0,0.0
