,time,T,w_dir,w_spd,w_gust,rh,precip
130,2019-06-19 10:54:57,60.0,288.0,4.0,6.0,92.0,0.0
131,2019-06-19 10:59:45,60.0,312.0,6.0,8.0,92.0,0.0
132,2019-06-19 11:04:48,60.0,300.0,6.0,7.0,92.0,0.0
133,2019-06-19 11:09:52,60.0,308.0,6.0,8.0,91.0,0.0
134,2019-06-19 11:14:56,60.0,286.0,5.0,6.0,91.0,0.0
135,2019-06-19 11:19:44,60.0,294.0,5.0,7.0,90.0,0.0
136,2019-06-19 11:24:48,60.0,299.0,6.0,8.0,89.0,0.0
137,2019-06-19 11:29:52,60.0,295.0,5.0,7.0,89.0,0.0
138,2019-06-19 11:34:56,60.0,298.0,6.0,8.0,89.0,0.0
139,2019-06-19 11:39:44,61.0,302.0,6.0,8.0,88.0,0.0
140,2019-06-19 11:44:48,61.0,299.0,7.0,9.0,88.0,0.0
141,2019-06-19 11:49:52,61.0,277.0,6.0,8.0,89.0,0.0
142,2019-06-19 11:54:56,61.0,284.0,6.0,8.0,88.0,0.0
143,2019-06-19 11:59:44,61.0,282.0,6.0,8.0,88.0,0.0
144,2019-06-19 12:04:48,61.0,295.0,7.0,9.0,87.0,0.0
145,2019-06-19 12:09:52,61.0,293.0,7.0,9.0,86.0,0.0
146,2019-06-19 12:14:56,62.0,288.0,7.0,9.0,86.0,0.0
147,2019-06-19 12:19:44,62.0,295.0,6.0,8.0,85.0,0.0
148,2019-06-19 12:24:48,62.0,295.0,6.0,8.0,85.0,0.0
149,2019-06-19 12:29:52,62.0,288.0,6.0,8.0,85.0,0.0
150,2019-06-19 12:34:56,63.0,290.0,6.0,8.0,84.0,0.0
151,2019-06-19 12:39:44,63.0,287.0,7.0,9.0,85.0,0.0
152,2019-06-19 12:44:48,63.0,268.0,9.0,11.0,86.0,0.0
153,2019-06-19 12:49:52,63.0,268.0,8.0,10.0,86.0,0.0
154,2019-06-19 12:54:56,63.0,288.0,8.0,10.0,86.0,0.0
155,2019-06-19 12:59:44,62.0,275.0,7.0,9.0,86.0,0.0
156,2019-06-19 13:04:48,62.0,273.0,6.0,9.0,85.0,0.0
157,2019-06-19 13:09:52,63.0,272.0,7.0,10.0,83.0,0.0
158,2019-06-19 13:14:57,63.0,279.0,8.0,10.0,83.0,0.0
159,2019-06-19 13:19:45,63.0,270.0,8.0,10.0,85.0,0.0
160,2019-06-19 13:24:49,63.0,271.0,8.0,10.0,85.0,0.0
161,2019-06-19 13:29:53,63.0,286.0,6.0,8.0,84.0,0.0
162,2019-06-19 13:34:57,63.0,275.0,8.0,10.0,82.0,0.0
163,2019-06-19 13:39:45,63.0,279.0,7.0,9.0,82.0,0.0
164,2019-06-19 13:44:49,63.0,279.0,7.0,9.0,82.0,0.0
165,2019-06-19 13:49:53,64.0,276.0,7.0,9.0,83.0,0.0
166,2019-06-19 13:54:57,64.0,283.0,7.0,9.0,83.0,0.0
167,2019-06-19 13:59:45,64.0,268.0,8.0,10.0,84.0,0.0
168,2019-06-19 14:04:49,64.0,278.0,7.0,10.0,84.0,0.0
169,2019-06-19 14:09:53,63.0,260.0,7.0,10.0,84.0,0.0
170,2019-06-19 14:14:57,63.0,263.0,7.0,10.0,83.0,0.0
171,2019-06-19 14:19:45,63.0,270.0,7.0,9.0,84.0,0.0
172,2019-06-19 14:24:49,63.0,269.0,7.0,9.0,84.0,0.0
173,2019-06-19 14:29:53,63.0,265.0,7.0,9.0,84.0,0.0
174,2019-06-19 14:34:57,63.0,279.0,6.0,8.0,83.0,0.0
175,2019-06-19 14:39:45,63.0,258.0,7.0,10.0,83.0,0.0
176,2019-06-19 14:44:49,64.0,262.0,8.0,10.0,83.0,0.0
177,2019-06-19 14:49:53,64.0,266.0,6.0,7.0,84.0,0.0
178,2019-06-19 14:54:57,64.0,281.0,7.0,9.0,82.0,0.0
179,2019-06-19 14:59:45,64.0,275.0,7.0,9.0,83.0,0.0
180,2019-06-19 15:04:49,64.0,262.0,7.0,9.0,84.0,0.0
181,2019-06-19 15:09:53,64.0,285.0,8.0,10.0,83.0,0.0
182,2019-06-19 15:14:57,64.0,277.0,6.0,8.0,84.0,0.0
183,2019-06-19 15:19:45,64.0,272.0,9.0,12.0,83.0,0.0
184,2019-06-19 15:24:49,63.0,281.0,7.0,10.0,84.0,0.0
185,2019-06-19 15:29:53,63.0,275.0,8.0,11.0,85.0,0.0
186,2019-06-19 15:34:57,63.0,268.0,6.0,9.0,84.0,0.0
187,2019-06-19 15:39:45,63.0,276.0,7.0,9.0,83.0,0.0
188,2019-06-19 15:44:49,63.0,278.0,7.0,10.0,83.0,0.0
189,2019-06-19 15:49:53,63.0,256.0,6.0,8.0,83.0,0.0
190,2019-06-19 15:54:57,64.0,269.0,6.0,8.0,82.0,0.0
191,2019-06-19 15:59:45,64.0,266.0,7.0,9.0,82.0,0.0
192,2019-06-19 16:04:49,64.0,283.0,7.0,9.0,82.0,0.0
193,2019-06-19 16:09:53,64.0,275.0,6.0,8.0,83.0,0.0
194,2019-06-19 16:14:57,64.0,272.0,6.0,8.0,83.0,0.0
195,2019-06-19 16:19:45,64.0,277.0,6.0,8.0,84.0,0.0
196,2019-06-19 16:24:49,64.0,275.0,5.0,6.0,85.0,0.0
197,2019-06-19 16:29:53,63.0,282.0,6.0,8.0,84.0,0.0
198,2019-06-19 16:34:57,63.0,272.0,6.0,8.0,85.0,0.0
199,2019-06-19 16:39:45,63.0,264.0,8.0,10.0,85.0,0.0
200,2019-06-19 16:44:49,63.0,272.0,6.0,8.0,85.0,0.0
201,2019-06-19 16:49:53,63.0,276.0,8.0,11.0,84.0,0.0
202,2019-06-19 16:54:57,63.0,263.0,7.0,10.0,85.0,0.0
203,2019-06-19 16:59:45,63.0,265.0,8.0,10.0,85.0,0.0
204,2019-06-19 17:04:49,63.0,279.0,7.0,9.0,85.0,0.0
205,2019-06-19 17:09:53,63.0,281.0,6.0,8.0,84.0,0.0
206,2019-06-19 17:14:57,63.0,269.0,8.0,10.0,84.0,0.0
207,2019-06-19 17:19:45,63.0,263.0,7.0,10.0,84.0,0.0
208,2019-06-19 17:24:49,63.0,264.0,6.0,8.0,83.0,0.0
209,2019-06-19 17:29:53,63.0,276.0,7.0,9.0,84.0,0.0
210,2019-06-19 17:34:57,63.0,268.0,7.0,9.0,84.0,0.0
211,2019-06-19 17:39:45,63.0,268.0,7.0,9.0,86.0,0.0
212,2019-06-19 17:44:49,63.0,264.0,7.0,9.0,86.0,0.0
213,2019-06-19 17:49:53,62.0,265.0,5.0,7.0,86.0,0.0
214,2019-06-19 17:54:57,62.0,292.0,6.0,8.0,86.0,0.0
215,2019-06-19 17:59:45,62.0,264.0,6.0,8.0,86.0,0.0
216,2019-06-19 18:04:49,62.0,274.0,6.0,8.0,86.0,0.0
217,2019-06-19 18:09:53,62.0,262.0,5.0,7.0,87.0,0.0
218,2019-06-19 18:14:57,62.0,264.0,6.0,8.0,87.0,0.0
219,2019-06-19 18:19:45,62.0,256.0,6.0,8.0,88.0,0.0
220,2019-06-19 18:24:49,61.0,266.0,6.0,8.0,89.0,0.0
221,2019-06-19 18:29:53,61.0,277.0,5.0,7.0,89.0,0.0
222,2019-06-19 18:34:57,61.0,271.0,5.0,7.0,90.0,0.0
223,2019-06-19 18:39:45,61.0,259.0,6.0,9.0,90.0,0.0
224,2019-06-19 18:44:49,60.0,258.0,6.0,8.0,91.0,0.0
225,2019-06-19 18:49:53,60.0,271.0,5.0,6.0,90.0,0.0
226,2019-06-19 18:54:57,60.0,249.0,4.0,6.0,90.0,0.0
227,2019-06-19 18:59:45,60.0,256.0,4.0,6.0,91.0,0.0
228,2019-06-19 19:04:49,60.0,257.0,5.0,7.0,91.0,0.0
229,2019-06-19 19:09:53,60.0,266.0,4.0,6.0,91.0,0.0
230,2019-06-19 19:14:57,60.0,273.0,3.0,4.0,91.0,0.0
231,2019-06-19 19:19:45,60.0,252.0,4.0,6.0,91.0,0.0
232,2019-06-19 19:24:49,60.0,272.0,4.0,6.0,91.0,0.0
233,2019-06-19 19:29:53,60.0,265.0,4.0,6.0,92.0,0.0
234,2019-06-19 19:34:57,59.0,270.0,5.0,6.0,92.0,0.0
235,2019-06-19 19:39:45,59.0,265.0,6.0,8.0,92.0,0.0
236,2019-06-19 19:44:49,59.0,260.0,5.0,7.0,93.0,0.0
237,2019-06-19 19:49:53,59.0,251.0,5.0,8.0,93.0,0.0
238,2019-06-19 19:54:57,59.0,260.0,4.0,6.0,94.0,0.0
239,2019-06-19 19:59:45,59.0,274.0,4.0,6.0,94.0,0.0
240,2019-06-19 20:04:49,59.0,266.0,4.0,6.0,94.0,0.0
241,2019-06-19 20:09:53,59.0,271.0,4.0,6.0,94.0,0.0
242,2019-06-19 20:14:57,59.0,263.0,4.0,6.0,94.0,0.0
243,2019-06-19 20:19:45,58.0,266.0,2.0,3.0,94.0,0.0
244,2019-06-19 20:24:49,58.0,254.0,5.0,7.0,94.0,0.0
245,2019-06-19 20:29:53,58.0,257.0,5.0,7.0,94.0,0.0
246,2019-06-19 20:34:57,58.0,271.0,3.0,4.0,95.0,0.0
247,2019-06-19 20:39:45,58.0,270.0,2.0,4.0,95.0,0.0
248,2019-06-19 20:44:49,58.0,256.0,4.0,6.0,95.0,0.0
249,2019-06-19 20:49:53,58.0,252.0,3.0,5.0,95.0,0.0
250,2019-06-19 20:54:57,58.0,249.0,5.0,7.0,95.0,0.0
251,2019-06-19 20:59:45,58.0,251.0,6.0,8.0,95.0,0.0
252,2019-06-19 21:04:50,58.0,260.0,2.0,3.0,95.0,0.0
253,2019-06-19 21:09:54,58.0,277.0,2.0,3.0,95.0,0.0
254,2019-06-19 21:14:58,58.0,261.0,4.0,5.0,95.0,0.0
255,2019-06-19 21:19:46,58.0,260.0,3.0,5.0,95.0,0.0
256,2019-06-19 21:24:50,58.0,267.0,5.0,6.0,95.0,0.0
257,2019-06-19 21:29:54,58.0,274.0,4.0,6.0,96.0,0.0
258,2019-06-19 21:34:58,58.0,278.0,4.0,6.0,96.0,0.0
259,2019-06-19 21:39:46,58.0,269.0,5.0,7.0,96.0,0.0
260,2019-06-19 21:44:50,58.0,262.0,5.0,6.0,96.0,0.0
261,2019-06-19 21:49:54,58.0,276.0,5.0,7.0,96.0,0.0
262,2019-06-19 21:54:58,58.0,276.0,4.0,5.0,96.0,0.0
263,2019-06-19 21:59:46,58.0,259.0,5.0,6.0,96.0,0.0
264,2019-06-19 22:04:50,58.0,272.0,6.0,8.0,96.0,0.0
265,2019-06-19 22:09:54,58.0,264.0,4.0,5.0,96.0,0.0
266,2019-06-19 22:14:58,58.0,263.0,5.0,6.0,96.0,0.0
267,2019-06-19 22:19:46,58.0,251.0,4.0,6.0,96.0,0.0
268,2019-06-19 22:24:50,58.0,251.0,4.0,6.0,96.0,0.0
269,2019-06-19 22:29:54,58.0,256.0,4.0,6.0,96.0,0.0
270,2019-06-19 22:34:58,58.0,262.0,4.0,5.0,97.0,0.0
271,2019-06-19 22:39:46,57.0,257.0,5.0,7.0,96.0,0.0
272,2019-06-19 22:44:50,57.0,264.0,5.0,8.0,96.0,0.0
273,2019-06-19 22:49:54,57.0,262.0,5.0,7.0,96.0,0.0
274,2019-06-19 22:54:58,57.0,259.0,5.0,6.0,96.0,0.0
275,2019-06-19 22:59:46,58.0,279.0,3.0,5.0,96.0,0.0
276,2019-06-19 23:04:50,58.0,262.0,4.0,5.0,96.0,0.0
277,2019-06-19 23:09:54,58.0,258.0,7.0,9.0,96.0,0.0
278,2019-06-19 23:14:58,58.0,266.0,4.0,6.0,96.0,0.0
279,2019-06-19 23:19:46,58.0,260.0,4.0,6.0,96.0,0.0
280,2019-06-19 23:24:50,58.0,267.0,4.0,5.0,97.0,0.0
281,2019-06-19 23:29:54,58.0,267.0,5.0,7.0,96.0,0.0
282,2019-06-19 23:34:58,58.0,255.0,5.0,7.0,96.0,0.0
283,2019-06-19 23:39:46,58.0,261.0,5.0,7.0,96.0,0.0
284,2019-06-19 23:44:50,58.0,268.0,3.0,5.0,96.0,0.0
285,2019-06-19 23:49:54,58.0,256.0,6.0,8.0,96.0,0.0
286,2019-06-19 23:54:58,57.0,263.0,4.0,5.0,96.0,0.0
287,2019-06-19 23:59:46,57.0,252.0,4.0,6.0,95.0,0.0
288,2019-06-19 23:59:46,59.0,278.0,4.0,6.0,92.0,0.0
289,2019-06-20 23:59:48,59.0,270.0,4.0,6.0,86.0,0.0
