,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-08 00:04:48,54.0,219.0,2.0,3.0,89.0,0.0
1,2019-05-08 00:09:48,54.0,261.0,3.0,6.0,89.0,0.0
2,2019-05-08 00:14:48,54.0,231.0,2.0,6.0,89.0,0.0
3,2019-05-08 00:19:48,54.0,189.0,2.0,4.0,90.0,0.0
4,2019-05-08 00:24:48,54.0,218.0,2.0,3.0,90.0,0.0
5,2019-05-08 00:29:48,54.0,179.0,3.0,5.0,90.0,0.0
6,2019-05-08 00:34:48,54.0,178.0,3.0,5.0,90.0,0.0
7,2019-05-08 00:39:48,54.0,194.0,2.0,3.0,90.0,0.0
8,2019-05-08 00:44:48,55.0,206.0,3.0,4.0,90.0,0.0
9,2019-05-08 00:49:48,55.0,254.0,2.0,3.0,91.0,0.0
10,2019-05-08 00:54:48,54.0,253.0,3.0,6.0,91.0,0.0
11,2019-05-08 00:59:48,54.0,200.0,2.0,4.0,91.0,0.0
12,2019-05-08 01:04:48,54.0,178.0,2.0,3.0,91.0,0.0
13,2019-05-08 01:09:48,54.0,186.0,3.0,5.0,91.0,0.0
14,2019-05-08 01:14:48,54.0,182.0,2.0,4.0,91.0,0.0
15,2019-05-08 01:19:48,54.0,183.0,4.0,5.0,91.0,0.0
16,2019-05-08 01:24:48,54.0,173.0,2.0,4.0,91.0,0.0
17,2019-05-08 01:29:48,54.0,182.0,4.0,5.0,91.0,0.0
18,2019-05-08 01:34:48,54.0,185.0,3.0,5.0,91.0,0.0
19,2019-05-08 01:39:48,54.0,201.0,4.0,5.0,92.0,0.0
20,2019-05-08 01:44:49,54.0,170.0,4.0,6.0,92.0,0.0
21,2019-05-08 01:49:48,54.0,180.0,2.0,4.0,92.0,0.0
22,2019-05-08 01:54:48,54.0,181.0,3.0,5.0,92.0,0.0
23,2019-05-08 01:59:49,54.0,160.0,2.0,4.0,91.0,0.0
24,2019-05-08 02:04:48,54.0,182.0,3.0,3.0,91.0,0.0
25,2019-05-08 02:09:49,54.0,201.0,3.0,4.0,91.0,0.0
26,2019-05-08 02:14:48,54.0,192.0,2.0,3.0,91.0,0.0
27,2019-05-08 02:19:49,54.0,196.0,2.0,4.0,91.0,0.0
28,2019-05-08 02:24:49,54.0,177.0,2.0,3.0,91.0,0.0
29,2019-05-08 02:29:49,54.0,215.0,2.0,3.0,91.0,0.0
30,2019-05-08 02:34:49,54.0,282.0,3.0,4.0,91.0,0.0
31,2019-05-08 02:39:49,54.0,192.0,2.0,3.0,91.0,0.0
32,2019-05-08 02:44:49,54.0,207.0,1.0,2.0,91.0,0.0
33,2019-05-08 02:49:49,54.0,189.0,2.0,3.0,91.0,0.0
34,2019-05-08 02:54:49,54.0,192.0,2.0,3.0,91.0,0.0
35,2019-05-08 02:59:48,54.0,181.0,2.0,4.0,91.0,0.0
36,2019-05-08 03:04:49,54.0,177.0,2.0,3.0,91.0,0.0
37,2019-05-08 03:09:49,54.0,186.0,2.0,3.0,91.0,0.0
38,2019-05-08 03:14:49,54.0,176.0,2.0,3.0,91.0,0.0
39,2019-05-08 03:19:49,54.0,173.0,1.0,2.0,91.0,0.0
40,2019-05-08 03:24:49,54.0,181.0,1.0,2.0,91.0,0.0
41,2019-05-08 03:29:49,54.0,177.0,3.0,4.0,91.0,0.0
42,2019-05-08 03:34:49,54.0,171.0,2.0,3.0,91.0,0.0
43,2019-05-08 03:39:49,54.0,186.0,2.0,4.0,91.0,0.0
44,2019-05-08 03:44:49,54.0,192.0,2.0,3.0,91.0,0.0
45,2019-05-08 03:49:49,54.0,166.0,2.0,4.0,91.0,0.0
46,2019-05-08 03:54:49,54.0,186.0,2.0,4.0,92.0,0.0
47,2019-05-08 03:59:49,54.0,177.0,2.0,3.0,92.0,0.0
48,2019-05-08 04:04:49,54.0,185.0,2.0,3.0,92.0,0.0
49,2019-05-08 04:09:49,54.0,176.0,3.0,4.0,92.0,0.0
50,2019-05-08 04:14:49,54.0,180.0,2.0,3.0,92.0,0.0
51,2019-05-08 04:19:49,54.0,165.0,2.0,3.0,92.0,0.0
52,2019-05-08 04:24:50,54.0,203.0,3.0,5.0,92.0,0.0
53,2019-05-08 04:29:49,54.0,271.0,1.0,3.0,92.0,0.0
54,2019-05-08 04:34:49,54.0,271.0,3.0,4.0,92.0,0.0
55,2019-05-08 04:39:49,54.0,323.0,1.0,2.0,92.0,0.0
56,2019-05-08 04:44:49,54.0,231.0,2.0,4.0,92.0,0.0
57,2019-05-08 04:49:49,54.0,190.0,1.0,2.0,92.0,0.0
58,2019-05-08 04:54:49,54.0,238.0,2.0,4.0,92.0,0.0
59,2019-05-08 04:59:49,54.0,184.0,1.0,2.0,92.0,0.0
60,2019-05-08 05:04:49,54.0,202.0,1.0,2.0,92.0,0.0
61,2019-05-08 05:09:49,54.0,262.0,3.0,5.0,93.0,0.0
62,2019-05-08 05:14:49,54.0,246.0,2.0,4.0,93.0,0.0
63,2019-05-08 05:19:49,54.0,233.0,2.0,4.0,93.0,0.0
64,2019-05-08 05:24:49,54.0,268.0,2.0,3.0,93.0,0.0
65,2019-05-08 05:29:49,54.0,261.0,1.0,3.0,93.0,0.0
66,2019-05-08 05:34:49,54.0,258.0,1.0,2.0,93.0,0.0
67,2019-05-08 05:39:49,54.0,277.0,1.0,2.0,93.0,0.0
68,2019-05-08 05:44:49,54.0,247.0,2.0,4.0,93.0,0.0
69,2019-05-08 05:49:49,54.0,298.0,2.0,3.0,93.0,0.0
70,2019-05-08 05:54:49,54.0,263.0,2.0,3.0,93.0,0.0
71,2019-05-08 05:59:49,54.0,248.0,2.0,3.0,93.0,0.0
72,2019-05-08 06:04:49,54.0,235.0,1.0,3.0,93.0,0.0
73,2019-05-08 06:09:49,54.0,256.0,1.0,2.0,93.0,0.0
74,2019-05-08 06:14:49,54.0,229.0,2.0,3.0,93.0,0.0
75,2019-05-08 06:19:49,54.0,260.0,1.0,2.0,93.0,0.0
76,2019-05-08 06:24:49,54.0,263.0,2.0,3.0,93.0,0.0
77,2019-05-08 06:29:49,54.0,269.0,3.0,4.0,93.0,0.0
78,2019-05-08 06:34:49,54.0,218.0,1.0,3.0,93.0,0.0
79,2019-05-08 06:39:51,54.0,258.0,2.0,3.0,93.0,0.0
80,2019-05-08 06:44:49,54.0,242.0,1.0,2.0,93.0,0.0
81,2019-05-08 06:49:49,54.0,285.0,2.0,3.0,93.0,0.0
82,2019-05-08 06:54:49,54.0,243.0,2.0,3.0,93.0,0.0
83,2019-05-08 06:59:51,54.0,261.0,3.0,4.0,93.0,0.0
84,2019-05-08 07:04:51,54.0,269.0,1.0,4.0,93.0,0.0
