,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-22 00:00:00,52.4,0.0,0.0,0.0,71.0,0.0
1,2018-12-22 00:05:00,52.5,0.0,0.0,0.0,71.0,0.0
2,2018-12-22 00:10:00,52.7,0.0,0.0,0.0,71.0,0.0
3,2018-12-22 00:15:00,52.9,0.0,0.0,0.0,71.0,0.0
4,2018-12-22 00:20:00,52.9,0.0,0.0,0.0,72.0,0.0
5,2018-12-22 00:25:00,52.5,0.0,0.0,0.0,71.0,0.0
6,2018-12-22 00:30:00,52.0,0.0,0.0,0.0,72.0,0.0
7,2018-12-22 00:35:00,51.5,0.0,0.0,0.0,73.0,0.0
8,2018-12-22 00:40:00,51.1,0.0,0.0,0.0,74.0,0.0
9,2018-12-22 00:45:00,50.8,0.0,0.0,0.0,75.0,0.0
10,2018-12-22 00:50:00,50.4,0.0,0.0,0.0,75.0,0.0
11,2018-12-22 00:55:00,50.1,0.0,0.0,0.0,76.0,0.0
12,2018-12-22 01:00:00,50.0,0.0,0.0,0.0,76.0,0.0
13,2018-12-22 01:05:00,49.9,0.0,0.0,0.0,76.0,0.0
14,2018-12-22 01:10:00,50.0,0.0,0.0,0.0,77.0,0.0
15,2018-12-22 01:15:00,50.6,0.0,0.0,0.0,75.0,0.0
16,2018-12-22 01:20:00,51.2,0.0,0.0,0.0,74.0,0.0
17,2018-12-22 01:25:00,51.5,0.0,0.0,0.0,73.0,0.0
18,2018-12-22 01:30:00,51.9,0.0,0.0,0.0,72.0,0.0
19,2018-12-22 01:35:00,52.1,0.0,0.0,0.0,71.0,0.0
20,2018-12-22 01:40:00,52.1,0.0,0.0,0.0,71.0,0.0
21,2018-12-22 01:45:00,51.9,0.0,0.0,0.0,71.0,0.0
22,2018-12-22 01:50:00,51.6,0.0,0.0,0.0,71.0,0.0
23,2018-12-22 01:55:00,51.2,0.0,0.0,0.0,72.0,0.0
24,2018-12-22 02:00:00,50.7,0.0,0.0,0.0,73.0,0.0
25,2018-12-22 02:05:00,50.1,0.0,0.0,0.0,74.0,0.0
26,2018-12-22 02:10:00,49.6,0.0,0.0,0.0,75.0,0.0
27,2018-12-22 02:15:00,49.1,0.0,0.0,0.0,76.0,0.0
28,2018-12-22 02:20:00,48.8,0.0,0.0,0.0,77.0,0.0
29,2018-12-22 02:25:00,48.6,0.0,0.0,0.0,77.0,0.0
30,2018-12-22 02:30:00,48.7,0.0,0.0,0.0,78.0,0.0
31,2018-12-22 02:35:00,48.6,0.0,0.0,0.0,78.0,0.0
32,2018-12-22 02:40:00,48.3,0.0,0.0,0.0,78.0,0.0
33,2018-12-22 02:45:00,48.0,0.0,0.0,0.0,79.0,0.0
34,2018-12-22 02:50:00,47.8,0.0,0.0,0.0,79.0,0.0
35,2018-12-22 02:55:00,47.7,0.0,0.0,0.0,80.0,0.0
36,2018-12-22 03:00:00,47.7,0.0,0.0,0.0,80.0,0.0
37,2018-12-22 03:05:00,47.4,0.0,0.0,0.0,81.0,0.0
38,2018-12-22 03:10:00,47.3,0.0,0.0,0.0,81.0,0.0
39,2018-12-22 03:15:00,47.4,0.0,0.0,0.0,82.0,0.0
40,2018-12-22 03:20:00,47.6,0.0,0.0,0.0,82.0,0.0
