,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-22 00:04:54,51.0,100.0,1.0,1.0,74.0,0.0
1,2018-12-22 00:09:58,51.0,63.0,1.0,2.0,74.0,0.0
2,2018-12-22 00:14:46,51.0,151.0,1.0,1.0,70.0,0.0
3,2018-12-22 00:19:50,51.0,23.0,0.0,0.0,69.0,0.0
4,2018-12-22 00:24:54,51.0,206.0,0.0,0.0,69.0,0.0
5,2018-12-22 00:29:58,51.0,189.0,0.0,0.0,72.0,0.0
6,2018-12-22 00:34:46,51.0,37.0,0.0,1.0,75.0,0.0
7,2018-12-22 00:39:50,50.0,36.0,0.0,1.0,76.0,0.0
8,2018-12-22 00:44:54,50.0,84.0,0.0,1.0,77.0,0.0
9,2018-12-22 00:49:58,50.0,39.0,0.0,0.0,77.0,0.0
10,2018-12-22 00:54:46,49.0,94.0,0.0,0.0,78.0,0.0
11,2018-12-22 00:59:50,49.0,94.0,0.0,0.0,79.0,0.0
12,2018-12-22 01:04:54,48.0,94.0,0.0,0.0,82.0,0.0
13,2018-12-22 01:09:58,48.0,94.0,0.0,0.0,84.0,0.0
14,2018-12-22 01:14:46,48.0,93.0,0.0,0.0,85.0,0.0
15,2018-12-22 01:19:50,47.0,124.0,0.0,0.0,85.0,0.0
16,2018-12-22 01:24:54,47.0,110.0,0.0,0.0,82.0,0.0
17,2018-12-22 01:29:58,47.0,91.0,0.0,0.0,83.0,0.0
18,2018-12-22 01:34:46,47.0,52.0,0.0,0.0,82.0,0.0
19,2018-12-22 01:39:50,47.0,53.0,0.0,0.0,83.0,0.0
20,2018-12-22 01:44:54,47.0,25.0,0.0,0.0,83.0,0.0
21,2018-12-22 01:49:58,47.0,5.0,0.0,0.0,85.0,0.0
22,2018-12-22 01:54:46,47.0,7.0,0.0,0.0,85.0,0.0
23,2018-12-22 01:59:50,46.0,29.0,0.0,1.0,86.0,0.0
24,2018-12-22 02:04:54,46.0,43.0,0.0,0.0,85.0,0.0
25,2018-12-22 02:09:58,46.0,29.0,0.0,0.0,84.0,0.0
26,2018-12-22 02:14:46,46.0,53.0,0.0,0.0,85.0,0.0
27,2018-12-22 02:19:50,46.0,348.0,0.0,0.0,85.0,0.0
28,2018-12-22 02:24:54,46.0,344.0,0.0,0.0,84.0,0.0
29,2018-12-22 02:29:58,46.0,342.0,0.0,1.0,84.0,0.0
30,2018-12-22 02:34:46,46.0,96.0,0.0,1.0,84.0,0.0
31,2018-12-22 02:39:50,46.0,47.0,0.0,1.0,83.0,0.0
32,2018-12-22 02:44:54,46.0,324.0,0.0,0.0,82.0,0.0
33,2018-12-22 02:49:58,46.0,16.0,0.0,0.0,84.0,0.0
34,2018-12-22 02:54:46,46.0,53.0,1.0,1.0,85.0,0.0
35,2018-12-22 02:59:50,46.0,58.0,0.0,0.0,85.0,0.0
36,2018-12-22 03:04:54,46.0,115.0,0.0,0.0,87.0,0.0
37,2018-12-22 03:09:58,46.0,116.0,0.0,0.0,88.0,0.0
38,2018-12-22 03:14:46,45.0,149.0,0.0,0.0,87.0,0.0
39,2018-12-22 03:19:50,45.0,30.0,0.0,0.0,88.0,0.0
40,2018-12-22 03:24:54,45.0,45.0,0.0,0.0,89.0,0.0
41,2018-12-22 03:29:58,44.0,287.0,0.0,0.0,90.0,0.0
42,2018-12-22 03:34:46,44.0,297.0,0.0,0.0,89.0,0.0
43,2018-12-22 03:39:50,44.0,297.0,0.0,0.0,90.0,0.0
44,2018-12-22 03:44:54,44.0,296.0,0.0,0.0,91.0,0.0
45,2018-12-22 03:49:58,44.0,210.0,0.0,0.0,91.0,0.0
46,2018-12-22 03:54:46,44.0,71.0,0.0,0.0,92.0,0.0
47,2018-12-22 03:59:50,44.0,317.0,0.0,0.0,92.0,0.0
48,2018-12-22 04:04:54,43.0,303.0,0.0,0.0,92.0,0.0
49,2018-12-22 04:09:58,43.0,275.0,0.0,0.0,91.0,0.0
50,2018-12-22 04:14:46,43.0,45.0,0.0,1.0,90.0,0.0
51,2018-12-22 04:19:50,43.0,42.0,0.0,0.0,89.0,0.0
52,2018-12-22 04:24:54,43.0,96.0,0.0,0.0,90.0,0.0
53,2018-12-22 04:29:58,44.0,107.0,0.0,0.0,90.0,0.0
54,2018-12-22 04:34:46,44.0,60.0,0.0,0.0,91.0,0.0
55,2018-12-22 04:39:50,44.0,76.0,0.0,0.0,91.0,0.0
56,2018-12-22 04:44:54,43.0,76.0,0.0,0.0,92.0,0.0
57,2018-12-22 04:49:58,43.0,89.0,0.0,0.0,93.0,0.0
58,2018-12-22 04:54:46,43.0,95.0,0.0,0.0,94.0,0.0
59,2018-12-22 04:59:50,43.0,109.0,0.0,1.0,94.0,0.0
60,2018-12-22 05:04:54,42.0,112.0,0.0,0.0,94.0,0.0
61,2018-12-22 05:09:58,42.0,101.0,0.0,0.0,94.0,0.0
62,2018-12-22 05:14:46,42.0,73.0,0.0,0.0,94.0,0.0
63,2018-12-22 05:19:50,42.0,50.0,1.0,2.0,94.0,0.0
64,2018-12-22 05:24:54,42.0,54.0,0.0,1.0,93.0,0.0
65,2018-12-22 05:29:58,42.0,129.0,0.0,1.0,92.0,0.0
66,2018-12-22 05:34:46,42.0,84.0,0.0,1.0,88.0,0.0
67,2018-12-22 05:39:50,42.0,63.0,0.0,0.0,91.0,0.0
68,2018-12-22 05:44:54,42.0,63.0,0.0,0.0,92.0,0.0
69,2018-12-22 05:49:58,42.0,63.0,0.0,0.0,93.0,0.0
70,2018-12-22 05:54:46,42.0,63.0,0.0,0.0,94.0,0.0
71,2018-12-22 05:59:50,42.0,48.0,0.0,0.0,95.0,0.0
72,2018-12-22 06:04:54,41.0,36.0,0.0,1.0,95.0,0.0
73,2018-12-22 06:09:58,41.0,319.0,0.0,0.0,95.0,0.0
74,2018-12-22 06:14:46,41.0,319.0,0.0,0.0,96.0,0.0
75,2018-12-22 06:19:50,41.0,1.0,0.0,0.0,96.0,0.0
76,2018-12-22 06:24:54,41.0,0.0,0.0,0.0,96.0,0.0
77,2018-12-22 06:29:58,41.0,42.0,0.0,0.0,96.0,0.0
78,2018-12-22 06:34:46,41.0,44.0,0.0,0.0,97.0,0.0
79,2018-12-22 06:39:50,40.0,43.0,0.0,0.0,97.0,0.0
80,2018-12-22 06:44:54,40.0,54.0,0.0,1.0,97.0,0.0
81,2018-12-22 06:49:58,40.0,48.0,0.0,0.0,97.0,0.0
82,2018-12-22 06:54:46,40.0,13.0,0.0,0.0,97.0,0.0
83,2018-12-22 06:59:50,40.0,14.0,0.0,0.0,97.0,0.0
84,2018-12-22 07:04:54,40.0,14.0,0.0,0.0,97.0,0.0
85,2018-12-22 07:09:58,40.0,14.0,0.0,0.0,98.0,0.0
86,2018-12-22 07:14:46,40.0,14.0,0.0,0.0,98.0,0.0
87,2018-12-22 07:19:50,40.0,14.0,0.0,0.0,98.0,0.0
88,2018-12-22 07:24:54,40.0,14.0,0.0,0.0,98.0,0.0
89,2018-12-22 07:29:58,40.0,14.0,0.0,0.0,98.0,0.0
90,2018-12-22 07:34:46,40.0,15.0,0.0,0.0,98.0,0.0
91,2018-12-22 07:39:50,40.0,45.0,0.0,0.0,98.0,0.0
92,2018-12-22 07:44:54,39.0,45.0,0.0,0.0,98.0,0.0
93,2018-12-22 07:49:58,39.0,44.0,0.0,0.0,98.0,0.0
94,2018-12-22 07:54:46,39.0,44.0,0.0,0.0,98.0,0.0
95,2018-12-22 07:59:50,39.0,45.0,0.0,0.0,98.0,0.0
96,2018-12-22 08:04:54,40.0,44.0,0.0,0.0,98.0,0.0
97,2018-12-22 08:09:58,40.0,45.0,0.0,0.0,98.0,0.0
98,2018-12-22 08:14:46,41.0,44.0,0.0,0.0,97.0,0.0
99,2018-12-22 08:19:50,41.0,307.0,0.0,0.0,96.0,0.0
100,2018-12-22 08:24:54,42.0,318.0,0.0,1.0,95.0,0.0
101,2018-12-22 08:29:58,43.0,299.0,0.0,0.0,93.0,0.0
102,2018-12-22 08:34:46,43.0,302.0,0.0,0.0,92.0,0.0
103,2018-12-22 08:39:50,44.0,262.0,0.0,0.0,90.0,0.0
104,2018-12-22 08:44:54,44.0,263.0,1.0,1.0,88.0,0.0
105,2018-12-22 08:49:58,45.0,290.0,0.0,1.0,87.0,0.0
106,2018-12-22 08:54:46,45.0,276.0,0.0,0.0,87.0,0.0
107,2018-12-22 08:59:50,45.0,287.0,0.0,0.0,87.0,0.0
108,2018-12-22 09:04:54,46.0,285.0,0.0,0.0,87.0,0.0
109,2018-12-22 09:09:58,46.0,295.0,0.0,0.0,88.0,0.0
110,2018-12-22 09:14:46,46.0,258.0,0.0,0.0,88.0,0.0
111,2018-12-22 09:19:50,47.0,257.0,0.0,0.0,85.0,0.0
112,2018-12-22 09:24:54,47.0,208.0,0.0,0.0,85.0,0.0
113,2018-12-22 09:29:58,47.0,205.0,0.0,0.0,84.0,0.0
114,2018-12-22 09:34:46,48.0,140.0,0.0,1.0,84.0,0.0
115,2018-12-22 09:39:50,48.0,204.0,0.0,0.0,84.0,0.0
116,2018-12-22 09:44:54,49.0,237.0,0.0,0.0,83.0,0.0
117,2018-12-22 09:49:58,49.0,257.0,0.0,1.0,82.0,0.0
118,2018-12-22 09:54:46,50.0,257.0,0.0,1.0,81.0,0.0
119,2018-12-22 09:59:50,50.0,248.0,1.0,2.0,80.0,0.0
120,2018-12-22 10:04:54,50.0,248.0,1.0,2.0,79.0,0.0
121,2018-12-22 10:09:58,51.0,251.0,0.0,0.0,80.0,0.0
122,2018-12-22 10:14:46,51.0,287.0,1.0,3.0,79.0,0.0
123,2018-12-22 10:19:50,51.0,300.0,2.0,3.0,80.0,0.0
124,2018-12-22 10:24:54,51.0,296.0,1.0,1.0,80.0,0.0
125,2018-12-22 10:29:58,52.0,295.0,1.0,3.0,79.0,0.0
126,2018-12-22 10:34:47,52.0,292.0,1.0,3.0,78.0,0.0
127,2018-12-22 10:39:51,52.0,303.0,1.0,2.0,79.0,0.0
128,2018-12-22 10:44:55,52.0,276.0,1.0,2.0,81.0,0.0
129,2018-12-22 10:49:59,52.0,322.0,2.0,3.0,80.0,0.0
130,2018-12-22 10:54:47,52.0,319.0,1.0,2.0,78.0,0.0
