,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-11 00:00:00,58.1,135.0,2.0,7.0,88.0,0.0
1,2018-07-11 00:05:00,58.0,158.0,3.0,8.0,88.0,0.0
2,2018-07-11 00:10:00,57.9,180.0,2.0,7.0,88.0,0.0
3,2018-07-11 00:15:00,57.8,135.0,2.0,9.0,89.0,0.0
4,2018-07-11 00:20:00,57.8,158.0,2.0,6.0,89.0,0.0
5,2018-07-11 00:25:00,58.0,158.0,2.0,7.0,89.0,0.0
6,2018-07-11 00:30:00,58.0,180.0,3.0,9.0,89.0,0.0
7,2018-07-11 00:35:00,58.0,158.0,2.0,7.0,89.0,0.0
8,2018-07-11 00:40:00,58.0,180.0,3.0,9.0,89.0,0.0
9,2018-07-11 00:45:00,58.0,158.0,2.0,8.0,89.0,0.0
10,2018-07-11 00:50:00,58.0,158.0,3.0,9.0,89.0,0.0
11,2018-07-11 00:55:00,57.9,202.0,3.0,8.0,89.0,0.0
12,2018-07-11 01:00:00,57.9,202.0,1.0,5.0,89.0,0.0
13,2018-07-11 01:05:00,58.0,180.0,1.0,7.0,89.0,0.0
14,2018-07-11 01:10:00,57.9,180.0,1.0,6.0,89.0,0.0
15,2018-07-11 01:15:00,57.9,180.0,2.0,8.0,89.0,0.0
16,2018-07-11 01:20:00,57.8,202.0,2.0,6.0,90.0,0.0
17,2018-07-11 01:25:00,57.8,202.0,2.0,6.0,90.0,0.0
18,2018-07-11 01:30:00,57.9,202.0,2.0,8.0,90.0,0.0
19,2018-07-11 01:35:00,57.9,180.0,4.0,10.0,90.0,0.0
20,2018-07-11 01:40:00,57.8,180.0,2.0,10.0,90.0,0.0
21,2018-07-11 01:45:00,57.7,202.0,3.0,9.0,90.0,0.0
22,2018-07-11 01:50:00,57.7,202.0,2.0,7.0,90.0,0.0
23,2018-07-11 01:55:00,57.7,180.0,1.0,5.0,90.0,0.0
24,2018-07-11 02:00:00,57.7,202.0,2.0,6.0,90.0,0.0
25,2018-07-11 02:05:00,57.4,202.0,4.0,8.0,91.0,0.0
26,2018-07-11 02:10:00,57.4,202.0,2.0,7.0,91.0,0.0
27,2018-07-11 02:15:00,57.2,180.0,2.0,7.0,91.0,0.0
28,2018-07-11 02:20:00,57.1,180.0,5.0,11.0,91.0,0.0
29,2018-07-11 02:25:00,56.8,202.0,5.0,10.0,91.0,0.0
30,2018-07-11 02:30:00,56.6,202.0,4.0,10.0,92.0,0.0
31,2018-07-11 02:35:00,56.6,202.0,3.0,9.0,92.0,0.0
32,2018-07-11 02:40:00,56.6,202.0,3.0,8.0,93.0,0.0
33,2018-07-11 02:45:00,56.7,202.0,1.0,5.0,93.0,0.0
34,2018-07-11 02:50:00,56.7,202.0,2.0,6.0,93.0,0.0
35,2018-07-11 02:55:00,56.8,202.0,3.0,8.0,93.0,0.0
36,2018-07-11 03:00:00,56.9,180.0,2.0,8.0,93.0,0.0
37,2018-07-11 03:05:00,57.0,202.0,2.0,6.0,93.0,0.0
38,2018-07-11 03:10:00,56.9,202.0,2.0,9.0,93.0,0.0
39,2018-07-11 03:15:00,56.8,202.0,3.0,8.0,92.0,0.0
40,2018-07-11 03:20:00,56.8,202.0,3.0,8.0,93.0,0.0
