,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-25 00:04:51,59.0,158.0,3.0,3.0,95.0,0.0
1,2018-07-25 00:09:47,59.0,142.0,3.0,4.0,95.0,0.0
2,2018-07-25 00:14:45,59.0,142.0,2.0,3.0,95.0,0.0
3,2018-07-25 00:19:58,59.0,158.0,1.0,2.0,95.0,0.0
4,2018-07-25 00:24:54,59.0,142.0,0.0,1.0,95.0,0.0
5,2018-07-25 00:29:51,59.0,165.0,1.0,1.0,95.0,0.0
6,2018-07-25 00:34:48,58.0,155.0,2.0,3.0,95.0,0.0
7,2018-07-25 00:39:44,58.0,162.0,0.0,1.0,95.0,0.0
8,2018-07-25 00:44:57,58.0,150.0,0.0,1.0,95.0,0.0
9,2018-07-25 00:49:54,58.0,158.0,0.0,0.0,95.0,0.0
10,2018-07-25 00:54:31,58.0,180.0,0.0,0.0,95.0,0.0
11,2018-07-25 00:59:46,58.0,158.0,0.0,0.0,96.0,0.0
12,2018-07-25 01:04:58,58.0,135.0,1.0,1.0,96.0,0.0
13,2018-07-25 01:09:55,58.0,159.0,1.0,2.0,96.0,0.0
14,2018-07-25 01:14:34,58.0,147.0,1.0,2.0,96.0,0.0
15,2018-07-25 01:19:48,58.0,170.0,1.0,1.0,96.0,0.0
16,2018-07-25 01:24:42,58.0,153.0,1.0,2.0,96.0,0.0
17,2018-07-25 01:29:57,58.0,279.0,2.0,3.0,96.0,0.0
18,2018-07-25 01:34:55,58.0,204.0,1.0,2.0,96.0,0.0
19,2018-07-25 01:39:49,58.0,164.0,1.0,1.0,96.0,0.0
20,2018-07-25 01:44:45,58.0,203.0,1.0,1.0,96.0,0.0
21,2018-07-25 01:49:41,58.0,152.0,1.0,3.0,96.0,0.0
22,2018-07-25 01:54:56,58.0,155.0,2.0,4.0,96.0,0.0
23,2018-07-25 01:59:54,58.0,154.0,2.0,4.0,96.0,0.0
24,2018-07-25 02:04:50,58.0,162.0,2.0,4.0,96.0,0.0
25,2018-07-25 02:09:46,58.0,203.0,0.0,1.0,96.0,0.0
26,2018-07-25 02:14:59,58.0,152.0,2.0,3.0,96.0,0.0
27,2018-07-25 02:19:57,58.0,148.0,2.0,2.0,96.0,0.0
28,2018-07-25 02:24:50,58.0,155.0,2.0,3.0,96.0,0.0
29,2018-07-25 02:29:29,58.0,167.0,2.0,4.0,96.0,0.0
30,2018-07-25 02:34:45,58.0,154.0,1.0,2.0,96.0,0.0
31,2018-07-25 02:39:58,58.0,135.0,0.0,2.0,96.0,0.0
32,2018-07-25 02:44:56,58.0,135.0,0.0,0.0,96.0,0.0
33,2018-07-25 02:49:50,58.0,180.0,0.0,0.0,96.0,0.0
34,2018-07-25 02:54:47,58.0,158.0,0.0,0.0,96.0,0.0
35,2018-07-25 02:59:59,58.0,180.0,0.0,0.0,96.0,0.0
36,2018-07-25 03:04:59,58.0,159.0,1.0,1.0,96.0,0.0
37,2018-07-25 03:09:54,58.0,171.0,0.0,2.0,96.0,0.0
38,2018-07-25 03:14:48,58.0,203.0,0.0,0.0,96.0,0.0
39,2018-07-25 03:19:46,58.0,203.0,0.0,0.0,96.0,0.0
40,2018-07-25 03:24:59,58.0,45.0,0.0,0.0,96.0,0.0
41,2018-07-25 03:29:56,58.0,148.0,1.0,2.0,96.0,0.0
42,2018-07-25 03:34:53,58.0,201.0,1.0,2.0,96.0,0.0
43,2018-07-25 03:39:47,58.0,174.0,1.0,2.0,96.0,0.0
44,2018-07-25 03:44:45,58.0,238.0,1.0,3.0,96.0,0.0
45,2018-07-25 03:49:58,58.0,189.0,1.0,2.0,96.0,0.0
46,2018-07-25 03:54:55,58.0,163.0,1.0,2.0,96.0,0.0
47,2018-07-25 03:59:49,58.0,233.0,1.0,2.0,96.0,0.0
48,2018-07-25 04:04:44,58.0,157.0,1.0,3.0,96.0,0.0
49,2018-07-25 04:09:59,58.0,160.0,1.0,3.0,96.0,0.0
