,time,T,w_dir,w_spd,w_gust,rh,precip
187,2017-10-14 20:28:00,65.0,45.0,4.0,13.0,28.0,0.0
188,2017-10-14 20:33:00,65.0,22.0,5.0,10.0,28.0,0.0
189,2017-10-14 20:38:00,64.0,22.0,9.0,9.0,28.0,0.0
190,2017-10-14 20:43:00,64.0,22.0,6.0,12.0,28.0,0.0
191,2017-10-14 20:48:00,64.0,22.0,8.0,13.0,28.0,0.0
192,2017-10-14 20:53:00,65.0,45.0,8.0,13.0,28.0,0.0
193,2017-10-14 20:58:00,65.0,45.0,9.0,14.0,28.0,0.0
194,2017-10-14 21:03:00,65.0,45.0,9.0,14.0,28.0,0.0
195,2017-10-14 21:08:00,65.0,22.0,7.0,14.0,28.0,0.0
196,2017-10-14 21:13:00,65.0,45.0,8.0,13.0,28.0,0.0
197,2017-10-14 21:18:00,65.0,45.0,10.0,14.0,28.0,0.0
198,2017-10-14 21:23:00,66.0,22.0,11.0,16.0,28.0,0.0
199,2017-10-14 21:28:00,66.0,22.0,11.0,14.0,28.0,0.0
200,2017-10-14 21:33:00,65.0,45.0,6.0,14.0,28.0,0.0
201,2017-10-14 21:38:00,65.0,45.0,6.0,15.0,28.0,0.0
202,2017-10-14 21:43:00,65.0,45.0,6.0,11.0,28.0,0.0
203,2017-10-14 21:48:00,64.0,45.0,12.0,12.0,29.0,0.0
204,2017-10-14 21:53:00,64.0,22.0,8.0,15.0,29.0,0.0
205,2017-10-14 21:58:00,64.0,45.0,7.0,10.0,29.0,0.0
206,2017-10-14 22:03:00,64.0,45.0,8.0,10.0,29.0,0.0
207,2017-10-14 22:08:00,64.0,22.0,11.0,12.0,30.0,0.0
208,2017-10-14 22:13:00,64.0,22.0,8.0,11.0,30.0,0.0
209,2017-10-14 22:18:00,64.0,22.0,8.0,12.0,30.0,0.0
210,2017-10-14 22:23:00,64.0,45.0,8.0,10.0,30.0,0.0
211,2017-10-14 22:28:00,64.0,45.0,6.0,11.0,30.0,0.0
212,2017-10-14 22:33:00,63.0,45.0,7.0,10.0,30.0,0.0
213,2017-10-14 22:38:00,63.0,45.0,6.0,11.0,31.0,0.0
214,2017-10-14 22:43:00,63.0,45.0,9.0,12.0,30.0,0.0
215,2017-10-14 22:48:00,64.0,45.0,8.0,11.0,30.0,0.0
216,2017-10-14 22:53:00,63.0,45.0,7.0,10.0,30.0,0.0
217,2017-10-14 22:58:00,63.0,22.0,10.0,11.0,30.0,0.0
218,2017-10-14 23:03:00,64.0,22.0,8.0,11.0,30.0,0.0
219,2017-10-14 23:08:00,63.0,22.0,9.0,11.0,30.0,0.0
220,2017-10-14 23:13:00,64.0,22.0,12.0,12.0,30.0,0.0
221,2017-10-14 23:18:00,64.0,360.0,10.0,13.0,30.0,0.0
222,2017-10-14 23:23:00,64.0,45.0,8.0,14.0,30.0,0.0
223,2017-10-14 23:28:00,64.0,22.0,10.0,12.0,30.0,0.0
224,2017-10-14 23:33:00,64.0,22.0,12.0,13.0,30.0,0.0
225,2017-10-14 23:38:00,64.0,22.0,11.0,16.0,29.0,0.0
226,2017-10-14 23:43:00,64.0,22.0,14.0,14.0,29.0,0.0
227,2017-10-14 23:48:00,64.0,22.0,8.0,14.0,30.0,0.0
228,2017-10-14 23:53:00,64.0,360.0,9.0,12.0,30.0,0.0
229,2017-10-14 23:58:00,63.0,45.0,5.0,12.0,30.0,0.0
230,2017-10-14 23:58:00,67.0,25.0,6.0,11.0,24.0,0.0
231,2017-10-15 23:56:00,70.0,21.0,6.0,11.0,26.0,0.0
