,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-10-03 00:04:44,63.0,5.0,0.0,0.0,96.0,0.0
1,2018-10-03 00:09:48,63.0,343.0,0.0,1.0,96.0,0.0
2,2018-10-03 00:14:52,63.0,336.0,0.0,1.0,96.0,0.0
3,2018-10-03 00:19:56,63.0,341.0,1.0,2.0,96.0,0.0
4,2018-10-03 00:24:44,63.0,313.0,0.0,1.0,96.0,0.0
5,2018-10-03 00:29:48,63.0,328.0,1.0,2.0,95.0,0.0
6,2018-10-03 00:34:52,63.0,312.0,0.0,1.0,95.0,0.0
7,2018-10-03 00:39:56,63.0,339.0,0.0,1.0,95.0,0.0
8,2018-10-03 00:44:44,64.0,317.0,2.0,3.0,95.0,0.0
9,2018-10-03 00:49:48,64.0,330.0,1.0,3.0,95.0,0.0
10,2018-10-03 00:54:52,64.0,338.0,1.0,2.0,95.0,0.0
11,2018-10-03 00:59:56,63.0,338.0,0.0,0.0,95.0,0.0
12,2018-10-03 01:04:44,63.0,34.0,0.0,0.0,95.0,0.0
13,2018-10-03 01:09:48,63.0,307.0,0.0,0.0,95.0,0.0
14,2018-10-03 01:14:52,63.0,333.0,0.0,0.0,95.0,0.0
15,2018-10-03 01:19:56,63.0,24.0,0.0,0.0,96.0,0.0
16,2018-10-03 01:24:44,63.0,29.0,0.0,0.0,96.0,0.0
17,2018-10-03 01:29:48,63.0,32.0,0.0,0.0,95.0,0.0
18,2018-10-03 01:34:52,63.0,33.0,0.0,0.0,95.0,0.0
19,2018-10-03 01:39:57,63.0,34.0,0.0,0.0,95.0,0.0
20,2018-10-03 01:44:45,63.0,33.0,0.0,0.0,96.0,0.0
21,2018-10-03 01:49:49,63.0,33.0,0.0,0.0,96.0,0.0
22,2018-10-03 01:54:53,63.0,33.0,0.0,0.0,96.0,0.0
23,2018-10-03 01:59:57,63.0,312.0,0.0,0.0,96.0,0.0
24,2018-10-03 02:04:45,63.0,316.0,0.0,0.0,96.0,0.0
25,2018-10-03 02:09:49,62.0,342.0,0.0,0.0,96.0,0.0
26,2018-10-03 02:14:53,62.0,347.0,0.0,0.0,96.0,0.0
27,2018-10-03 02:19:57,62.0,352.0,0.0,0.0,96.0,0.0
28,2018-10-03 02:24:45,62.0,353.0,0.0,0.0,96.0,0.0
29,2018-10-03 02:29:49,62.0,341.0,0.0,0.0,96.0,0.0
30,2018-10-03 02:34:53,62.0,348.0,0.0,0.0,96.0,0.0
31,2018-10-03 02:39:57,62.0,347.0,0.0,0.0,96.0,0.0
32,2018-10-03 02:44:45,62.0,346.0,0.0,0.0,96.0,0.0
33,2018-10-03 02:49:49,62.0,346.0,0.0,0.0,96.0,0.0
34,2018-10-03 02:54:53,62.0,346.0,0.0,0.0,96.0,0.0
