,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-02-10 00:00:00,52.2,56.0,0.0,0.0,88.0,0.0
1,2018-02-10 00:05:00,52.2,56.0,0.0,0.0,88.0,0.0
2,2018-02-10 00:10:00,52.0,56.0,0.0,0.0,88.0,0.0
3,2018-02-10 00:16:00,51.8,56.0,0.0,0.0,89.0,0.0
4,2018-02-10 00:21:00,51.6,56.0,0.0,0.0,89.0,0.0
5,2018-02-10 00:26:00,51.3,56.0,0.0,0.0,91.0,0.0
6,2018-02-10 00:31:00,51.3,56.0,0.0,0.0,89.0,0.0
7,2018-02-10 00:36:00,51.1,56.0,0.0,0.0,90.0,0.0
8,2018-02-10 00:41:00,51.1,56.0,0.0,0.0,88.0,0.0
9,2018-02-10 00:46:00,50.9,55.0,0.0,0.0,89.0,0.0
10,2018-02-10 00:51:00,50.9,55.0,0.0,0.0,91.0,0.0
11,2018-02-10 00:56:00,50.7,55.0,0.0,0.0,91.0,0.0
12,2018-02-10 01:01:00,50.5,55.0,0.0,0.0,92.0,0.0
13,2018-02-10 01:06:00,50.4,55.0,0.0,0.0,93.0,0.0
14,2018-02-10 01:11:00,50.0,59.0,0.0,0.0,91.0,0.0
15,2018-02-10 01:16:00,50.0,61.0,0.0,0.0,90.0,0.0
16,2018-02-10 01:22:00,50.0,60.0,0.0,0.0,91.0,0.0
17,2018-02-10 01:27:00,50.0,61.0,0.0,0.0,90.0,0.0
18,2018-02-10 01:32:00,50.0,60.0,0.0,0.0,89.0,0.0
19,2018-02-10 01:37:00,50.2,70.0,0.0,0.0,90.0,0.0
20,2018-02-10 01:42:00,50.4,82.0,0.2,2.5,88.0,0.0
21,2018-02-10 01:47:00,50.5,82.0,0.0,0.0,87.0,0.0
22,2018-02-10 01:52:00,50.5,82.0,0.0,0.0,87.0,0.0
23,2018-02-10 01:57:00,50.5,82.0,0.0,0.0,87.0,0.0
24,2018-02-10 02:02:00,50.5,82.0,0.0,0.0,86.0,0.0
25,2018-02-10 02:07:00,50.5,83.0,0.7,2.5,87.0,0.0
26,2018-02-10 02:12:00,50.5,83.0,0.0,0.0,88.0,0.0
27,2018-02-10 02:17:00,50.5,83.0,0.0,0.0,90.0,0.0
28,2018-02-10 02:22:00,50.4,83.0,0.0,0.0,91.0,0.0
29,2018-02-10 02:28:00,50.0,83.0,0.0,0.0,90.0,0.0
30,2018-02-10 02:33:00,49.8,82.0,0.0,0.0,90.0,0.0
31,2018-02-10 02:38:00,49.6,82.0,0.0,0.0,90.0,0.0
32,2018-02-10 02:43:00,49.5,82.0,0.0,0.0,90.0,0.0
33,2018-02-10 02:48:00,49.1,82.0,0.0,0.0,89.0,0.0
34,2018-02-10 02:53:00,49.1,82.0,0.0,0.0,90.0,0.0
35,2018-02-10 02:58:00,49.1,82.0,0.0,0.0,90.0,0.0
36,2018-02-10 03:03:00,49.1,82.0,0.0,0.0,91.0,0.0
37,2018-02-10 03:08:00,49.1,82.0,0.0,0.0,91.0,0.0
38,2018-02-10 03:13:00,49.1,82.0,0.0,0.0,91.0,0.0
39,2018-02-10 03:18:00,48.9,82.0,0.0,0.0,90.0,0.0
40,2018-02-10 03:23:00,48.7,82.0,0.0,0.0,92.0,0.0
41,2018-02-10 03:28:00,48.6,82.0,0.0,0.0,91.0,0.0
42,2018-02-10 03:33:00,48.2,82.0,0.0,0.0,93.0,0.0
43,2018-02-10 03:38:00,48.0,82.0,0.0,0.0,94.0,0.0
44,2018-02-10 03:44:00,47.7,82.0,0.0,0.0,94.0,0.0
45,2018-02-10 03:49:00,47.5,82.0,0.0,0.0,93.0,0.0
46,2018-02-10 03:54:00,47.3,82.0,0.0,0.0,93.0,0.0
47,2018-02-10 03:59:00,47.1,82.0,0.0,0.0,94.0,0.0
48,2018-02-10 04:04:00,46.9,82.0,0.0,0.0,95.0,0.0
49,2018-02-10 04:09:00,46.8,82.0,0.0,0.0,94.0,0.0
50,2018-02-10 04:14:00,46.6,82.0,0.0,0.0,94.0,0.0
51,2018-02-10 04:19:00,46.6,82.0,0.0,0.0,93.0,0.0
52,2018-02-10 04:24:00,46.6,82.0,0.0,0.0,93.0,0.0
53,2018-02-10 04:29:00,46.6,82.0,0.0,0.0,92.0,0.0
54,2018-02-10 04:34:00,46.6,82.0,0.0,0.0,93.0,0.0
55,2018-02-10 04:39:00,46.8,82.0,0.0,0.0,94.0,0.0
56,2018-02-10 04:44:00,46.8,83.0,0.0,0.0,93.0,0.0
57,2018-02-10 04:49:00,46.9,82.0,0.0,0.0,94.0,0.0
