,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-09-19 00:04:54,55.8,133.0,3.5,4.7,91.0,0.0
1,2018-09-19 00:09:58,55.8,138.0,4.4,5.8,91.1,0.0
2,2018-09-19 00:14:46,55.8,131.0,5.0,7.1,91.1,0.0
3,2018-09-19 00:19:50,55.8,131.0,3.5,4.8,91.0,0.0
4,2018-09-19 00:24:54,55.6,136.0,4.4,5.9,91.0,0.0
5,2018-09-19 00:29:58,55.6,124.0,5.8,7.5,91.0,0.0
6,2018-09-19 00:34:46,55.6,126.0,4.1,5.7,91.0,0.0
7,2018-09-19 00:39:50,55.5,131.0,4.9,6.7,91.0,0.0
8,2018-09-19 00:44:54,55.4,126.0,5.1,6.7,91.0,0.0
9,2018-09-19 00:49:58,55.4,134.0,6.0,8.4,90.9,0.0
10,2018-09-19 00:54:46,55.4,134.0,4.0,5.6,91.0,0.0
11,2018-09-19 00:59:50,55.4,135.0,4.7,6.5,91.0,0.0
12,2018-09-19 01:04:54,55.4,144.0,2.5,4.1,91.0,0.0
13,2018-09-19 01:09:58,55.4,123.0,4.1,5.6,91.0,0.0
14,2018-09-19 01:14:46,55.4,142.0,3.9,5.7,91.0,0.0
15,2018-09-19 01:19:50,55.5,128.0,4.5,5.8,90.5,0.0
16,2018-09-19 01:24:54,55.6,133.0,4.8,6.2,90.0,0.0
17,2018-09-19 01:29:58,55.8,124.0,4.3,5.6,90.0,0.0
18,2018-09-19 01:34:46,55.9,144.0,1.8,2.7,90.6,0.0
19,2018-09-19 01:39:50,55.9,129.0,2.9,4.0,91.0,0.0
20,2018-09-19 01:44:54,55.9,124.0,3.0,4.4,91.0,0.0
21,2018-09-19 01:49:58,55.9,110.0,3.2,4.8,91.0,0.0
22,2018-09-19 01:54:46,55.8,114.0,2.9,4.4,91.0,0.0
23,2018-09-19 01:59:50,55.6,124.0,3.1,4.7,91.0,0.0
24,2018-09-19 02:04:54,55.3,124.0,4.4,6.1,91.0,0.0
25,2018-09-19 02:09:58,55.1,115.0,3.6,5.4,91.0,0.0
26,2018-09-19 02:14:46,55.0,115.0,3.8,5.4,91.0,0.0
27,2018-09-19 02:19:50,54.9,132.0,4.9,6.6,91.0,0.0
28,2018-09-19 02:24:54,54.9,120.0,3.7,5.1,91.0,0.0
29,2018-09-19 02:29:58,54.8,126.0,3.6,4.9,91.0,0.0
30,2018-09-19 02:34:46,54.7,130.0,3.5,4.8,91.0,0.0
31,2018-09-19 02:39:50,54.7,129.0,3.1,4.2,91.0,0.0
32,2018-09-19 02:44:54,54.7,134.0,3.0,4.6,91.0,0.0
33,2018-09-19 02:49:58,54.7,124.0,2.2,3.6,91.4,0.0
34,2018-09-19 02:54:46,54.7,121.0,3.4,4.6,91.7,0.0
35,2018-09-19 02:59:50,54.5,119.0,1.9,2.7,91.8,0.0
36,2018-09-19 03:04:54,54.5,136.0,0.5,1.7,92.0,0.0
37,2018-09-19 03:09:58,54.4,117.0,0.2,0.8,92.5,0.0
38,2018-09-19 03:14:46,54.3,109.0,0.2,0.5,93.0,0.0
39,2018-09-19 03:19:50,54.2,104.0,0.8,1.8,93.0,0.0
40,2018-09-19 03:24:54,54.1,111.0,1.0,1.8,93.0,0.0
41,2018-09-19 03:29:58,54.0,101.0,2.1,3.2,93.0,0.0
42,2018-09-19 03:34:46,54.0,121.0,2.6,3.8,92.9,0.0
43,2018-09-19 03:39:50,54.0,121.0,3.1,4.6,92.4,0.0
44,2018-09-19 03:44:55,54.0,118.0,3.1,4.3,92.1,0.0
45,2018-09-19 03:49:59,54.0,119.0,4.5,6.3,92.0,0.0
46,2018-09-19 03:54:47,54.0,135.0,4.5,6.1,92.0,0.0
47,2018-09-19 03:59:51,54.0,113.0,4.4,5.9,91.8,0.0
48,2018-09-19 04:04:55,54.1,130.0,3.5,4.8,91.8,0.0
49,2018-09-19 04:09:59,54.1,126.0,4.2,5.6,92.0,0.0
50,2018-09-19 04:14:47,54.1,123.0,4.6,6.1,92.0,0.0
51,2018-09-19 04:19:51,54.1,137.0,2.6,4.0,92.0,0.0
52,2018-09-19 04:24:55,54.1,136.0,1.6,2.8,92.3,0.0
53,2018-09-19 04:29:59,54.1,145.0,1.2,2.3,92.9,0.0
54,2018-09-19 04:34:47,54.1,136.0,2.1,3.4,93.0,0.0
55,2018-09-19 04:39:51,54.0,133.0,2.3,3.1,93.0,0.0
56,2018-09-19 04:44:55,54.0,134.0,0.8,1.8,93.0,0.0
57,2018-09-19 04:49:59,53.9,172.0,0.1,0.3,93.2,0.0
58,2018-09-19 04:54:47,53.8,133.0,0.0,0.0,93.6,0.0
59,2018-09-19 04:59:51,53.6,119.0,0.2,0.6,93.9,0.0
60,2018-09-19 05:04:54,53.6,127.0,0.8,2.6,94.0,0.0
61,2018-09-19 05:09:58,53.6,116.0,0.7,2.1,93.2,0.0
62,2018-09-19 05:14:46,53.6,119.0,1.2,1.9,93.0,0.0
63,2018-09-19 05:19:50,53.6,130.0,2.0,3.1,93.0,0.0
64,2018-09-19 05:24:54,53.6,140.0,0.1,0.5,93.0,0.0
65,2018-09-19 05:29:58,53.6,230.0,0.0,0.0,93.6,0.0
66,2018-09-19 05:34:46,53.6,173.0,0.0,0.0,94.0,0.0
67,2018-09-19 05:39:50,53.4,184.0,0.0,0.0,94.6,0.0
68,2018-09-19 05:44:54,53.4,185.0,0.0,0.0,95.0,0.0
69,2018-09-19 05:49:58,53.2,201.0,0.0,0.0,95.0,0.0
70,2018-09-19 05:54:46,53.2,151.0,0.0,0.0,95.1,0.0
71,2018-09-19 05:59:50,53.1,124.0,0.1,0.3,95.0,0.0
72,2018-09-19 06:04:54,53.2,149.0,0.3,0.8,94.4,0.0
73,2018-09-19 06:09:58,53.3,128.0,0.8,1.6,94.2,0.0
74,2018-09-19 06:14:46,53.5,121.0,0.8,2.2,93.7,0.0
75,2018-09-19 06:19:50,53.7,128.0,2.4,3.4,93.3,0.0
76,2018-09-19 06:24:54,53.8,132.0,3.6,4.8,93.0,0.0
77,2018-09-19 06:29:58,54.0,130.0,2.1,3.8,93.0,0.0
78,2018-09-19 06:34:46,54.1,134.0,2.3,3.1,93.0,0.0
79,2018-09-19 06:39:50,54.1,130.0,2.4,3.6,93.0,0.0
80,2018-09-19 06:44:54,54.1,131.0,2.1,3.1,93.0,0.0
81,2018-09-19 06:49:58,54.1,151.0,1.3,2.7,93.0,0.0
82,2018-09-19 06:54:46,54.0,183.0,0.2,0.5,93.0,0.0
83,2018-09-19 06:59:50,53.9,118.0,0.0,0.4,93.6,0.0
84,2018-09-19 07:04:54,53.8,109.0,0.3,0.9,93.3,0.0
85,2018-09-19 07:09:58,53.7,114.0,0.5,1.4,93.2,0.0
86,2018-09-19 07:14:46,53.6,110.0,0.3,1.0,93.0,0.0
