,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-06 00:04:59,50.0,73.0,0.0,0.0,88.0,0.0
1,2019-01-06 00:09:49,49.0,132.0,0.0,0.0,88.0,0.0
2,2019-01-06 00:14:52,49.0,237.0,0.0,0.0,88.0,0.0
3,2019-01-06 00:19:40,49.0,233.0,0.0,0.0,87.0,0.0
4,2019-01-06 00:24:45,49.0,207.0,0.0,0.0,87.0,0.0
5,2019-01-06 00:29:48,49.0,142.0,0.0,0.0,87.0,0.0
6,2019-01-06 00:34:52,49.0,234.0,1.0,2.0,86.0,0.0
7,2019-01-06 00:39:55,49.0,241.0,1.0,2.0,85.0,0.0
8,2019-01-06 00:44:44,50.0,141.0,0.0,0.0,84.0,0.0
9,2019-01-06 00:49:48,50.0,103.0,0.0,0.0,84.0,0.0
10,2019-01-06 00:54:52,50.0,140.0,0.0,2.0,85.0,0.0
11,2019-01-06 00:59:57,50.0,238.0,0.0,1.0,83.0,0.0
12,2019-01-06 01:04:59,50.0,265.0,0.0,1.0,83.0,0.0
13,2019-01-06 01:09:48,50.0,235.0,0.0,0.0,83.0,0.0
14,2019-01-06 01:14:53,50.0,240.0,0.0,0.0,83.0,0.0
15,2019-01-06 01:19:56,50.0,22.0,0.0,0.0,84.0,0.0
16,2019-01-06 01:24:59,50.0,61.0,0.0,0.0,85.0,0.0
17,2019-01-06 01:29:49,49.0,65.0,0.0,0.0,85.0,0.0
18,2019-01-06 01:34:52,49.0,129.0,0.0,0.0,86.0,0.0
19,2019-01-06 01:39:55,49.0,91.0,0.0,0.0,86.0,0.0
20,2019-01-06 01:44:46,49.0,69.0,0.0,0.0,86.0,0.0
21,2019-01-06 01:49:48,48.0,150.0,0.0,0.0,86.0,0.0
22,2019-01-06 01:54:52,48.0,110.0,0.0,0.0,86.0,0.0
23,2019-01-06 01:59:56,48.0,108.0,0.0,0.0,86.0,0.0
24,2019-01-06 02:04:44,48.0,108.0,0.0,0.0,86.0,0.0
25,2019-01-06 02:09:48,48.0,57.0,0.0,0.0,86.0,0.0
26,2019-01-06 02:14:52,47.0,66.0,0.0,0.0,85.0,0.0
27,2019-01-06 02:19:57,47.0,90.0,0.0,0.0,84.0,0.0
28,2019-01-06 02:24:27,47.0,120.0,0.0,0.0,84.0,0.0
29,2019-01-06 02:29:47,47.0,109.0,0.0,0.0,84.0,0.0
30,2019-01-06 02:34:54,47.0,249.0,0.0,0.0,84.0,0.0
31,2019-01-06 02:39:56,47.0,84.0,0.0,0.0,84.0,0.0
32,2019-01-06 02:44:59,47.0,72.0,0.0,0.0,84.0,0.0
33,2019-01-06 02:49:50,47.0,75.0,0.0,0.0,84.0,0.0
34,2019-01-06 02:54:52,48.0,93.0,0.0,1.0,84.0,0.0
35,2019-01-06 02:59:40,48.0,67.0,0.0,1.0,84.0,0.0
36,2019-01-06 03:04:45,48.0,73.0,0.0,0.0,84.0,0.0
37,2019-01-06 03:09:47,48.0,81.0,0.0,0.0,84.0,0.0
38,2019-01-06 03:14:51,48.0,64.0,0.0,0.0,85.0,0.0
39,2019-01-06 03:19:56,48.0,43.0,0.0,0.0,85.0,0.0
40,2019-01-06 03:24:12,48.0,52.0,0.0,0.0,86.0,0.0
41,2019-01-06 03:29:48,48.0,28.0,0.0,0.0,86.0,0.0
42,2019-01-06 03:34:52,48.0,81.0,0.0,0.0,86.0,0.0
43,2019-01-06 03:39:58,48.0,19.0,0.0,0.0,86.0,0.0
44,2019-01-06 03:44:28,48.0,47.0,0.0,0.0,86.0,0.0
45,2019-01-06 03:49:48,49.0,207.0,0.0,0.0,86.0,0.0
46,2019-01-06 03:54:54,49.0,90.0,0.0,0.0,86.0,0.0
47,2019-01-06 03:59:40,49.0,32.0,0.0,1.0,87.0,0.0
48,2019-01-06 04:04:44,49.0,56.0,0.0,0.0,87.0,0.0
49,2019-01-06 04:09:49,49.0,54.0,0.0,0.0,87.0,0.0
50,2019-01-06 04:14:52,49.0,68.0,0.0,1.0,87.0,0.0
51,2019-01-06 04:19:56,49.0,29.0,0.0,0.0,87.0,0.0
52,2019-01-06 04:24:46,49.0,61.0,0.0,1.0,86.0,0.0
53,2019-01-06 04:29:48,49.0,51.0,0.0,0.0,86.0,0.0
54,2019-01-06 04:34:51,49.0,67.0,0.0,1.0,85.0,0.0
55,2019-01-06 04:39:56,49.0,80.0,1.0,2.0,85.0,0.0
56,2019-01-06 04:44:44,49.0,72.0,2.0,4.0,84.0,0.0
57,2019-01-06 04:49:32,49.0,97.0,0.0,0.0,84.0,0.0
58,2019-01-06 04:54:52,49.0,63.0,1.0,2.0,84.0,0.0
59,2019-01-06 04:59:58,49.0,74.0,1.0,3.0,84.0,0.0
60,2019-01-06 05:04:44,50.0,73.0,1.0,2.0,83.0,0.0
61,2019-01-06 05:09:48,50.0,62.0,1.0,2.0,83.0,0.0
62,2019-01-06 05:14:54,50.0,246.0,1.0,1.0,83.0,0.0
63,2019-01-06 05:19:56,50.0,65.0,1.0,1.0,84.0,0.0
64,2019-01-06 05:24:44,50.0,79.0,0.0,1.0,84.0,0.0
65,2019-01-06 05:29:49,50.0,83.0,1.0,2.0,84.0,0.0
66,2019-01-06 05:34:52,50.0,39.0,0.0,0.0,84.0,0.0
67,2019-01-06 05:39:56,50.0,66.0,0.0,1.0,84.0,0.0
68,2019-01-06 05:44:45,50.0,74.0,1.0,1.0,84.0,0.0
69,2019-01-06 05:49:48,50.0,68.0,0.0,1.0,84.0,0.0
70,2019-01-06 05:54:52,50.0,69.0,1.0,1.0,84.0,0.0
71,2019-01-06 05:59:56,50.0,82.0,0.0,1.0,84.0,0.0
72,2019-01-06 06:04:44,50.0,58.0,0.0,1.0,84.0,0.0
73,2019-01-06 06:09:48,50.0,95.0,1.0,1.0,84.0,0.0
74,2019-01-06 06:14:51,50.0,48.0,0.0,1.0,84.0,0.0
75,2019-01-06 06:19:58,50.0,60.0,1.0,2.0,84.0,0.0
76,2019-01-06 06:24:44,50.0,67.0,1.0,2.0,84.0,0.0
77,2019-01-06 06:29:48,50.0,66.0,1.0,1.0,84.0,0.0
78,2019-01-06 06:34:54,50.0,63.0,1.0,2.0,83.0,0.0
79,2019-01-06 06:39:56,50.0,29.0,0.0,1.0,83.0,0.0
80,2019-01-06 06:44:44,50.0,29.0,1.0,1.0,83.0,0.0
81,2019-01-06 06:49:50,50.0,55.0,2.0,3.0,83.0,0.0
82,2019-01-06 06:54:51,50.0,58.0,2.0,3.0,82.0,0.0
83,2019-01-06 06:59:55,50.0,62.0,1.0,2.0,83.0,0.0
84,2019-01-06 07:04:59,50.0,70.0,1.0,2.0,83.0,0.0
85,2019-01-06 07:09:48,50.0,56.0,0.0,1.0,83.0,0.0
86,2019-01-06 07:14:52,51.0,69.0,1.0,2.0,83.0,0.0
87,2019-01-06 07:19:56,51.0,56.0,1.0,3.0,84.0,0.0
88,2019-01-06 07:24:44,50.0,36.0,1.0,2.0,84.0,0.07
89,2019-01-06 07:29:48,50.0,19.0,2.0,4.0,84.0,0.07
90,2019-01-06 07:34:52,50.0,60.0,1.0,3.0,84.0,0.07
91,2019-01-06 07:39:57,51.0,55.0,2.0,4.0,85.0,0.0
92,2019-01-06 07:44:44,51.0,65.0,1.0,3.0,85.0,0.07
93,2019-01-06 07:49:48,51.0,14.0,1.0,2.0,85.0,0.07
94,2019-01-06 07:54:53,50.0,167.0,2.0,3.0,86.0,0.07
95,2019-01-06 07:59:56,50.0,67.0,1.0,2.0,87.0,0.07
96,2019-01-06 08:04:44,50.0,66.0,1.0,2.0,87.0,0.14
97,2019-01-06 08:09:49,50.0,62.0,1.0,2.0,88.0,0.07
98,2019-01-06 08:14:52,50.0,51.0,1.0,2.0,88.0,0.07
99,2019-01-06 08:19:56,50.0,60.0,2.0,4.0,89.0,0.07
100,2019-01-06 08:24:46,50.0,30.0,1.0,2.0,89.0,0.07
101,2019-01-06 08:29:48,50.0,63.0,0.0,1.0,89.0,0.07
102,2019-01-06 08:34:52,50.0,65.0,1.0,2.0,89.0,0.21
103,2019-01-06 08:39:56,50.0,77.0,1.0,2.0,90.0,0.21
104,2019-01-06 08:44:44,50.0,57.0,2.0,4.0,90.0,0.21
105,2019-01-06 08:49:48,50.0,85.0,1.0,2.0,90.0,0.07
106,2019-01-06 08:54:52,50.0,69.0,1.0,3.0,90.0,0.07
107,2019-01-06 08:59:58,50.0,72.0,1.0,3.0,90.0,0.07
108,2019-01-06 09:04:44,50.0,61.0,2.0,4.0,90.0,0.07
109,2019-01-06 09:09:48,50.0,92.0,1.0,2.0,90.0,0.07
110,2019-01-06 09:14:53,50.0,346.0,1.0,3.0,91.0,0.07
111,2019-01-06 09:19:56,50.0,34.0,0.0,1.0,91.0,0.07
112,2019-01-06 09:24:44,50.0,61.0,1.0,3.0,91.0,0.07
113,2019-01-06 09:29:49,50.0,34.0,1.0,2.0,91.0,0.07
114,2019-01-06 09:34:52,50.0,10.0,1.0,3.0,91.0,0.0
115,2019-01-06 09:39:56,50.0,64.0,2.0,3.0,90.0,0.07
116,2019-01-06 09:44:45,50.0,29.0,1.0,2.0,90.0,0.07
117,2019-01-06 09:49:48,50.0,7.0,1.0,2.0,90.0,0.07
118,2019-01-06 09:54:52,50.0,340.0,2.0,3.0,90.0,0.07
119,2019-01-06 09:59:56,51.0,36.0,1.0,2.0,90.0,0.14
120,2019-01-06 10:04:44,51.0,71.0,1.0,2.0,89.0,0.14
121,2019-01-06 10:09:48,51.0,20.0,1.0,3.0,90.0,0.14
122,2019-01-06 10:14:52,51.0,44.0,2.0,4.0,91.0,0.14
123,2019-01-06 10:19:57,51.0,125.0,1.0,2.0,91.0,0.07
124,2019-01-06 10:24:44,51.0,356.0,1.0,2.0,90.0,0.14
125,2019-01-06 10:29:48,51.0,66.0,2.0,3.0,90.0,0.14
126,2019-01-06 10:34:53,51.0,59.0,2.0,3.0,90.0,0.14
127,2019-01-06 10:39:56,51.0,57.0,3.0,4.0,90.0,0.21
128,2019-01-06 10:44:44,51.0,82.0,2.0,3.0,90.0,0.21
129,2019-01-06 10:49:49,51.0,352.0,2.0,3.0,90.0,0.21
130,2019-01-06 10:54:52,51.0,241.0,3.0,6.0,90.0,0.14
131,2019-01-06 10:59:56,51.0,63.0,2.0,4.0,90.0,0.14
132,2019-01-06 11:04:45,51.0,347.0,2.0,4.0,90.0,0.14
