,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-08-02 00:01:00,59.8,,0.0,0.0,91.0,0.0
1,2017-08-02 00:06:00,59.8,,0.0,0.0,91.0,0.0
2,2017-08-02 00:11:00,59.7,,0.0,0.0,91.0,0.0
3,2017-08-02 00:16:00,59.6,,0.0,0.0,91.0,0.0
4,2017-08-02 00:21:00,59.6,,0.0,0.0,91.0,0.0
5,2017-08-02 00:26:00,59.6,,0.0,0.0,91.0,0.0
6,2017-08-02 00:31:00,59.5,338.0,0.0,1.0,91.0,0.0
7,2017-08-02 00:36:00,59.7,270.0,0.0,3.0,92.0,0.0
8,2017-08-02 00:41:00,59.7,,0.0,3.0,92.0,0.0
9,2017-08-02 00:46:00,59.7,,0.0,0.0,92.0,0.0
10,2017-08-02 00:51:00,59.6,292.0,0.0,1.0,92.0,0.0
11,2017-08-02 00:56:00,59.7,,0.0,0.0,92.0,0.0
12,2017-08-02 01:01:00,59.6,292.0,0.0,2.0,92.0,0.0
13,2017-08-02 01:11:00,59.2,292.0,0.0,3.0,92.0,0.0
14,2017-08-02 01:16:00,58.9,292.0,2.0,4.0,92.0,0.0
15,2017-08-02 01:21:00,58.7,292.0,1.0,4.0,92.0,0.0
16,2017-08-02 01:26:00,58.5,315.0,1.0,4.0,92.0,0.0
17,2017-08-02 01:31:00,58.4,292.0,0.0,2.0,93.0,0.0
18,2017-08-02 01:36:00,58.3,315.0,0.0,1.0,93.0,0.0
19,2017-08-02 01:41:00,58.4,338.0,0.0,1.0,93.0,0.0
20,2017-08-02 01:46:00,58.4,0.0,0.0,1.0,93.0,0.0
21,2017-08-02 01:51:00,58.3,315.0,0.0,2.0,93.0,0.0
22,2017-08-02 01:56:00,58.3,315.0,0.0,2.0,93.0,0.0
23,2017-08-02 02:01:00,58.3,,0.0,0.0,93.0,0.0
24,2017-08-02 02:06:00,58.2,338.0,0.0,1.0,93.0,0.0
25,2017-08-02 02:11:00,58.2,338.0,0.0,4.0,93.0,0.0
26,2017-08-02 02:16:00,58.3,315.0,0.0,2.0,94.0,0.0
27,2017-08-02 02:21:00,58.2,0.0,0.0,1.0,94.0,0.0
28,2017-08-02 02:26:00,58.1,338.0,0.0,2.0,94.0,0.0
29,2017-08-02 02:31:00,58.0,,0.0,0.0,94.0,0.0
30,2017-08-02 02:36:00,57.9,0.0,0.0,1.0,94.0,0.0
31,2017-08-02 02:41:00,57.8,0.0,0.0,1.0,94.0,0.0
32,2017-08-02 02:46:00,57.9,0.0,0.0,1.0,94.0,0.0
33,2017-08-02 02:51:00,57.9,,0.0,0.0,94.0,0.0
34,2017-08-02 02:56:00,57.8,,0.0,0.0,94.0,0.0
35,2017-08-02 03:01:00,57.8,,0.0,0.0,94.0,0.0
36,2017-08-02 03:06:00,57.8,,0.0,0.0,94.0,0.0
37,2017-08-02 03:11:00,57.9,,0.0,0.0,94.0,0.0
38,2017-08-02 03:16:00,57.9,,0.0,0.0,94.0,0.0
