,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-08-01 00:04:56,56.0,162.0,1.0,4.0,92.0,0.0
1,2018-08-01 00:09:51,56.0,156.0,2.0,3.0,92.0,0.0
2,2018-08-01 00:14:48,56.0,157.0,2.0,3.0,92.0,0.0
3,2018-08-01 00:19:44,56.0,152.0,3.0,3.0,92.0,0.0
4,2018-08-01 00:24:42,56.0,164.0,2.0,3.0,92.0,0.0
5,2018-08-01 00:29:38,56.0,146.0,1.0,2.0,92.0,0.0
6,2018-08-01 00:34:33,56.0,180.0,1.0,1.0,92.0,0.0
7,2018-08-01 00:39:48,56.0,149.0,2.0,2.0,92.0,0.0
8,2018-08-01 00:43:12,56.0,149.0,1.0,2.0,92.0,0.0
9,2018-08-01 00:49:57,56.0,142.0,2.0,2.0,92.0,0.0
10,2018-08-01 00:54:53,56.0,136.0,2.0,3.0,92.0,0.0
11,2018-08-01 00:59:48,56.0,154.0,3.0,5.0,92.0,0.0
12,2018-08-01 01:04:45,56.0,147.0,3.0,4.0,92.0,0.0
13,2018-08-01 01:09:59,56.0,134.0,3.0,4.0,92.0,0.0
14,2018-08-01 01:14:55,56.0,174.0,2.0,4.0,92.0,0.0
15,2018-08-01 01:19:52,56.0,157.0,4.0,5.0,92.0,0.0
16,2018-08-01 01:24:47,56.0,133.0,2.0,6.0,92.0,0.0
17,2018-08-01 01:29:43,56.0,130.0,2.0,2.0,92.0,0.0
18,2018-08-01 01:34:57,56.0,152.0,2.0,4.0,91.0,0.0
19,2018-08-01 01:39:54,56.0,164.0,4.0,5.0,91.0,0.0
20,2018-08-01 01:44:49,56.0,121.0,4.0,5.0,91.0,0.0
21,2018-08-01 01:49:46,56.0,124.0,4.0,7.0,91.0,0.0
22,2018-08-01 01:54:41,56.0,167.0,4.0,6.0,91.0,0.0
23,2018-08-01 01:59:57,56.0,156.0,4.0,6.0,91.0,0.0
24,2018-08-01 02:04:52,55.0,144.0,5.0,7.0,91.0,0.0
25,2018-08-01 02:09:48,55.0,139.0,5.0,7.0,92.0,0.0
26,2018-08-01 02:14:44,55.0,140.0,6.0,7.0,92.0,0.0
27,2018-08-01 02:19:41,55.0,153.0,6.0,7.0,93.0,0.0
28,2018-08-01 02:24:55,55.0,147.0,4.0,7.0,93.0,0.0
29,2018-08-01 02:29:51,55.0,144.0,5.0,6.0,93.0,0.0
30,2018-08-01 02:34:48,55.0,147.0,4.0,6.0,93.0,0.0
31,2018-08-01 02:39:44,55.0,145.0,3.0,5.0,93.0,0.0
32,2018-08-01 02:44:58,55.0,148.0,4.0,5.0,93.0,0.0
33,2018-08-01 02:49:54,55.0,155.0,4.0,5.0,93.0,0.0
34,2018-08-01 02:54:50,55.0,161.0,4.0,6.0,93.0,0.0
35,2018-08-01 02:59:46,55.0,159.0,5.0,7.0,93.0,0.0
36,2018-08-01 03:04:42,55.0,145.0,3.0,5.0,93.0,0.0
37,2018-08-01 03:09:57,55.0,151.0,4.0,6.0,93.0,0.0
38,2018-08-01 03:14:53,55.0,153.0,4.0,5.0,93.0,0.0
39,2018-08-01 03:19:51,55.0,150.0,3.0,5.0,93.0,0.0
40,2018-08-01 03:24:45,55.0,162.0,3.0,4.0,93.0,0.0
41,2018-08-01 03:29:43,55.0,152.0,4.0,5.0,93.0,0.0
42,2018-08-01 03:34:57,55.0,159.0,3.0,5.0,93.0,0.0
43,2018-08-01 03:39:52,55.0,113.0,3.0,5.0,93.0,0.0
44,2018-08-01 03:44:48,55.0,147.0,4.0,5.0,93.0,0.0
45,2018-08-01 03:49:46,55.0,152.0,4.0,5.0,94.0,0.0
46,2018-08-01 03:54:59,55.0,153.0,5.0,6.0,94.0,0.0
47,2018-08-01 03:59:54,55.0,148.0,2.0,4.0,94.0,0.0
48,2018-08-01 04:04:53,55.0,148.0,4.0,5.0,94.0,0.0
49,2018-08-01 04:09:47,55.0,155.0,4.0,5.0,94.0,0.0
50,2018-08-01 04:14:44,55.0,136.0,4.0,5.0,94.0,0.0
51,2018-08-01 04:19:59,55.0,155.0,3.0,4.0,94.0,0.0
52,2018-08-01 04:24:55,55.0,178.0,3.0,5.0,94.0,0.0
53,2018-08-01 04:29:51,55.0,137.0,4.0,5.0,94.0,0.0
54,2018-08-01 04:34:48,55.0,135.0,3.0,5.0,94.0,0.0
55,2018-08-01 04:39:43,55.0,177.0,4.0,5.0,94.0,0.0
56,2018-08-01 04:44:40,55.0,140.0,5.0,7.0,94.0,0.0
57,2018-08-01 04:49:53,55.0,144.0,4.0,5.0,94.0,0.0
58,2018-08-01 04:54:50,55.0,145.0,2.0,3.0,94.0,0.0
59,2018-08-01 04:59:46,55.0,154.0,2.0,5.0,94.0,0.0
60,2018-08-01 05:04:59,55.0,170.0,3.0,4.0,94.0,0.0
61,2018-08-01 05:09:57,55.0,159.0,4.0,5.0,94.0,0.0
62,2018-08-01 05:14:51,55.0,134.0,4.0,6.0,94.0,0.0
63,2018-08-01 05:19:49,55.0,155.0,4.0,4.0,94.0,0.0
64,2018-08-01 05:24:45,55.0,138.0,3.0,5.0,94.0,0.0
65,2018-08-01 05:29:39,54.0,147.0,3.0,5.0,94.0,0.0
66,2018-08-01 05:34:56,54.0,147.0,3.0,4.0,94.0,0.0
67,2018-08-01 05:39:50,54.0,152.0,4.0,5.0,94.0,0.0
68,2018-08-01 05:44:46,54.0,166.0,4.0,5.0,94.0,0.0
69,2018-08-01 05:49:44,54.0,161.0,4.0,6.0,94.0,0.0
70,2018-08-01 05:54:57,54.0,139.0,2.0,4.0,94.0,0.0
71,2018-08-01 05:59:53,54.0,145.0,4.0,5.0,94.0,0.0
72,2018-08-01 06:04:51,54.0,174.0,3.0,6.0,94.0,0.0
73,2018-08-01 06:09:48,54.0,158.0,5.0,6.0,94.0,0.0
74,2018-08-01 06:14:44,54.0,156.0,4.0,6.0,94.0,0.0
75,2018-08-01 06:19:58,54.0,143.0,4.0,6.0,94.0,0.0
76,2018-08-01 06:24:53,54.0,159.0,4.0,6.0,94.0,0.0
77,2018-08-01 06:29:50,54.0,153.0,3.0,4.0,94.0,0.0
78,2018-08-01 06:34:46,54.0,150.0,4.0,5.0,94.0,0.0
79,2018-08-01 06:39:58,54.0,143.0,4.0,5.0,94.0,0.0
80,2018-08-01 06:44:57,54.0,144.0,3.0,4.0,94.0,0.0
81,2018-08-01 06:49:53,54.0,120.0,3.0,4.0,94.0,0.0
82,2018-08-01 06:54:49,54.0,165.0,3.0,4.0,94.0,0.0
83,2018-08-01 06:59:44,54.0,166.0,3.0,4.0,94.0,0.0
84,2018-08-01 07:04:59,54.0,127.0,2.0,3.0,94.0,0.0
85,2018-08-01 07:09:54,55.0,150.0,2.0,3.0,94.0,0.0
86,2018-08-01 07:14:51,55.0,155.0,4.0,6.0,94.0,0.0
87,2018-08-01 07:19:48,55.0,160.0,3.0,5.0,94.0,0.0
88,2018-08-01 07:24:43,55.0,169.0,3.0,5.0,93.0,0.0
89,2018-08-01 07:29:58,55.0,157.0,3.0,5.0,93.0,0.0
90,2018-08-01 07:34:52,55.0,145.0,3.0,4.0,93.0,0.0
91,2018-08-01 07:39:51,55.0,147.0,3.0,4.0,93.0,0.0
92,2018-08-01 07:44:47,55.0,156.0,3.0,5.0,93.0,0.0
93,2018-08-01 07:49:40,55.0,176.0,3.0,4.0,92.0,0.0
94,2018-08-01 07:54:58,55.0,153.0,3.0,4.0,92.0,0.0
95,2018-08-01 07:59:53,55.0,145.0,3.0,4.0,92.0,0.0
96,2018-08-01 08:04:50,55.0,165.0,3.0,5.0,92.0,0.0
97,2018-08-01 08:09:45,55.0,161.0,4.0,5.0,91.0,0.0
98,2018-08-01 08:14:59,55.0,159.0,4.0,4.0,91.0,0.0
99,2018-08-01 08:19:19,56.0,162.0,4.0,5.0,91.0,0.0
100,2018-08-01 08:24:33,56.0,160.0,5.0,6.0,91.0,0.0
101,2018-08-01 08:29:29,56.0,141.0,4.0,6.0,91.0,0.0
102,2018-08-01 08:34:27,56.0,222.0,3.0,4.0,91.0,0.0
103,2018-08-01 08:39:56,56.0,135.0,3.0,3.0,90.0,0.0
104,2018-08-01 08:44:52,56.0,142.0,5.0,6.0,90.0,0.0
105,2018-08-01 08:49:48,56.0,160.0,4.0,7.0,90.0,0.0
106,2018-08-01 08:54:44,56.0,154.0,3.0,5.0,90.0,0.0
107,2018-08-01 08:59:59,56.0,153.0,4.0,5.0,90.0,0.0
