,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-06-26 00:04:48,57.0,128.0,1.0,1.0,86.0,0.0
1,2019-06-26 00:09:52,57.0,104.0,0.0,1.0,86.0,0.0
2,2019-06-26 00:14:56,57.0,60.0,0.0,0.0,87.0,0.0
3,2019-06-26 00:19:45,57.0,137.0,0.0,1.0,87.0,0.0
4,2019-06-26 00:24:49,57.0,103.0,1.0,2.0,87.0,0.0
5,2019-06-26 00:29:53,57.0,104.0,1.0,3.0,87.0,0.0
6,2019-06-26 00:34:57,57.0,107.0,1.0,2.0,87.0,0.0
7,2019-06-26 00:39:45,57.0,119.0,2.0,3.0,87.0,0.0
8,2019-06-26 00:44:49,57.0,119.0,2.0,3.0,87.0,0.0
9,2019-06-26 00:49:53,57.0,132.0,1.0,3.0,87.0,0.0
10,2019-06-26 00:54:57,57.0,112.0,2.0,3.0,87.0,0.0
11,2019-06-26 00:59:45,57.0,118.0,2.0,4.0,87.0,0.0
12,2019-06-26 01:04:49,57.0,124.0,3.0,4.0,87.0,0.0
13,2019-06-26 01:09:53,57.0,127.0,2.0,3.0,87.0,0.0
14,2019-06-26 01:14:57,57.0,122.0,1.0,2.0,87.0,0.0
15,2019-06-26 01:19:45,57.0,142.0,1.0,1.0,87.0,0.0
16,2019-06-26 01:24:49,57.0,127.0,2.0,3.0,88.0,0.0
17,2019-06-26 01:29:53,57.0,132.0,1.0,1.0,88.0,0.0
18,2019-06-26 01:34:57,57.0,135.0,1.0,2.0,88.0,0.0
19,2019-06-26 01:39:45,57.0,134.0,1.0,2.0,88.0,0.0
20,2019-06-26 01:44:49,57.0,136.0,2.0,3.0,88.0,0.0
21,2019-06-26 01:49:53,57.0,139.0,1.0,2.0,88.0,0.0
22,2019-06-26 01:54:57,57.0,129.0,2.0,4.0,88.0,0.0
23,2019-06-26 01:59:45,57.0,128.0,3.0,4.0,87.0,0.0
24,2019-06-26 02:04:49,57.0,134.0,2.0,3.0,87.0,0.0
25,2019-06-26 02:09:53,57.0,133.0,1.0,2.0,88.0,0.0
26,2019-06-26 02:14:57,57.0,123.0,1.0,3.0,88.0,0.0
27,2019-06-26 02:19:45,57.0,130.0,1.0,3.0,88.0,0.0
28,2019-06-26 02:24:49,57.0,120.0,2.0,3.0,88.0,0.0
29,2019-06-26 02:29:53,57.0,129.0,2.0,4.0,88.0,0.0
30,2019-06-26 02:34:57,57.0,123.0,2.0,3.0,88.0,0.0
31,2019-06-26 02:39:45,57.0,133.0,0.0,1.0,88.0,0.0
32,2019-06-26 02:44:49,57.0,125.0,1.0,3.0,89.0,0.0
33,2019-06-26 02:49:53,57.0,129.0,2.0,4.0,89.0,0.0
34,2019-06-26 02:54:57,57.0,124.0,3.0,4.0,89.0,0.0
35,2019-06-26 02:59:45,57.0,119.0,1.0,2.0,89.0,0.0
36,2019-06-26 03:04:49,57.0,137.0,1.0,1.0,89.0,0.0
37,2019-06-26 03:09:53,57.0,112.0,0.0,1.0,89.0,0.0
38,2019-06-26 03:14:57,57.0,280.0,0.0,0.0,89.0,0.0
39,2019-06-26 03:19:45,57.0,290.0,0.0,0.0,90.0,0.0
40,2019-06-26 03:24:49,56.0,278.0,0.0,0.0,91.0,0.0
41,2019-06-26 03:29:53,56.0,119.0,0.0,0.0,91.0,0.0
42,2019-06-26 03:34:57,56.0,109.0,0.0,1.0,91.0,0.0
43,2019-06-26 03:39:45,56.0,106.0,1.0,2.0,91.0,0.0
44,2019-06-26 03:44:49,56.0,113.0,0.0,1.0,91.0,0.0
45,2019-06-26 03:49:53,56.0,113.0,1.0,2.0,91.0,0.0
46,2019-06-26 03:54:57,56.0,124.0,1.0,2.0,90.0,0.0
47,2019-06-26 03:59:45,56.0,110.0,1.0,2.0,90.0,0.0
48,2019-06-26 04:04:49,56.0,110.0,0.0,1.0,90.0,0.0
49,2019-06-26 04:09:53,56.0,125.0,1.0,2.0,90.0,0.0
50,2019-06-26 04:14:57,56.0,140.0,0.0,1.0,90.0,0.0
51,2019-06-26 04:19:45,56.0,123.0,0.0,1.0,91.0,0.0
52,2019-06-26 04:24:49,56.0,104.0,1.0,1.0,91.0,0.0
53,2019-06-26 04:29:53,56.0,119.0,0.0,1.0,91.0,0.0
54,2019-06-26 04:34:57,56.0,136.0,1.0,2.0,91.0,0.0
55,2019-06-26 04:39:45,56.0,125.0,2.0,4.0,91.0,0.0
56,2019-06-26 04:44:49,56.0,128.0,2.0,3.0,91.0,0.0
57,2019-06-26 04:49:53,56.0,128.0,1.0,2.0,91.0,0.0
58,2019-06-26 04:54:57,56.0,129.0,1.0,2.0,91.0,0.0
59,2019-06-26 04:59:45,56.0,120.0,2.0,3.0,91.0,0.0
60,2019-06-26 05:04:48,56.0,121.0,2.0,3.0,91.0,0.0
61,2019-06-26 05:09:52,56.0,119.0,1.0,2.0,91.0,0.0
62,2019-06-26 05:14:56,56.0,127.0,2.0,3.0,91.0,0.0
