,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-20 00:02:02,57.0,233.0,0.0,4.0,91.0,0.0
1,2019-01-20 00:07:02,57.0,218.0,0.0,4.0,91.0,0.0
2,2019-01-20 00:12:02,57.0,219.0,1.0,4.0,90.0,0.0
3,2019-01-20 00:17:02,57.0,247.0,0.0,3.0,90.0,0.0
4,2019-01-20 00:22:02,57.0,213.0,0.0,4.0,89.0,0.0
5,2019-01-20 00:27:02,57.0,212.0,0.0,7.0,89.0,0.0
6,2019-01-20 00:32:02,57.0,235.0,4.0,7.0,90.0,0.0
7,2019-01-20 00:37:02,57.0,229.0,0.0,7.0,90.0,0.0
8,2019-01-20 00:42:02,57.0,227.0,0.0,6.0,90.0,0.0
9,2019-01-20 00:47:02,57.0,256.0,0.0,5.0,91.0,0.0
10,2019-01-20 00:52:02,57.0,194.0,0.0,3.0,91.0,0.0
11,2019-01-20 00:57:02,57.0,245.0,1.0,4.0,91.0,0.0
12,2019-01-20 01:02:02,58.0,214.0,0.0,4.0,92.0,0.0
13,2019-01-20 01:07:02,58.0,176.0,0.0,4.0,92.0,0.0
14,2019-01-20 01:12:02,58.0,198.0,1.0,4.0,93.0,0.0
15,2019-01-20 01:17:02,58.0,214.0,0.0,3.0,93.0,0.0
16,2019-01-20 01:22:02,58.0,191.0,0.0,4.0,93.0,0.0
17,2019-01-20 01:27:02,58.0,191.0,0.0,4.0,93.0,0.0
18,2019-01-20 01:32:02,58.0,191.0,0.0,4.0,94.0,0.0
19,2019-01-20 01:37:02,57.0,188.0,0.0,1.0,94.0,0.0
20,2019-01-20 01:42:02,57.0,176.0,0.0,3.0,94.0,0.0
21,2019-01-20 01:47:02,57.0,176.0,0.0,3.0,94.0,0.0
22,2019-01-20 01:52:03,57.0,176.0,0.0,3.0,94.0,0.0
23,2019-01-20 01:57:02,57.0,176.0,0.0,2.0,95.0,0.0
24,2019-01-20 02:02:02,57.0,176.0,0.0,1.0,95.0,0.0
25,2019-01-20 02:07:02,57.0,181.0,0.0,2.0,95.0,0.0
26,2019-01-20 02:12:02,57.0,191.0,0.0,2.0,95.0,0.0
27,2019-01-20 02:17:02,58.0,185.0,0.0,2.0,95.0,0.0
28,2019-01-20 02:22:02,58.0,195.0,0.0,2.0,95.0,0.0
29,2019-01-20 02:27:02,58.0,200.0,0.0,1.0,96.0,0.0
30,2019-01-20 02:32:01,58.0,223.0,3.0,5.0,96.0,0.0
31,2019-01-20 02:37:02,58.0,256.0,0.0,5.0,96.0,0.0
32,2019-01-20 02:42:02,57.0,226.0,0.0,3.0,96.0,0.0
33,2019-01-20 02:47:02,57.0,268.0,0.0,3.0,96.0,0.0
34,2019-01-20 02:52:02,57.0,252.0,0.0,4.0,96.0,0.0
35,2019-01-20 02:57:02,58.0,247.0,0.0,5.0,96.0,0.0
36,2019-01-20 03:02:02,58.0,233.0,0.0,5.0,97.0,0.0
37,2019-01-20 03:07:02,58.0,238.0,0.0,6.0,97.0,0.0
38,2019-01-20 03:12:02,58.0,272.0,2.0,6.0,97.0,0.0
39,2019-01-20 03:17:01,57.0,231.0,1.0,7.0,97.0,0.01
40,2019-01-20 03:22:02,57.0,225.0,0.0,10.0,97.0,0.01
41,2019-01-20 03:27:02,57.0,194.0,4.0,10.0,97.0,0.01
42,2019-01-20 03:32:02,57.0,236.0,2.0,9.0,97.0,0.02
43,2019-01-20 03:37:02,57.0,237.0,4.0,11.0,97.0,0.02
44,2019-01-20 03:42:02,57.0,231.0,4.0,11.0,97.0,0.02
45,2019-01-20 03:47:02,57.0,274.0,0.0,11.0,97.0,0.03
46,2019-01-20 03:52:02,57.0,241.0,8.0,9.0,97.0,0.03
47,2019-01-20 03:57:02,57.0,240.0,0.0,11.0,97.0,0.03
48,2019-01-20 04:02:02,57.0,225.0,1.0,11.0,97.0,0.03
49,2019-01-20 04:07:02,57.0,87.0,4.0,11.0,97.0,0.03
50,2019-01-20 04:12:02,57.0,187.0,0.0,11.0,97.0,0.03
51,2019-01-20 04:17:02,57.0,198.0,1.0,11.0,97.0,0.02
52,2019-01-20 04:22:02,57.0,250.0,7.0,10.0,97.0,0.02
53,2019-01-20 04:27:02,57.0,185.0,0.0,10.0,97.0,0.02
54,2019-01-20 04:32:02,57.0,189.0,10.0,10.0,98.0,0.01
55,2019-01-20 04:37:02,57.0,238.0,9.0,12.0,98.0,0.01
56,2019-01-20 04:42:02,57.0,171.0,0.0,12.0,98.0,0.0
57,2019-01-20 04:47:02,57.0,154.0,4.0,12.0,98.0,0.0
58,2019-01-20 04:52:03,57.0,230.0,6.0,12.0,98.0,0.0
59,2019-01-20 04:57:01,57.0,176.0,2.0,12.0,98.0,0.0
60,2019-01-20 05:02:02,57.0,189.0,1.0,12.0,98.0,0.0
61,2019-01-20 05:07:02,57.0,86.0,1.0,10.0,98.0,0.0
62,2019-01-20 05:12:02,57.0,208.0,7.0,9.0,98.0,0.0
63,2019-01-20 05:17:01,57.0,233.0,7.0,12.0,98.0,0.0
64,2019-01-20 05:22:02,57.0,189.0,5.0,12.0,98.0,0.0
65,2019-01-20 05:27:02,57.0,176.0,2.0,11.0,98.0,0.0
66,2019-01-20 05:32:02,57.0,209.0,3.0,10.0,98.0,0.0
67,2019-01-20 05:37:02,57.0,176.0,0.0,11.0,98.0,0.0
68,2019-01-20 05:42:02,57.0,193.0,4.0,11.0,98.0,0.0
69,2019-01-20 05:47:02,57.0,193.0,6.0,11.0,98.0,0.0
70,2019-01-20 05:52:02,57.0,158.0,3.0,11.0,98.0,0.0
71,2019-01-20 05:57:01,57.0,220.0,8.0,14.0,98.0,0.0
72,2019-01-20 06:02:02,57.0,171.0,11.0,15.0,98.0,0.0
73,2019-01-20 06:07:02,57.0,213.0,1.0,15.0,98.0,0.0
74,2019-01-20 06:12:02,57.0,206.0,5.0,14.0,98.0,0.0
75,2019-01-20 06:17:02,57.0,215.0,0.0,14.0,98.0,0.0
76,2019-01-20 06:22:02,57.0,191.0,4.0,13.0,98.0,0.0
77,2019-01-20 06:27:02,57.0,244.0,3.0,13.0,98.0,0.0
78,2019-01-20 06:32:02,57.0,225.0,3.0,14.0,98.0,0.0
79,2019-01-20 06:37:02,57.0,282.0,0.0,14.0,98.0,0.0
80,2019-01-20 06:42:02,57.0,247.0,3.0,14.0,98.0,0.0
81,2019-01-20 06:47:02,57.0,247.0,8.0,12.0,98.0,0.01
82,2019-01-20 06:52:02,57.0,193.0,5.0,12.0,98.0,0.01
83,2019-01-20 06:57:02,57.0,213.0,5.0,15.0,98.0,0.01
84,2019-01-20 07:02:02,57.0,201.0,10.0,20.0,98.0,0.01
85,2019-01-20 07:07:02,57.0,208.0,12.0,20.0,98.0,0.01
86,2019-01-20 07:12:02,57.0,104.0,4.0,20.0,98.0,0.01
87,2019-01-20 07:17:02,57.0,214.0,8.0,18.0,98.0,0.01
88,2019-01-20 07:22:02,57.0,176.0,4.0,18.0,98.0,0.01
89,2019-01-20 07:27:02,57.0,199.0,0.0,17.0,98.0,0.01
90,2019-01-20 07:32:02,57.0,176.0,0.0,17.0,98.0,0.01
91,2019-01-20 07:37:02,57.0,213.0,3.0,17.0,98.0,0.01
92,2019-01-20 07:42:02,57.0,226.0,6.0,12.0,98.0,0.01
93,2019-01-20 07:47:02,57.0,158.0,4.0,15.0,98.0,0.0
94,2019-01-20 07:52:02,57.0,116.0,5.0,15.0,98.0,0.0
95,2019-01-20 07:57:02,57.0,219.0,2.0,15.0,98.0,0.0
96,2019-01-20 08:02:02,57.0,214.0,9.0,15.0,98.0,0.0
97,2019-01-20 08:07:02,57.0,258.0,2.0,17.0,98.0,0.01
98,2019-01-20 08:12:02,57.0,204.0,0.0,17.0,98.0,0.01
99,2019-01-20 08:17:01,57.0,241.0,1.0,17.0,98.0,0.01
100,2019-01-20 08:22:02,57.0,258.0,9.0,17.0,98.0,0.02
101,2019-01-20 08:27:02,57.0,176.0,8.0,17.0,98.0,0.03
102,2019-01-20 08:32:02,57.0,233.0,8.0,14.0,98.0,0.03
103,2019-01-20 08:37:02,57.0,222.0,3.0,17.0,98.0,0.04
104,2019-01-20 08:42:02,57.0,192.0,2.0,17.0,98.0,0.04
105,2019-01-20 08:47:02,57.0,181.0,6.0,17.0,98.0,0.05
106,2019-01-20 08:52:03,57.0,247.0,8.0,17.0,98.0,0.05
107,2019-01-20 08:57:02,57.0,356.0,0.0,15.0,98.0,0.05
108,2019-01-20 09:02:01,57.0,187.0,2.0,14.0,98.0,0.05
109,2019-01-20 09:07:01,57.0,225.0,7.0,15.0,98.0,0.04
110,2019-01-20 09:12:02,57.0,253.0,0.0,16.0,98.0,0.04
111,2019-01-20 09:17:02,57.0,246.0,4.0,16.0,98.0,0.04
112,2019-01-20 09:22:02,57.0,195.0,8.0,16.0,98.0,0.03
113,2019-01-20 09:27:01,57.0,250.0,7.0,15.0,98.0,0.02
114,2019-01-20 09:32:02,57.0,252.0,4.0,17.0,98.0,0.02
115,2019-01-20 09:37:02,57.0,166.0,6.0,17.0,98.0,0.01
116,2019-01-20 09:42:02,57.0,104.0,2.0,17.0,98.0,0.01
117,2019-01-20 09:47:01,57.0,232.0,8.0,13.0,98.0,0.0
118,2019-01-20 09:52:02,57.0,176.0,4.0,13.0,98.0,0.0
119,2019-01-20 09:57:02,57.0,176.0,2.0,13.0,98.0,0.0
120,2019-01-20 10:02:02,57.0,202.0,5.0,10.0,98.0,0.0
121,2019-01-20 10:07:02,57.0,236.0,5.0,15.0,98.0,0.0
122,2019-01-20 10:12:02,57.0,269.0,2.0,15.0,98.0,0.0
123,2019-01-20 10:17:02,57.0,260.0,6.0,15.0,98.0,0.0
124,2019-01-20 10:22:02,57.0,236.0,9.0,15.0,98.0,0.0
125,2019-01-20 10:27:02,57.0,191.0,0.0,15.0,98.0,0.0
126,2019-01-20 10:32:01,57.0,270.0,13.0,11.0,98.0,0.0
127,2019-01-20 10:37:02,57.0,282.0,3.0,13.0,98.0,0.0
128,2019-01-20 10:42:02,57.0,240.0,8.0,14.0,98.0,0.0
129,2019-01-20 10:47:02,57.0,218.0,5.0,14.0,98.0,0.0
130,2019-01-20 10:52:02,57.0,256.0,0.0,14.0,98.0,0.0
131,2019-01-20 10:57:02,57.0,236.0,3.0,12.0,98.0,0.0
132,2019-01-20 11:02:02,57.0,219.0,0.0,14.0,98.0,0.0
133,2019-01-20 11:07:02,57.0,239.0,4.0,14.0,99.0,0.0
134,2019-01-20 11:12:02,57.0,312.0,1.0,14.0,98.0,0.0
135,2019-01-20 11:17:02,57.0,219.0,4.0,13.0,98.0,0.0
136,2019-01-20 11:22:02,57.0,176.0,4.0,13.0,98.0,0.0
137,2019-01-20 11:27:02,57.0,233.0,0.0,13.0,99.0,0.0
138,2019-01-20 11:32:02,58.0,345.0,1.0,13.0,99.0,0.0
139,2019-01-20 11:37:02,58.0,252.0,9.0,16.0,98.0,0.0
140,2019-01-20 11:42:02,58.0,245.0,5.0,16.0,98.0,0.0
141,2019-01-20 11:47:02,57.0,247.0,10.0,16.0,98.0,0.0
142,2019-01-20 11:52:02,57.0,268.0,0.0,13.0,98.0,0.0
143,2019-01-20 11:57:02,57.0,225.0,7.0,14.0,98.0,0.0
144,2019-01-20 12:02:02,57.0,244.0,9.0,14.0,98.0,0.0
145,2019-01-20 12:07:02,57.0,188.0,4.0,14.0,98.0,0.0
146,2019-01-20 12:12:02,57.0,233.0,13.0,14.0,98.0,0.0
147,2019-01-20 12:17:01,57.0,237.0,10.0,15.0,98.0,0.0
148,2019-01-20 12:22:02,57.0,262.0,1.0,18.0,98.0,0.0
149,2019-01-20 12:27:02,57.0,247.0,9.0,18.0,98.0,0.0
150,2019-01-20 12:32:02,57.0,233.0,7.0,18.0,98.0,0.0
151,2019-01-20 12:37:02,57.0,241.0,3.0,21.0,98.0,0.0
152,2019-01-20 12:42:02,57.0,240.0,9.0,21.0,97.0,0.0
153,2019-01-20 12:47:01,57.0,256.0,2.0,18.0,97.0,0.0
154,2019-01-20 12:52:02,57.0,254.0,3.0,18.0,97.0,0.0
155,2019-01-20 12:57:02,57.0,222.0,1.0,18.0,97.0,0.0
156,2019-01-20 13:02:02,57.0,262.0,8.0,16.0,96.0,0.0
157,2019-01-20 13:07:02,57.0,278.0,9.0,16.0,95.0,0.0
158,2019-01-20 13:12:02,57.0,293.0,7.0,17.0,95.0,0.0
159,2019-01-20 13:17:02,57.0,219.0,8.0,17.0,94.0,0.0
160,2019-01-20 13:22:02,57.0,264.0,10.0,17.0,93.0,0.0
