,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-02-16 00:00:00,46.2,0.0,0.0,0.0,91.0,0.0
1,2019-02-16 00:05:00,46.2,0.0,0.0,0.0,91.0,0.0
2,2019-02-16 00:10:00,46.2,112.0,2.0,5.0,91.0,0.0
3,2019-02-16 00:15:00,47.0,225.0,3.0,9.0,92.0,0.0
4,2019-02-16 00:20:00,47.7,248.0,1.0,5.0,92.0,0.0
5,2019-02-16 00:25:00,48.0,225.0,1.0,3.0,91.0,0.0
6,2019-02-16 00:30:00,48.3,225.0,1.0,3.0,90.0,0.0
7,2019-02-16 00:35:00,48.3,0.0,0.0,0.0,90.0,0.0
8,2019-02-16 00:40:00,47.9,0.0,0.0,0.0,89.0,0.0
9,2019-02-16 00:45:00,47.5,0.0,0.0,0.0,89.0,0.0
10,2019-02-16 00:50:00,47.5,292.0,2.0,12.0,90.0,0.01
11,2019-02-16 00:55:00,47.6,292.0,5.0,12.0,89.0,0.01
12,2019-02-16 01:00:00,47.4,315.0,1.0,7.0,88.0,0.01
13,2019-02-16 01:05:00,47.3,0.0,0.0,0.0,88.0,0.01
14,2019-02-16 01:10:00,47.2,0.0,0.0,0.0,88.0,0.01
15,2019-02-16 01:15:00,47.2,0.0,0.0,0.0,88.0,0.01
16,2019-02-16 01:20:00,47.1,0.0,0.0,0.0,89.0,0.01
17,2019-02-16 01:25:00,47.0,0.0,0.0,0.0,89.0,0.01
18,2019-02-16 01:30:00,46.8,0.0,0.0,0.0,89.0,0.01
19,2019-02-16 01:35:00,46.7,0.0,0.0,0.0,90.0,0.01
20,2019-02-16 01:40:00,46.7,0.0,0.0,0.0,90.0,0.01
21,2019-02-16 01:45:00,46.6,0.0,0.0,0.0,91.0,0.01
22,2019-02-16 01:50:00,46.5,0.0,0.0,0.0,91.0,0.0
23,2019-02-16 01:55:00,46.4,0.0,0.0,0.0,91.0,0.0
24,2019-02-16 02:00:00,46.3,0.0,0.0,0.0,91.0,0.0
25,2019-02-16 02:05:00,46.2,0.0,0.0,0.0,91.0,0.0
26,2019-02-16 02:10:00,46.2,0.0,0.0,0.0,92.0,0.0
27,2019-02-16 02:15:00,46.4,0.0,0.0,0.0,92.0,0.0
28,2019-02-16 02:20:00,46.5,0.0,0.0,0.0,91.0,0.0
29,2019-02-16 02:25:00,46.5,0.0,0.0,0.0,91.0,0.0
30,2019-02-16 02:30:00,46.5,0.0,0.0,0.0,91.0,0.0
31,2019-02-16 02:35:00,46.4,0.0,0.0,0.0,91.0,0.0
32,2019-02-16 02:40:00,46.4,0.0,0.0,0.0,92.0,0.0
33,2019-02-16 02:45:00,46.3,0.0,0.0,0.0,91.0,0.0
34,2019-02-16 02:50:00,46.5,0.0,0.0,0.0,91.0,0.0
35,2019-02-16 02:55:00,46.6,0.0,0.0,0.0,91.0,0.0
36,2019-02-16 03:00:00,46.8,0.0,0.0,0.0,90.0,0.0
37,2019-02-16 03:05:00,47.0,0.0,0.0,0.0,89.0,0.0
38,2019-02-16 03:10:00,47.2,0.0,0.0,0.0,88.0,0.01
39,2019-02-16 03:15:00,47.3,0.0,0.0,0.0,86.0,0.01
40,2019-02-16 03:20:00,47.5,0.0,0.0,0.0,86.0,0.01
41,2019-02-16 03:25:00,47.6,0.0,0.0,0.0,86.0,0.01
42,2019-02-16 03:30:00,47.6,0.0,0.0,0.0,87.0,0.01
43,2019-02-16 03:35:00,47.4,0.0,0.0,0.0,88.0,0.01
44,2019-02-16 03:40:00,47.3,0.0,0.0,0.0,88.0,0.01
45,2019-02-16 03:45:00,46.8,292.0,3.0,10.0,87.0,0.02
46,2019-02-16 03:50:00,46.8,292.0,5.0,11.0,87.0,0.02
47,2019-02-16 03:55:00,46.8,292.0,1.0,9.0,87.0,0.02
48,2019-02-16 04:00:00,46.7,0.0,0.0,0.0,86.0,0.02
49,2019-02-16 04:05:00,46.6,0.0,0.0,0.0,86.0,0.02
50,2019-02-16 04:10:00,46.6,0.0,0.0,0.0,87.0,0.01
51,2019-02-16 04:15:00,46.6,0.0,0.0,0.0,87.0,0.01
52,2019-02-16 04:20:00,46.6,0.0,0.0,0.0,87.0,0.01
53,2019-02-16 04:25:00,46.6,0.0,0.0,0.0,87.0,0.01
54,2019-02-16 04:30:00,46.6,292.0,1.0,6.0,87.0,0.01
55,2019-02-16 04:35:00,46.7,292.0,0.0,6.0,87.0,0.01
56,2019-02-16 04:40:00,46.7,0.0,0.0,0.0,87.0,0.01
57,2019-02-16 04:45:00,46.7,0.0,0.0,0.0,87.0,0.0
58,2019-02-16 04:50:00,46.5,0.0,0.0,0.0,87.0,0.0
59,2019-02-16 04:55:00,46.4,0.0,0.0,0.0,87.0,0.0
60,2019-02-16 05:00:00,46.4,0.0,0.0,0.0,88.0,0.01
61,2019-02-16 05:05:00,46.4,0.0,0.0,0.0,88.0,0.01
62,2019-02-16 05:10:00,46.4,0.0,0.0,0.0,88.0,0.01
63,2019-02-16 05:15:00,46.7,292.0,0.0,7.0,88.0,0.01
64,2019-02-16 05:20:00,47.1,270.0,3.0,9.0,87.0,0.01
65,2019-02-16 05:25:00,47.4,270.0,1.0,8.0,87.0,0.01
66,2019-02-16 05:30:00,47.6,248.0,1.0,7.0,86.0,0.01
67,2019-02-16 05:35:00,47.6,270.0,0.0,4.0,86.0,0.01
68,2019-02-16 05:40:00,47.5,0.0,0.0,0.0,86.0,0.01
69,2019-02-16 05:45:00,47.3,0.0,0.0,0.0,86.0,0.01
70,2019-02-16 05:50:00,47.2,0.0,0.0,0.0,87.0,0.01
71,2019-02-16 05:55:00,46.9,0.0,0.0,0.0,87.0,0.01
72,2019-02-16 06:00:00,46.7,0.0,0.0,0.0,88.0,0.0
73,2019-02-16 06:05:00,46.5,0.0,0.0,0.0,88.0,0.0
74,2019-02-16 06:10:00,46.4,0.0,0.0,0.0,89.0,0.0
75,2019-02-16 06:15:00,46.3,0.0,0.0,0.0,90.0,0.0
76,2019-02-16 06:20:00,46.2,0.0,0.0,0.0,90.0,0.0
77,2019-02-16 06:25:00,46.1,0.0,0.0,0.0,90.0,0.0
78,2019-02-16 06:30:00,46.1,0.0,0.0,0.0,91.0,0.0
79,2019-02-16 06:35:00,46.2,0.0,0.0,0.0,91.0,0.0
80,2019-02-16 06:40:00,46.3,0.0,0.0,0.0,92.0,0.0
81,2019-02-16 06:45:00,46.4,248.0,2.0,7.0,91.0,0.0
82,2019-02-16 06:50:00,46.6,292.0,4.0,10.0,90.0,0.0
83,2019-02-16 06:55:00,46.9,270.0,1.0,7.0,89.0,0.0
84,2019-02-16 07:00:00,47.0,315.0,0.0,4.0,88.0,0.0
85,2019-02-16 07:05:00,47.1,292.0,1.0,6.0,87.0,0.0
86,2019-02-16 07:10:00,47.1,0.0,0.0,0.0,86.0,0.0
87,2019-02-16 07:15:00,47.2,248.0,2.0,7.0,85.0,0.0
88,2019-02-16 07:20:00,47.4,248.0,2.0,8.0,85.0,0.0
89,2019-02-16 07:25:00,47.6,292.0,1.0,6.0,84.0,0.0
90,2019-02-16 07:30:00,47.8,270.0,1.0,6.0,84.0,0.0
91,2019-02-16 07:35:00,47.9,270.0,0.0,5.0,84.0,0.0
92,2019-02-16 07:40:00,48.0,0.0,0.0,0.0,83.0,0.0
93,2019-02-16 07:45:00,48.2,270.0,0.0,5.0,82.0,0.0
94,2019-02-16 07:50:00,48.5,0.0,0.0,0.0,82.0,0.0
95,2019-02-16 07:55:00,48.5,270.0,1.0,8.0,81.0,0.0
96,2019-02-16 08:00:00,48.5,248.0,4.0,11.0,80.0,0.0
97,2019-02-16 08:05:00,48.3,292.0,3.0,13.0,80.0,0.0
98,2019-02-16 08:10:00,48.3,248.0,1.0,6.0,81.0,0.0
99,2019-02-16 08:15:00,48.3,0.0,0.0,0.0,81.0,0.0
100,2019-02-16 08:20:00,48.2,270.0,1.0,7.0,81.0,0.0
101,2019-02-16 08:25:00,48.5,0.0,0.0,0.0,81.0,0.0
102,2019-02-16 08:30:00,48.8,0.0,0.0,0.0,81.0,0.0
103,2019-02-16 08:35:00,48.8,0.0,0.0,0.0,81.0,0.0
104,2019-02-16 08:40:00,48.7,0.0,0.0,0.0,80.0,0.0
105,2019-02-16 08:45:00,48.7,0.0,0.0,0.0,80.0,0.0
106,2019-02-16 08:50:00,48.9,0.0,0.0,0.0,81.0,0.0
107,2019-02-16 08:55:00,49.4,0.0,0.0,0.0,80.0,0.0
108,2019-02-16 09:00:00,49.9,0.0,0.0,0.0,79.0,0.0
109,2019-02-16 09:05:00,50.1,225.0,1.0,6.0,77.0,0.0
110,2019-02-16 09:10:00,50.5,202.0,0.0,4.0,76.0,0.0
111,2019-02-16 09:15:00,50.8,225.0,1.0,5.0,77.0,0.0
112,2019-02-16 09:20:00,50.7,270.0,2.0,13.0,77.0,0.0
113,2019-02-16 09:25:00,50.2,270.0,4.0,12.0,77.0,0.0
114,2019-02-16 09:30:00,50.0,292.0,7.0,16.0,76.0,0.0
115,2019-02-16 09:35:00,50.4,292.0,7.0,16.0,75.0,0.0
116,2019-02-16 09:40:00,50.8,292.0,6.0,14.0,74.0,0.0
117,2019-02-16 09:45:00,50.6,270.0,6.0,13.0,73.0,0.0
118,2019-02-16 09:50:00,50.8,292.0,6.0,13.0,74.0,0.0
119,2019-02-16 09:55:00,51.1,270.0,4.0,9.0,74.0,0.0
120,2019-02-16 10:00:00,50.9,292.0,7.0,14.0,73.0,0.0
121,2019-02-16 10:05:00,51.1,270.0,4.0,17.0,74.0,0.0
122,2019-02-16 10:10:00,51.0,292.0,8.0,17.0,73.0,0.0
123,2019-02-16 10:15:00,50.9,292.0,8.0,15.0,75.0,0.0
124,2019-02-16 10:20:00,50.1,292.0,8.0,14.0,78.0,0.0
125,2019-02-16 10:25:00,49.6,315.0,7.0,13.0,81.0,0.01
126,2019-02-16 10:30:00,49.4,315.0,8.0,17.0,82.0,0.01
127,2019-02-16 10:35:00,49.7,292.0,8.0,12.0,80.0,0.01
128,2019-02-16 10:40:00,50.1,292.0,6.0,11.0,79.0,0.01
129,2019-02-16 10:45:00,50.4,315.0,3.0,12.0,79.0,0.01
130,2019-02-16 10:50:00,50.4,292.0,6.0,11.0,77.0,0.01
131,2019-02-16 10:55:00,50.7,292.0,6.0,14.0,76.0,0.01
132,2019-02-16 11:00:00,50.8,270.0,6.0,12.0,75.0,0.01
133,2019-02-16 11:10:00,51.1,292.0,4.0,10.0,74.0,0.01
134,2019-02-16 11:15:00,51.2,292.0,6.0,13.0,74.0,0.01
135,2019-02-16 11:20:00,51.2,292.0,4.0,9.0,74.0,0.01
136,2019-02-16 11:25:00,51.4,315.0,2.0,8.0,74.0,0.0
137,2019-02-16 11:30:00,51.6,315.0,2.0,8.0,74.0,0.0
138,2019-02-16 11:35:00,51.7,292.0,5.0,12.0,73.0,0.0
139,2019-02-16 11:40:00,51.8,292.0,6.0,12.0,71.0,0.0
140,2019-02-16 11:45:00,51.9,292.0,6.0,13.0,72.0,0.0
141,2019-02-16 11:50:00,51.9,292.0,7.0,11.0,72.0,0.0
142,2019-02-16 11:55:00,51.7,292.0,6.0,12.0,72.0,0.0
143,2019-02-16 12:00:00,51.8,292.0,4.0,9.0,74.0,0.0
144,2019-02-16 12:05:00,51.9,270.0,3.0,10.0,74.0,0.0
145,2019-02-16 12:10:00,51.9,292.0,5.0,10.0,74.0,0.0
146,2019-02-16 12:15:00,51.7,292.0,4.0,9.0,74.0,0.0
147,2019-02-16 12:20:00,51.7,270.0,5.0,9.0,75.0,0.0
148,2019-02-16 12:25:00,51.0,292.0,9.0,24.0,77.0,0.01
149,2019-02-16 12:30:00,49.1,292.0,11.0,24.0,81.0,0.03
150,2019-02-16 12:35:00,47.8,292.0,8.0,19.0,84.0,0.05
151,2019-02-16 12:40:00,47.6,292.0,7.0,12.0,86.0,0.05
152,2019-02-16 12:45:00,48.0,292.0,7.0,13.0,86.0,0.05
153,2019-02-16 12:50:00,48.1,292.0,7.0,12.0,84.0,0.05
154,2019-02-16 12:55:00,48.2,292.0,8.0,13.0,83.0,0.05
155,2019-02-16 13:00:00,48.5,270.0,6.0,11.0,82.0,0.05
156,2019-02-16 13:05:00,48.9,292.0,4.0,9.0,82.0,0.05
157,2019-02-16 13:10:00,49.1,248.0,4.0,8.0,81.0,0.05
158,2019-02-16 13:15:00,49.0,248.0,5.0,9.0,81.0,0.05
159,2019-02-16 13:20:00,49.2,248.0,4.0,9.0,80.0,0.05
160,2019-02-16 13:25:00,49.8,292.0,1.0,7.0,81.0,0.04
161,2019-02-16 13:30:00,50.1,292.0,3.0,10.0,80.0,0.02
162,2019-02-16 13:35:00,50.3,292.0,6.0,11.0,77.0,0.0
163,2019-02-16 13:40:00,50.5,292.0,7.0,12.0,76.0,0.0
164,2019-02-16 13:45:00,50.6,292.0,5.0,9.0,75.0,0.0
165,2019-02-16 13:50:00,50.7,248.0,3.0,9.0,75.0,0.0
166,2019-02-16 13:55:00,51.0,248.0,3.0,8.0,76.0,0.0
167,2019-02-16 14:00:00,51.2,248.0,1.0,5.0,77.0,0.0
168,2019-02-16 14:05:00,51.5,248.0,3.0,8.0,77.0,0.0
169,2019-02-16 14:10:00,51.6,315.0,3.0,9.0,75.0,0.0
170,2019-02-16 14:15:00,51.7,292.0,4.0,8.0,75.0,0.0
171,2019-02-16 14:20:00,51.5,292.0,7.0,12.0,72.0,0.0
172,2019-02-16 14:25:00,51.4,292.0,7.0,12.0,72.0,0.0
173,2019-02-16 14:30:00,51.6,292.0,7.0,12.0,72.0,0.0
174,2019-02-16 14:35:00,51.6,292.0,8.0,13.0,71.0,0.0
175,2019-02-16 14:40:00,51.9,292.0,7.0,13.0,70.0,0.0
176,2019-02-16 14:45:00,51.9,292.0,8.0,16.0,68.0,0.0
177,2019-02-16 14:50:00,52.3,292.0,10.0,20.0,66.0,0.0
178,2019-02-16 14:55:00,52.4,315.0,10.0,21.0,68.0,0.0
179,2019-02-16 15:00:00,52.4,292.0,10.0,18.0,69.0,0.0
180,2019-02-16 15:05:00,52.5,292.0,10.0,17.0,68.0,0.0
181,2019-02-16 15:10:00,52.3,292.0,10.0,18.0,70.0,0.0
182,2019-02-16 15:15:00,52.4,292.0,9.0,17.0,70.0,0.0
183,2019-02-16 15:20:00,52.2,292.0,10.0,19.0,71.0,0.0
184,2019-02-16 15:25:00,51.9,292.0,9.0,15.0,70.0,0.0
185,2019-02-16 15:30:00,52.1,270.0,7.0,13.0,70.0,0.0
186,2019-02-16 15:35:00,52.0,270.0,8.0,17.0,69.0,0.0
187,2019-02-16 15:40:00,52.1,292.0,8.0,18.0,69.0,0.0
188,2019-02-16 15:45:00,52.2,270.0,7.0,16.0,69.0,0.0
189,2019-02-16 15:50:00,52.2,292.0,8.0,15.0,67.0,0.0
190,2019-02-16 15:55:00,52.0,292.0,9.0,15.0,64.0,0.0
191,2019-02-16 16:00:00,51.9,270.0,9.0,16.0,66.0,0.0
192,2019-02-16 16:05:00,51.8,270.0,9.0,16.0,65.0,0.0
193,2019-02-16 16:10:00,51.8,270.0,9.0,16.0,64.0,0.0
194,2019-02-16 16:15:00,51.7,292.0,10.0,19.0,63.0,0.0
195,2019-02-16 16:20:00,51.8,292.0,9.0,17.0,63.0,0.0
196,2019-02-16 16:25:00,52.0,270.0,7.0,14.0,62.0,0.0
197,2019-02-16 16:30:00,51.9,292.0,11.0,18.0,61.0,0.0
198,2019-02-16 16:35:00,51.7,270.0,11.0,19.0,63.0,0.0
199,2019-02-16 16:40:00,51.4,292.0,13.0,21.0,64.0,0.0
200,2019-02-16 16:45:00,51.4,292.0,10.0,17.0,67.0,0.0
201,2019-02-16 16:50:00,51.3,270.0,8.0,15.0,67.0,0.0
202,2019-02-16 16:55:00,51.0,292.0,11.0,20.0,66.0,0.0
203,2019-02-16 17:00:00,50.8,292.0,11.0,16.0,65.0,0.0
204,2019-02-16 17:05:00,50.7,292.0,8.0,14.0,67.0,0.0
205,2019-02-16 17:10:00,50.5,292.0,8.0,18.0,66.0,0.0
206,2019-02-16 17:15:00,50.5,292.0,4.0,11.0,68.0,0.0
207,2019-02-16 17:20:00,50.5,270.0,5.0,10.0,68.0,0.0
