,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-04 00:04:52,57.0,278.0,1.4,2.7,87.0,0.0
1,2018-07-04 00:09:56,57.0,268.0,2.6,4.2,87.0,0.0
2,2018-07-04 00:14:44,57.0,260.0,2.5,3.9,86.2,0.0
3,2018-07-04 00:19:48,57.0,255.0,1.4,2.2,86.9,0.0
4,2018-07-04 00:24:52,57.0,257.0,1.8,3.0,86.9,0.0
5,2018-07-04 00:29:56,57.0,254.0,2.9,4.6,86.6,0.0
6,2018-07-04 00:34:44,57.0,267.0,2.4,3.7,86.0,0.0
7,2018-07-04 00:39:48,57.0,251.0,1.5,2.7,86.0,0.0
8,2018-07-04 00:44:52,57.0,274.0,0.8,1.7,86.0,0.0
9,2018-07-04 00:49:56,57.0,262.0,1.6,2.6,86.0,0.0
10,2018-07-04 00:54:44,57.0,261.0,2.2,3.6,86.0,0.0
11,2018-07-04 00:59:48,57.1,260.0,0.7,1.6,86.0,0.0
12,2018-07-04 01:04:52,57.1,254.0,1.2,1.7,86.6,0.0
13,2018-07-04 01:09:56,57.0,266.0,1.6,2.9,86.9,0.0
14,2018-07-04 01:14:44,57.2,262.0,1.4,2.5,86.0,0.0
15,2018-07-04 01:19:48,57.2,255.0,1.5,2.5,86.0,0.0
16,2018-07-04 01:24:52,57.2,287.0,0.2,0.6,86.1,0.0
17,2018-07-04 01:29:56,57.0,279.0,0.2,0.4,87.3,0.0
18,2018-07-04 01:34:44,57.0,247.0,0.0,0.3,88.0,0.0
19,2018-07-04 01:39:48,56.8,256.0,0.5,0.9,88.1,0.0
20,2018-07-04 01:44:52,56.7,259.0,0.4,1.0,88.0,0.0
21,2018-07-04 01:49:56,56.7,231.0,0.2,0.5,88.0,0.0
22,2018-07-04 01:54:44,56.5,238.0,0.7,1.1,87.4,0.0
23,2018-07-04 01:59:48,56.5,245.0,0.0,0.1,87.9,0.0
24,2018-07-04 02:04:52,56.5,248.0,0.8,1.9,88.2,0.0
25,2018-07-04 02:09:56,56.5,260.0,0.3,0.9,87.9,0.0
26,2018-07-04 02:14:44,56.5,277.0,0.3,0.5,87.3,0.0
27,2018-07-04 02:19:48,56.5,247.0,0.2,0.8,87.1,0.0
28,2018-07-04 02:24:52,56.7,246.0,0.3,0.6,87.0,0.0
