,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-04-04 00:03:00,51.0,113.0,2.0,2.0,96.0,0.0
1,2018-04-04 00:09:00,51.0,135.0,1.0,1.0,96.0,0.0
2,2018-04-04 00:18:00,51.0,180.0,0.0,3.0,97.0,0.0
3,2018-04-04 00:25:00,51.0,90.0,3.0,3.0,97.0,0.0
4,2018-04-04 00:30:00,51.0,158.0,3.0,4.0,97.0,0.0
5,2018-04-04 00:35:00,51.0,158.0,2.0,3.0,97.0,0.0
6,2018-04-04 00:40:00,51.0,113.0,2.0,2.0,97.0,0.0
7,2018-04-04 00:46:00,51.0,135.0,3.0,3.0,97.0,0.0
8,2018-04-04 00:51:00,51.0,135.0,1.0,2.0,97.0,0.0
9,2018-04-04 00:56:00,51.0,180.0,0.0,1.0,97.0,0.0
10,2018-04-04 01:01:00,51.0,113.0,0.0,3.0,97.0,0.0
11,2018-04-04 01:07:00,50.0,158.0,0.0,2.0,97.0,0.0
12,2018-04-04 01:12:00,50.0,113.0,0.0,2.0,97.0,0.0
13,2018-04-04 01:17:00,50.0,68.0,1.0,2.0,97.0,0.0
14,2018-04-04 01:22:00,50.0,158.0,1.0,3.0,97.0,0.0
15,2018-04-04 01:28:00,50.0,180.0,2.0,3.0,97.0,0.0
16,2018-04-04 01:33:00,51.0,158.0,0.0,2.0,97.0,0.0
17,2018-04-04 01:38:00,51.0,135.0,0.0,2.0,97.0,0.0
18,2018-04-04 01:43:00,51.0,135.0,0.0,0.0,97.0,0.0
19,2018-04-04 01:48:00,51.0,158.0,2.0,2.0,97.0,0.0
20,2018-04-04 01:53:00,51.0,158.0,3.0,3.0,97.0,0.0
21,2018-04-04 01:58:00,51.0,180.0,2.0,2.0,97.0,0.0
22,2018-04-04 02:04:00,51.0,180.0,1.0,1.0,96.0,0.0
23,2018-04-04 02:09:00,51.0,203.0,0.0,1.0,96.0,0.0
24,2018-04-04 02:14:00,51.0,203.0,1.0,2.0,96.0,0.0
25,2018-04-04 02:19:00,51.0,158.0,0.0,0.0,96.0,0.0
26,2018-04-04 02:24:00,51.0,158.0,2.0,2.0,96.0,0.0
27,2018-04-04 02:30:00,51.0,158.0,1.0,2.0,96.0,0.0
28,2018-04-04 02:35:00,51.0,158.0,0.0,0.0,96.0,0.0
29,2018-04-04 02:40:00,51.0,135.0,0.0,1.0,96.0,0.0
30,2018-04-04 02:45:00,51.0,158.0,0.0,0.0,96.0,0.0
31,2018-04-04 02:51:00,51.0,203.0,0.0,0.0,96.0,0.0
32,2018-04-04 02:56:00,50.0,203.0,0.0,0.0,96.0,0.0
33,2018-04-04 03:01:00,50.0,180.0,0.0,0.0,97.0,0.0
34,2018-04-04 03:06:00,50.0,113.0,0.0,0.0,97.0,0.0
35,2018-04-04 03:11:00,50.0,135.0,0.0,0.0,97.0,0.0
36,2018-04-04 03:17:00,50.0,45.0,0.0,0.0,97.0,0.0
37,2018-04-04 03:22:00,50.0,203.0,3.0,3.0,97.0,0.0
38,2018-04-04 03:27:00,50.0,158.0,2.0,2.0,97.0,0.0
39,2018-04-04 03:32:00,50.0,158.0,2.0,2.0,97.0,0.0
40,2018-04-04 03:37:00,50.0,158.0,0.0,0.0,97.0,0.0
