,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-07-04 00:00:00,57.7,248.0,2.0,7.0,87.0,0.0
1,2018-07-04 00:05:00,57.6,225.0,3.0,8.0,87.0,0.0
2,2018-07-04 00:10:00,57.6,248.0,3.0,7.0,87.0,0.0
3,2018-07-04 00:15:00,57.7,248.0,3.0,6.0,87.0,0.0
4,2018-07-04 00:20:00,57.8,248.0,3.0,7.0,87.0,0.0
5,2018-07-04 00:25:00,57.8,248.0,1.0,6.0,86.0,0.0
6,2018-07-04 00:30:00,57.8,225.0,3.0,5.0,86.0,0.0
7,2018-07-04 00:35:00,57.9,248.0,2.0,5.0,86.0,0.0
8,2018-07-04 00:40:00,57.9,248.0,4.0,7.0,86.0,0.0
9,2018-07-04 00:45:00,57.9,248.0,1.0,4.0,86.0,0.0
10,2018-07-04 00:50:00,58.0,248.0,2.0,7.0,86.0,0.0
11,2018-07-04 00:55:00,58.0,225.0,2.0,7.0,86.0,0.0
12,2018-07-04 01:00:00,58.0,248.0,1.0,7.0,86.0,0.0
13,2018-07-04 01:05:00,58.0,225.0,1.0,6.0,86.0,0.0
14,2018-07-04 01:10:00,58.1,248.0,2.0,6.0,86.0,0.0
15,2018-07-04 01:15:00,58.0,225.0,3.0,6.0,86.0,0.0
16,2018-07-04 01:20:00,58.0,248.0,3.0,7.0,86.0,0.0
17,2018-07-04 01:25:00,58.0,225.0,3.0,6.0,86.0,0.0
18,2018-07-04 01:30:00,58.0,225.0,3.0,6.0,86.0,0.0
19,2018-07-04 01:35:00,58.0,225.0,3.0,6.0,86.0,0.0
20,2018-07-04 01:40:00,58.0,225.0,3.0,7.0,86.0,0.0
21,2018-07-04 01:45:00,58.0,248.0,2.0,7.0,86.0,0.0
22,2018-07-04 01:50:00,58.0,225.0,3.0,7.0,86.0,0.0
23,2018-07-04 01:55:00,58.1,225.0,2.0,4.0,86.0,0.0
24,2018-07-04 02:00:00,58.1,225.0,3.0,7.0,86.0,0.0
25,2018-07-04 02:05:00,58.0,248.0,2.0,6.0,86.0,0.0
26,2018-07-04 02:10:00,58.0,0.0,0.0,0.0,86.0,0.0
27,2018-07-04 02:15:00,58.0,0.0,0.0,0.0,86.0,0.0
28,2018-07-04 02:20:00,58.0,0.0,0.0,0.0,86.0,0.0
29,2018-07-04 02:25:00,58.0,0.0,0.0,0.0,86.0,0.0
30,2018-07-04 02:30:00,58.0,0.0,0.0,0.0,86.0,0.0
31,2018-07-04 02:35:00,58.0,0.0,0.0,0.0,86.0,0.0
32,2018-07-04 02:40:00,58.1,0.0,0.0,0.0,85.0,0.0
33,2018-07-04 02:45:00,58.2,0.0,0.0,0.0,85.0,0.0
34,2018-07-04 02:50:00,58.3,0.0,0.0,0.0,85.0,0.0
35,2018-07-04 02:55:00,58.4,0.0,0.0,0.0,85.0,0.0
36,2018-07-04 03:00:00,58.2,0.0,0.0,0.0,85.0,0.0
37,2018-07-04 03:05:00,58.3,0.0,0.0,0.0,85.0,0.0
38,2018-07-04 03:10:00,58.3,0.0,0.0,0.0,85.0,0.0
39,2018-07-04 03:15:00,58.4,0.0,0.0,0.0,85.0,0.0
40,2018-07-04 03:20:00,58.4,0.0,0.0,0.0,85.0,0.0
41,2018-07-04 03:25:00,58.4,0.0,0.0,0.0,85.0,0.0
42,2018-07-04 03:30:00,58.4,0.0,0.0,0.0,85.0,0.0
43,2018-07-04 03:35:00,58.4,0.0,0.0,0.0,85.0,0.0
44,2018-07-04 03:40:00,58.3,0.0,0.0,0.0,85.0,0.0
45,2018-07-04 03:45:00,58.3,0.0,0.0,0.0,85.0,0.0
46,2018-07-04 03:50:00,58.3,0.0,0.0,0.0,85.0,0.0
