,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-03 00:01:00,61.2,292.0,0.0,3.0,85.0,0.0
1,2017-05-03 00:06:00,61.2,315.0,0.0,2.0,86.0,0.0
2,2017-05-03 00:11:00,61.0,292.0,0.0,2.0,85.0,0.0
3,2017-05-03 00:16:00,61.0,338.0,0.0,2.0,86.0,0.0
4,2017-05-03 00:21:00,61.0,,0.0,0.0,86.0,0.0
5,2017-05-03 00:26:00,60.9,,0.0,0.0,86.0,0.0
6,2017-05-03 00:31:00,60.9,0.0,0.0,2.0,86.0,0.0
7,2017-05-03 00:36:00,60.8,0.0,0.0,1.0,86.0,0.0
8,2017-05-03 00:41:00,60.7,,0.0,0.0,86.0,0.0
9,2017-05-03 00:46:00,60.5,,0.0,0.0,86.0,0.0
10,2017-05-03 00:51:00,60.4,0.0,0.0,1.0,86.0,0.0
11,2017-05-03 00:56:00,60.4,,0.0,0.0,86.0,0.0
12,2017-05-03 01:01:00,60.3,,0.0,0.0,86.0,0.0
13,2017-05-03 01:06:00,60.2,,0.0,0.0,86.0,0.0
14,2017-05-03 01:11:00,60.2,,0.0,0.0,86.0,0.0
15,2017-05-03 01:16:00,60.3,,0.0,0.0,87.0,0.0
16,2017-05-03 01:21:00,60.3,,0.0,0.0,86.0,0.0
17,2017-05-03 01:26:00,60.3,,0.0,0.0,86.0,0.0
18,2017-05-03 01:31:00,60.2,,0.0,0.0,86.0,0.0
19,2017-05-03 01:36:00,60.2,,0.0,0.0,86.0,0.0
20,2017-05-03 01:41:00,60.1,,0.0,0.0,86.0,0.0
21,2017-05-03 01:46:00,60.1,,0.0,0.0,86.0,0.0
22,2017-05-03 01:51:00,60.1,,0.0,0.0,86.0,0.0
23,2017-05-03 01:56:00,60.1,,0.0,0.0,86.0,0.0
24,2017-05-03 02:01:00,60.2,0.0,0.0,2.0,86.0,0.0
25,2017-05-03 02:06:00,60.2,,0.0,0.0,86.0,0.0
26,2017-05-03 02:11:00,60.2,,0.0,0.0,86.0,0.0
27,2017-05-03 02:16:00,60.2,,0.0,0.0,86.0,0.0
28,2017-05-03 02:21:00,60.3,,0.0,0.0,86.0,0.0
29,2017-05-03 02:26:00,60.2,,0.0,0.0,86.0,0.0
30,2017-05-03 02:31:00,60.3,338.0,0.0,2.0,86.0,0.0
31,2017-05-03 02:36:00,60.3,,0.0,0.0,86.0,0.0
32,2017-05-03 02:41:00,60.2,,0.0,0.0,86.0,0.0
33,2017-05-03 02:46:00,60.2,,0.0,0.0,86.0,0.0
34,2017-05-03 02:51:00,60.1,,0.0,0.0,86.0,0.0
