,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-15 00:04:54,54.0,282.0,0.0,0.0,96.0,0.0
1,2018-12-15 00:09:58,54.0,42.0,0.0,0.0,96.0,0.0
2,2018-12-15 00:14:46,54.0,49.0,0.0,0.0,96.0,0.0
3,2018-12-15 00:19:50,54.0,51.0,0.0,0.0,96.0,0.0
4,2018-12-15 00:24:54,54.0,60.0,0.0,0.0,96.0,0.0
5,2018-12-15 00:29:58,54.0,61.0,0.0,0.0,95.0,0.0
6,2018-12-15 00:34:46,54.0,61.0,0.0,0.0,95.0,0.0
7,2018-12-15 00:39:50,54.0,60.0,0.0,0.0,95.0,0.0
8,2018-12-15 00:44:54,54.0,61.0,0.0,0.0,95.0,0.0
9,2018-12-15 00:49:58,54.0,101.0,0.0,1.0,94.0,0.0
10,2018-12-15 00:54:46,54.0,114.0,0.0,0.0,93.0,0.0
11,2018-12-15 00:59:50,54.0,115.0,0.0,0.0,92.0,0.0
12,2018-12-15 01:04:54,54.0,118.0,0.0,0.0,91.0,0.0
13,2018-12-15 01:09:58,54.0,106.0,0.0,1.0,90.0,0.0
14,2018-12-15 01:14:46,54.0,130.0,0.0,0.0,89.0,0.0
15,2018-12-15 01:19:50,54.0,124.0,0.0,0.0,89.0,0.0
16,2018-12-15 01:24:54,54.0,129.0,0.0,0.0,89.0,0.0
17,2018-12-15 01:29:58,55.0,113.0,0.0,1.0,89.0,0.0
18,2018-12-15 01:34:46,55.0,123.0,1.0,2.0,89.0,0.0
19,2018-12-15 01:39:50,55.0,110.0,1.0,2.0,88.0,0.0
20,2018-12-15 01:44:54,55.0,122.0,0.0,1.0,88.0,0.0
21,2018-12-15 01:49:58,55.0,129.0,0.0,0.0,88.0,0.0
22,2018-12-15 01:54:46,55.0,121.0,0.0,0.0,88.0,0.0
23,2018-12-15 01:59:50,55.0,122.0,0.0,0.0,89.0,0.0
24,2018-12-15 02:04:54,54.0,123.0,0.0,0.0,89.0,0.0
25,2018-12-15 02:09:58,54.0,122.0,0.0,0.0,90.0,0.0
26,2018-12-15 02:14:46,54.0,107.0,0.0,0.0,91.0,0.0
27,2018-12-15 02:19:50,54.0,108.0,0.0,0.0,91.0,0.0
28,2018-12-15 02:24:54,53.0,105.0,0.0,0.0,91.0,0.0
29,2018-12-15 02:29:58,53.0,111.0,0.0,0.0,91.0,0.0
30,2018-12-15 02:34:46,53.0,151.0,0.0,0.0,90.0,0.0
31,2018-12-15 02:39:50,53.0,151.0,0.0,0.0,90.0,0.0
32,2018-12-15 02:44:54,53.0,148.0,0.0,0.0,91.0,0.0
33,2018-12-15 02:49:58,53.0,141.0,0.0,0.0,91.0,0.0
34,2018-12-15 02:54:46,53.0,124.0,0.0,0.0,91.0,0.0
35,2018-12-15 02:59:51,52.0,116.0,0.0,0.0,92.0,0.0
36,2018-12-15 03:04:55,52.0,99.0,0.0,1.0,92.0,0.0
37,2018-12-15 03:09:59,52.0,118.0,0.0,0.0,92.0,0.0
38,2018-12-15 03:14:47,52.0,118.0,0.0,0.0,92.0,0.0
39,2018-12-15 03:19:51,52.0,100.0,0.0,1.0,91.0,0.0
40,2018-12-15 03:24:55,52.0,113.0,0.0,1.0,90.0,0.0
41,2018-12-15 03:29:59,52.0,121.0,1.0,3.0,88.0,0.0
42,2018-12-15 03:34:47,53.0,119.0,1.0,2.0,87.0,0.0
43,2018-12-15 03:39:51,53.0,118.0,1.0,3.0,86.0,0.0
44,2018-12-15 03:44:55,53.0,117.0,2.0,4.0,85.0,0.0
45,2018-12-15 03:49:59,54.0,133.0,1.0,2.0,85.0,0.0
46,2018-12-15 03:54:47,54.0,135.0,1.0,2.0,85.0,0.0
47,2018-12-15 03:59:51,54.0,120.0,2.0,3.0,85.0,0.0
48,2018-12-15 04:04:55,54.0,133.0,0.0,1.0,85.0,0.0
49,2018-12-15 04:09:59,54.0,130.0,0.0,1.0,86.0,0.0
50,2018-12-15 04:14:47,54.0,112.0,0.0,1.0,86.0,0.0
51,2018-12-15 04:19:51,54.0,125.0,0.0,0.0,87.0,0.0
52,2018-12-15 04:24:55,54.0,130.0,0.0,0.0,87.0,0.0
53,2018-12-15 04:29:59,54.0,110.0,0.0,1.0,87.0,0.0
