,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-09-19 00:04:59,55.0,159.0,4.0,5.0,94.0,0.0
1,2018-09-19 00:09:56,55.0,147.0,4.0,6.0,94.0,0.0
2,2018-09-19 00:14:51,55.0,165.0,3.0,6.0,94.0,0.0
3,2018-09-19 00:19:47,55.0,152.0,3.0,5.0,94.0,0.0
4,2018-09-19 00:24:44,55.0,144.0,3.0,6.0,94.0,0.0
5,2018-09-19 00:29:58,55.0,108.0,3.0,4.0,94.0,0.0
6,2018-09-19 00:34:54,55.0,134.0,3.0,5.0,94.0,0.0
7,2018-09-19 00:39:50,54.0,148.0,3.0,6.0,94.0,0.0
8,2018-09-19 00:44:46,54.0,140.0,3.0,5.0,94.0,0.0
9,2018-09-19 00:49:42,54.0,52.0,3.0,5.0,94.0,0.0
10,2018-09-19 00:54:57,54.0,126.0,3.0,5.0,94.0,0.0
11,2018-09-19 00:59:53,54.0,116.0,3.0,5.0,94.0,0.0
12,2018-09-19 01:04:49,55.0,141.0,3.0,5.0,94.0,0.0
13,2018-09-19 01:09:45,55.0,155.0,2.0,5.0,94.0,0.0
14,2018-09-19 01:14:41,55.0,145.0,2.0,5.0,94.0,0.0
15,2018-09-19 01:19:55,55.0,163.0,2.0,4.0,93.0,0.0
16,2018-09-19 01:24:51,55.0,147.0,2.0,4.0,93.0,0.0
17,2018-09-19 01:29:47,55.0,158.0,2.0,3.0,93.0,0.0
18,2018-09-19 01:34:44,55.0,150.0,2.0,2.0,93.0,0.0
19,2018-09-19 01:39:58,55.0,150.0,2.0,3.0,93.0,0.0
20,2018-09-19 01:44:54,55.0,148.0,1.0,3.0,93.0,0.0
21,2018-09-19 01:49:50,55.0,125.0,2.0,3.0,93.0,0.0
22,2018-09-19 01:54:46,55.0,101.0,2.0,3.0,93.0,0.0
23,2018-09-19 01:59:42,54.0,137.0,2.0,2.0,93.0,0.0
24,2018-09-19 02:04:57,54.0,141.0,2.0,3.0,93.0,0.0
25,2018-09-19 02:09:52,54.0,74.0,3.0,4.0,93.0,0.0
26,2018-09-19 02:14:49,54.0,139.0,2.0,3.0,93.0,0.0
27,2018-09-19 02:19:44,54.0,131.0,2.0,4.0,93.0,0.0
28,2018-09-19 02:24:59,54.0,127.0,2.0,4.0,93.0,0.0
29,2018-09-19 02:29:55,54.0,137.0,2.0,4.0,93.0,0.0
30,2018-09-19 02:34:54,54.0,142.0,2.0,4.0,93.0,0.0
31,2018-09-19 02:39:47,54.0,121.0,2.0,4.0,93.0,0.0
32,2018-09-19 02:44:43,53.0,135.0,2.0,4.0,94.0,0.0
33,2018-09-19 02:49:58,53.0,120.0,1.0,3.0,94.0,0.0
34,2018-09-19 02:54:53,53.0,131.0,1.0,2.0,94.0,0.0
35,2018-09-19 02:59:50,53.0,131.0,1.0,4.0,94.0,0.0
36,2018-09-19 03:04:46,53.0,137.0,1.0,2.0,94.0,0.0
37,2018-09-19 03:09:42,53.0,158.0,0.0,0.0,94.0,0.0
38,2018-09-19 03:14:56,53.0,113.0,0.0,0.0,94.0,0.0
39,2018-09-19 03:19:54,52.0,113.0,0.0,0.0,94.0,0.0
40,2018-09-19 03:24:48,52.0,135.0,0.0,0.0,95.0,0.0
41,2018-09-19 03:29:44,52.0,113.0,0.0,0.0,95.0,0.0
42,2018-09-19 03:34:59,52.0,158.0,0.0,0.0,95.0,0.0
43,2018-09-19 03:39:55,52.0,92.0,2.0,3.0,95.0,0.0
44,2018-09-19 03:44:51,52.0,105.0,2.0,3.0,96.0,0.0
45,2018-09-19 03:49:47,53.0,125.0,2.0,4.0,96.0,0.0
46,2018-09-19 03:54:43,53.0,111.0,2.0,3.0,96.0,0.0
47,2018-09-19 03:59:57,53.0,133.0,3.0,3.0,96.0,0.0
48,2018-09-19 04:04:53,53.0,120.0,2.0,3.0,96.0,0.0
49,2018-09-19 04:09:49,53.0,118.0,2.0,3.0,96.0,0.0
50,2018-09-19 04:14:47,53.0,158.0,1.0,4.0,96.0,0.0
51,2018-09-19 04:19:41,53.0,135.0,2.0,3.0,96.0,0.0
52,2018-09-19 04:24:56,53.0,140.0,2.0,4.0,96.0,0.0
53,2018-09-19 04:29:54,53.0,136.0,2.0,3.0,96.0,0.0
54,2018-09-19 04:34:48,53.0,154.0,2.0,3.0,96.0,0.0
55,2018-09-19 04:39:46,53.0,140.0,0.0,2.0,96.0,0.0
56,2018-09-19 04:44:59,53.0,147.0,1.0,2.0,96.0,0.0
57,2018-09-19 04:49:55,52.0,142.0,1.0,2.0,96.0,0.0
58,2018-09-19 04:54:51,52.0,143.0,0.0,1.0,96.0,0.0
59,2018-09-19 04:59:47,52.0,135.0,0.0,0.0,96.0,0.0
60,2018-09-19 05:04:43,52.0,113.0,0.0,0.0,96.0,0.0
61,2018-09-19 05:09:57,52.0,151.0,0.0,1.0,96.0,0.0
62,2018-09-19 05:14:53,52.0,135.0,0.0,0.0,96.0,0.0
63,2018-09-19 05:19:49,52.0,135.0,0.0,1.0,96.0,0.0
64,2018-09-19 05:24:45,52.0,135.0,0.0,0.0,97.0,0.0
65,2018-09-19 05:29:42,52.0,158.0,0.0,0.0,97.0,0.0
66,2018-09-19 05:34:56,52.0,158.0,0.0,0.0,97.0,0.0
67,2018-09-19 05:39:34,52.0,158.0,0.0,0.0,97.0,0.0
68,2018-09-19 05:44:48,52.0,158.0,0.0,0.0,97.0,0.0
69,2018-09-19 05:49:45,52.0,180.0,0.0,0.0,97.0,0.0
70,2018-09-19 05:54:59,52.0,158.0,0.0,0.0,97.0,0.0
71,2018-09-19 05:59:57,53.0,158.0,0.0,0.0,97.0,0.0
72,2018-09-19 06:04:32,53.0,180.0,0.0,0.0,97.0,0.0
73,2018-09-19 06:07:38,53.0,158.0,0.0,0.0,97.0,0.0
74,2018-09-19 06:14:42,53.0,158.0,1.0,1.0,97.0,0.0
75,2018-09-19 06:19:57,53.0,147.0,1.0,2.0,97.0,0.0
76,2018-09-19 06:24:52,53.0,100.0,1.0,3.0,97.0,0.0
77,2018-09-19 06:29:48,53.0,138.0,1.0,2.0,97.0,0.0
78,2018-09-19 06:34:44,53.0,139.0,2.0,3.0,97.0,0.0
79,2018-09-19 06:39:59,53.0,121.0,1.0,2.0,97.0,0.0
80,2018-09-19 06:44:55,53.0,151.0,2.0,2.0,97.0,0.0
81,2018-09-19 06:49:51,53.0,152.0,2.0,3.0,97.0,0.0
82,2018-09-19 06:54:47,53.0,155.0,2.0,3.0,97.0,0.0
