,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-08 00:04:54,45.0,103.0,0.0,0.0,96.0,0.0
1,2018-12-08 00:09:58,44.0,103.0,0.0,0.0,96.0,0.0
2,2018-12-08 00:14:46,44.0,102.0,0.0,0.0,96.0,0.0
3,2018-12-08 00:19:50,44.0,102.0,0.0,0.0,96.0,0.0
4,2018-12-08 00:24:54,44.0,103.0,0.0,0.0,96.0,0.0
5,2018-12-08 00:29:58,44.0,103.0,0.0,0.0,96.0,0.0
6,2018-12-08 00:34:46,44.0,103.0,0.0,0.0,96.0,0.0
7,2018-12-08 00:39:50,44.0,103.0,0.0,0.0,97.0,0.0
8,2018-12-08 00:44:54,44.0,102.0,0.0,0.0,97.0,0.0
9,2018-12-08 00:49:58,44.0,103.0,0.0,0.0,97.0,0.0
10,2018-12-08 00:54:46,44.0,103.0,0.0,0.0,97.0,0.0
11,2018-12-08 00:59:50,43.0,102.0,0.0,0.0,97.0,0.0
12,2018-12-08 01:04:54,43.0,102.0,0.0,0.0,97.0,0.0
13,2018-12-08 01:09:58,43.0,102.0,0.0,0.0,97.0,0.0
14,2018-12-08 01:14:46,43.0,102.0,0.0,0.0,97.0,0.0
15,2018-12-08 01:19:50,43.0,102.0,0.0,0.0,97.0,0.0
16,2018-12-08 01:24:54,43.0,102.0,0.0,0.0,97.0,0.0
17,2018-12-08 01:29:58,43.0,102.0,0.0,0.0,97.0,0.0
18,2018-12-08 01:34:46,43.0,102.0,0.0,0.0,97.0,0.0
19,2018-12-08 01:39:50,43.0,102.0,0.0,0.0,97.0,0.0
20,2018-12-08 01:44:54,43.0,102.0,0.0,0.0,97.0,0.0
21,2018-12-08 01:49:58,43.0,102.0,0.0,0.0,97.0,0.0
22,2018-12-08 01:54:46,43.0,102.0,0.0,0.0,97.0,0.0
23,2018-12-08 01:59:50,43.0,101.0,0.0,0.0,98.0,0.0
24,2018-12-08 02:04:54,43.0,102.0,0.0,0.0,97.0,0.0
