,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-08-23 00:01:00,60.4,215.0,1.1,2.5,90.0,0.0
1,2017-08-23 00:06:00,60.4,235.0,0.0,0.0,89.0,0.0
2,2017-08-23 00:12:00,60.4,205.0,0.0,0.0,89.0,0.0
3,2017-08-23 00:17:00,60.6,251.0,0.0,0.0,88.0,0.0
4,2017-08-23 00:27:00,60.6,295.0,0.0,0.0,88.0,0.0
5,2017-08-23 00:32:00,60.6,274.0,0.0,0.0,88.0,0.0
6,2017-08-23 00:38:00,60.6,249.0,0.0,0.0,88.5,0.0
7,2017-08-23 00:43:00,60.6,282.0,0.0,0.0,89.0,0.0
8,2017-08-23 00:48:00,60.6,174.0,0.0,0.0,89.0,0.0
9,2017-08-23 00:53:00,60.6,249.0,0.2,2.5,88.0,0.0
10,2017-08-23 00:59:00,60.6,269.0,0.0,0.0,88.0,0.0
11,2017-08-23 01:04:00,60.6,271.0,0.0,0.0,88.0,0.0
12,2017-08-23 01:09:00,60.4,246.0,0.0,0.0,88.0,0.0
13,2017-08-23 01:14:00,60.4,247.0,0.0,0.0,88.0,0.0
14,2017-08-23 01:19:00,60.4,231.0,0.0,0.0,88.0,0.0
15,2017-08-23 01:24:00,60.4,266.0,0.0,0.0,89.0,0.0
16,2017-08-23 01:29:00,60.3,235.0,2.0,2.5,89.0,0.0
17,2017-08-23 01:34:00,60.3,15.0,0.0,0.0,89.0,0.0
18,2017-08-23 01:39:00,60.3,324.0,0.0,0.0,89.0,0.0
19,2017-08-23 01:44:00,60.1,234.0,0.0,0.0,89.0,0.0
20,2017-08-23 01:49:00,60.1,292.0,0.0,0.0,89.0,0.0
21,2017-08-23 01:54:00,60.1,119.0,0.0,0.0,89.0,0.0
22,2017-08-23 01:59:00,60.1,293.0,0.0,0.0,89.0,0.0
23,2017-08-23 02:04:00,60.1,248.0,0.0,0.0,89.0,0.0
24,2017-08-23 02:09:00,60.1,228.0,1.1,2.5,89.0,0.0
