,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-12-09 00:05:00,43.0,78.0,0.0,0.0,76.0,0.0
1,2017-12-09 00:10:00,42.0,78.0,0.0,0.0,77.0,0.0
2,2017-12-09 00:15:00,42.0,78.0,0.0,0.0,77.0,0.0
3,2017-12-09 00:20:00,42.0,78.0,0.0,0.0,78.0,0.0
4,2017-12-09 00:25:00,42.0,78.0,0.0,0.0,80.0,0.0
5,2017-12-09 00:30:00,42.0,78.0,0.0,0.0,80.0,0.0
6,2017-12-09 00:36:00,42.0,78.0,0.0,0.0,80.0,0.0
7,2017-12-09 00:41:00,42.0,78.0,0.0,0.0,80.0,0.0
8,2017-12-09 00:46:00,42.0,78.0,0.0,0.0,81.0,0.0
9,2017-12-09 00:52:00,42.0,78.0,0.0,0.0,81.0,0.0
10,2017-12-09 01:02:00,41.0,78.0,0.0,0.0,80.0,0.0
11,2017-12-09 01:08:00,41.0,78.0,0.0,0.0,80.0,0.0
12,2017-12-09 01:13:00,41.0,78.0,0.0,0.0,80.0,0.0
13,2017-12-09 01:18:00,41.0,78.0,0.0,0.0,80.0,0.0
14,2017-12-09 01:24:00,41.0,78.0,0.0,0.0,81.0,0.0
15,2017-12-09 01:29:00,41.0,78.0,0.0,0.0,81.0,0.0
16,2017-12-09 01:34:00,41.0,78.0,0.0,0.0,81.0,0.0
17,2017-12-09 01:40:00,41.0,78.0,0.0,0.0,79.0,0.0
18,2017-12-09 01:45:00,41.0,78.0,0.0,0.0,79.0,0.0
19,2017-12-09 01:50:00,41.0,78.0,0.0,0.0,78.0,0.0
20,2017-12-09 01:56:00,41.0,78.0,0.0,0.0,78.0,0.0
21,2017-12-09 02:01:00,41.0,78.0,0.0,0.0,80.0,0.0
22,2017-12-09 02:06:00,41.0,78.0,0.0,0.0,81.0,0.0
23,2017-12-09 02:12:00,41.0,78.0,0.0,0.0,81.0,0.0
24,2017-12-09 02:17:00,41.0,78.0,0.0,0.0,80.0,0.0
25,2017-12-09 02:22:00,41.0,78.0,0.0,0.0,78.0,0.0
26,2017-12-09 02:27:00,41.0,78.0,0.0,0.0,76.0,0.0
27,2017-12-09 02:32:00,41.0,78.0,0.0,0.0,76.0,0.0
28,2017-12-09 02:43:00,41.0,78.0,0.0,0.0,78.0,0.0
29,2017-12-09 02:48:00,41.0,78.0,0.0,0.0,79.0,0.0
30,2017-12-09 02:59:00,41.0,78.0,0.0,0.0,81.0,0.0
31,2017-12-09 03:04:00,41.0,78.0,0.0,0.0,81.0,0.0
32,2017-12-09 03:09:00,41.0,78.0,0.0,0.0,83.0,0.0
33,2017-12-09 03:15:00,41.0,78.0,0.0,0.0,83.0,0.0
34,2017-12-09 03:20:00,41.0,78.0,0.0,0.0,84.0,0.0
35,2017-12-09 03:25:00,41.0,78.0,0.0,0.0,85.0,0.0
36,2017-12-09 03:31:00,40.0,78.0,0.0,0.0,86.0,0.0
37,2017-12-09 03:36:00,40.0,78.0,0.0,0.0,87.0,0.0
38,2017-12-09 03:41:00,40.0,78.0,0.0,0.0,87.0,0.0
39,2017-12-09 03:47:00,40.0,78.0,0.0,0.0,88.0,0.0
40,2017-12-09 03:52:00,39.0,78.0,0.0,0.0,88.0,0.0
41,2017-12-09 03:57:00,39.0,78.0,0.0,0.0,90.0,0.0
42,2017-12-09 04:08:00,39.0,78.0,0.0,0.0,91.0,0.0
43,2017-12-09 04:13:00,39.0,78.0,0.0,0.0,91.0,0.0
44,2017-12-09 04:19:00,39.0,78.0,0.0,0.0,92.0,0.0
45,2017-12-09 04:24:00,39.0,78.0,0.0,0.0,92.0,0.0
46,2017-12-09 04:29:00,38.0,78.0,0.0,0.0,92.0,0.0
47,2017-12-09 04:35:00,38.0,78.0,0.0,0.0,92.0,0.0
48,2017-12-09 04:40:00,38.0,78.0,0.0,0.0,92.0,0.0
49,2017-12-09 04:45:00,38.0,78.0,0.0,0.0,88.0,0.0
50,2017-12-09 05:01:00,38.0,78.0,0.0,0.0,89.0,0.0
51,2017-12-09 05:07:00,38.0,78.0,0.0,0.0,89.0,0.0
52,2017-12-09 05:10:00,38.0,78.0,0.0,0.0,90.0,0.0
53,2017-12-09 05:15:00,37.0,78.0,0.0,0.0,90.0,0.0
54,2017-12-09 05:24:00,37.0,78.0,0.0,0.0,91.0,0.0
55,2017-12-09 05:29:00,37.0,78.0,0.0,0.0,91.0,0.0
56,2017-12-09 05:34:00,37.0,78.0,0.0,0.0,92.0,0.0
57,2017-12-09 05:40:00,37.0,78.0,0.0,0.0,92.0,0.0
58,2017-12-09 05:45:00,37.0,78.0,0.0,0.0,92.0,0.0
59,2017-12-09 05:50:00,37.0,78.0,0.0,0.0,93.0,0.0
60,2017-12-09 05:56:00,36.0,78.0,0.0,0.0,93.0,0.0
61,2017-12-09 06:06:00,36.0,78.0,0.0,0.0,93.0,0.0
62,2017-12-09 06:12:00,36.0,78.0,0.0,0.0,93.0,0.0
63,2017-12-09 06:17:00,36.0,78.0,0.0,0.0,94.0,0.0
64,2017-12-09 06:22:00,36.0,78.0,0.0,0.0,94.0,0.0
65,2017-12-09 06:28:00,36.0,78.0,0.0,0.0,94.0,0.0
66,2017-12-09 06:33:00,36.0,78.0,0.0,0.0,94.0,0.0
67,2017-12-09 06:38:00,36.0,78.0,0.0,0.0,94.0,0.0
68,2017-12-09 06:44:00,36.0,78.0,0.0,0.0,95.0,0.0
69,2017-12-09 06:49:00,36.0,78.0,0.0,0.0,96.0,0.0
70,2017-12-09 06:54:00,36.0,78.0,0.0,0.0,95.0,0.0
71,2017-12-09 07:00:00,36.0,78.0,0.0,0.0,95.0,0.0
72,2017-12-09 07:05:00,36.0,78.0,0.0,0.0,95.0,0.0
73,2017-12-09 07:10:00,36.0,78.0,0.0,0.0,95.0,0.0
74,2017-12-09 07:15:00,36.0,78.0,0.0,0.0,95.0,0.0
75,2017-12-09 07:20:00,36.0,78.0,0.0,0.0,95.0,0.0
76,2017-12-09 07:31:00,36.0,78.0,0.0,0.0,95.0,0.0
77,2017-12-09 07:36:00,36.0,78.0,0.0,0.0,96.0,0.0
78,2017-12-09 07:41:00,36.0,78.0,0.0,0.0,95.0,0.0
79,2017-12-09 07:46:00,36.0,78.0,0.0,0.0,95.0,0.0
80,2017-12-09 07:51:00,36.0,78.0,0.0,0.0,95.0,0.0
81,2017-12-09 07:56:00,36.0,78.0,0.0,0.0,99.0,0.0
82,2017-12-09 08:01:00,36.0,78.0,0.0,0.0,99.0,0.0
83,2017-12-09 08:06:00,37.0,78.0,0.0,0.0,99.0,0.0
84,2017-12-09 08:11:00,37.0,78.0,0.0,0.0,99.0,0.0
85,2017-12-09 08:16:00,38.0,78.0,0.0,0.0,99.0,0.0
86,2017-12-09 08:21:00,39.0,78.0,0.0,0.0,99.0,0.0
87,2017-12-09 08:26:00,40.0,78.0,0.0,0.0,99.0,0.0
88,2017-12-09 08:31:00,40.0,78.0,0.0,0.0,98.0,0.0
89,2017-12-09 08:36:00,41.0,78.0,0.0,0.0,97.0,0.0
90,2017-12-09 08:42:00,41.0,78.0,0.0,0.0,96.0,0.0
91,2017-12-09 08:47:00,41.0,78.0,0.0,0.0,94.0,0.0
92,2017-12-09 08:52:00,42.0,78.0,0.0,0.0,93.0,0.0
93,2017-12-09 08:57:00,42.0,78.0,0.0,0.0,90.0,0.0
94,2017-12-09 09:02:00,43.0,78.0,0.0,0.0,84.0,0.0
95,2017-12-09 09:07:00,44.0,78.0,0.0,0.0,80.0,0.0
96,2017-12-09 09:12:00,44.0,78.0,0.0,0.0,77.0,0.0
