,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-12 00:02:00,56.1,302.0,0.0,0.0,97.0,0.0
1,2017-04-12 00:07:00,56.1,106.0,2.7,4.9,98.0,0.0
2,2017-04-12 00:12:00,56.1,294.0,0.0,0.0,98.0,0.0
3,2017-04-12 00:17:00,56.1,207.0,0.0,0.0,98.0,0.0
4,2017-04-12 00:22:00,56.1,307.0,0.0,0.0,98.0,0.07
5,2017-04-12 00:27:00,55.9,309.0,0.0,0.0,98.0,0.07
6,2017-04-12 00:32:00,55.9,313.0,0.0,0.0,98.0,0.07
7,2017-04-12 00:37:00,55.9,349.0,0.0,0.0,98.0,0.14
8,2017-04-12 00:42:00,55.9,310.0,0.0,0.0,98.0,0.07
9,2017-04-12 00:47:00,55.9,292.0,0.0,0.0,98.0,0.0
10,2017-04-12 00:53:00,55.9,301.0,0.0,0.0,98.0,0.0
11,2017-04-12 00:58:00,55.9,297.0,0.0,0.0,99.0,0.0
12,2017-04-12 01:03:00,55.9,309.0,0.0,0.0,99.0,0.07
13,2017-04-12 01:08:00,55.9,289.0,0.0,0.0,99.0,0.07
14,2017-04-12 01:13:00,55.9,332.0,0.0,0.0,99.0,0.0
15,2017-04-12 01:23:00,55.9,299.0,0.0,0.0,99.0,0.07
16,2017-04-12 01:28:00,55.9,304.0,0.0,0.0,99.0,0.07
17,2017-04-12 01:33:00,55.9,273.0,0.0,0.0,99.0,0.14
18,2017-04-12 01:38:00,56.1,211.0,0.4,2.5,99.0,0.14
19,2017-04-12 01:43:00,56.1,237.0,0.0,0.0,99.0,0.14
20,2017-04-12 01:48:00,55.9,211.0,2.0,4.9,99.0,0.07
21,2017-04-12 01:53:00,55.9,292.0,0.4,2.5,99.0,0.07
22,2017-04-12 01:58:00,55.8,249.0,0.0,0.0,99.0,0.14
23,2017-04-12 02:07:00,55.8,254.0,0.2,2.5,99.0,0.0
24,2017-04-12 02:12:00,55.6,264.0,0.0,0.0,99.0,0.07
25,2017-04-12 02:17:00,55.4,276.0,0.0,0.0,99.0,0.07
26,2017-04-12 02:22:00,55.4,251.0,0.9,2.5,99.0,0.07
27,2017-04-12 02:27:00,55.4,220.0,2.0,2.5,99.0,0.0
28,2017-04-12 02:32:00,55.4,231.0,1.1,2.5,99.0,0.0
29,2017-04-12 02:37:00,55.4,207.0,2.5,7.4,99.0,0.07
30,2017-04-12 02:42:00,55.4,250.0,0.0,0.0,99.0,0.07
31,2017-04-12 02:47:00,55.4,237.0,0.0,0.0,99.0,0.07
32,2017-04-12 02:53:00,55.4,294.0,0.0,0.0,99.0,0.07
33,2017-04-12 02:58:00,55.6,295.0,0.0,0.0,99.0,0.07
34,2017-04-12 03:03:00,55.6,309.0,0.0,0.0,99.0,0.07
35,2017-04-12 03:09:00,55.6,209.0,0.1,1.3,99.0,0.07
36,2017-04-12 03:14:00,55.6,275.0,0.0,0.0,99.0,0.07
37,2017-04-12 03:19:00,55.8,306.0,0.0,0.0,99.0,0.0
38,2017-04-12 03:23:00,55.8,244.0,0.0,0.0,99.0,0.0
39,2017-04-12 03:28:00,55.8,323.0,0.0,0.0,99.0,0.0
40,2017-04-12 03:33:00,55.6,290.0,0.0,0.0,99.0,0.0
41,2017-04-12 03:38:00,55.6,293.0,0.0,0.0,99.0,0.0
42,2017-04-12 03:43:00,55.6,302.0,0.0,0.0,99.0,0.0
43,2017-04-12 03:48:00,55.6,294.0,0.0,0.0,99.0,0.0
44,2017-04-12 03:54:00,55.6,281.0,0.0,0.0,99.0,0.0
45,2017-04-12 03:59:00,55.6,292.0,0.0,0.0,99.0,0.0
46,2017-04-12 04:04:00,55.6,299.0,0.0,0.0,99.0,0.0
47,2017-04-12 04:09:00,55.6,308.0,0.0,0.0,99.0,0.0
48,2017-04-12 04:14:00,55.6,242.0,0.0,0.0,99.0,0.0
49,2017-04-12 04:19:00,55.6,300.0,0.0,0.0,99.0,0.0
50,2017-04-12 04:24:00,55.6,300.0,0.0,0.0,99.0,0.0
51,2017-04-12 04:29:00,55.6,294.0,0.0,0.0,99.0,0.0
52,2017-04-12 04:34:00,55.8,290.0,0.0,0.0,99.0,0.0
53,2017-04-12 04:39:00,55.8,295.0,0.0,0.0,99.0,0.0
54,2017-04-12 04:45:00,55.8,283.0,0.0,0.0,99.0,0.0
55,2017-04-12 04:50:00,55.8,237.0,0.0,0.0,99.0,0.0
56,2017-04-12 04:55:00,55.8,271.0,0.0,0.0,99.0,0.0
57,2017-04-12 05:00:00,55.8,290.0,0.0,0.0,99.0,0.07
58,2017-04-12 05:05:00,55.8,252.0,0.0,0.0,99.0,0.14
59,2017-04-12 05:10:00,55.8,247.0,0.2,2.5,99.0,0.14
60,2017-04-12 05:15:00,55.8,254.0,0.0,0.0,99.0,0.07
61,2017-04-12 05:20:00,55.6,270.0,0.0,0.0,99.0,0.0
62,2017-04-12 05:25:00,55.6,232.0,0.0,0.0,99.0,0.0
63,2017-04-12 05:30:00,55.6,221.0,2.0,2.5,99.0,0.0
64,2017-04-12 05:35:00,55.4,288.0,0.0,0.0,97.0,0.0
65,2017-04-12 05:40:00,55.4,296.0,0.4,2.5,97.0,0.07
66,2017-04-12 05:45:00,55.2,288.0,0.0,0.0,97.0,0.07
67,2017-04-12 05:50:00,55.0,260.0,0.0,0.0,97.0,0.0
68,2017-04-12 05:55:00,54.9,261.0,0.0,0.0,97.0,0.0
69,2017-04-12 06:01:00,54.7,290.0,0.0,0.0,97.0,0.07
70,2017-04-12 06:06:00,54.5,206.0,2.0,4.9,97.0,0.07
71,2017-04-12 06:11:00,54.5,288.0,0.0,0.0,97.0,0.0
72,2017-04-12 06:16:00,54.3,255.0,0.0,0.0,97.0,0.0
73,2017-04-12 06:21:00,54.3,274.0,0.0,0.0,97.0,0.0
74,2017-04-12 06:26:00,54.3,236.0,0.0,0.0,97.0,0.0
75,2017-04-12 06:31:00,54.3,293.0,0.0,0.0,97.0,0.0
76,2017-04-12 06:36:00,54.3,251.0,0.0,0.0,97.0,0.0
77,2017-04-12 06:41:00,54.3,243.0,0.0,0.0,97.0,0.0
78,2017-04-12 06:46:00,54.3,291.0,0.0,0.0,97.0,0.0
79,2017-04-12 06:51:00,54.3,299.0,0.0,0.0,97.0,0.07
80,2017-04-12 06:56:00,54.3,290.0,0.0,0.0,97.0,0.07
81,2017-04-12 07:01:00,54.3,272.0,0.0,0.0,97.0,0.0
82,2017-04-12 07:06:00,54.3,274.0,0.0,0.0,97.0,0.0
83,2017-04-12 07:11:00,54.3,283.0,0.0,0.0,97.0,0.07
84,2017-04-12 07:17:00,54.3,288.0,0.0,0.0,97.0,0.07
85,2017-04-12 07:22:00,54.3,288.0,0.0,0.0,97.0,0.07
86,2017-04-12 07:29:00,54.1,289.0,0.0,0.0,97.0,0.07
87,2017-04-12 07:34:00,54.1,256.0,0.0,0.0,97.0,0.07
88,2017-04-12 07:39:00,54.3,281.0,0.0,0.0,97.0,0.14
89,2017-04-12 07:44:00,54.3,229.0,0.0,0.0,97.0,0.07
90,2017-04-12 07:49:00,54.3,248.0,0.0,0.0,97.0,0.07
91,2017-04-12 07:54:00,54.3,289.0,0.0,0.0,97.0,0.07
92,2017-04-12 07:59:00,54.3,264.0,0.0,0.0,97.0,0.0
93,2017-04-12 08:04:00,54.3,261.0,0.0,0.0,97.0,0.07
94,2017-04-12 08:09:00,54.3,304.0,0.0,0.0,97.0,0.07
95,2017-04-12 08:14:00,54.3,296.0,0.0,0.0,97.0,0.0
96,2017-04-12 08:19:00,54.3,289.0,0.0,0.0,97.0,0.07
97,2017-04-12 08:24:00,54.5,277.0,0.0,0.0,97.0,0.07
98,2017-04-12 08:29:00,54.5,295.0,0.0,0.0,97.0,0.07
99,2017-04-12 08:34:00,54.5,292.0,0.0,0.0,97.0,0.07
100,2017-04-12 08:39:00,54.5,247.0,0.0,0.0,97.0,0.07
101,2017-04-12 08:45:00,54.5,249.0,0.0,0.0,97.0,0.14
102,2017-04-12 08:50:00,54.5,272.0,0.0,0.0,97.0,0.07
103,2017-04-12 08:55:00,54.5,288.0,0.0,0.0,97.0,0.07
104,2017-04-12 09:00:00,54.5,273.0,0.0,0.0,97.0,0.07
105,2017-04-12 09:05:00,54.5,305.0,0.0,0.0,97.0,0.07
106,2017-04-12 09:10:00,54.5,290.0,0.0,0.0,97.0,0.0
107,2017-04-12 09:15:00,54.5,219.0,0.2,2.5,97.0,0.0
108,2017-04-12 09:20:00,54.3,297.0,0.0,0.0,97.0,0.07
109,2017-04-12 09:25:00,54.3,290.0,0.0,0.0,97.0,0.0
110,2017-04-12 09:30:00,54.3,279.0,0.0,0.0,97.0,0.0
111,2017-04-12 09:35:00,54.3,215.0,0.0,0.0,97.0,0.0
112,2017-04-12 09:40:00,54.3,251.0,0.0,0.0,97.0,0.0
113,2017-04-12 09:45:00,54.3,277.0,0.0,0.0,97.0,0.0
114,2017-04-12 09:50:00,54.5,218.0,1.8,2.5,97.0,0.0
115,2017-04-12 09:55:00,54.5,288.0,0.0,0.0,97.0,0.0
116,2017-04-12 10:01:00,54.3,241.0,2.9,4.9,97.0,0.0
117,2017-04-12 10:06:00,54.3,288.0,0.0,0.0,97.0,0.0
118,2017-04-12 10:11:00,54.3,279.0,0.0,0.0,97.0,0.07
119,2017-04-12 10:16:00,54.3,254.0,0.0,0.0,97.0,0.07
120,2017-04-12 10:21:00,54.3,304.0,0.0,0.0,97.0,0.0
121,2017-04-12 10:26:00,54.3,253.0,0.0,0.0,97.0,0.0
122,2017-04-12 10:31:00,54.5,269.0,0.0,0.0,98.0,0.0
