,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-01-20 00:04:54,57.0,251.0,0.0,0.0,85.0,0.0
1,2019-01-20 00:09:42,57.0,233.0,0.0,0.0,86.0,0.0
2,2019-01-20 00:14:46,57.0,217.0,0.0,0.0,86.0,0.0
3,2019-01-20 00:19:50,57.0,239.0,0.0,0.0,85.0,0.0
4,2019-01-20 00:24:56,56.0,240.0,0.0,0.0,84.0,0.0
5,2019-01-20 00:29:42,56.0,243.0,0.0,0.0,84.0,0.0
6,2019-01-20 00:34:46,56.0,240.0,0.0,0.0,85.0,0.0
7,2019-01-20 00:39:53,56.0,232.0,0.0,0.0,85.0,0.0
8,2019-01-20 00:44:54,56.0,228.0,0.0,0.0,85.0,0.0
9,2019-01-20 00:49:42,56.0,235.0,0.0,0.0,86.0,0.0
10,2019-01-20 00:54:47,56.0,238.0,0.0,0.0,86.0,0.0
11,2019-01-20 00:59:50,56.0,236.0,0.0,0.0,87.0,0.0
12,2019-01-20 01:04:54,57.0,233.0,0.0,0.0,87.0,0.0
13,2019-01-20 01:09:58,57.0,236.0,0.0,0.0,88.0,0.0
14,2019-01-20 01:14:46,57.0,245.0,0.0,1.0,88.0,0.0
15,2019-01-20 01:19:50,57.0,177.0,0.0,0.0,89.0,0.0
16,2019-01-20 01:24:54,57.0,273.0,0.0,0.0,89.0,0.0
17,2019-01-20 01:29:58,57.0,230.0,0.0,0.0,89.0,0.0
18,2019-01-20 01:34:47,57.0,46.0,0.0,0.0,89.0,0.0
19,2019-01-20 01:39:51,57.0,130.0,0.0,0.0,90.0,0.0
20,2019-01-20 01:44:56,57.0,255.0,0.0,0.0,90.0,0.0
21,2019-01-20 01:49:42,57.0,56.0,0.0,0.0,90.0,0.0
22,2019-01-20 01:54:46,57.0,13.0,0.0,0.0,90.0,0.0
23,2019-01-20 01:59:53,57.0,9.0,0.0,0.0,91.0,0.0
24,2019-01-20 02:04:54,57.0,305.0,0.0,0.0,91.0,0.0
25,2019-01-20 02:09:42,57.0,238.0,0.0,1.0,91.0,0.0
26,2019-01-20 02:14:49,57.0,242.0,0.0,0.0,91.0,0.0
27,2019-01-20 02:19:50,57.0,299.0,0.0,0.0,92.0,0.0
28,2019-01-20 02:24:55,57.0,52.0,0.0,0.0,92.0,0.0
29,2019-01-20 02:29:58,57.0,248.0,0.0,1.0,92.0,0.0
30,2019-01-20 02:34:47,57.0,248.0,0.0,1.0,92.0,0.0
31,2019-01-20 02:39:34,57.0,245.0,0.0,0.0,92.0,0.0
32,2019-01-20 02:44:54,57.0,225.0,0.0,0.0,93.0,0.0
33,2019-01-20 02:49:58,57.0,242.0,0.0,0.0,93.0,0.0
34,2019-01-20 02:54:46,57.0,18.0,0.0,1.0,93.0,0.0
35,2019-01-20 02:59:50,57.0,262.0,0.0,0.0,93.0,0.07
36,2019-01-20 03:04:56,57.0,252.0,1.0,2.0,93.0,0.07
37,2019-01-20 03:09:58,57.0,235.0,1.0,2.0,93.0,0.07
38,2019-01-20 03:14:46,57.0,235.0,0.0,0.0,93.0,0.07
39,2019-01-20 03:19:53,57.0,251.0,0.0,1.0,94.0,0.07
40,2019-01-20 03:24:54,57.0,246.0,0.0,1.0,94.0,0.0
41,2019-01-20 03:29:59,56.0,278.0,1.0,2.0,94.0,0.07
42,2019-01-20 03:34:49,56.0,240.0,1.0,2.0,94.0,0.14
43,2019-01-20 03:39:50,56.0,231.0,1.0,1.0,94.0,0.14
44,2019-01-20 03:44:55,56.0,286.0,1.0,2.0,94.0,0.07
45,2019-01-20 03:49:58,56.0,91.0,0.0,1.0,94.0,0.07
46,2019-01-20 03:54:46,56.0,246.0,0.0,1.0,94.0,0.07
47,2019-01-20 03:59:34,56.0,245.0,0.0,1.0,94.0,0.0
48,2019-01-20 04:04:54,56.0,245.0,1.0,2.0,94.0,0.0
49,2019-01-20 04:09:58,56.0,241.0,0.0,1.0,94.0,0.0
50,2019-01-20 04:14:46,56.0,320.0,1.0,2.0,94.0,0.0
51,2019-01-20 04:19:50,56.0,240.0,0.0,1.0,94.0,0.0
52,2019-01-20 04:24:57,56.0,221.0,0.0,0.0,95.0,0.0
53,2019-01-20 04:29:58,56.0,46.0,0.0,1.0,95.0,0.0
54,2019-01-20 04:34:46,56.0,230.0,1.0,2.0,95.0,0.0
55,2019-01-20 04:39:53,56.0,152.0,1.0,2.0,95.0,0.0
56,2019-01-20 04:44:54,56.0,252.0,1.0,2.0,95.0,0.0
57,2019-01-20 04:49:58,56.0,309.0,1.0,2.0,95.0,0.0
