,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-06-19 00:00:00,57.1,248.0,5.0,11.0,96.0,0.0
1,2019-06-19 00:05:00,57.1,248.0,4.0,8.0,96.0,0.0
2,2019-06-19 00:10:00,57.1,248.0,3.0,10.0,96.0,0.0
3,2019-06-19 00:15:00,57.2,248.0,2.0,7.0,96.0,0.0
4,2019-06-19 00:20:00,57.1,270.0,3.0,9.0,96.0,0.0
5,2019-06-19 00:25:00,56.9,248.0,3.0,9.0,96.0,0.0
6,2019-06-19 00:30:00,56.8,248.0,4.0,13.0,96.0,0.0
7,2019-06-19 00:35:00,56.8,248.0,5.0,13.0,96.0,0.0
8,2019-06-19 00:40:00,56.8,248.0,3.0,9.0,96.0,0.0
9,2019-06-19 00:45:00,56.8,248.0,3.0,9.0,96.0,0.0
10,2019-06-19 00:50:00,56.8,248.0,3.0,7.0,96.0,0.0
11,2019-06-19 00:55:00,56.7,248.0,3.0,11.0,96.0,0.0
12,2019-06-19 01:00:00,56.8,248.0,3.0,7.0,96.0,0.0
13,2019-06-19 01:05:00,56.7,248.0,4.0,9.0,96.0,0.0
14,2019-06-19 01:10:00,56.7,248.0,2.0,8.0,96.0,0.0
15,2019-06-19 01:15:00,56.9,248.0,1.0,4.0,96.0,0.0
16,2019-06-19 01:20:00,56.7,248.0,4.0,13.0,96.0,0.0
17,2019-06-19 01:25:00,56.7,248.0,3.0,11.0,96.0,0.0
18,2019-06-19 01:30:00,56.7,248.0,2.0,6.0,96.0,0.0
19,2019-06-19 01:35:00,56.7,248.0,2.0,11.0,96.0,0.0
20,2019-06-19 01:40:00,56.7,248.0,3.0,9.0,96.0,0.0
21,2019-06-19 01:45:00,56.7,248.0,2.0,11.0,96.0,0.0
22,2019-06-19 01:50:00,56.8,270.0,1.0,6.0,96.0,0.0
23,2019-06-19 01:55:00,56.8,292.0,3.0,10.0,97.0,0.0
24,2019-06-19 02:00:00,56.9,248.0,2.0,7.0,96.0,0.0
25,2019-06-19 02:05:00,57.0,270.0,1.0,8.0,96.0,0.0
26,2019-06-19 02:10:00,57.0,270.0,2.0,12.0,96.0,0.0
27,2019-06-19 02:15:00,56.9,248.0,3.0,8.0,96.0,0.0
28,2019-06-19 02:20:00,57.1,248.0,2.0,9.0,96.0,0.0
29,2019-06-19 02:25:00,57.2,270.0,2.0,7.0,96.0,0.0
30,2019-06-19 02:30:00,57.3,270.0,2.0,8.0,96.0,0.0
31,2019-06-19 02:35:00,57.3,248.0,1.0,8.0,96.0,0.0
32,2019-06-19 02:40:00,57.4,248.0,1.0,6.0,96.0,0.0
33,2019-06-19 02:45:00,57.6,270.0,1.0,6.0,96.0,0.0
34,2019-06-19 02:50:00,57.6,248.0,1.0,7.0,96.0,0.0
35,2019-06-19 02:55:00,57.7,248.0,2.0,7.0,96.0,0.0
36,2019-06-19 03:00:00,57.8,248.0,1.0,5.0,96.0,0.0
37,2019-06-19 03:05:00,57.8,270.0,0.0,3.0,96.0,0.0
38,2019-06-19 03:10:00,57.8,248.0,1.0,5.0,96.0,0.0
39,2019-06-19 03:15:00,57.9,248.0,1.0,6.0,96.0,0.0
40,2019-06-19 03:20:00,57.9,248.0,1.0,5.0,96.0,0.0
41,2019-06-19 03:25:00,58.0,270.0,1.0,8.0,96.0,0.0
42,2019-06-19 03:30:00,58.0,270.0,1.0,6.0,96.0,0.0
43,2019-06-19 03:35:00,58.0,248.0,0.0,2.0,96.0,0.0
44,2019-06-19 03:40:00,57.9,248.0,1.0,5.0,95.0,0.0
45,2019-06-19 03:45:00,57.8,248.0,2.0,6.0,95.0,0.0
46,2019-06-19 03:50:00,57.8,225.0,1.0,4.0,95.0,0.0
47,2019-06-19 03:55:00,57.8,248.0,0.0,5.0,95.0,0.0
48,2019-06-19 04:00:00,57.8,292.0,1.0,6.0,95.0,0.0
49,2019-06-19 04:05:00,57.7,292.0,0.0,2.0,95.0,0.0
