,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-06-12 00:04:57,68.0,310.0,2.0,3.0,70.0,0.0
1,2019-06-12 00:09:45,69.0,343.0,0.0,1.0,71.0,0.0
2,2019-06-12 00:14:49,69.0,348.0,0.0,1.0,71.0,0.0
3,2019-06-12 00:19:53,69.0,339.0,0.0,1.0,71.0,0.0
4,2019-06-12 00:24:57,69.0,303.0,1.0,1.0,71.0,0.0
5,2019-06-12 00:29:45,69.0,263.0,0.0,1.0,71.0,0.0
6,2019-06-12 00:34:49,69.0,283.0,0.0,1.0,73.0,0.0
7,2019-06-12 00:39:53,69.0,279.0,0.0,1.0,74.0,0.0
8,2019-06-12 00:44:57,69.0,291.0,0.0,1.0,75.0,0.0
9,2019-06-12 00:49:45,69.0,318.0,0.0,1.0,75.0,0.0
10,2019-06-12 00:54:49,69.0,29.0,1.0,2.0,75.0,0.0
11,2019-06-12 00:59:53,69.0,46.0,3.0,4.0,74.0,0.0
12,2019-06-12 01:04:57,69.0,37.0,2.0,3.0,73.0,0.0
13,2019-06-12 01:09:45,69.0,28.0,1.0,2.0,70.0,0.0
14,2019-06-12 01:14:49,69.0,332.0,0.0,0.0,69.0,0.0
15,2019-06-12 01:19:53,69.0,275.0,0.0,0.0,69.0,0.0
16,2019-06-12 01:24:57,70.0,253.0,1.0,2.0,69.0,0.0
17,2019-06-12 01:29:45,70.0,249.0,1.0,2.0,69.0,0.0
18,2019-06-12 01:34:49,70.0,266.0,0.0,0.0,68.0,0.0
19,2019-06-12 01:39:53,70.0,113.0,0.0,0.0,69.0,0.0
20,2019-06-12 01:44:57,70.0,52.0,0.0,1.0,69.0,0.0
21,2019-06-12 01:49:45,70.0,53.0,1.0,1.0,69.0,0.0
22,2019-06-12 01:54:49,70.0,56.0,0.0,0.0,69.0,0.0
23,2019-06-12 01:59:53,70.0,44.0,0.0,0.0,68.0,0.0
24,2019-06-12 02:04:57,70.0,284.0,0.0,0.0,69.0,0.0
25,2019-06-12 02:09:45,70.0,331.0,0.0,0.0,69.0,0.0
26,2019-06-12 02:14:49,70.0,340.0,0.0,0.0,69.0,0.0
27,2019-06-12 02:19:53,70.0,217.0,0.0,0.0,69.0,0.0
28,2019-06-12 02:24:57,70.0,262.0,0.0,0.0,70.0,0.0
29,2019-06-12 02:29:45,70.0,264.0,0.0,1.0,70.0,0.0
30,2019-06-12 02:34:49,70.0,264.0,2.0,3.0,68.0,0.0
31,2019-06-12 02:39:53,70.0,261.0,1.0,2.0,66.0,0.0
32,2019-06-12 02:44:57,70.0,3.0,0.0,1.0,64.0,0.0
33,2019-06-12 02:49:45,70.0,6.0,0.0,0.0,64.0,0.0
34,2019-06-12 02:54:49,70.0,43.0,1.0,1.0,65.0,0.0
35,2019-06-12 02:59:53,70.0,107.0,0.0,0.0,65.0,0.0
36,2019-06-12 03:04:57,71.0,101.0,0.0,1.0,65.0,0.0
37,2019-06-12 03:09:45,71.0,262.0,0.0,0.0,65.0,0.0
38,2019-06-12 03:14:49,71.0,253.0,0.0,0.0,66.0,0.0
39,2019-06-12 03:19:53,70.0,244.0,0.0,0.0,67.0,0.0
40,2019-06-12 03:24:57,70.0,244.0,0.0,0.0,68.0,0.0
41,2019-06-12 03:29:45,70.0,244.0,0.0,0.0,67.0,0.0
42,2019-06-12 03:34:49,70.0,343.0,0.0,0.0,67.0,0.0
43,2019-06-12 03:39:53,70.0,346.0,0.0,0.0,67.0,0.0
44,2019-06-12 03:44:57,70.0,303.0,0.0,0.0,67.0,0.0
45,2019-06-12 03:49:45,70.0,287.0,0.0,0.0,67.0,0.0
46,2019-06-12 03:54:49,70.0,285.0,0.0,0.0,68.0,0.0
47,2019-06-12 03:59:53,70.0,280.0,0.0,1.0,68.0,0.0
48,2019-06-12 04:04:57,70.0,290.0,1.0,2.0,73.0,0.0
49,2019-06-12 04:09:45,70.0,324.0,0.0,1.0,76.0,0.0
50,2019-06-12 04:14:49,70.0,337.0,0.0,0.0,76.0,0.0
51,2019-06-12 04:19:53,70.0,56.0,0.0,0.0,76.0,0.0
52,2019-06-12 04:24:57,70.0,251.0,0.0,0.0,75.0,0.0
53,2019-06-12 04:29:45,69.0,247.0,0.0,0.0,76.0,0.0
54,2019-06-12 04:34:49,69.0,278.0,0.0,0.0,77.0,0.0
55,2019-06-12 04:39:53,69.0,275.0,0.0,0.0,78.0,0.0
56,2019-06-12 04:44:57,69.0,324.0,0.0,0.0,79.0,0.0
57,2019-06-12 04:49:45,69.0,20.0,0.0,1.0,80.0,0.0
58,2019-06-12 04:54:49,69.0,31.0,0.0,0.0,80.0,0.0
59,2019-06-12 04:59:53,69.0,301.0,0.0,1.0,80.0,0.0
60,2019-06-12 05:04:58,69.0,273.0,1.0,2.0,79.0,0.0
61,2019-06-12 05:09:46,69.0,261.0,0.0,1.0,79.0,0.0
62,2019-06-12 05:14:50,69.0,36.0,1.0,1.0,78.0,0.0
63,2019-06-12 05:19:54,69.0,43.0,0.0,0.0,78.0,0.0
64,2019-06-12 05:24:58,69.0,281.0,5.0,6.0,77.0,0.0
65,2019-06-12 05:29:46,68.0,280.0,3.0,5.0,77.0,0.0
66,2019-06-12 05:34:50,68.0,277.0,6.0,8.0,77.0,0.0
67,2019-06-12 05:39:54,68.0,293.0,3.0,4.0,82.0,0.0
68,2019-06-12 05:44:58,67.0,321.0,3.0,4.0,84.0,0.0
69,2019-06-12 05:49:46,67.0,16.0,1.0,2.0,83.0,0.0
70,2019-06-12 05:54:50,66.0,24.0,1.0,2.0,82.0,0.0
71,2019-06-12 05:59:54,66.0,286.0,1.0,2.0,81.0,0.0
72,2019-06-12 06:04:58,65.0,319.0,2.0,3.0,80.0,0.0
73,2019-06-12 06:09:46,65.0,324.0,2.0,3.0,80.0,0.0
74,2019-06-12 06:14:50,65.0,327.0,3.0,5.0,81.0,0.0
75,2019-06-12 06:19:54,65.0,323.0,1.0,2.0,82.0,0.0
76,2019-06-12 06:24:58,65.0,322.0,2.0,4.0,82.0,0.0
77,2019-06-12 06:29:46,65.0,323.0,2.0,2.0,83.0,0.0
78,2019-06-12 06:34:50,65.0,326.0,3.0,4.0,83.0,0.0
79,2019-06-12 06:39:54,65.0,305.0,1.0,2.0,83.0,0.0
80,2019-06-12 06:44:58,65.0,312.0,2.0,4.0,82.0,0.0
81,2019-06-12 06:49:46,65.0,315.0,3.0,5.0,81.0,0.0
82,2019-06-12 06:54:50,64.0,310.0,3.0,5.0,80.0,0.0
83,2019-06-12 06:59:54,64.0,323.0,4.0,6.0,79.0,0.0
84,2019-06-12 07:04:58,64.0,330.0,3.0,4.0,79.0,0.0
85,2019-06-12 07:09:46,64.0,316.0,5.0,6.0,79.0,0.0
86,2019-06-12 07:14:50,64.0,310.0,3.0,4.0,79.0,0.0
87,2019-06-12 07:19:54,64.0,324.0,3.0,4.0,80.0,0.0
88,2019-06-12 07:24:58,64.0,327.0,3.0,4.0,80.0,0.0
89,2019-06-12 07:29:46,64.0,303.0,1.0,2.0,80.0,0.0
90,2019-06-12 07:34:50,64.0,312.0,1.0,2.0,79.0,0.0
91,2019-06-12 07:39:54,64.0,318.0,2.0,3.0,79.0,0.0
92,2019-06-12 07:44:58,64.0,319.0,1.0,3.0,78.0,0.0
93,2019-06-12 07:49:46,64.0,313.0,2.0,3.0,78.0,0.0
94,2019-06-12 07:54:50,64.0,330.0,2.0,3.0,79.0,0.0
95,2019-06-12 07:59:54,64.0,337.0,2.0,4.0,79.0,0.0
96,2019-06-12 08:04:58,64.0,328.0,1.0,2.0,77.0,0.0
97,2019-06-12 08:09:46,65.0,329.0,1.0,2.0,76.0,0.0
98,2019-06-12 08:14:50,65.0,306.0,0.0,1.0,76.0,0.0
99,2019-06-12 08:19:54,65.0,320.0,0.0,1.0,76.0,0.0
100,2019-06-12 08:24:58,65.0,347.0,0.0,0.0,76.0,0.0
101,2019-06-12 08:29:46,65.0,323.0,1.0,1.0,76.0,0.0
102,2019-06-12 08:34:50,65.0,328.0,0.0,0.0,75.0,0.0
103,2019-06-12 08:39:54,65.0,11.0,1.0,1.0,75.0,0.0
104,2019-06-12 08:44:58,66.0,19.0,1.0,2.0,73.0,0.0
105,2019-06-12 08:49:46,66.0,38.0,1.0,2.0,70.0,0.0
106,2019-06-12 08:54:50,66.0,329.0,1.0,2.0,68.0,0.0
107,2019-06-12 08:59:54,67.0,303.0,2.0,3.0,67.0,0.0
108,2019-06-12 09:04:58,68.0,322.0,2.0,2.0,68.0,0.0
109,2019-06-12 09:09:46,68.0,298.0,1.0,2.0,68.0,0.0
110,2019-06-12 09:14:50,69.0,312.0,3.0,4.0,69.0,0.0
111,2019-06-12 09:19:54,69.0,307.0,3.0,4.0,70.0,0.0
112,2019-06-12 09:24:58,69.0,310.0,2.0,3.0,67.0,0.0
113,2019-06-12 09:29:46,69.0,303.0,2.0,3.0,66.0,0.0
114,2019-06-12 09:34:50,70.0,311.0,3.0,4.0,64.0,0.0
115,2019-06-12 09:39:54,70.0,296.0,2.0,3.0,63.0,0.0
116,2019-06-12 09:44:58,71.0,277.0,3.0,4.0,64.0,0.0
117,2019-06-12 09:49:46,71.0,283.0,3.0,5.0,62.0,0.0
118,2019-06-12 09:54:50,72.0,270.0,3.0,5.0,62.0,0.0
119,2019-06-12 09:59:54,72.0,271.0,3.0,5.0,61.0,0.0
120,2019-06-12 10:04:58,72.0,280.0,3.0,4.0,61.0,0.0
121,2019-06-12 10:09:46,73.0,278.0,4.0,6.0,61.0,0.0
122,2019-06-12 10:14:50,73.0,278.0,3.0,5.0,61.0,0.0
123,2019-06-12 10:19:54,73.0,292.0,3.0,5.0,60.0,0.0
124,2019-06-12 10:24:58,72.0,272.0,4.0,6.0,61.0,0.0
125,2019-06-12 10:29:46,72.0,277.0,4.0,6.0,59.0,0.0
126,2019-06-12 10:34:50,72.0,284.0,3.0,5.0,60.0,0.0
127,2019-06-12 10:39:54,72.0,302.0,5.0,6.0,59.0,0.0
128,2019-06-12 10:44:58,72.0,304.0,4.0,5.0,60.0,0.0
129,2019-06-12 10:49:46,73.0,280.0,3.0,5.0,60.0,0.0
130,2019-06-12 10:54:50,73.0,278.0,4.0,5.0,58.0,0.0
131,2019-06-12 10:59:54,73.0,288.0,3.0,4.0,58.0,0.0
