,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-02-16 00:04:56,46.0,108.0,4.0,5.0,93.0,0.0
1,2019-02-16 00:09:44,46.0,100.0,5.0,6.0,93.0,0.0
2,2019-02-16 00:14:48,46.0,154.0,1.0,2.0,92.0,0.0
3,2019-02-16 00:19:52,46.0,88.0,1.0,3.0,92.0,0.0
4,2019-02-16 00:24:56,46.0,121.0,1.0,2.0,92.0,0.0
5,2019-02-16 00:29:44,46.0,108.0,0.0,1.0,93.0,0.0
6,2019-02-16 00:34:48,46.0,102.0,1.0,2.0,93.0,0.0
7,2019-02-16 00:39:52,46.0,276.0,0.0,0.0,93.0,0.0
8,2019-02-16 00:44:56,46.0,334.0,0.0,1.0,93.0,0.07
9,2019-02-16 00:49:44,46.0,255.0,0.0,0.0,93.0,0.14
10,2019-02-16 00:54:48,46.0,309.0,2.0,3.0,93.0,0.14
11,2019-02-16 00:59:52,46.0,309.0,1.0,2.0,91.0,0.07
12,2019-02-16 01:04:56,46.0,73.0,0.0,0.0,90.0,0.0
13,2019-02-16 01:09:44,46.0,80.0,0.0,1.0,90.0,0.0
14,2019-02-16 01:14:48,46.0,99.0,0.0,1.0,91.0,0.0
15,2019-02-16 01:19:52,46.0,126.0,0.0,0.0,92.0,0.0
16,2019-02-16 01:24:56,46.0,110.0,1.0,1.0,93.0,0.0
17,2019-02-16 01:29:44,46.0,107.0,0.0,0.0,94.0,0.0
18,2019-02-16 01:34:48,46.0,108.0,0.0,0.0,94.0,0.0
19,2019-02-16 01:39:52,46.0,115.0,1.0,1.0,95.0,0.0
20,2019-02-16 01:44:56,46.0,120.0,0.0,0.0,95.0,0.0
21,2019-02-16 01:49:44,45.0,115.0,0.0,1.0,96.0,0.0
22,2019-02-16 01:54:48,45.0,107.0,0.0,1.0,96.0,0.0
23,2019-02-16 01:59:52,45.0,54.0,0.0,0.0,96.0,0.0
24,2019-02-16 02:04:56,45.0,77.0,0.0,0.0,96.0,0.0
25,2019-02-16 02:09:44,45.0,248.0,0.0,1.0,97.0,0.0
26,2019-02-16 02:14:48,45.0,73.0,0.0,0.0,97.0,0.0
27,2019-02-16 02:19:52,45.0,119.0,0.0,0.0,97.0,0.0
28,2019-02-16 02:24:56,45.0,119.0,0.0,0.0,97.0,0.0
29,2019-02-16 02:29:44,45.0,119.0,0.0,0.0,97.0,0.0
30,2019-02-16 02:34:48,45.0,124.0,0.0,0.0,97.0,0.0
31,2019-02-16 02:39:52,45.0,295.0,0.0,0.0,96.0,0.0
32,2019-02-16 02:44:56,45.0,5.0,0.0,0.0,96.0,0.0
33,2019-02-16 02:49:44,45.0,235.0,0.0,1.0,95.0,0.0
34,2019-02-16 02:54:48,45.0,232.0,0.0,0.0,95.0,0.0
35,2019-02-16 02:59:52,45.0,232.0,0.0,0.0,95.0,0.0
36,2019-02-16 03:04:56,45.0,233.0,0.0,0.0,95.0,0.0
37,2019-02-16 03:09:44,45.0,165.0,0.0,0.0,95.0,0.0
38,2019-02-16 03:14:48,45.0,354.0,0.0,0.0,94.0,0.0
39,2019-02-16 03:19:52,45.0,46.0,0.0,1.0,93.0,0.0
40,2019-02-16 03:24:56,45.0,93.0,0.0,0.0,93.0,0.0
41,2019-02-16 03:29:44,46.0,134.0,0.0,0.0,94.0,0.0
42,2019-02-16 03:34:48,46.0,180.0,0.0,1.0,94.0,0.0
43,2019-02-16 03:39:52,46.0,268.0,1.0,1.0,95.0,0.0
44,2019-02-16 03:44:56,46.0,320.0,2.0,3.0,95.0,0.14
45,2019-02-16 03:49:44,46.0,305.0,4.0,5.0,92.0,0.21
46,2019-02-16 03:54:48,46.0,313.0,1.0,2.0,90.0,0.14
47,2019-02-16 03:59:52,46.0,310.0,0.0,0.0,90.0,0.07
48,2019-02-16 04:04:56,45.0,264.0,0.0,0.0,91.0,0.0
49,2019-02-16 04:09:45,45.0,244.0,0.0,0.0,92.0,0.0
50,2019-02-16 04:14:49,45.0,337.0,0.0,0.0,92.0,0.0
51,2019-02-16 04:19:53,45.0,347.0,0.0,1.0,94.0,0.07
52,2019-02-16 04:24:57,45.0,322.0,1.0,2.0,94.0,0.07
53,2019-02-16 04:29:45,45.0,296.0,2.0,3.0,93.0,0.07
54,2019-02-16 04:34:49,45.0,280.0,0.0,1.0,93.0,0.0
55,2019-02-16 04:39:53,45.0,285.0,0.0,0.0,93.0,0.0
56,2019-02-16 04:44:57,45.0,297.0,0.0,1.0,93.0,0.0
57,2019-02-16 04:49:45,45.0,249.0,0.0,0.0,93.0,0.0
58,2019-02-16 04:54:49,45.0,184.0,0.0,0.0,93.0,0.0
59,2019-02-16 04:59:53,45.0,184.0,0.0,0.0,94.0,0.0
60,2019-02-16 05:04:56,45.0,181.0,0.0,0.0,94.0,0.0
61,2019-02-16 05:09:44,45.0,181.0,0.0,0.0,95.0,0.0
62,2019-02-16 05:14:48,44.0,184.0,0.0,0.0,95.0,0.0
63,2019-02-16 05:19:52,44.0,297.0,0.0,0.0,96.0,0.0
64,2019-02-16 05:24:56,44.0,261.0,0.0,1.0,95.0,0.0
65,2019-02-16 05:29:44,45.0,285.0,2.0,3.0,94.0,0.0
66,2019-02-16 05:34:48,45.0,288.0,1.0,3.0,90.0,0.0
67,2019-02-16 05:39:52,45.0,135.0,0.0,0.0,90.0,0.0
68,2019-02-16 05:44:56,45.0,142.0,0.0,0.0,91.0,0.0
69,2019-02-16 05:49:44,45.0,162.0,0.0,1.0,92.0,0.0
70,2019-02-16 05:54:48,45.0,155.0,1.0,2.0,93.0,0.0
