,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-03-10 00:01:00,51.0,203.0,0.0,0.0,99.0,0.0
1,2018-03-10 00:06:00,51.0,270.0,0.0,0.0,99.0,0.0
2,2018-03-10 00:11:00,51.0,203.0,0.0,0.0,99.0,0.0
3,2018-03-10 00:17:00,51.0,203.0,0.0,0.0,99.0,0.0
4,2018-03-10 00:22:00,51.0,90.0,0.0,0.0,99.0,0.0
5,2018-03-10 00:27:00,51.0,293.0,0.0,0.0,99.0,0.0
6,2018-03-10 00:32:00,51.0,203.0,0.0,0.0,99.0,0.0
7,2018-03-10 00:38:00,51.0,23.0,0.0,0.0,99.0,0.0
8,2018-03-10 00:43:00,51.0,90.0,0.0,0.0,99.0,0.0
9,2018-03-10 00:48:00,51.0,45.0,2.0,3.0,99.0,0.0
10,2018-03-10 00:53:00,51.0,45.0,1.0,2.0,99.0,0.0
11,2018-03-10 00:59:00,51.0,113.0,0.0,0.0,99.0,0.0
12,2018-03-10 01:04:00,51.0,135.0,0.0,0.0,99.0,0.0
13,2018-03-10 01:09:00,51.0,135.0,0.0,0.0,99.0,0.0
14,2018-03-10 01:14:00,51.0,203.0,0.0,0.0,99.0,0.0
15,2018-03-10 01:20:00,51.0,180.0,0.0,0.0,99.0,0.0
16,2018-03-10 01:25:00,51.0,135.0,0.0,0.0,99.0,0.0
17,2018-03-10 01:30:00,51.0,158.0,0.0,0.0,99.0,0.0
18,2018-03-10 01:35:00,51.0,158.0,0.0,0.0,99.0,0.0
19,2018-03-10 01:40:00,51.0,90.0,0.0,0.0,99.0,0.0
20,2018-03-10 01:45:00,51.0,90.0,0.0,0.0,99.0,0.0
21,2018-03-10 01:51:00,51.0,158.0,0.0,0.0,99.0,0.0
22,2018-03-10 01:56:00,51.0,180.0,0.0,1.0,99.0,0.0
23,2018-03-10 02:01:00,51.0,180.0,2.0,2.0,99.0,0.0
24,2018-03-10 02:06:00,51.0,180.0,0.0,1.0,99.0,0.0
25,2018-03-10 02:11:00,51.0,135.0,0.0,0.0,99.0,0.0
26,2018-03-10 02:16:00,51.0,90.0,0.0,0.0,99.0,0.0
27,2018-03-10 02:21:00,51.0,68.0,0.0,0.0,99.0,0.0
28,2018-03-10 02:26:00,51.0,135.0,0.0,0.0,99.0,0.0
29,2018-03-10 02:32:00,51.0,113.0,0.0,0.0,99.0,0.0
30,2018-03-10 02:37:00,51.0,90.0,0.0,2.0,99.0,0.0
31,2018-03-10 02:42:00,51.0,158.0,0.0,1.0,99.0,0.0
32,2018-03-10 02:47:00,51.0,158.0,1.0,3.0,99.0,0.0
33,2018-03-10 02:52:00,51.0,180.0,1.0,3.0,99.0,0.0
34,2018-03-10 02:57:00,51.0,135.0,2.0,2.0,99.0,0.0
35,2018-03-10 03:03:00,51.0,113.0,0.0,0.0,99.0,0.0
36,2018-03-10 03:08:00,51.0,113.0,1.0,2.0,99.0,0.0
37,2018-03-10 03:13:00,51.0,113.0,0.0,0.0,99.0,0.0
38,2018-03-10 03:18:00,51.0,45.0,0.0,0.0,99.0,0.0
39,2018-03-10 03:23:00,51.0,113.0,0.0,0.0,99.0,0.0
40,2018-03-10 03:28:00,51.0,113.0,1.0,1.0,99.0,0.0
41,2018-03-10 03:33:00,51.0,135.0,0.0,0.0,99.0,0.0
42,2018-03-10 03:38:00,51.0,113.0,0.0,0.0,99.0,0.0
43,2018-03-10 03:43:00,51.0,90.0,0.0,0.0,99.0,0.0
44,2018-03-10 03:48:00,51.0,113.0,0.0,0.0,99.0,0.0
45,2018-03-10 03:53:00,51.0,90.0,0.0,0.0,99.0,0.0
46,2018-03-10 03:59:00,51.0,135.0,0.0,0.0,99.0,0.0
47,2018-03-10 04:04:00,51.0,135.0,0.0,0.0,99.0,0.0
48,2018-03-10 04:09:00,51.0,135.0,0.0,0.0,99.0,0.0
49,2018-03-10 04:14:00,51.0,158.0,0.0,0.0,99.0,0.0
50,2018-03-10 04:19:00,50.0,113.0,0.0,0.0,99.0,0.0
51,2018-03-10 04:25:00,50.0,113.0,0.0,0.0,99.0,0.0
52,2018-03-10 04:30:00,50.0,180.0,0.0,0.0,99.0,0.0
