,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-09-26 00:04:57,56.0,219.0,1.0,2.0,98.0,0.0
1,2018-09-26 00:09:53,56.0,203.0,0.0,0.0,98.0,0.0
2,2018-09-26 00:14:49,55.0,208.0,1.0,1.0,98.0,0.0
3,2018-09-26 00:19:45,55.0,317.0,1.0,1.0,98.0,0.0
4,2018-09-26 00:24:41,55.0,203.0,0.0,0.0,98.0,0.0
5,2018-09-26 00:29:42,55.0,191.0,0.0,0.0,98.0,0.0
6,2018-09-26 00:34:39,55.0,149.0,1.0,2.0,98.0,0.0
7,2018-09-26 00:39:48,55.0,176.0,1.0,1.0,97.0,0.0
8,2018-09-26 00:44:44,55.0,158.0,0.0,0.0,97.0,0.0
9,2018-09-26 00:49:59,55.0,73.0,1.0,1.0,97.0,0.0
10,2018-09-26 00:54:54,55.0,50.0,1.0,2.0,97.0,0.0
11,2018-09-26 00:59:51,55.0,57.0,0.0,2.0,97.0,0.0
12,2018-09-26 01:04:59,55.0,135.0,0.0,0.0,97.0,0.0
13,2018-09-26 01:09:43,55.0,135.0,0.0,0.0,97.0,0.0
14,2018-09-26 01:14:57,55.0,135.0,0.0,0.0,97.0,0.0
15,2018-09-26 01:19:53,55.0,158.0,0.0,0.0,97.0,0.0
16,2018-09-26 01:24:49,55.0,180.0,0.0,0.0,97.0,0.0
17,2018-09-26 01:29:45,55.0,68.0,0.0,0.0,97.0,0.0
18,2018-09-26 01:34:59,55.0,113.0,0.0,0.0,97.0,0.0
19,2018-09-26 01:39:55,55.0,113.0,0.0,0.0,97.0,0.0
20,2018-09-26 01:44:56,55.0,180.0,0.0,0.0,97.0,0.0
21,2018-09-26 01:49:48,55.0,185.0,0.0,1.0,97.0,0.0
22,2018-09-26 01:54:44,55.0,230.0,1.0,1.0,98.0,0.0
23,2018-09-26 01:59:58,55.0,203.0,0.0,2.0,98.0,0.0
24,2018-09-26 02:04:57,55.0,293.0,0.0,0.0,98.0,0.0
25,2018-09-26 02:09:51,55.0,23.0,0.0,0.0,98.0,0.0
26,2018-09-26 02:14:54,55.0,270.0,0.0,0.0,98.0,0.0
27,2018-09-26 02:19:52,55.0,180.0,0.0,0.0,98.0,0.0
28,2018-09-26 02:24:56,55.0,113.0,0.0,0.0,98.0,0.0
29,2018-09-26 02:29:52,55.0,180.0,0.0,0.0,98.0,0.0
30,2018-09-26 02:34:48,55.0,180.0,0.0,0.0,98.0,0.0
31,2018-09-26 02:39:51,55.0,180.0,0.0,0.0,98.0,0.0
32,2018-09-26 02:44:58,55.0,203.0,0.0,0.0,98.0,0.0
33,2018-09-26 02:49:55,55.0,203.0,0.0,0.0,98.0,0.0
34,2018-09-26 02:54:51,55.0,211.0,1.0,1.0,98.0,0.0
35,2018-09-26 02:59:47,55.0,205.0,1.0,2.0,98.0,0.0
36,2018-09-26 03:04:43,55.0,228.0,1.0,1.0,98.0,0.0
37,2018-09-26 03:09:57,55.0,203.0,0.0,2.0,98.0,0.0
38,2018-09-26 03:14:53,55.0,217.0,1.0,1.0,98.0,0.0
39,2018-09-26 03:19:31,55.0,203.0,1.0,1.0,98.0,0.0
40,2018-09-26 03:24:45,55.0,225.0,0.0,1.0,98.0,0.0
41,2018-09-26 03:29:41,55.0,211.0,1.0,1.0,98.0,0.0
42,2018-09-26 03:34:56,55.0,278.0,1.0,2.0,98.0,0.0
43,2018-09-26 03:39:52,55.0,296.0,1.0,2.0,98.0,0.0
44,2018-09-26 03:44:48,55.0,317.0,2.0,3.0,98.0,0.0
