,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-07-03 00:04:43,58.0,193.0,4.0,5.0,92.0,0.0
1,2019-07-03 00:09:43,58.0,176.0,3.0,4.0,92.0,0.0
2,2019-07-03 00:14:43,57.0,170.0,4.0,7.0,92.0,0.0
3,2019-07-03 00:19:43,57.0,147.0,4.0,6.0,92.0,0.0
4,2019-07-03 00:24:43,57.0,149.0,5.0,8.0,92.0,0.0
5,2019-07-03 00:29:43,57.0,157.0,4.0,6.0,92.0,0.0
6,2019-07-03 00:34:42,57.0,211.0,4.0,6.0,93.0,0.0
7,2019-07-03 00:39:43,57.0,163.0,3.0,6.0,93.0,0.0
8,2019-07-03 00:44:42,57.0,166.0,4.0,6.0,93.0,0.0
9,2019-07-03 00:49:44,57.0,141.0,3.0,5.0,93.0,0.0
10,2019-07-03 00:54:44,57.0,151.0,3.0,4.0,94.0,0.0
11,2019-07-03 00:59:42,56.0,146.0,3.0,4.0,94.0,0.0
12,2019-07-03 01:04:44,56.0,172.0,3.0,5.0,95.0,0.0
13,2019-07-03 01:09:42,56.0,179.0,3.0,5.0,95.0,0.0
14,2019-07-03 01:14:44,56.0,162.0,3.0,4.0,95.0,0.0
15,2019-07-03 01:19:44,56.0,152.0,3.0,5.0,95.0,0.0
16,2019-07-03 01:24:44,56.0,166.0,3.0,4.0,95.0,0.0
17,2019-07-03 01:29:44,56.0,169.0,2.0,4.0,96.0,0.0
18,2019-07-03 01:34:44,56.0,160.0,4.0,5.0,96.0,0.0
19,2019-07-03 01:39:44,56.0,170.0,4.0,6.0,96.0,0.0
20,2019-07-03 01:44:44,57.0,169.0,4.0,6.0,96.0,0.0
21,2019-07-03 01:49:44,57.0,163.0,4.0,5.0,97.0,0.0
22,2019-07-03 01:51:18,57.0,168.0,4.0,5.0,97.0,0.0
23,2019-07-03 01:59:43,56.0,180.0,4.0,5.0,96.0,0.0
24,2019-07-03 02:04:42,56.0,174.0,3.0,6.0,96.0,0.0
25,2019-07-03 02:09:43,56.0,172.0,3.0,5.0,96.0,0.0
26,2019-07-03 02:14:43,56.0,163.0,4.0,5.0,96.0,0.0
27,2019-07-03 02:19:43,56.0,192.0,5.0,7.0,95.0,0.0
28,2019-07-03 02:24:43,56.0,153.0,4.0,6.0,95.0,0.0
29,2019-07-03 02:29:43,56.0,181.0,5.0,7.0,95.0,0.0
30,2019-07-03 02:34:43,56.0,119.0,4.0,7.0,95.0,0.0
31,2019-07-03 02:39:43,56.0,175.0,4.0,6.0,95.0,0.0
32,2019-07-03 02:44:43,55.0,170.0,4.0,6.0,95.0,0.0
33,2019-07-03 02:49:43,55.0,166.0,4.0,5.0,95.0,0.0
34,2019-07-03 02:54:43,55.0,179.0,3.0,4.0,96.0,0.0
35,2019-07-03 02:59:43,55.0,181.0,3.0,4.0,96.0,0.0
36,2019-07-03 03:04:43,55.0,171.0,4.0,5.0,96.0,0.0
37,2019-07-03 03:09:43,55.0,158.0,5.0,6.0,96.0,0.0
38,2019-07-03 03:14:43,55.0,131.0,3.0,5.0,97.0,0.0
39,2019-07-03 03:19:44,54.0,124.0,4.0,6.0,97.0,0.0
40,2019-07-03 03:24:43,54.0,154.0,4.0,5.0,98.0,0.0
41,2019-07-03 03:29:44,54.0,184.0,4.0,4.0,98.0,0.0
42,2019-07-03 03:34:44,54.0,191.0,4.0,5.0,98.0,0.0
43,2019-07-03 03:39:44,54.0,183.0,4.0,6.0,98.0,0.0
44,2019-07-03 03:44:44,54.0,170.0,4.0,6.0,98.0,0.0
45,2019-07-03 03:49:44,54.0,124.0,3.0,5.0,98.0,0.0
46,2019-07-03 03:54:44,54.0,131.0,6.0,9.0,98.0,0.0
47,2019-07-03 03:59:44,54.0,171.0,5.0,7.0,98.0,0.0
48,2019-07-03 04:04:44,54.0,147.0,4.0,8.0,98.0,0.0
49,2019-07-03 04:09:44,54.0,166.0,4.0,8.0,98.0,0.0
50,2019-07-03 04:14:44,54.0,158.0,4.0,6.0,98.0,0.0
51,2019-07-03 04:19:44,54.0,163.0,3.0,4.0,98.0,0.0
52,2019-07-03 04:24:44,54.0,150.0,4.0,6.0,98.0,0.0
53,2019-07-03 04:29:44,54.0,149.0,3.0,5.0,98.0,0.0
54,2019-07-03 04:34:44,54.0,140.0,4.0,5.0,98.0,0.0
55,2019-07-03 04:39:44,54.0,132.0,4.0,5.0,98.0,0.0
56,2019-07-03 04:44:44,54.0,169.0,5.0,7.0,98.0,0.0
57,2019-07-03 04:49:44,54.0,171.0,4.0,7.0,98.0,0.0
58,2019-07-03 04:54:44,54.0,201.0,3.0,5.0,98.0,0.0
59,2019-07-03 04:59:45,54.0,149.0,4.0,5.0,98.0,0.0
60,2019-07-03 05:04:45,54.0,150.0,3.0,5.0,98.0,0.0
61,2019-07-03 05:09:45,54.0,144.0,5.0,7.0,97.0,0.0
62,2019-07-03 05:14:44,54.0,186.0,4.0,7.0,97.0,0.0
63,2019-07-03 05:19:45,54.0,172.0,3.0,6.0,97.0,0.0
64,2019-07-03 05:24:45,54.0,194.0,3.0,5.0,97.0,0.0
65,2019-07-03 05:29:45,54.0,181.0,4.0,6.0,97.0,0.0
