,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-04-19 00:03:00,55.2,289.0,0.0,0.0,91.0,0.0
1,2017-04-19 00:08:00,55.2,288.0,0.0,0.0,91.0,0.0
2,2017-04-19 00:14:00,55.0,265.0,0.0,0.0,91.0,0.0
3,2017-04-19 00:19:00,54.9,237.0,0.0,0.0,91.0,0.0
4,2017-04-19 00:24:00,54.5,267.0,0.0,0.0,93.0,0.0
5,2017-04-19 00:29:00,54.3,222.0,0.0,0.0,93.0,0.0
6,2017-04-19 00:34:00,54.0,255.0,0.0,0.0,94.0,0.0
7,2017-04-19 00:39:00,53.8,256.0,0.0,0.0,95.0,0.0
8,2017-04-19 00:44:00,53.4,256.0,0.0,0.0,95.0,0.0
9,2017-04-19 00:49:00,53.2,257.0,0.0,0.0,96.0,0.0
10,2017-04-19 00:54:00,53.1,256.0,0.0,0.0,96.0,0.0
11,2017-04-19 00:59:00,52.9,249.0,0.0,0.0,97.0,0.0
12,2017-04-19 01:04:00,52.9,252.0,0.0,0.0,96.0,0.0
13,2017-04-19 01:09:00,53.1,265.0,0.0,0.0,97.0,0.0
14,2017-04-19 01:14:00,53.2,226.0,0.2,2.5,97.0,0.0
15,2017-04-19 01:19:00,53.4,286.0,0.0,0.0,97.0,0.0
16,2017-04-19 01:25:00,53.8,270.0,0.0,0.0,97.0,0.0
17,2017-04-19 01:30:00,54.0,257.0,0.0,0.0,97.0,0.0
18,2017-04-19 01:35:00,54.1,238.0,0.9,2.5,97.0,0.0
19,2017-04-19 01:40:00,54.3,260.0,0.0,0.0,97.0,0.0
20,2017-04-19 01:45:00,54.3,281.0,0.0,0.0,96.0,0.0
21,2017-04-19 01:50:00,54.5,246.0,0.0,0.0,96.0,0.0
22,2017-04-19 01:55:00,54.7,263.0,0.0,0.0,95.0,0.0
23,2017-04-19 02:00:00,54.7,288.0,0.0,0.0,94.0,0.0
24,2017-04-19 02:05:00,54.7,294.0,0.0,0.0,93.0,0.0
25,2017-04-19 02:10:00,54.5,310.0,0.0,0.0,93.0,0.0
26,2017-04-19 02:15:00,54.3,287.0,0.0,0.0,94.0,0.0
27,2017-04-19 02:20:00,54.1,260.0,0.0,0.0,94.0,0.0
28,2017-04-19 02:25:00,53.8,260.0,0.0,0.0,94.0,0.0
29,2017-04-19 02:30:00,53.4,285.0,0.0,0.0,95.0,0.0
30,2017-04-19 02:35:00,53.2,304.0,0.0,0.0,95.0,0.0
31,2017-04-19 02:41:00,53.1,342.0,0.0,0.0,95.0,0.0
