,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-07-17 00:00:00,58.7,135.0,4.0,9.0,89.0,0.0
1,2019-07-17 00:05:00,58.4,158.0,5.0,10.0,89.0,0.0
2,2019-07-17 00:10:00,58.1,158.0,4.0,8.0,90.0,0.0
3,2019-07-17 00:15:00,58.1,180.0,4.0,11.0,90.0,0.0
4,2019-07-17 00:20:00,58.2,180.0,4.0,10.0,90.0,0.0
5,2019-07-17 00:25:00,58.3,180.0,4.0,7.0,90.0,0.0
6,2019-07-17 00:30:00,58.2,158.0,5.0,8.0,90.0,0.0
7,2019-07-17 00:35:00,58.2,158.0,4.0,8.0,91.0,0.0
8,2019-07-17 00:40:00,58.3,180.0,5.0,10.0,90.0,0.0
9,2019-07-17 00:45:00,58.2,180.0,4.0,8.0,90.0,0.0
10,2019-07-17 00:50:00,58.2,180.0,4.0,9.0,90.0,0.0
11,2019-07-17 00:55:00,58.1,180.0,4.0,7.0,90.0,0.0
12,2019-07-17 01:00:00,58.1,202.0,4.0,8.0,90.0,0.0
13,2019-07-17 01:05:00,58.1,180.0,4.0,9.0,91.0,0.0
14,2019-07-17 01:10:00,58.0,158.0,4.0,8.0,91.0,0.0
15,2019-07-17 01:15:00,58.0,180.0,4.0,10.0,91.0,0.0
16,2019-07-17 01:20:00,57.9,180.0,3.0,8.0,91.0,0.0
17,2019-07-17 01:25:00,57.9,180.0,4.0,8.0,91.0,0.0
18,2019-07-17 01:30:00,57.9,158.0,4.0,9.0,91.0,0.0
19,2019-07-17 01:35:00,58.0,180.0,4.0,9.0,91.0,0.0
20,2019-07-17 01:40:00,58.0,180.0,4.0,11.0,90.0,0.0
21,2019-07-17 01:45:00,57.8,202.0,5.0,9.0,90.0,0.0
22,2019-07-17 01:50:00,57.8,202.0,4.0,10.0,91.0,0.0
23,2019-07-17 01:55:00,57.8,202.0,4.0,7.0,90.0,0.0
24,2019-07-17 02:00:00,57.8,202.0,4.0,7.0,91.0,0.0
25,2019-07-17 02:05:00,57.9,180.0,3.0,7.0,91.0,0.0
26,2019-07-17 02:10:00,58.0,180.0,3.0,6.0,91.0,0.0
27,2019-07-17 02:15:00,58.2,180.0,3.0,7.0,91.0,0.0
28,2019-07-17 02:20:00,58.4,158.0,3.0,6.0,91.0,0.0
29,2019-07-17 02:25:00,58.5,135.0,3.0,7.0,91.0,0.0
30,2019-07-17 02:30:00,58.7,135.0,3.0,8.0,91.0,0.0
31,2019-07-17 02:35:00,58.6,158.0,4.0,9.0,90.0,0.0
32,2019-07-17 02:40:00,58.5,135.0,4.0,10.0,90.0,0.0
33,2019-07-17 02:45:00,58.7,158.0,3.0,10.0,90.0,0.0
34,2019-07-17 02:50:00,58.8,135.0,4.0,11.0,90.0,0.0
35,2019-07-17 02:55:00,58.9,158.0,3.0,8.0,90.0,0.0
36,2019-07-17 03:00:00,58.9,180.0,3.0,9.0,90.0,0.0
37,2019-07-17 03:05:00,58.9,158.0,3.0,9.0,90.0,0.0
38,2019-07-17 03:10:00,58.8,158.0,4.0,8.0,89.0,0.0
39,2019-07-17 03:15:00,58.7,180.0,4.0,8.0,89.0,0.0
40,2019-07-17 03:20:00,58.7,158.0,3.0,7.0,89.0,0.0
41,2019-07-17 03:25:00,58.7,180.0,3.0,7.0,89.0,0.0
42,2019-07-17 03:30:00,58.7,135.0,2.0,6.0,89.0,0.0
43,2019-07-17 03:35:00,58.7,180.0,2.0,6.0,89.0,0.0
44,2019-07-17 03:40:00,58.7,180.0,3.0,8.0,89.0,0.0
45,2019-07-17 03:45:00,58.7,180.0,2.0,5.0,89.0,0.0
46,2019-07-17 03:50:00,58.7,158.0,3.0,7.0,89.0,0.0
47,2019-07-17 03:55:00,58.7,180.0,3.0,7.0,89.0,0.0
48,2019-07-17 04:00:00,58.7,180.0,4.0,7.0,89.0,0.0
49,2019-07-17 04:05:00,58.6,180.0,3.0,6.0,89.0,0.0
50,2019-07-17 04:10:00,58.6,158.0,3.0,7.0,89.0,0.0
51,2019-07-17 04:15:00,58.7,158.0,2.0,5.0,89.0,0.0
52,2019-07-17 04:20:00,58.7,202.0,1.0,5.0,89.0,0.0
53,2019-07-17 04:25:00,58.7,202.0,2.0,5.0,89.0,0.0
54,2019-07-17 04:30:00,58.6,225.0,2.0,6.0,89.0,0.0
55,2019-07-17 04:35:00,58.6,0.0,0.0,0.0,89.0,0.0
56,2019-07-17 04:40:00,58.6,202.0,1.0,5.0,89.0,0.0
57,2019-07-17 04:45:00,58.6,202.0,1.0,6.0,89.0,0.0
58,2019-07-17 04:50:00,58.6,0.0,0.0,0.0,89.0,0.0
59,2019-07-17 04:55:00,58.7,202.0,1.0,7.0,89.0,0.0
60,2019-07-17 05:00:00,58.8,158.0,1.0,4.0,89.0,0.0
61,2019-07-17 05:05:00,58.8,180.0,0.0,3.0,89.0,0.0
62,2019-07-17 05:10:00,58.8,180.0,1.0,5.0,89.0,0.0
63,2019-07-17 05:15:00,58.8,180.0,2.0,6.0,89.0,0.0
64,2019-07-17 05:20:00,58.8,0.0,0.0,0.0,89.0,0.0
65,2019-07-17 05:25:00,58.7,202.0,0.0,4.0,89.0,0.0
66,2019-07-17 05:30:00,58.7,0.0,0.0,0.0,89.0,0.0
67,2019-07-17 05:35:00,58.6,0.0,0.0,0.0,89.0,0.0
68,2019-07-17 05:40:00,58.5,0.0,0.0,0.0,89.0,0.0
69,2019-07-17 05:45:00,58.4,0.0,0.0,0.0,90.0,0.0
70,2019-07-17 05:50:00,58.3,0.0,0.0,0.0,90.0,0.0
71,2019-07-17 05:55:00,58.4,0.0,0.0,0.0,90.0,0.0
