,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-10-17 00:04:51,52.0,110.0,0.0,0.0,97.0,0.0
1,2018-10-17 00:09:55,52.0,110.0,0.0,0.0,97.0,0.0
2,2018-10-17 00:14:59,52.0,110.0,0.0,0.0,97.0,0.0
3,2018-10-17 00:19:47,52.0,109.0,0.0,0.0,98.0,0.0
4,2018-10-17 00:24:51,51.0,109.0,0.0,0.0,98.0,0.0
5,2018-10-17 00:29:55,51.0,109.0,0.0,0.0,98.0,0.0
6,2018-10-17 00:34:59,51.0,260.0,0.0,0.0,98.0,0.0
7,2018-10-17 00:39:47,51.0,263.0,0.0,0.0,98.0,0.0
8,2018-10-17 00:44:51,51.0,263.0,0.0,0.0,98.0,0.0
9,2018-10-17 00:49:55,51.0,263.0,0.0,0.0,98.0,0.0
10,2018-10-17 00:54:59,51.0,154.0,0.0,0.0,98.0,0.0
11,2018-10-17 00:59:47,51.0,154.0,0.0,0.0,98.0,0.0
12,2018-10-17 01:04:51,51.0,136.0,0.0,0.0,98.0,0.0
13,2018-10-17 01:09:55,50.0,124.0,0.0,0.0,98.0,0.0
14,2018-10-17 01:14:59,50.0,102.0,0.0,0.0,98.0,0.0
15,2018-10-17 01:19:47,50.0,115.0,0.0,0.0,97.0,0.0
16,2018-10-17 01:24:51,50.0,97.0,0.0,0.0,97.0,0.0
17,2018-10-17 01:29:55,51.0,96.0,0.0,0.0,97.0,0.0
18,2018-10-17 01:34:59,51.0,95.0,0.0,0.0,97.0,0.0
19,2018-10-17 01:39:47,51.0,94.0,0.0,0.0,97.0,0.0
20,2018-10-17 01:44:51,51.0,67.0,0.0,0.0,97.0,0.0
21,2018-10-17 01:49:55,51.0,67.0,0.0,0.0,96.0,0.0
22,2018-10-17 01:54:59,51.0,68.0,0.0,0.0,96.0,0.0
23,2018-10-17 01:59:47,52.0,76.0,0.0,0.0,96.0,0.0
24,2018-10-17 02:04:51,52.0,94.0,0.0,0.0,96.0,0.0
25,2018-10-17 02:09:55,52.0,94.0,0.0,0.0,96.0,0.0
26,2018-10-17 02:14:59,52.0,94.0,0.0,0.0,96.0,0.0
27,2018-10-17 02:19:47,53.0,94.0,0.0,0.0,97.0,0.0
28,2018-10-17 02:24:51,53.0,94.0,0.0,0.0,97.0,0.0
29,2018-10-17 02:29:55,53.0,129.0,0.0,0.0,96.0,0.0
30,2018-10-17 02:34:59,53.0,127.0,0.0,0.0,97.0,0.0
31,2018-10-17 02:39:47,53.0,127.0,0.0,0.0,97.0,0.0
32,2018-10-17 02:44:51,52.0,127.0,0.0,0.0,97.0,0.0
33,2018-10-17 02:49:55,52.0,127.0,0.0,0.0,98.0,0.0
34,2018-10-17 02:54:59,52.0,127.0,0.0,0.0,97.0,0.0
35,2018-10-17 02:59:47,52.0,91.0,0.0,0.0,98.0,0.0
36,2018-10-17 03:04:51,52.0,86.0,0.0,0.0,97.0,0.0
37,2018-10-17 03:09:55,51.0,86.0,0.0,0.0,98.0,0.0
38,2018-10-17 03:14:59,51.0,86.0,0.0,0.0,98.0,0.0
39,2018-10-17 03:19:47,51.0,86.0,0.0,0.0,98.0,0.0
40,2018-10-17 03:24:51,51.0,86.0,0.0,0.0,98.0,0.0
41,2018-10-17 03:29:55,51.0,86.0,0.0,0.0,98.0,0.0
42,2018-10-17 03:34:59,51.0,86.0,0.0,0.0,98.0,0.0
43,2018-10-17 03:39:47,50.0,86.0,0.0,0.0,99.0,0.0
44,2018-10-17 03:44:51,50.0,86.0,0.0,0.0,98.0,0.0
45,2018-10-17 03:49:55,50.0,86.0,0.0,0.0,98.0,0.0
46,2018-10-17 03:54:59,50.0,86.0,0.0,0.0,99.0,0.0
47,2018-10-17 03:59:47,50.0,75.0,0.0,0.0,99.0,0.0
48,2018-10-17 04:04:51,50.0,76.0,0.0,0.0,99.0,0.0
49,2018-10-17 04:09:56,50.0,76.0,0.0,0.0,99.0,0.0
50,2018-10-17 04:14:44,50.0,76.0,0.0,0.0,99.0,0.0
51,2018-10-17 04:19:48,50.0,76.0,0.0,0.0,99.0,0.0
52,2018-10-17 04:24:52,50.0,76.0,0.0,0.0,99.0,0.0
53,2018-10-17 04:29:56,49.0,76.0,0.0,0.0,99.0,0.0
54,2018-10-17 04:34:44,49.0,76.0,0.0,0.0,99.0,0.0
55,2018-10-17 04:39:48,49.0,60.0,0.0,0.0,99.0,0.0
56,2018-10-17 04:44:52,49.0,71.0,0.0,0.0,99.0,0.0
57,2018-10-17 04:49:56,49.0,71.0,0.0,0.0,99.0,0.0
58,2018-10-17 04:54:44,49.0,72.0,0.0,0.0,99.0,0.0
59,2018-10-17 04:59:48,49.0,72.0,0.0,0.0,99.0,0.0
60,2018-10-17 05:04:52,50.0,72.0,0.0,0.0,99.0,0.0
61,2018-10-17 05:09:56,50.0,96.0,0.0,0.0,99.0,0.0
62,2018-10-17 05:14:44,50.0,96.0,0.0,0.0,99.0,0.0
63,2018-10-17 05:19:48,50.0,96.0,0.0,0.0,99.0,0.0
64,2018-10-17 05:24:52,50.0,96.0,0.0,0.0,99.0,0.0
65,2018-10-17 05:29:56,50.0,83.0,0.0,0.0,99.0,0.0
66,2018-10-17 05:34:44,50.0,83.0,0.0,0.0,99.0,0.0
67,2018-10-17 05:39:48,51.0,68.0,0.0,0.0,99.0,0.0
68,2018-10-17 05:44:52,51.0,66.0,0.0,0.0,99.0,0.0
69,2018-10-17 05:49:56,51.0,66.0,0.0,0.0,99.0,0.0
70,2018-10-17 05:54:44,51.0,66.0,0.0,0.0,99.0,0.0
71,2018-10-17 05:59:48,51.0,66.0,0.0,0.0,99.0,0.0
72,2018-10-17 06:04:52,52.0,66.0,0.0,0.0,99.0,0.0
73,2018-10-17 06:09:56,52.0,66.0,0.0,0.0,99.0,0.0
74,2018-10-17 06:14:44,52.0,51.0,0.0,0.0,99.0,0.0
75,2018-10-17 06:19:48,52.0,51.0,0.0,0.0,99.0,0.0
76,2018-10-17 06:24:52,52.0,51.0,0.0,0.0,99.0,0.0
77,2018-10-17 06:29:56,53.0,52.0,0.0,0.0,99.0,0.0
78,2018-10-17 06:34:44,53.0,52.0,0.0,0.0,98.0,0.0
79,2018-10-17 06:39:48,53.0,52.0,0.0,0.0,98.0,0.0
80,2018-10-17 06:44:52,53.0,51.0,0.0,0.0,98.0,0.0
81,2018-10-17 06:49:56,53.0,50.0,0.0,0.0,98.0,0.0
82,2018-10-17 06:54:44,53.0,51.0,0.0,0.0,98.0,0.0
83,2018-10-17 06:59:48,53.0,51.0,0.0,0.0,98.0,0.0
84,2018-10-17 07:04:52,54.0,51.0,0.0,0.0,98.0,0.0
85,2018-10-17 07:09:56,54.0,51.0,0.0,0.0,97.0,0.0
86,2018-10-17 07:14:44,54.0,52.0,0.0,0.0,97.0,0.0
87,2018-10-17 07:19:48,54.0,52.0,0.0,0.0,97.0,0.0
