,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-08-11 00:04:47,64.0,280.0,0.0,0.0,84.0,0.0
1,2018-08-11 00:09:55,64.0,280.0,0.0,0.0,84.0,0.0
2,2018-08-11 00:14:55,64.0,287.0,0.0,0.0,84.0,0.0
3,2018-08-11 00:19:43,64.0,287.0,0.0,0.0,84.0,0.0
4,2018-08-11 00:24:51,64.0,287.0,0.0,0.0,84.0,0.0
5,2018-08-11 00:29:19,63.0,287.0,0.0,0.0,85.0,0.0
6,2018-08-11 00:34:39,63.0,282.0,0.0,0.0,86.0,0.0
7,2018-08-11 00:39:59,63.0,312.0,0.0,0.0,85.0,0.0
8,2018-08-11 00:44:15,63.0,307.0,0.0,0.0,84.0,0.0
9,2018-08-11 00:49:51,63.0,297.0,0.0,0.0,84.0,0.0
10,2018-08-11 00:54:55,63.0,311.0,0.0,0.0,84.0,0.0
11,2018-08-11 00:59:59,63.0,322.0,0.0,0.0,84.0,0.0
12,2018-08-11 01:04:47,63.0,324.0,0.0,0.0,84.0,0.0
13,2018-08-11 01:09:51,63.0,306.0,0.0,0.0,84.0,0.0
14,2018-08-11 01:14:59,63.0,281.0,0.0,0.0,84.0,0.0
15,2018-08-11 01:19:59,63.0,292.0,0.0,0.0,84.0,0.0
16,2018-08-11 01:24:47,63.0,325.0,0.0,0.0,84.0,0.0
17,2018-08-11 01:29:55,63.0,325.0,0.0,0.0,85.0,0.0
18,2018-08-11 01:34:55,63.0,319.0,0.0,0.0,85.0,0.0
19,2018-08-11 01:39:59,63.0,290.0,0.0,0.0,85.0,0.0
20,2018-08-11 01:44:51,63.0,299.0,0.0,0.0,85.0,0.0
21,2018-08-11 01:49:35,63.0,306.0,0.0,0.0,85.0,0.0
22,2018-08-11 01:54:55,62.0,307.0,0.0,0.0,86.0,0.0
23,2018-08-11 01:59:59,62.0,304.0,0.0,0.0,86.0,0.0
24,2018-08-11 02:04:15,62.0,313.0,0.0,0.0,87.0,0.0
25,2018-08-11 02:09:51,62.0,313.0,0.0,0.0,87.0,0.0
26,2018-08-11 02:14:55,62.0,313.0,0.0,0.0,88.0,0.0
27,2018-08-11 02:19:11,62.0,313.0,0.0,0.0,89.0,0.0
28,2018-08-11 02:24:31,62.0,313.0,0.0,0.0,89.0,0.0
29,2018-08-11 02:29:51,62.0,313.0,0.0,0.0,89.0,0.0
30,2018-08-11 02:34:59,62.0,123.0,0.0,0.0,89.0,0.0
31,2018-08-11 02:39:59,61.0,292.0,0.0,0.0,89.0,0.0
32,2018-08-11 02:44:47,61.0,354.0,0.0,0.0,90.0,0.0
33,2018-08-11 02:49:55,61.0,6.0,0.0,0.0,90.0,0.0
34,2018-08-11 02:54:23,61.0,6.0,0.0,0.0,91.0,0.0
35,2018-08-11 02:59:59,61.0,8.0,0.0,0.0,91.0,0.0
36,2018-08-11 03:04:51,61.0,338.0,0.0,0.0,91.0,0.0
37,2018-08-11 03:09:51,61.0,344.0,0.0,0.0,91.0,0.0
38,2018-08-11 03:14:39,60.0,345.0,0.0,0.0,91.0,0.0
39,2018-08-11 03:19:59,60.0,351.0,0.0,0.0,92.0,0.0
40,2018-08-11 03:24:47,60.0,0.0,0.0,0.0,92.0,0.0
41,2018-08-11 03:29:35,60.0,0.0,0.0,0.0,92.0,0.0
42,2018-08-11 03:34:55,60.0,354.0,0.0,0.0,92.0,0.0
43,2018-08-11 03:39:59,60.0,357.0,0.0,0.0,92.0,0.0
44,2018-08-11 03:44:31,60.0,5.0,0.0,0.0,92.0,0.0
45,2018-08-11 03:49:51,60.0,333.0,0.0,0.0,92.0,0.0
46,2018-08-11 03:54:59,60.0,338.0,0.0,0.0,91.0,0.0
47,2018-08-11 03:59:59,60.0,356.0,0.0,0.0,92.0,0.0
48,2018-08-11 04:04:47,59.0,356.0,0.0,0.0,92.0,0.0
49,2018-08-11 04:09:55,59.0,345.0,0.0,0.0,92.0,0.0
50,2018-08-11 04:14:55,59.0,346.0,0.0,0.0,92.0,0.0
51,2018-08-11 04:19:43,59.0,353.0,0.0,0.0,92.0,0.0
52,2018-08-11 04:24:51,59.0,1.0,0.0,0.0,92.0,0.0
53,2018-08-11 04:29:51,59.0,0.0,0.0,0.0,92.0,0.0
54,2018-08-11 04:34:39,59.0,353.0,0.0,0.0,92.0,0.0
55,2018-08-11 04:39:59,59.0,17.0,0.0,0.0,92.0,0.0
56,2018-08-11 04:44:47,59.0,32.0,0.0,0.0,92.0,0.0
57,2018-08-11 04:49:51,59.0,345.0,0.0,0.0,92.0,0.0
58,2018-08-11 04:54:55,59.0,9.0,0.0,0.0,93.0,0.0
59,2018-08-11 04:59:11,59.0,334.0,0.0,0.0,93.0,0.0
60,2018-08-11 05:04:47,59.0,3.0,0.0,0.0,93.0,0.0
61,2018-08-11 05:09:51,59.0,3.0,0.0,0.0,93.0,0.0
62,2018-08-11 05:14:59,59.0,341.0,0.0,0.0,93.0,0.0
63,2018-08-11 05:19:27,59.0,341.0,0.0,0.0,94.0,0.0
64,2018-08-11 05:24:47,59.0,7.0,0.0,0.0,94.0,0.0
65,2018-08-11 05:29:55,59.0,342.0,0.0,0.0,94.0,0.0
66,2018-08-11 05:34:55,58.0,352.0,0.0,0.0,94.0,0.0
67,2018-08-11 05:39:59,58.0,33.0,0.0,0.0,94.0,0.0
68,2018-08-11 05:44:51,58.0,3.0,0.0,0.0,94.0,0.0
69,2018-08-11 05:49:19,58.0,330.0,0.0,0.0,94.0,0.0
70,2018-08-11 05:54:39,58.0,338.0,0.0,0.0,94.0,0.0
71,2018-08-11 05:59:59,58.0,34.0,0.0,0.0,94.0,0.0
72,2018-08-11 06:04:47,58.0,40.0,0.0,0.0,94.0,0.0
73,2018-08-11 06:09:35,58.0,8.0,0.0,0.0,94.0,0.0
74,2018-08-11 06:14:55,58.0,7.0,0.0,0.0,93.0,0.0
75,2018-08-11 06:19:59,58.0,14.0,0.0,0.0,93.0,0.0
76,2018-08-11 06:24:47,58.0,7.0,0.0,0.0,93.0,0.0
77,2018-08-11 06:29:51,58.0,356.0,0.0,0.0,93.0,0.0
78,2018-08-11 06:34:59,58.0,349.0,0.0,0.0,93.0,0.0
79,2018-08-11 06:39:43,58.0,26.0,0.0,0.0,93.0,0.0
80,2018-08-11 06:44:48,58.0,11.0,0.0,0.0,93.0,0.0
81,2018-08-11 06:49:55,58.0,351.0,0.0,0.0,92.0,0.0
82,2018-08-11 06:54:56,58.0,32.0,0.0,0.0,92.0,0.0
83,2018-08-11 06:59:44,58.0,345.0,0.0,0.0,92.0,0.0
84,2018-08-11 07:04:51,58.0,11.0,0.0,0.0,91.0,0.0
85,2018-08-11 07:09:52,58.0,29.0,0.0,0.0,91.0,0.0
86,2018-08-11 07:14:56,59.0,40.0,0.0,0.0,91.0,0.0
87,2018-08-11 07:19:47,59.0,351.0,0.0,0.0,90.0,0.0
88,2018-08-11 07:24:48,59.0,59.0,0.0,0.0,88.0,0.0
89,2018-08-11 07:29:52,60.0,352.0,0.0,0.0,86.0,0.0
90,2018-08-11 07:34:56,61.0,346.0,0.0,0.0,82.0,0.0
91,2018-08-11 07:39:44,61.0,346.0,0.0,0.0,79.0,0.0
92,2018-08-11 07:44:48,62.0,348.0,0.0,0.0,78.0,0.0
93,2018-08-11 07:49:52,63.0,338.0,0.0,0.0,76.0,0.0
94,2018-08-11 07:54:59,64.0,339.0,0.0,0.0,74.0,0.0
95,2018-08-11 07:59:44,64.0,331.0,0.0,0.0,73.0,0.0
96,2018-08-11 08:04:48,65.0,13.0,0.0,0.0,73.0,0.0
97,2018-08-11 08:09:55,65.0,337.0,1.0,2.0,74.0,0.0
98,2018-08-11 08:14:56,65.0,272.0,0.0,0.0,74.0,0.0
99,2018-08-11 08:19:44,65.0,307.0,1.0,2.0,75.0,0.0
100,2018-08-11 08:24:51,66.0,334.0,1.0,2.0,75.0,0.0
101,2018-08-11 08:29:52,66.0,329.0,1.0,2.0,76.0,0.0
102,2018-08-11 08:34:56,66.0,325.0,1.0,2.0,76.0,0.0
103,2018-08-11 08:39:47,66.0,277.0,2.0,3.0,76.0,0.0
104,2018-08-11 08:44:48,66.0,266.0,1.0,2.0,76.0,0.0
105,2018-08-11 08:49:52,66.0,284.0,1.0,3.0,75.0,0.0
106,2018-08-11 08:54:56,66.0,322.0,1.0,2.0,74.0,0.0
107,2018-08-11 08:59:44,66.0,335.0,1.0,2.0,73.0,0.0
108,2018-08-11 09:04:48,67.0,335.0,1.0,2.0,72.0,0.0
109,2018-08-11 09:09:52,67.0,330.0,1.0,2.0,71.0,0.0
110,2018-08-11 09:14:59,67.0,319.0,0.0,1.0,71.0,0.0
111,2018-08-11 09:19:44,68.0,269.0,1.0,2.0,70.0,0.0
112,2018-08-11 09:24:48,68.0,253.0,2.0,2.0,71.0,0.0
113,2018-08-11 09:29:55,68.0,321.0,1.0,3.0,70.0,0.0
114,2018-08-11 09:34:56,68.0,330.0,1.0,2.0,70.0,0.0
115,2018-08-11 09:39:44,68.0,251.0,1.0,1.0,69.0,0.0
116,2018-08-11 09:44:51,69.0,284.0,1.0,3.0,66.0,0.0
117,2018-08-11 09:49:52,69.0,262.0,3.0,4.0,68.0,0.0
118,2018-08-11 09:54:56,69.0,283.0,1.0,3.0,69.0,0.0
119,2018-08-11 09:55:12,69.0,289.0,0.0,3.0,69.0,0.0
120,2018-08-11 16:04:48,79.0,287.0,4.0,6.0,50.0,0.0
121,2018-08-11 16:09:55,79.0,262.0,5.0,7.0,50.0,0.0
122,2018-08-11 16:14:56,79.0,260.0,4.0,5.0,51.0,0.0
123,2018-08-11 16:19:44,79.0,270.0,4.0,6.0,50.0,0.0
124,2018-08-11 16:24:51,78.0,267.0,5.0,7.0,51.0,0.0
125,2018-08-11 16:29:52,78.0,275.0,2.0,4.0,51.0,0.0
126,2018-08-11 16:34:56,78.0,255.0,4.0,5.0,50.0,0.0
127,2018-08-11 16:39:47,78.0,259.0,4.0,6.0,52.0,0.0
128,2018-08-11 16:44:48,78.0,254.0,3.0,5.0,53.0,0.0
