,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-03-15 00:02:00,54.9,240.0,0.0,0.0,94.0,0.0
1,2017-03-15 00:08:00,54.7,292.0,0.0,0.0,94.0,0.0
2,2017-03-15 00:13:00,54.5,250.0,0.0,0.0,94.0,0.0
3,2017-03-15 00:18:00,54.3,259.0,0.0,0.0,95.0,0.0
4,2017-03-15 00:23:00,54.3,81.0,0.0,0.0,95.0,0.0
5,2017-03-15 00:28:00,54.3,283.0,0.0,0.0,95.0,0.0
6,2017-03-15 00:33:00,54.3,251.0,0.0,0.0,94.0,0.0
7,2017-03-15 00:38:00,54.3,292.0,0.0,0.0,94.0,0.0
8,2017-03-15 00:43:00,54.1,293.0,0.0,0.0,95.0,0.0
9,2017-03-15 00:48:00,54.1,292.0,0.0,0.0,96.0,0.0
10,2017-03-15 00:53:00,54.0,316.0,0.0,0.0,95.0,0.0
11,2017-03-15 00:58:00,54.0,251.0,0.0,0.0,95.0,0.0
12,2017-03-15 01:03:00,54.0,25.0,0.0,0.0,94.0,0.0
13,2017-03-15 01:08:00,54.1,355.0,0.0,0.0,94.0,0.0
14,2017-03-15 01:13:00,54.3,307.0,0.0,0.0,92.0,0.0
15,2017-03-15 01:18:00,54.7,296.0,0.0,0.0,90.0,0.0
16,2017-03-15 01:24:00,54.9,296.0,0.0,0.0,90.0,0.0
17,2017-03-15 01:29:00,54.9,296.0,0.0,0.0,91.0,0.0
18,2017-03-15 01:34:00,54.9,299.0,0.0,0.0,91.0,0.0
19,2017-03-15 01:39:00,54.7,273.0,0.0,0.0,91.0,0.0
20,2017-03-15 01:44:00,54.3,295.0,0.9,2.5,92.0,0.0
21,2017-03-15 01:45:00,54.3,308.0,0.2,2.5,92.0,0.0
22,2017-03-15 01:50:00,54.3,245.0,0.4,2.5,94.0,0.0
23,2017-03-15 01:55:00,54.3,303.0,0.0,0.0,95.0,0.0
24,2017-03-15 02:00:00,54.3,353.0,0.0,0.0,95.0,0.0
25,2017-03-15 02:05:00,54.3,327.0,0.0,0.0,96.0,0.0
26,2017-03-15 02:10:00,54.3,294.0,0.0,0.0,97.0,0.0
27,2017-03-15 02:15:00,54.0,292.0,0.0,0.0,98.0,0.0
28,2017-03-15 02:20:00,53.8,304.0,0.0,0.0,97.0,0.0
29,2017-03-15 02:25:00,53.6,295.0,0.0,0.0,98.0,0.0
30,2017-03-15 02:30:00,53.4,292.0,0.0,0.0,98.0,0.0
31,2017-03-15 02:36:00,53.2,289.0,0.4,2.5,97.0,0.0
32,2017-03-15 02:41:00,53.4,300.0,1.3,2.5,97.0,0.0
33,2017-03-15 02:46:00,53.4,298.0,0.0,0.0,97.0,0.0
34,2017-03-15 02:51:00,53.4,311.0,0.0,0.0,97.0,0.0
35,2017-03-15 02:56:00,53.4,311.0,0.0,0.0,98.0,0.0
36,2017-03-15 03:02:00,53.6,59.0,0.0,0.0,98.0,0.0
37,2017-03-15 03:08:00,53.6,307.0,0.0,0.0,98.0,0.0
38,2017-03-15 03:13:00,53.4,297.0,0.0,0.0,97.0,0.0
39,2017-03-15 03:18:00,53.4,293.0,0.0,0.0,97.0,0.0
40,2017-03-15 03:23:00,53.4,321.0,0.2,2.5,98.0,0.0
41,2017-03-15 03:28:00,53.4,303.0,0.0,0.0,98.0,0.0
42,2017-03-15 03:33:00,53.4,300.0,0.9,2.5,98.0,0.0
43,2017-03-15 03:38:00,53.2,270.0,0.0,0.0,98.0,0.0
44,2017-03-15 03:43:00,53.2,297.0,0.0,0.0,98.0,0.0
45,2017-03-15 03:48:00,53.1,292.0,0.0,0.0,98.0,0.0
46,2017-03-15 03:53:00,53.1,327.0,0.0,0.0,98.0,0.0
47,2017-03-15 03:58:00,52.9,313.0,0.0,0.0,98.0,0.0
48,2017-03-15 04:03:00,52.9,297.0,0.2,2.5,98.0,0.0
49,2017-03-15 04:08:00,52.9,305.0,3.4,4.9,98.0,0.0
50,2017-03-15 04:13:00,53.1,247.0,0.2,2.5,98.0,0.0
51,2017-03-15 04:19:00,52.9,284.0,0.0,0.0,98.0,0.0
52,2017-03-15 04:24:00,52.9,222.0,0.2,2.5,98.0,0.0
53,2017-03-15 04:29:00,52.9,253.0,0.2,2.5,98.0,0.0
54,2017-03-15 04:34:00,52.7,255.0,0.0,0.0,98.0,0.0
55,2017-03-15 04:39:00,52.7,294.0,0.2,2.5,98.0,0.0
56,2017-03-15 04:44:00,52.7,289.0,0.0,0.0,98.0,0.0
57,2017-03-15 04:49:00,52.7,290.0,0.0,0.0,98.0,0.0
58,2017-03-15 04:54:00,52.7,309.0,0.0,0.0,98.0,0.0
59,2017-03-15 04:59:00,52.7,257.0,0.0,0.0,98.0,0.0
60,2017-03-15 05:04:00,52.7,290.0,0.0,0.0,98.0,0.0
61,2017-03-15 05:09:00,52.7,302.0,0.0,0.0,98.0,0.0
62,2017-03-15 05:14:00,52.9,294.0,0.0,0.0,98.0,0.0
63,2017-03-15 05:20:00,52.7,297.0,0.0,0.0,98.0,0.0
64,2017-03-15 05:25:00,52.7,299.0,0.0,0.0,98.0,0.0
65,2017-03-15 05:30:00,52.7,303.0,0.0,0.0,98.0,0.0
66,2017-03-15 05:35:00,52.7,313.0,0.0,0.0,98.0,0.0
67,2017-03-15 05:40:00,52.7,295.0,0.0,0.0,98.0,0.0
68,2017-03-15 05:45:00,52.7,315.0,0.4,2.5,98.0,0.0
69,2017-03-15 05:50:00,52.7,319.0,0.0,0.0,98.0,0.0
70,2017-03-15 05:55:00,52.7,332.0,0.0,0.0,98.0,0.0
71,2017-03-15 06:00:00,52.7,329.0,0.0,0.0,98.0,0.0
72,2017-03-15 06:05:00,52.7,294.0,0.0,0.0,98.0,0.0
73,2017-03-15 06:10:00,52.7,298.0,0.9,2.5,98.0,0.0
74,2017-03-15 06:15:00,52.7,293.0,1.1,2.5,98.0,0.0
75,2017-03-15 06:20:00,52.7,304.0,2.7,4.9,98.0,0.0
76,2017-03-15 06:25:00,52.9,293.0,0.4,2.5,98.0,0.0
77,2017-03-15 06:30:00,52.9,250.0,4.2,7.4,98.0,0.0
78,2017-03-15 06:36:00,52.9,256.0,0.0,0.0,98.0,0.0
79,2017-03-15 06:41:00,53.1,296.0,1.1,2.5,98.0,0.0
80,2017-03-15 06:46:00,53.1,248.0,1.1,2.5,98.0,0.0
81,2017-03-15 06:51:00,52.9,249.0,1.8,2.5,98.0,0.0
82,2017-03-15 06:56:00,52.9,282.0,0.9,2.5,98.0,0.0
83,2017-03-15 07:01:00,52.9,241.0,1.1,2.5,98.0,0.0
84,2017-03-15 07:06:00,52.7,280.0,0.0,0.0,98.0,0.0
85,2017-03-15 07:11:00,52.7,241.0,2.5,4.9,98.0,0.0
86,2017-03-15 07:16:00,52.7,261.0,0.0,0.0,98.0,0.0
87,2017-03-15 07:21:00,52.7,295.0,0.0,0.0,98.0,0.0
88,2017-03-15 07:26:00,52.7,289.0,0.2,2.5,98.0,0.0
89,2017-03-15 07:32:00,52.7,300.0,0.0,0.0,98.0,0.0
90,2017-03-15 07:37:00,52.7,261.0,0.0,0.0,98.0,0.0
91,2017-03-15 07:42:00,52.7,242.0,0.0,0.0,98.0,0.0
92,2017-03-15 07:47:00,52.7,294.0,0.0,0.0,98.0,0.0
93,2017-03-15 07:52:00,52.9,290.0,0.0,0.0,98.0,0.0
94,2017-03-15 07:57:00,52.9,228.0,0.0,0.0,98.0,0.0
95,2017-03-15 08:02:00,53.1,246.0,0.0,0.0,98.0,0.0
96,2017-03-15 08:07:00,53.1,253.0,0.0,0.0,98.0,0.0
97,2017-03-15 08:12:00,53.2,301.0,0.0,0.0,98.0,0.0
98,2017-03-15 08:17:00,53.2,262.0,0.0,0.0,98.0,0.0
99,2017-03-15 08:22:00,53.2,295.0,0.0,0.0,98.0,0.0
100,2017-03-15 08:27:00,53.2,272.0,0.0,0.0,98.0,0.0
101,2017-03-15 08:32:00,53.2,303.0,0.0,0.0,98.0,0.0
102,2017-03-15 08:37:00,53.2,257.0,0.0,0.0,97.0,0.0
103,2017-03-15 08:42:00,53.2,287.0,0.0,0.0,97.0,0.0
104,2017-03-15 08:48:00,53.4,277.0,0.4,2.5,97.0,0.0
105,2017-03-15 08:53:00,53.4,244.0,3.4,4.9,97.0,0.0
106,2017-03-15 08:58:00,53.4,231.0,1.8,2.5,97.0,0.0
107,2017-03-15 09:03:00,53.6,239.0,0.2,2.5,98.0,0.0
108,2017-03-15 09:08:00,53.6,243.0,1.3,2.5,97.0,0.0
109,2017-03-15 09:13:00,53.6,271.0,0.2,2.5,97.0,0.0
110,2017-03-15 09:18:00,53.6,300.0,0.0,0.0,96.0,0.0
111,2017-03-15 09:23:00,53.8,265.0,0.0,0.0,95.0,0.0
112,2017-03-15 09:28:00,54.0,275.0,0.0,0.0,94.0,0.0
113,2017-03-15 09:33:00,54.1,296.0,0.0,0.0,93.0,0.0
114,2017-03-15 09:38:00,54.7,230.0,0.4,2.5,91.0,0.0
115,2017-03-15 09:43:00,55.0,290.0,0.0,0.0,88.0,0.0
116,2017-03-15 09:48:00,55.6,289.0,0.0,0.0,86.0,0.0
117,2017-03-15 09:53:00,56.1,291.0,0.0,0.0,84.0,0.0
118,2017-03-15 09:58:00,56.7,275.0,0.0,0.0,84.0,0.0
119,2017-03-15 10:04:00,57.2,262.0,0.0,0.0,83.0,0.0
120,2017-03-15 10:09:00,57.4,290.0,0.0,0.0,83.0,0.0
121,2017-03-15 10:14:00,57.6,298.0,0.0,0.0,83.0,0.0
122,2017-03-15 10:19:00,57.6,289.0,0.0,0.0,84.0,0.0
123,2017-03-15 10:24:00,57.6,298.0,0.0,0.0,84.0,0.0
124,2017-03-15 10:29:00,57.6,321.0,0.0,0.0,84.0,0.0
125,2017-03-15 10:34:00,57.6,312.0,0.0,0.0,83.0,0.0
126,2017-03-15 10:39:00,57.7,334.0,0.0,0.0,80.0,0.0
127,2017-03-15 10:44:00,58.1,46.0,0.0,0.0,76.0,0.0
128,2017-03-15 10:49:00,58.6,102.0,0.9,2.5,73.0,0.0
129,2017-03-15 10:54:00,59.2,263.0,0.0,0.0,72.0,0.0
130,2017-03-15 10:59:00,59.9,110.0,0.2,2.5,70.0,0.0
131,2017-03-15 11:04:00,60.4,150.0,1.1,2.5,71.0,0.0
132,2017-03-15 11:09:00,60.6,236.0,0.4,2.5,70.0,0.0
133,2017-03-15 11:14:00,61.0,214.0,1.1,2.5,70.0,0.0
134,2017-03-15 11:20:00,61.0,226.0,4.9,7.4,70.0,0.0
135,2017-03-15 11:25:00,61.2,230.0,1.1,2.5,71.0,0.0
136,2017-03-15 11:30:00,60.8,216.0,0.4,2.5,73.0,0.0
137,2017-03-15 11:35:00,60.6,234.0,3.6,7.4,75.0,0.0
138,2017-03-15 11:40:00,60.3,278.0,2.5,2.5,76.0,0.0
139,2017-03-15 11:45:00,59.7,201.0,4.5,7.4,78.0,0.0
140,2017-03-15 11:50:00,59.4,274.0,0.2,2.5,81.0,0.0
141,2017-03-15 11:55:00,58.8,281.0,0.9,2.5,82.0,0.0
142,2017-03-15 12:00:00,58.5,253.0,0.9,2.5,82.0,0.0
143,2017-03-15 12:05:00,58.3,274.0,2.7,4.9,82.0,0.0
144,2017-03-15 12:10:00,57.9,297.0,0.0,0.0,83.0,0.0
145,2017-03-15 12:15:00,57.9,227.0,1.8,2.5,82.0,0.0
146,2017-03-15 12:20:00,57.9,249.0,3.6,4.9,80.0,0.0
147,2017-03-15 12:25:00,57.9,323.0,1.1,2.5,82.0,0.0
148,2017-03-15 12:30:00,58.1,272.0,3.4,4.9,81.0,0.0
149,2017-03-15 12:36:00,58.3,247.0,5.6,7.4,81.0,0.0
150,2017-03-15 12:41:00,58.3,292.0,0.0,0.0,81.0,0.0
151,2017-03-15 12:46:00,58.5,248.0,2.7,4.9,79.0,0.0
152,2017-03-15 12:51:00,58.5,244.0,3.6,4.9,79.0,0.0
153,2017-03-15 12:56:00,58.8,298.0,2.0,2.5,78.0,0.0
154,2017-03-15 13:01:00,58.8,226.0,5.1,7.4,78.0,0.0
155,2017-03-15 13:06:00,59.0,222.0,8.1,12.3,77.0,0.0
156,2017-03-15 13:11:00,59.2,239.0,8.9,9.8,79.0,0.0
157,2017-03-15 13:16:00,59.0,217.0,3.6,7.4,79.0,0.0
158,2017-03-15 13:21:00,58.8,263.0,1.1,2.5,81.0,0.0
159,2017-03-15 13:26:00,58.6,305.0,4.2,7.4,82.0,0.0
160,2017-03-15 13:31:00,58.5,197.0,0.9,2.5,82.0,0.0
161,2017-03-15 13:36:00,58.1,248.0,3.6,4.9,83.0,0.0
162,2017-03-15 13:41:00,57.7,259.0,2.0,4.9,83.0,0.0
163,2017-03-15 13:46:00,57.6,303.0,1.1,2.5,83.0,0.0
164,2017-03-15 13:52:00,57.6,252.0,0.0,0.0,82.0,0.0
165,2017-03-15 13:57:00,57.6,270.0,1.8,2.5,81.0,0.0
166,2017-03-15 14:00:00,57.7,250.0,2.5,4.9,79.0,0.0
167,2017-03-15 14:06:00,58.0,300.0,2.6,3.7,78.0,0.0
168,2017-03-15 14:11:00,58.3,294.0,1.8,2.5,77.0,0.0
169,2017-03-15 14:16:00,58.6,197.0,4.5,4.9,77.0,0.0
170,2017-03-15 14:21:00,58.8,293.0,0.2,2.5,77.0,0.0
171,2017-03-15 14:26:00,59.0,208.0,6.7,9.8,76.0,0.0
172,2017-03-15 14:31:00,59.0,211.0,2.9,4.9,78.0,0.0
173,2017-03-15 14:36:00,59.0,294.0,2.5,4.9,77.0,0.0
174,2017-03-15 14:41:00,59.2,222.0,0.9,2.5,75.0,0.0
175,2017-03-15 14:46:00,59.4,266.0,0.0,0.0,72.0,0.0
176,2017-03-15 14:52:00,59.7,109.0,0.0,0.0,71.0,0.0
177,2017-03-15 14:57:00,60.1,256.0,0.0,0.0,69.0,0.0
178,2017-03-15 15:02:00,60.8,165.0,0.0,0.0,66.0,0.0
179,2017-03-15 15:07:00,61.3,209.0,3.6,4.9,68.0,0.0
180,2017-03-15 15:12:00,61.5,270.0,1.3,2.5,70.0,0.0
181,2017-03-15 15:17:00,61.5,255.0,0.0,0.0,71.0,0.0
182,2017-03-15 15:22:00,61.5,241.0,1.8,2.5,71.0,0.0
183,2017-03-15 15:27:00,61.0,278.0,0.0,0.0,72.0,0.0
184,2017-03-15 15:32:00,60.6,306.0,0.2,2.5,71.0,0.0
185,2017-03-15 15:37:00,60.3,272.0,2.9,4.9,73.0,0.0
186,2017-03-15 15:42:00,60.3,243.0,1.8,2.5,73.0,0.0
187,2017-03-15 15:47:00,60.1,291.0,1.3,4.9,75.0,0.0
188,2017-03-15 15:52:00,60.1,233.0,3.6,7.4,76.0,0.0
189,2017-03-15 15:57:00,59.9,238.0,2.7,4.9,78.0,0.0
190,2017-03-15 16:02:00,59.5,271.0,0.2,2.5,78.0,0.0
191,2017-03-15 16:08:00,59.2,215.0,1.8,2.5,79.0,0.0
192,2017-03-15 16:13:00,59.0,236.0,4.5,7.4,79.0,0.0
193,2017-03-15 16:18:00,58.8,255.0,1.3,2.5,78.0,0.0
194,2017-03-15 16:23:00,58.6,255.0,5.6,7.4,79.0,0.0
195,2017-03-15 16:28:00,58.5,300.0,2.5,4.9,80.0,0.0
196,2017-03-15 16:33:00,58.3,206.0,5.1,7.4,81.0,0.0
197,2017-03-15 16:38:00,58.1,270.0,0.4,2.5,82.0,0.0
198,2017-03-15 16:43:00,57.9,297.0,0.0,0.0,82.0,0.0
199,2017-03-15 16:48:00,57.7,208.0,0.4,2.5,81.0,0.0
200,2017-03-15 16:53:00,57.7,251.0,4.0,7.4,80.0,0.0
201,2017-03-15 16:58:00,57.9,293.0,3.6,4.9,79.0,0.0
202,2017-03-15 17:03:00,58.1,296.0,1.1,2.5,78.0,0.0
203,2017-03-15 17:08:00,58.3,236.0,2.9,4.9,79.0,0.0
204,2017-03-15 17:13:00,58.5,191.0,3.4,4.9,77.0,0.0
205,2017-03-15 17:18:00,58.5,242.0,0.0,0.0,77.0,0.0
206,2017-03-15 17:24:00,58.6,306.0,0.9,2.5,76.0,0.0
207,2017-03-15 17:29:00,58.6,221.0,0.0,0.0,76.0,0.0
208,2017-03-15 17:34:00,58.8,262.0,0.0,0.0,77.0,0.0
209,2017-03-15 17:39:00,58.8,232.0,0.0,0.0,78.0,0.0
210,2017-03-15 17:44:00,58.6,254.0,0.0,0.0,80.0,0.0
211,2017-03-15 17:49:00,58.6,212.0,2.5,4.9,80.0,0.0
212,2017-03-15 17:54:00,58.5,307.0,0.0,0.0,80.0,0.0
213,2017-03-15 17:59:00,58.5,290.0,0.0,0.0,80.0,0.0
214,2017-03-15 18:04:00,58.3,298.0,1.3,2.5,81.0,0.0
215,2017-03-15 18:09:00,58.3,227.0,0.9,2.5,82.0,0.0
216,2017-03-15 18:14:00,58.1,244.0,0.0,0.0,82.0,0.0
217,2017-03-15 18:19:00,58.1,245.0,0.0,0.0,83.0,0.0
218,2017-03-15 18:24:00,57.9,248.0,0.0,0.0,83.0,0.0
219,2017-03-15 18:29:00,57.7,240.0,0.0,0.0,83.0,0.0
220,2017-03-15 18:34:00,57.6,269.0,0.0,0.0,83.0,0.0
221,2017-03-15 18:40:00,57.6,293.0,0.0,0.0,83.0,0.0
222,2017-03-15 18:45:00,57.4,265.0,0.0,0.0,83.0,0.0
223,2017-03-15 18:50:00,57.4,284.0,0.0,0.0,83.0,0.0
224,2017-03-15 18:55:00,57.4,246.0,0.0,0.0,83.0,0.0
225,2017-03-15 19:00:00,57.6,301.0,0.0,0.0,84.0,0.0
226,2017-03-15 19:05:00,57.6,297.0,0.0,0.0,84.0,0.0
227,2017-03-15 19:10:00,57.6,243.0,0.0,0.0,84.0,0.0
228,2017-03-15 19:15:00,57.6,270.0,0.0,0.0,85.0,0.0
229,2017-03-15 19:20:00,57.4,294.0,0.0,0.0,86.0,0.0
230,2017-03-15 19:25:00,57.4,325.0,0.0,0.0,86.0,0.0
231,2017-03-15 19:30:00,57.4,251.0,0.9,2.5,88.0,0.0
232,2017-03-15 19:35:00,57.4,261.0,3.4,4.9,88.0,0.0
233,2017-03-15 19:40:00,57.4,256.0,0.4,2.5,89.0,0.0
234,2017-03-15 19:45:00,57.4,327.0,2.7,4.9,89.0,0.0
235,2017-03-15 19:50:00,57.4,257.0,2.7,4.9,89.0,0.0
236,2017-03-15 19:56:00,57.6,214.0,7.6,9.8,89.0,0.0
237,2017-03-15 20:01:00,57.6,243.0,1.1,2.5,89.0,0.0
238,2017-03-15 20:06:00,57.4,206.0,0.2,2.5,89.0,0.0
239,2017-03-15 20:11:00,57.4,235.0,1.3,2.5,90.0,0.0
240,2017-03-15 20:16:00,57.0,250.0,2.5,4.9,90.0,0.0
241,2017-03-15 20:21:00,56.8,235.0,0.2,2.5,90.0,0.0
242,2017-03-15 20:26:00,56.5,297.0,0.9,2.5,90.0,0.0
243,2017-03-15 20:31:00,56.3,261.0,0.0,0.0,90.0,0.0
244,2017-03-15 20:36:00,55.9,287.0,0.0,0.0,90.0,0.0
245,2017-03-15 20:41:00,55.8,288.0,0.0,0.0,91.0,0.0
246,2017-03-15 20:46:00,55.8,304.0,1.3,2.5,91.0,0.0
247,2017-03-15 20:51:00,55.8,225.0,1.1,2.5,90.0,0.0
248,2017-03-15 20:56:00,55.8,233.0,0.0,0.0,90.0,0.0
249,2017-03-15 21:01:00,55.8,288.0,0.0,0.0,90.0,0.0
250,2017-03-15 21:06:00,55.8,273.0,0.0,0.0,90.0,0.0
251,2017-03-15 21:12:00,55.8,232.0,0.0,0.0,91.0,0.0
252,2017-03-15 21:17:00,55.8,250.0,0.0,0.0,91.0,0.0
253,2017-03-15 21:22:00,55.6,275.0,0.0,0.0,90.0,0.0
254,2017-03-15 21:27:00,55.4,294.0,0.0,0.0,91.0,0.0
255,2017-03-15 21:32:00,55.2,294.0,0.0,0.0,92.0,0.0
256,2017-03-15 21:37:00,55.0,243.0,0.0,0.0,92.0,0.0
257,2017-03-15 21:42:00,55.0,250.0,0.0,0.0,92.0,0.0
258,2017-03-15 21:47:00,54.9,250.0,0.0,0.0,93.0,0.0
259,2017-03-15 21:52:00,54.7,251.0,0.0,0.0,93.0,0.0
260,2017-03-15 21:57:00,54.5,251.0,0.0,0.0,93.0,0.0
261,2017-03-15 22:02:00,54.3,250.0,0.0,0.0,95.0,0.0
262,2017-03-15 22:07:00,54.1,250.0,0.0,0.0,94.0,0.0
