,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-31 00:01:00,55.1,202.0,2.0,6.0,88.0,0.0
1,2017-05-31 00:06:00,55.2,202.0,1.0,5.0,87.0,0.0
2,2017-05-31 00:11:00,55.2,202.0,1.0,5.0,87.0,0.0
3,2017-05-31 00:16:00,55.3,158.0,1.0,5.0,87.0,0.0
4,2017-05-31 00:21:00,55.3,225.0,0.0,4.0,87.0,0.0
5,2017-05-31 00:26:00,55.3,225.0,0.0,4.0,87.0,0.0
6,2017-05-31 00:31:00,55.3,,0.0,0.0,87.0,0.0
7,2017-05-31 00:36:00,55.3,158.0,0.0,1.0,87.0,0.0
8,2017-05-31 00:41:00,55.3,180.0,0.0,2.0,87.0,0.0
9,2017-05-31 00:46:00,55.3,248.0,0.0,5.0,87.0,0.0
10,2017-05-31 00:51:00,55.3,,0.0,0.0,87.0,0.0
11,2017-05-31 00:56:00,55.4,202.0,0.0,1.0,87.0,0.0
12,2017-05-31 01:01:00,55.4,225.0,2.0,9.0,87.0,0.0
13,2017-05-31 01:06:00,55.5,202.0,0.0,2.0,87.0,0.0
14,2017-05-31 01:11:00,55.5,248.0,0.0,3.0,87.0,0.0
15,2017-05-31 01:16:00,55.4,180.0,0.0,5.0,87.0,0.0
16,2017-05-31 01:21:00,55.4,225.0,1.0,5.0,87.0,0.0
17,2017-05-31 01:26:00,55.3,225.0,2.0,6.0,87.0,0.0
18,2017-05-31 01:31:00,55.3,202.0,1.0,8.0,87.0,0.0
19,2017-05-31 01:36:00,55.2,225.0,1.0,5.0,87.0,0.0
20,2017-05-31 01:41:00,55.3,202.0,0.0,4.0,87.0,0.0
21,2017-05-31 01:46:00,55.3,225.0,0.0,2.0,87.0,0.0
22,2017-05-31 01:51:00,55.3,225.0,0.0,4.0,87.0,0.0
23,2017-05-31 01:56:00,55.4,225.0,0.0,2.0,87.0,0.0
24,2017-05-31 02:01:00,55.5,202.0,0.0,2.0,86.0,0.0
25,2017-05-31 02:06:00,55.6,,0.0,0.0,86.0,0.0
26,2017-05-31 02:11:00,55.6,,0.0,0.0,86.0,0.0
27,2017-05-31 02:16:00,55.8,,0.0,0.0,86.0,0.0
28,2017-05-31 02:21:00,55.9,,0.0,0.0,86.0,0.0
29,2017-05-31 02:26:00,55.9,,0.0,0.0,85.0,0.0
30,2017-05-31 02:31:00,55.9,,0.0,0.0,85.0,0.0
31,2017-05-31 02:36:00,55.9,,0.0,0.0,85.0,0.0
32,2017-05-31 02:41:00,55.8,,0.0,0.0,85.0,0.0
33,2017-05-31 02:46:00,55.8,,0.0,0.0,85.0,0.0
34,2017-05-31 02:51:00,55.8,,0.0,0.0,85.0,0.0
35,2017-05-31 02:56:00,55.8,,0.0,0.0,85.0,0.0
36,2017-05-31 03:01:00,55.9,,0.0,0.0,85.0,0.0
37,2017-05-31 03:06:00,56.0,,0.0,0.0,85.0,0.0
38,2017-05-31 03:11:00,56.0,,0.0,0.0,85.0,0.0
39,2017-05-31 03:16:00,56.1,,0.0,0.0,86.0,0.0
40,2017-05-31 03:21:00,56.1,,0.0,0.0,86.0,0.0
41,2017-05-31 03:26:00,56.0,135.0,0.0,3.0,86.0,0.0
42,2017-05-31 03:31:00,56.0,,0.0,0.0,86.0,0.0
43,2017-05-31 03:36:00,56.0,,0.0,0.0,86.0,0.0
44,2017-05-31 03:41:00,56.0,,0.0,0.0,86.0,0.0
45,2017-05-31 03:46:00,55.8,202.0,0.0,1.0,86.0,0.0
46,2017-05-31 03:51:00,55.7,,0.0,0.0,86.0,0.0
47,2017-05-31 03:56:00,55.7,,0.0,0.0,86.0,0.0
48,2017-05-31 04:01:00,55.8,,0.0,0.0,86.0,0.0
49,2017-05-31 04:06:00,55.7,,0.0,0.0,86.0,0.0
50,2017-05-31 04:11:00,55.6,,0.0,0.0,86.0,0.0
