,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-03-28 00:05:00,51.0,270.0,0.0,0.0,99.0,0.0
1,2018-03-28 00:12:00,51.0,203.0,0.0,0.0,99.0,0.0
2,2018-03-28 00:17:00,51.0,203.0,0.0,0.0,99.0,0.0
3,2018-03-28 00:23:00,51.0,315.0,0.0,0.0,99.0,0.0
4,2018-03-28 00:28:00,51.0,315.0,0.0,0.0,99.0,0.0
5,2018-03-28 00:33:00,51.0,225.0,0.0,0.0,99.0,0.0
6,2018-03-28 00:38:00,51.0,338.0,2.0,2.0,99.0,0.0
7,2018-03-28 00:44:00,51.0,0.0,1.0,2.0,99.0,0.0
8,2018-03-28 00:49:00,51.0,270.0,0.0,2.0,99.0,0.0
9,2018-03-28 00:54:00,51.0,293.0,1.0,2.0,99.0,0.0
10,2018-03-28 00:59:00,51.0,270.0,0.0,2.0,99.0,0.0
11,2018-03-28 01:05:00,51.0,203.0,0.0,1.0,99.0,0.0
12,2018-03-28 01:10:00,51.0,23.0,1.0,2.0,99.0,0.0
13,2018-03-28 01:15:00,51.0,293.0,0.0,2.0,99.0,0.0
14,2018-03-28 01:20:00,51.0,315.0,0.0,2.0,99.0,0.0
15,2018-03-28 01:26:00,51.0,203.0,0.0,0.0,99.0,0.0
16,2018-03-28 01:31:00,51.0,293.0,0.0,0.0,99.0,0.0
17,2018-03-28 01:36:00,51.0,0.0,0.0,0.0,99.0,0.0
18,2018-03-28 01:41:00,51.0,338.0,0.0,0.0,99.0,0.0
19,2018-03-28 01:46:00,51.0,315.0,0.0,0.0,99.0,0.0
20,2018-03-28 01:51:00,51.0,293.0,0.0,0.0,99.0,0.0
21,2018-03-28 01:57:00,50.0,203.0,0.0,0.0,99.0,0.0
22,2018-03-28 02:02:00,50.0,203.0,0.0,0.0,99.0,0.0
23,2018-03-28 02:07:00,50.0,203.0,0.0,0.0,99.0,0.0
24,2018-03-28 02:12:00,50.0,270.0,0.0,0.0,99.0,0.0
25,2018-03-28 02:18:00,50.0,203.0,0.0,0.0,99.0,0.0
26,2018-03-28 02:23:00,50.0,203.0,0.0,0.0,99.0,0.0
27,2018-03-28 02:28:00,50.0,203.0,0.0,0.0,99.0,0.0
