,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-12-29 00:04:43,40.0,113.0,0.0,0.0,71.0,0.0
1,2018-12-29 00:09:59,40.0,90.0,0.0,0.0,71.0,0.0
2,2018-12-29 00:14:54,40.0,113.0,0.0,0.0,70.0,0.0
3,2018-12-29 00:19:50,40.0,113.0,0.0,0.0,70.0,0.0
4,2018-12-29 00:24:46,40.0,90.0,0.0,0.0,70.0,0.0
5,2018-12-29 00:29:42,41.0,90.0,0.0,0.0,69.0,0.0
6,2018-12-29 00:34:56,41.0,113.0,0.0,0.0,68.0,0.0
7,2018-12-29 00:39:52,41.0,113.0,0.0,0.0,68.0,0.0
8,2018-12-29 00:44:48,40.0,113.0,0.0,0.0,69.0,0.0
9,2018-12-29 00:49:44,40.0,113.0,0.0,0.0,70.0,0.0
10,2018-12-29 00:54:59,40.0,113.0,0.0,0.0,71.0,0.0
11,2018-12-29 00:59:55,40.0,113.0,0.0,0.0,72.0,0.0
12,2018-12-29 01:04:51,39.0,113.0,0.0,0.0,72.0,0.0
13,2018-12-29 01:09:47,39.0,90.0,0.0,0.0,74.0,0.0
14,2018-12-29 01:14:43,39.0,90.0,0.0,0.0,74.0,0.0
15,2018-12-29 01:19:57,39.0,113.0,0.0,0.0,75.0,0.0
16,2018-12-29 01:24:53,39.0,180.0,0.0,0.0,75.0,0.0
17,2018-12-29 01:29:49,39.0,180.0,0.0,0.0,75.0,0.0
18,2018-12-29 01:34:45,39.0,90.0,0.0,0.0,75.0,0.0
19,2018-12-29 01:39:41,39.0,90.0,0.0,0.0,75.0,0.0
20,2018-12-29 01:44:57,39.0,90.0,0.0,0.0,75.0,0.0
21,2018-12-29 01:49:52,39.0,90.0,0.0,0.0,76.0,0.0
22,2018-12-29 01:54:48,38.0,90.0,0.0,0.0,76.0,0.0
23,2018-12-29 01:59:44,38.0,90.0,0.0,0.0,77.0,0.0
24,2018-12-29 02:04:59,38.0,90.0,0.0,0.0,77.0,0.0
25,2018-12-29 02:09:55,38.0,90.0,0.0,0.0,77.0,0.0
26,2018-12-29 02:14:50,38.0,90.0,0.0,0.0,77.0,0.0
27,2018-12-29 02:19:46,38.0,90.0,0.0,0.0,77.0,0.0
28,2018-12-29 02:24:44,38.0,90.0,0.0,0.0,78.0,0.0
29,2018-12-29 02:29:58,38.0,90.0,0.0,0.0,79.0,0.0
30,2018-12-29 02:34:53,38.0,90.0,0.0,0.0,79.0,0.0
31,2018-12-29 02:39:49,37.0,90.0,0.0,0.0,79.0,0.0
32,2018-12-29 02:44:45,37.0,90.0,0.0,0.0,80.0,0.0
33,2018-12-29 02:49:42,38.0,90.0,0.0,0.0,80.0,0.0
34,2018-12-29 02:54:37,38.0,90.0,0.0,0.0,80.0,0.0
35,2018-12-29 02:59:52,37.0,90.0,0.0,0.0,80.0,0.0
36,2018-12-29 03:04:47,37.0,90.0,0.0,0.0,81.0,0.0
37,2018-12-29 03:09:43,37.0,90.0,0.0,0.0,82.0,0.0
38,2018-12-29 03:14:39,37.0,113.0,0.0,0.0,83.0,0.0
39,2018-12-29 03:19:35,37.0,113.0,0.0,0.0,83.0,0.0
40,2018-12-29 03:24:50,37.0,113.0,0.0,0.0,83.0,0.0
41,2018-12-29 03:29:29,37.0,338.0,0.0,0.0,83.0,0.0
42,2018-12-29 03:34:44,37.0,23.0,0.0,0.0,83.0,0.0
43,2018-12-29 03:39:38,37.0,23.0,0.0,0.0,82.0,0.0
44,2018-12-29 03:44:34,37.0,23.0,0.0,0.0,82.0,0.0
45,2018-12-29 03:49:54,37.0,23.0,0.0,0.0,82.0,0.0
46,2018-12-29 03:54:44,37.0,23.0,0.0,0.0,82.0,0.0
47,2018-12-29 03:59:42,37.0,23.0,0.0,0.0,82.0,0.0
48,2018-12-29 04:04:36,37.0,23.0,0.0,0.0,82.0,0.0
49,2018-12-29 04:09:33,37.0,23.0,0.0,0.0,82.0,0.0
50,2018-12-29 04:14:47,37.0,90.0,0.0,0.0,82.0,0.0
51,2018-12-29 04:19:43,37.0,90.0,0.0,0.0,81.0,0.0
52,2018-12-29 04:24:39,38.0,90.0,0.0,0.0,81.0,0.0
53,2018-12-29 04:29:37,37.0,90.0,0.0,0.0,81.0,0.0
54,2018-12-29 04:34:31,37.0,90.0,0.0,0.0,81.0,0.0
55,2018-12-29 04:39:09,37.0,90.0,0.0,0.0,81.0,0.0
56,2018-12-29 04:44:43,37.0,90.0,0.0,0.0,81.0,0.0
57,2018-12-29 04:49:21,37.0,90.0,0.0,0.0,81.0,0.0
58,2018-12-29 04:54:33,37.0,68.0,0.0,0.0,81.0,0.0
59,2018-12-29 04:59:29,37.0,23.0,0.0,0.0,82.0,0.0
60,2018-12-29 05:04:25,37.0,23.0,0.0,0.0,82.0,0.0
61,2018-12-29 05:09:40,37.0,23.0,0.0,0.0,82.0,0.0
62,2018-12-29 05:14:38,37.0,45.0,0.0,0.0,82.0,0.0
63,2018-12-29 05:19:33,37.0,45.0,0.0,0.0,83.0,0.0
64,2018-12-29 05:24:29,37.0,45.0,0.0,0.0,83.0,0.0
65,2018-12-29 05:29:26,36.0,45.0,0.0,0.0,83.0,0.0
66,2018-12-29 05:34:59,36.0,90.0,0.0,0.0,83.0,0.0
67,2018-12-29 05:39:35,36.0,90.0,0.0,0.0,84.0,0.0
68,2018-12-29 05:44:59,36.0,23.0,0.0,0.0,84.0,0.0
69,2018-12-29 05:49:58,37.0,23.0,0.0,0.0,84.0,0.0
70,2018-12-29 05:54:58,37.0,23.0,0.0,0.0,84.0,0.0
71,2018-12-29 05:59:37,36.0,45.0,0.0,0.0,84.0,0.0
72,2018-12-29 06:04:57,36.0,45.0,0.0,0.0,84.0,0.0
73,2018-12-29 06:09:56,36.0,45.0,0.0,0.0,84.0,0.0
74,2018-12-29 06:14:57,36.0,68.0,0.0,0.0,84.0,0.0
75,2018-12-29 06:19:57,36.0,68.0,0.0,0.0,85.0,0.0
76,2018-12-29 06:24:57,36.0,68.0,0.0,0.0,85.0,0.0
77,2018-12-29 06:29:57,36.0,68.0,0.0,0.0,85.0,0.0
78,2018-12-29 06:34:54,36.0,68.0,0.0,0.0,85.0,0.0
79,2018-12-29 06:39:55,36.0,68.0,0.0,0.0,85.0,0.0
80,2018-12-29 06:44:58,35.0,90.0,0.0,0.0,85.0,0.0
81,2018-12-29 06:49:53,35.0,90.0,0.0,0.0,86.0,0.0
82,2018-12-29 06:54:53,35.0,90.0,0.0,0.0,86.0,0.0
83,2018-12-29 06:59:53,35.0,90.0,0.0,0.0,87.0,0.0
84,2018-12-29 07:04:52,35.0,90.0,0.0,0.0,87.0,0.0
85,2018-12-29 07:09:51,35.0,90.0,0.0,0.0,88.0,0.0
86,2018-12-29 07:14:16,36.0,90.0,0.0,0.0,88.0,0.0
87,2018-12-29 07:19:51,36.0,90.0,0.0,0.0,88.0,0.0
88,2018-12-29 07:24:50,36.0,90.0,0.0,0.0,88.0,0.0
89,2018-12-29 07:29:21,36.0,90.0,0.0,0.0,88.0,0.0
90,2018-12-29 07:34:55,36.0,90.0,0.0,0.0,88.0,0.0
91,2018-12-29 07:39:50,36.0,90.0,0.0,0.0,88.0,0.0
92,2018-12-29 07:44:48,36.0,90.0,0.0,0.0,88.0,0.0
93,2018-12-29 07:49:42,36.0,90.0,0.0,0.0,87.0,0.0
94,2018-12-29 07:54:58,36.0,90.0,0.0,0.0,87.0,0.0
95,2018-12-29 07:59:54,37.0,90.0,0.0,0.0,87.0,0.0
96,2018-12-29 08:04:50,37.0,90.0,0.0,0.0,86.0,0.0
97,2018-12-29 08:09:27,37.0,90.0,0.0,0.0,86.0,0.0
98,2018-12-29 08:14:05,37.0,90.0,0.0,0.0,86.0,0.0
99,2018-12-29 08:19:56,38.0,90.0,0.0,0.0,86.0,0.0
100,2018-12-29 08:24:53,38.0,90.0,0.0,0.0,85.0,0.0
101,2018-12-29 08:29:47,38.0,90.0,0.0,0.0,85.0,0.0
102,2018-12-29 08:34:42,39.0,90.0,0.0,0.0,85.0,0.0
103,2018-12-29 08:39:39,39.0,90.0,0.0,0.0,85.0,0.0
104,2018-12-29 08:44:53,40.0,90.0,0.0,0.0,85.0,0.0
105,2018-12-29 08:49:49,41.0,90.0,0.0,0.0,84.0,0.0
106,2018-12-29 08:54:45,41.0,90.0,0.0,0.0,83.0,0.0
107,2018-12-29 08:59:41,45.0,90.0,0.0,0.0,73.0,0.0
108,2018-12-29 09:04:37,47.0,90.0,0.0,0.0,64.0,0.0
109,2018-12-29 09:09:51,48.0,135.0,0.0,0.0,60.0,0.0
110,2018-12-29 09:14:48,50.0,180.0,0.0,0.0,55.0,0.0
111,2018-12-29 09:19:44,51.0,203.0,0.0,0.0,53.0,0.0
112,2018-12-29 09:24:58,52.0,180.0,0.0,0.0,50.0,0.0
113,2018-12-29 09:29:36,53.0,158.0,0.0,0.0,46.0,0.0
114,2018-12-29 09:34:50,54.0,135.0,0.0,0.0,45.0,0.0
115,2018-12-29 09:39:46,53.0,90.0,0.0,0.0,47.0,0.0
116,2018-12-29 09:44:42,55.0,90.0,0.0,0.0,45.0,0.0
117,2018-12-29 09:49:20,55.0,180.0,0.0,0.0,45.0,0.0
118,2018-12-29 09:54:34,54.0,203.0,1.0,1.0,46.0,0.0
119,2018-12-29 09:59:30,55.0,205.0,1.0,2.0,47.0,0.0
120,2018-12-29 10:04:45,55.0,207.0,2.0,3.0,49.0,0.0
121,2018-12-29 10:09:40,55.0,188.0,1.0,3.0,50.0,0.0
122,2018-12-29 10:14:56,54.0,230.0,2.0,2.0,49.0,0.0
123,2018-12-29 10:19:32,55.0,211.0,1.0,2.0,50.0,0.0
124,2018-12-29 10:24:47,56.0,210.0,2.0,3.0,46.0,0.0
125,2018-12-29 10:29:43,56.0,176.0,2.0,2.0,45.0,0.0
