,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-06-15 00:04:55,57.0,64.0,0.0,0.0,87.0,0.0
1,2019-06-15 00:09:59,57.0,64.0,1.0,2.0,87.0,0.0
2,2019-06-15 00:14:47,57.0,64.0,0.0,1.0,87.0,0.0
3,2019-06-15 00:19:35,57.0,64.0,0.0,1.0,87.0,0.0
4,2019-06-15 00:24:55,57.0,64.0,0.0,1.0,87.0,0.0
5,2019-06-15 00:29:11,57.0,64.0,0.0,1.0,87.0,0.0
6,2019-06-15 00:34:31,57.0,64.0,0.0,1.0,87.0,0.0
7,2019-06-15 00:39:51,57.0,64.0,1.0,2.0,87.0,0.0
8,2019-06-15 00:44:55,57.0,64.0,1.0,2.0,87.0,0.0
9,2019-06-15 00:49:43,57.0,64.0,0.0,2.0,87.0,0.0
10,2019-06-15 00:54:47,57.0,64.0,0.0,1.0,87.0,0.0
11,2019-06-15 00:59:59,57.0,64.0,0.0,1.0,88.0,0.0
12,2019-06-15 01:04:55,57.0,64.0,0.0,1.0,88.0,0.0
13,2019-06-15 01:09:59,57.0,64.0,1.0,1.0,88.0,0.0
14,2019-06-15 01:14:55,57.0,64.0,0.0,0.0,88.0,0.0
15,2019-06-15 01:19:51,57.0,64.0,1.0,2.0,88.0,0.0
16,2019-06-15 01:24:55,57.0,65.0,1.0,2.0,89.0,0.0
17,2019-06-15 01:29:59,57.0,64.0,0.0,1.0,89.0,0.0
18,2019-06-15 01:34:47,57.0,64.0,0.0,1.0,89.0,0.0
19,2019-06-15 01:39:35,57.0,65.0,0.0,0.0,89.0,0.0
20,2019-06-15 01:44:55,57.0,64.0,0.0,1.0,90.0,0.0
21,2019-06-15 01:49:59,57.0,64.0,0.0,1.0,89.0,0.0
22,2019-06-15 01:54:47,57.0,64.0,0.0,1.0,89.0,0.0
23,2019-06-15 01:59:51,57.0,65.0,0.0,1.0,90.0,0.0
24,2019-06-15 02:04:39,57.0,65.0,0.0,1.0,90.0,0.0
25,2019-06-15 02:09:59,57.0,64.0,1.0,2.0,90.0,0.0
26,2019-06-15 02:14:47,57.0,134.0,1.0,2.0,91.0,0.0
27,2019-06-15 02:19:51,57.0,170.0,0.0,1.0,91.0,0.0
28,2019-06-15 02:24:23,57.0,170.0,0.0,0.0,91.0,0.0
29,2019-06-15 02:29:43,57.0,170.0,0.0,0.0,91.0,0.0
30,2019-06-15 02:34:56,57.0,170.0,0.0,1.0,91.0,0.0
31,2019-06-15 02:39:35,57.0,170.0,1.0,2.0,91.0,0.0
32,2019-06-15 02:44:39,57.0,170.0,1.0,2.0,91.0,0.0
33,2019-06-15 02:49:59,57.0,170.0,0.0,1.0,91.0,0.0
34,2019-06-15 02:54:15,57.0,170.0,0.0,0.0,92.0,0.0
35,2019-06-15 02:59:35,57.0,170.0,1.0,2.0,92.0,0.0
36,2019-06-15 03:04:55,56.0,170.0,1.0,2.0,92.0,0.0
37,2019-06-15 03:09:59,56.0,170.0,1.0,2.0,92.0,0.0
38,2019-06-15 03:14:47,56.0,170.0,0.0,2.0,92.0,0.0
39,2019-06-15 03:19:51,56.0,170.0,0.0,2.0,92.0,0.0
40,2019-06-15 03:24:39,56.0,170.0,0.0,0.0,92.0,0.0
41,2019-06-15 03:29:27,56.0,170.0,0.0,1.0,92.0,0.0
42,2019-06-15 03:34:48,56.0,170.0,0.0,1.0,92.0,0.0
43,2019-06-15 03:39:52,56.0,170.0,0.0,1.0,92.0,0.0
44,2019-06-15 03:44:40,56.0,170.0,0.0,2.0,92.0,0.0
45,2019-06-15 03:49:44,56.0,170.0,1.0,2.0,92.0,0.0
46,2019-06-15 03:54:56,56.0,170.0,0.0,1.0,92.0,0.0
47,2019-06-15 03:59:20,56.0,170.0,0.0,0.0,92.0,0.0
48,2019-06-15 04:04:40,56.0,170.0,0.0,2.0,92.0,0.0
49,2019-06-15 04:09:52,56.0,170.0,0.0,1.0,92.0,0.0
50,2019-06-15 04:14:16,56.0,170.0,1.0,2.0,92.0,0.0
51,2019-06-15 04:19:52,56.0,170.0,0.0,1.0,92.0,0.0
52,2019-06-15 04:24:56,56.0,170.0,0.0,1.0,92.0,0.0
53,2019-06-15 04:29:12,56.0,170.0,0.0,0.0,92.0,0.0
54,2019-06-15 04:34:48,56.0,170.0,1.0,2.0,92.0,0.0
55,2019-06-15 04:39:52,56.0,170.0,0.0,1.0,93.0,0.0
56,2019-06-15 04:44:56,56.0,170.0,0.0,1.0,93.0,0.0
57,2019-06-15 04:49:28,56.0,170.0,1.0,1.0,93.0,0.0
58,2019-06-15 04:54:48,56.0,170.0,1.0,2.0,93.0,0.0
59,2019-06-15 04:59:52,56.0,170.0,1.0,2.0,93.0,0.0
60,2019-06-15 05:04:24,56.0,170.0,1.0,2.0,93.0,0.0
61,2019-06-15 05:09:44,56.0,159.0,1.0,2.0,93.0,0.0
62,2019-06-15 05:14:56,56.0,70.0,2.0,3.0,93.0,0.0
63,2019-06-15 05:19:36,56.0,71.0,1.0,2.0,93.0,0.0
64,2019-06-15 05:24:40,56.0,71.0,0.0,1.0,93.0,0.0
65,2019-06-15 05:29:52,56.0,71.0,0.0,1.0,93.0,0.0
66,2019-06-15 05:34:16,56.0,71.0,0.0,0.0,93.0,0.0
67,2019-06-15 05:39:36,56.0,71.0,0.0,0.0,93.0,0.0
68,2019-06-15 05:44:56,56.0,71.0,0.0,0.0,93.0,0.0
69,2019-06-15 05:49:44,56.0,71.0,0.0,1.0,93.0,0.0
70,2019-06-15 05:54:48,56.0,71.0,0.0,1.0,93.0,0.0
71,2019-06-15 05:59:52,56.0,71.0,0.0,1.0,93.0,0.0
72,2019-06-15 06:04:40,56.0,71.0,1.0,2.0,93.0,0.0
73,2019-06-15 06:09:28,56.0,64.0,1.0,2.0,93.0,0.0
74,2019-06-15 06:14:48,56.0,61.0,0.0,1.0,93.0,0.0
75,2019-06-15 06:19:52,56.0,61.0,0.0,1.0,93.0,0.0
76,2019-06-15 06:24:56,56.0,61.0,1.0,3.0,93.0,0.0
77,2019-06-15 06:29:44,55.0,61.0,1.0,2.0,93.0,0.0
78,2019-06-15 06:34:56,55.0,61.0,0.0,1.0,93.0,0.0
79,2019-06-15 06:39:52,55.0,61.0,1.0,2.0,93.0,0.0
80,2019-06-15 06:44:56,55.0,61.0,0.0,1.0,93.0,0.0
81,2019-06-15 06:49:52,55.0,61.0,0.0,1.0,93.0,0.0
82,2019-06-15 06:54:48,55.0,61.0,0.0,1.0,93.0,0.0
83,2019-06-15 06:59:52,56.0,61.0,1.0,2.0,93.0,0.0
84,2019-06-15 07:04:56,56.0,61.0,0.0,1.0,93.0,0.0
85,2019-06-15 07:09:44,56.0,61.0,1.0,1.0,93.0,0.0
86,2019-06-15 07:14:48,56.0,61.0,1.0,2.0,93.0,0.0
87,2019-06-15 07:19:52,56.0,61.0,0.0,0.0,93.0,0.0
88,2019-06-15 07:24:56,56.0,61.0,1.0,2.0,93.0,0.0
89,2019-06-15 07:29:44,56.0,61.0,0.0,1.0,93.0,0.0
90,2019-06-15 07:34:48,56.0,61.0,1.0,1.0,93.0,0.0
91,2019-06-15 07:39:52,56.0,61.0,1.0,1.0,93.0,0.0
92,2019-06-15 07:44:56,56.0,61.0,0.0,1.0,93.0,0.0
93,2019-06-15 07:49:44,56.0,61.0,0.0,1.0,93.0,0.0
94,2019-06-15 07:54:56,56.0,61.0,0.0,0.0,93.0,0.0
95,2019-06-15 07:59:52,56.0,61.0,0.0,1.0,92.0,0.0
96,2019-06-15 08:04:56,56.0,61.0,0.0,1.0,92.0,0.0
97,2019-06-15 08:09:52,56.0,61.0,1.0,2.0,93.0,0.0
98,2019-06-15 08:14:48,56.0,61.0,0.0,1.0,93.0,0.0
99,2019-06-15 08:19:52,56.0,61.0,0.0,1.0,93.0,0.0
100,2019-06-15 08:24:56,56.0,61.0,0.0,0.0,92.0,0.0
101,2019-06-15 08:29:44,56.0,61.0,0.0,0.0,92.0,0.0
102,2019-06-15 08:34:48,56.0,61.0,0.0,1.0,92.0,0.0
103,2019-06-15 08:39:52,57.0,61.0,0.0,1.0,91.0,0.0
104,2019-06-15 08:44:56,57.0,61.0,0.0,1.0,91.0,0.0
105,2019-06-15 08:49:44,57.0,61.0,0.0,1.0,90.0,0.0
106,2019-06-15 08:54:48,57.0,61.0,1.0,2.0,89.0,0.0
107,2019-06-15 08:59:52,57.0,61.0,1.0,1.0,89.0,0.0
108,2019-06-15 09:04:56,57.0,61.0,0.0,1.0,90.0,0.0
109,2019-06-15 09:09:44,57.0,61.0,0.0,1.0,89.0,0.0
110,2019-06-15 09:14:56,57.0,61.0,1.0,1.0,88.0,0.0
111,2019-06-15 09:19:52,57.0,61.0,1.0,2.0,87.0,0.0
112,2019-06-15 09:24:56,57.0,61.0,0.0,1.0,87.0,0.0
113,2019-06-15 09:29:52,57.0,61.0,0.0,0.0,87.0,0.0
114,2019-06-15 09:34:48,57.0,61.0,0.0,1.0,87.0,0.0
115,2019-06-15 09:39:52,57.0,61.0,0.0,0.0,86.0,0.0
116,2019-06-15 09:44:56,58.0,61.0,0.0,1.0,85.0,0.0
117,2019-06-15 09:49:44,58.0,61.0,1.0,2.0,85.0,0.0
118,2019-06-15 09:54:48,58.0,61.0,1.0,2.0,85.0,0.0
119,2019-06-15 09:59:52,58.0,66.0,1.0,2.0,85.0,0.0
120,2019-06-15 10:04:56,58.0,66.0,1.0,1.0,85.0,0.0
121,2019-06-15 10:09:44,58.0,66.0,0.0,0.0,85.0,0.0
122,2019-06-15 10:14:48,58.0,66.0,0.0,1.0,83.0,0.0
123,2019-06-15 10:19:52,58.0,66.0,1.0,3.0,83.0,0.0
124,2019-06-15 10:24:56,58.0,66.0,1.0,2.0,83.0,0.0
125,2019-06-15 10:29:44,58.0,66.0,0.0,1.0,84.0,0.0
126,2019-06-15 10:34:56,58.0,66.0,1.0,2.0,84.0,0.0
127,2019-06-15 10:39:52,58.0,66.0,1.0,3.0,84.0,0.0
128,2019-06-15 10:44:56,58.0,66.0,1.0,2.0,84.0,0.0
129,2019-06-15 10:49:52,58.0,66.0,1.0,2.0,84.0,0.0
130,2019-06-15 10:54:48,58.0,66.0,0.0,1.0,83.0,0.0
131,2019-06-15 10:59:52,58.0,66.0,1.0,2.0,82.0,0.0
132,2019-06-15 11:04:56,58.0,66.0,0.0,1.0,82.0,0.0
133,2019-06-15 11:09:44,59.0,66.0,1.0,1.0,81.0,0.0
134,2019-06-15 11:14:48,59.0,66.0,0.0,1.0,80.0,0.0
135,2019-06-15 11:19:52,59.0,66.0,1.0,1.0,79.0,0.0
136,2019-06-15 11:24:56,59.0,66.0,0.0,1.0,79.0,0.0
137,2019-06-15 11:29:44,59.0,66.0,1.0,2.0,78.0,0.0
138,2019-06-15 11:34:48,59.0,66.0,0.0,1.0,79.0,0.0
139,2019-06-15 11:39:59,60.0,66.0,0.0,1.0,79.0,0.0
140,2019-06-15 11:44:56,60.0,66.0,0.0,1.0,79.0,0.0
141,2019-06-15 11:49:44,60.0,66.0,0.0,1.0,78.0,0.0
142,2019-06-15 11:54:55,60.0,66.0,0.0,2.0,78.0,0.0
143,2019-06-15 11:59:52,60.0,66.0,0.0,1.0,76.0,0.0
144,2019-06-15 12:04:56,60.0,73.0,0.0,1.0,74.0,0.0
145,2019-06-15 12:09:51,61.0,197.0,0.0,1.0,73.0,0.0
146,2019-06-15 12:14:48,61.0,197.0,0.0,1.0,73.0,0.0
147,2019-06-15 12:19:52,61.0,197.0,1.0,2.0,72.0,0.0
148,2019-06-15 12:24:56,62.0,197.0,0.0,1.0,73.0,0.0
149,2019-06-15 12:29:44,62.0,197.0,1.0,2.0,73.0,0.0
