,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-17 00:03:00,54.9,148.0,0.9,2.5,91.0,0.0
1,2017-05-17 00:08:00,54.9,254.0,1.1,2.5,90.0,0.0
2,2017-05-17 00:13:00,54.9,246.0,2.7,4.9,90.0,0.0
3,2017-05-17 00:18:00,54.7,253.0,1.3,2.5,90.0,0.0
4,2017-05-17 00:23:00,54.7,305.0,1.1,2.5,90.0,0.0
5,2017-05-17 00:28:00,54.7,234.0,0.4,2.5,90.0,0.0
6,2017-05-17 00:33:00,54.7,255.0,0.0,0.0,90.0,0.0
7,2017-05-17 00:38:00,54.7,296.0,0.0,0.0,91.0,0.0
8,2017-05-17 00:43:00,54.7,268.0,0.2,2.5,91.0,0.0
9,2017-05-17 00:48:00,54.5,274.0,2.0,2.5,91.0,0.0
10,2017-05-17 00:53:00,54.5,241.0,0.0,0.0,92.0,0.0
11,2017-05-17 00:59:00,54.5,237.0,1.3,2.5,92.0,0.0
12,2017-05-17 01:04:00,54.3,240.0,0.0,0.0,92.0,0.0
13,2017-05-17 01:09:00,54.3,310.0,0.4,2.5,92.0,0.0
14,2017-05-17 01:14:00,54.3,278.0,0.4,2.5,91.0,0.0
15,2017-05-17 01:19:00,54.3,270.0,1.1,2.5,91.0,0.0
16,2017-05-17 01:24:00,54.3,295.0,0.0,0.0,90.0,0.0
17,2017-05-17 01:29:00,54.3,219.0,0.4,2.5,90.0,0.0
18,2017-05-17 01:35:00,54.3,243.0,0.9,2.5,90.0,0.0
19,2017-05-17 01:40:00,54.3,294.0,2.0,2.5,90.0,0.0
20,2017-05-17 01:45:00,54.3,288.0,0.0,0.0,90.0,0.0
21,2017-05-17 01:50:00,54.3,273.0,0.4,2.5,90.0,0.0
22,2017-05-17 01:55:00,54.3,277.0,1.1,2.5,89.0,0.0
23,2017-05-17 02:00:00,54.3,319.0,4.5,7.4,86.0,0.0
24,2017-05-17 02:05:00,54.3,249.0,0.9,2.5,85.0,0.0
25,2017-05-17 02:10:00,54.3,311.0,0.0,0.0,86.0,0.0
26,2017-05-17 02:15:00,54.3,292.0,0.0,0.0,86.0,0.0
27,2017-05-17 02:20:00,54.3,248.0,4.0,4.9,86.0,0.0
28,2017-05-17 02:25:00,54.3,297.0,1.8,2.5,86.0,0.0
29,2017-05-17 02:30:00,54.3,299.0,0.9,2.5,84.0,0.0
30,2017-05-17 02:35:00,54.3,310.0,4.0,4.9,82.0,0.0
31,2017-05-17 02:40:00,54.3,302.0,0.2,2.5,81.0,0.0
32,2017-05-17 02:45:00,54.3,327.0,1.3,2.5,81.0,0.0
33,2017-05-17 02:51:00,54.3,257.0,0.0,0.0,81.0,0.0
34,2017-05-17 02:56:00,54.3,259.0,1.1,2.5,81.0,0.0
35,2017-05-17 03:01:00,54.1,307.0,1.3,2.5,82.0,0.0
36,2017-05-17 03:06:00,54.1,299.0,0.2,2.5,82.0,0.0
37,2017-05-17 03:12:00,54.0,255.0,0.8,2.5,81.0,0.0
38,2017-05-17 03:17:00,53.8,304.0,0.2,2.5,81.0,0.0
39,2017-05-17 03:22:00,53.8,293.0,0.2,2.5,82.0,0.0
40,2017-05-17 03:27:00,53.6,301.0,0.4,2.5,82.0,0.0
41,2017-05-17 03:32:00,53.6,297.0,0.0,0.0,83.0,0.0
42,2017-05-17 03:37:00,53.6,272.0,0.4,2.5,83.0,0.0
43,2017-05-17 03:42:00,53.4,295.0,0.0,0.0,83.0,0.0
44,2017-05-17 03:47:00,53.4,289.0,0.4,2.5,83.0,0.0
45,2017-05-17 03:52:00,53.2,316.0,2.5,2.5,83.0,0.0
46,2017-05-17 03:57:00,53.2,323.0,0.0,0.0,83.0,0.0
47,2017-05-17 04:03:00,53.2,312.0,0.2,2.5,83.0,0.0
48,2017-05-17 04:08:00,53.1,246.0,0.0,0.0,83.0,0.0
49,2017-05-17 04:13:00,52.9,294.0,0.0,0.0,84.0,0.0
50,2017-05-17 04:18:00,52.7,299.0,0.0,0.0,84.0,0.0
51,2017-05-17 04:23:00,52.5,258.0,0.0,0.0,86.0,0.0
