,time,T,w_dir,w_spd,w_gust,rh,precip
78,2018-11-04 11:07:02,59.0,274.0,6.0,10.0,85.0,0.0
79,2018-11-04 11:12:02,59.0,250.0,7.0,12.0,85.0,0.0
80,2018-11-04 11:17:02,59.0,254.0,9.0,12.0,84.0,0.0
81,2018-11-04 11:27:02,59.0,211.0,6.0,15.0,84.0,0.0
82,2018-11-04 11:37:02,60.0,212.0,4.0,11.0,83.0,0.0
83,2018-11-04 11:47:02,60.0,247.0,5.0,12.0,80.0,0.0
84,2018-11-04 11:52:02,60.0,245.0,8.0,12.0,80.0,0.0
85,2018-11-04 12:12:02,60.0,231.0,4.0,13.0,79.0,0.0
86,2018-11-04 12:17:02,60.0,284.0,5.0,10.0,79.0,0.0
87,2018-11-04 12:22:02,61.0,250.0,5.0,10.0,78.0,0.0
88,2018-11-04 12:27:02,61.0,181.0,2.0,10.0,75.0,0.0
89,2018-11-04 12:32:02,61.0,243.0,0.0,12.0,76.0,0.0
90,2018-11-04 12:37:02,61.0,270.0,2.0,12.0,77.0,0.0
91,2018-11-04 12:42:02,61.0,203.0,7.0,12.0,77.0,0.0
92,2018-11-04 12:47:02,61.0,264.0,5.0,12.0,77.0,0.0
93,2018-11-04 12:57:02,61.0,233.0,5.0,12.0,77.0,0.0
94,2018-11-04 13:02:02,62.0,206.0,1.0,11.0,78.0,0.0
95,2018-11-04 13:12:02,62.0,241.0,7.0,11.0,76.0,0.0
96,2018-11-04 13:17:02,62.0,265.0,5.0,11.0,76.0,0.0
97,2018-11-04 13:22:02,62.0,266.0,5.0,11.0,76.0,0.0
98,2018-11-04 13:27:02,62.0,285.0,1.0,11.0,77.0,0.0
99,2018-11-04 13:37:01,63.0,241.0,8.0,10.0,76.0,0.0
100,2018-11-04 13:42:02,62.0,241.0,10.0,14.0,76.0,0.0
101,2018-11-04 13:47:02,62.0,243.0,1.0,14.0,78.0,0.0
102,2018-11-04 14:12:02,63.0,205.0,0.0,10.0,78.0,0.0
103,2018-11-04 14:22:02,62.0,192.0,1.0,12.0,78.0,0.0
104,2018-11-04 14:27:02,62.0,233.0,5.0,12.0,79.0,0.0
105,2018-11-04 14:32:02,62.0,239.0,4.0,11.0,79.0,0.0
106,2018-11-04 14:37:02,62.0,247.0,4.0,11.0,79.0,0.0
107,2018-11-04 14:52:01,63.0,233.0,7.0,10.0,78.0,0.0
108,2018-11-04 14:57:02,63.0,241.0,4.0,10.0,78.0,0.0
109,2018-11-04 15:02:02,63.0,237.0,3.0,11.0,78.0,0.0
110,2018-11-04 15:07:02,62.0,241.0,4.0,11.0,78.0,0.0
111,2018-11-04 15:12:02,63.0,218.0,1.0,11.0,78.0,0.0
112,2018-11-04 15:22:03,63.0,233.0,5.0,8.0,77.0,0.0
113,2018-11-04 15:32:02,64.0,252.0,0.0,8.0,75.0,0.0
114,2018-11-04 15:37:02,64.0,246.0,3.0,8.0,75.0,0.0
115,2018-11-04 15:52:02,64.0,256.0,3.0,9.0,71.0,0.0
116,2018-11-04 16:02:01,64.0,225.0,1.0,9.0,72.0,0.0
117,2018-11-04 16:07:02,64.0,245.0,1.0,9.0,72.0,0.0
118,2018-11-04 16:12:02,64.0,270.0,1.0,10.0,73.0,0.0
119,2018-11-04 16:22:02,64.0,262.0,6.0,8.0,72.0,0.0
120,2018-11-04 16:27:02,64.0,268.0,3.0,8.0,72.0,0.0
121,2018-11-04 16:32:01,64.0,261.0,0.0,8.0,72.0,0.0
122,2018-11-04 16:37:02,64.0,264.0,2.0,6.0,72.0,0.0
123,2018-11-04 16:47:02,63.0,237.0,4.0,7.0,73.0,0.0
124,2018-11-04 16:57:02,63.0,247.0,0.0,6.0,72.0,0.0
125,2018-11-04 17:02:02,63.0,200.0,0.0,6.0,72.0,0.0
126,2018-11-04 17:07:02,63.0,251.0,0.0,4.0,70.0,0.0
127,2018-11-04 17:17:02,63.0,225.0,0.0,5.0,73.0,0.0
128,2018-11-04 17:22:02,62.0,250.0,1.0,3.0,73.0,0.0
129,2018-11-04 17:27:02,62.0,250.0,0.0,5.0,73.0,0.0
130,2018-11-04 17:32:02,62.0,245.0,0.0,6.0,73.0,0.0
131,2018-11-04 17:37:02,62.0,258.0,1.0,6.0,72.0,0.0
132,2018-11-04 17:42:02,62.0,284.0,1.0,8.0,72.0,0.0
133,2018-11-04 17:52:02,62.0,320.0,0.0,13.0,73.0,0.0
134,2018-11-04 18:02:05,61.0,316.0,0.0,8.0,73.0,0.0
135,2018-11-04 18:07:02,61.0,321.0,1.0,9.0,75.0,0.0
136,2018-11-04 18:12:02,61.0,274.0,1.0,9.0,76.0,0.0
137,2018-11-04 18:17:02,61.0,299.0,3.0,8.0,77.0,0.0
138,2018-11-04 18:37:02,59.0,302.0,0.0,12.0,84.0,0.0
139,2018-11-04 18:42:02,59.0,273.0,9.0,13.0,86.0,0.0
140,2018-11-04 18:47:02,58.0,278.0,7.0,13.0,87.0,0.0
141,2018-11-04 18:52:02,58.0,333.0,3.0,13.0,88.0,0.0
142,2018-11-04 18:57:02,58.0,71.0,0.0,12.0,88.0,0.0
143,2018-11-04 19:02:02,58.0,246.0,5.0,12.0,88.0,0.0
144,2018-11-04 19:17:02,58.0,202.0,1.0,5.0,88.0,0.0
145,2018-11-04 19:27:01,58.0,264.0,0.0,3.0,88.0,0.0
146,2018-11-04 19:32:02,58.0,259.0,0.0,3.0,88.0,0.0
147,2018-11-04 19:42:01,58.0,241.0,0.0,5.0,88.0,0.0
148,2018-11-04 19:47:02,58.0,263.0,0.0,5.0,88.0,0.0
149,2018-11-04 19:52:02,58.0,176.0,0.0,5.0,89.0,0.0
150,2018-11-04 19:57:02,58.0,270.0,0.0,7.0,89.0,0.0
151,2018-11-04 20:12:02,58.0,235.0,0.0,6.0,89.0,0.0
152,2018-11-04 20:17:02,58.0,233.0,0.0,3.0,90.0,0.0
153,2018-11-04 20:22:02,58.0,230.0,0.0,3.0,90.0,0.0
154,2018-11-04 20:27:02,57.0,176.0,0.0,3.0,90.0,0.0
155,2018-11-04 20:32:02,57.0,194.0,1.0,4.0,91.0,0.0
156,2018-11-04 20:42:03,57.0,198.0,0.0,4.0,91.0,0.0
157,2018-11-04 20:57:02,57.0,189.0,0.0,3.0,92.0,0.0
158,2018-11-04 21:02:03,57.0,189.0,0.0,2.0,92.0,0.0
159,2018-11-04 21:12:02,57.0,189.0,1.0,2.0,92.0,0.0
160,2018-11-04 21:27:02,57.0,189.0,0.0,1.0,92.0,0.0
161,2018-11-04 21:42:02,57.0,189.0,0.0,0.0,92.0,0.0
162,2018-11-04 21:47:02,57.0,190.0,0.0,1.0,92.0,0.0
163,2018-11-04 21:52:02,57.0,193.0,0.0,2.0,91.0,0.0
164,2018-11-04 21:57:02,57.0,193.0,0.0,2.0,91.0,0.0
165,2018-11-04 22:02:02,57.0,193.0,0.0,1.0,91.0,0.0
166,2018-11-04 22:07:02,57.0,195.0,0.0,1.0,91.0,0.0
167,2018-11-04 22:17:02,57.0,203.0,1.0,4.0,92.0,0.0
168,2018-11-04 22:32:01,57.0,189.0,0.0,5.0,92.0,0.0
169,2018-11-04 22:37:02,56.0,189.0,0.0,5.0,92.0,0.0
170,2018-11-04 22:42:02,56.0,187.0,0.0,5.0,92.0,0.0
171,2018-11-04 23:02:02,56.0,187.0,0.0,1.0,93.0,0.0
172,2018-11-04 23:07:02,56.0,188.0,0.0,0.0,93.0,0.0
173,2018-11-04 23:17:01,56.0,209.0,0.0,4.0,93.0,0.0
174,2018-11-04 23:22:02,56.0,176.0,0.0,4.0,94.0,0.0
175,2018-11-04 23:42:02,56.0,215.0,0.0,4.0,94.0,0.0
176,2018-11-04 23:52:02,56.0,218.0,0.0,3.0,95.0,0.0
177,2018-11-04 23:52:02,58.0,240.0,2.0,8.0,86.0,0.01
178,2018-11-05 23:52:02,57.0,242.0,1.0,4.0,88.0,0.01
