,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-07-26 00:03:00,58.0,225.0,0.0,,88.0,0.0
1,2017-07-26 00:08:00,58.0,270.0,3.0,,86.0,0.0
2,2017-07-26 00:14:00,59.0,23.0,2.0,,86.0,0.0
3,2017-07-26 00:19:00,59.0,180.0,0.0,,86.0,0.0
4,2017-07-26 00:25:00,59.0,45.0,2.0,,86.0,0.0
5,2017-07-26 00:30:00,59.0,315.0,2.0,,86.0,0.0
6,2017-07-26 00:36:00,58.0,225.0,0.0,,86.0,0.0
7,2017-07-26 00:42:00,58.0,225.0,1.0,,86.0,0.0
8,2017-07-26 00:47:00,58.0,113.0,1.0,,86.0,0.0
9,2017-07-26 00:53:00,58.0,203.0,0.0,,86.0,0.0
10,2017-07-26 00:58:00,58.0,248.0,0.0,,86.0,0.0
11,2017-07-26 01:04:00,58.0,135.0,0.0,,86.0,0.0
12,2017-07-26 01:10:00,58.0,270.0,1.0,,86.0,0.0
13,2017-07-26 01:15:00,58.0,203.0,1.0,,86.0,0.0
14,2017-07-26 01:21:00,58.0,225.0,1.0,,86.0,0.0
15,2017-07-26 01:26:00,58.0,293.0,1.0,,86.0,0.0
16,2017-07-26 01:32:00,58.0,203.0,0.0,,86.0,0.0
17,2017-07-26 01:37:00,58.0,45.0,0.0,,86.0,0.0
18,2017-07-26 01:43:00,58.0,45.0,1.0,,86.0,0.0
19,2017-07-26 01:48:00,58.0,180.0,1.0,,86.0,0.0
20,2017-07-26 01:54:00,58.0,203.0,2.0,,86.0,0.0
21,2017-07-26 01:59:00,58.0,248.0,1.0,,86.0,0.0
22,2017-07-26 02:05:00,58.0,45.0,2.0,,86.0,0.0
23,2017-07-26 02:10:00,58.0,270.0,2.0,,88.0,0.0
24,2017-07-26 02:16:00,58.0,338.0,1.0,,88.0,0.0
25,2017-07-26 02:22:00,58.0,225.0,3.0,,88.0,0.0
26,2017-07-26 02:28:00,58.0,248.0,0.0,,88.0,0.0
27,2017-07-26 02:33:00,58.0,248.0,1.0,,88.0,0.0
28,2017-07-26 02:39:00,58.0,270.0,2.0,,88.0,0.0
29,2017-07-26 02:44:00,58.0,270.0,3.0,,88.0,0.0
30,2017-07-26 02:50:00,58.0,248.0,4.0,,88.0,0.0
31,2017-07-26 02:55:00,58.0,248.0,3.0,,88.0,0.0
32,2017-07-26 03:01:00,58.0,180.0,2.0,,88.0,0.0
33,2017-07-26 03:06:00,58.0,338.0,3.0,,88.0,0.0
34,2017-07-26 03:12:00,58.0,270.0,3.0,,88.0,0.0
