,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-05-24 00:00:00,54.5,272.0,0.0,0.0,91.0,0.0
1,2017-05-24 00:05:00,54.5,255.0,0.0,0.0,91.0,0.0
2,2017-05-24 00:10:00,54.3,243.0,0.0,0.0,91.0,0.0
3,2017-05-24 00:15:00,54.3,242.0,0.0,0.0,91.0,0.0
4,2017-05-24 00:20:00,54.1,299.0,0.0,0.0,91.0,0.0
5,2017-05-24 00:25:00,54.1,246.0,0.2,2.5,91.0,0.0
6,2017-05-24 00:31:00,54.0,298.0,0.0,0.0,91.0,0.0
7,2017-05-24 00:36:00,54.0,264.0,0.0,0.0,91.0,0.0
8,2017-05-24 00:41:00,54.0,297.0,0.0,0.0,91.0,0.0
9,2017-05-24 00:46:00,53.8,316.0,2.0,2.5,91.0,0.0
10,2017-05-24 00:51:00,53.8,232.0,0.4,2.5,92.0,0.0
11,2017-05-24 00:56:00,53.8,273.0,0.2,2.5,92.0,0.0
12,2017-05-24 01:01:00,53.6,234.0,0.9,2.5,92.0,0.0
13,2017-05-24 01:06:00,53.6,255.0,0.9,2.5,93.0,0.0
14,2017-05-24 01:11:00,53.4,288.0,0.0,0.0,94.0,0.0
15,2017-05-24 01:16:00,53.4,269.0,0.0,0.0,94.0,0.0
16,2017-05-24 01:21:00,53.4,275.0,0.0,0.0,94.0,0.0
17,2017-05-24 01:26:00,53.2,252.0,0.0,0.0,94.0,0.0
18,2017-05-24 01:31:00,53.2,280.0,0.0,0.0,94.0,0.0
19,2017-05-24 01:36:00,53.2,255.0,0.0,0.0,94.0,0.0
20,2017-05-24 01:41:00,53.2,223.0,2.0,2.5,94.0,0.0
21,2017-05-24 01:47:00,53.2,239.0,2.0,4.9,94.0,0.0
22,2017-05-24 01:52:00,53.2,248.0,1.3,2.5,94.0,0.0
23,2017-05-24 01:57:00,53.2,229.0,0.4,2.5,95.0,0.0
24,2017-05-24 02:02:00,53.1,254.0,0.0,0.0,95.0,0.0
25,2017-05-24 02:07:00,53.1,285.0,0.0,0.0,95.0,0.0
26,2017-05-24 02:14:00,53.1,213.0,0.1,1.3,95.0,0.0
27,2017-05-24 02:19:00,53.1,287.0,0.2,2.5,95.0,0.0
28,2017-05-24 02:24:00,53.1,233.0,0.2,2.5,95.0,0.0
29,2017-05-24 02:29:00,53.1,295.0,1.1,2.5,95.0,0.0
30,2017-05-24 02:35:00,53.1,253.0,0.9,2.5,95.0,0.0
31,2017-05-24 02:40:00,53.1,222.0,4.9,4.9,95.0,0.0
32,2017-05-24 02:45:00,53.1,306.0,0.0,0.0,95.0,0.0
33,2017-05-24 02:50:00,52.9,291.0,0.0,0.0,95.0,0.0
34,2017-05-24 02:55:00,52.9,215.0,0.4,2.5,96.0,0.0
35,2017-05-24 03:00:00,52.9,273.0,0.0,0.0,96.0,0.0
36,2017-05-24 03:05:00,52.9,223.0,0.2,2.5,96.0,0.0
37,2017-05-24 03:10:00,52.9,250.0,0.4,2.5,95.0,0.0
38,2017-05-24 03:15:00,52.7,294.0,0.2,2.5,95.0,0.0
39,2017-05-24 03:20:00,52.7,228.0,0.4,2.5,95.0,0.0
40,2017-05-24 03:25:00,52.7,240.0,0.0,0.0,95.0,0.0
41,2017-05-24 03:30:00,52.7,273.0,0.0,0.0,95.0,0.0
42,2017-05-24 03:35:00,52.7,293.0,0.9,2.5,95.0,0.0
43,2017-05-24 03:40:00,52.7,193.0,1.3,2.5,95.0,0.0
44,2017-05-24 03:45:00,52.5,280.0,0.2,2.5,95.0,0.0
45,2017-05-24 03:51:00,52.5,257.0,1.3,2.5,95.0,0.0
46,2017-05-24 03:56:00,52.5,289.0,0.0,0.0,95.0,0.0
47,2017-05-24 04:01:00,52.3,213.0,1.8,2.5,95.0,0.0
48,2017-05-24 04:06:00,52.3,260.0,0.0,0.0,96.0,0.0
49,2017-05-24 04:11:00,52.3,288.0,0.9,2.5,96.0,0.0
50,2017-05-24 04:16:00,52.3,239.0,2.7,4.9,96.0,0.0
51,2017-05-24 04:21:00,52.3,236.0,0.0,0.0,96.0,0.0
52,2017-05-24 04:26:00,52.3,272.0,0.0,0.0,96.0,0.0
53,2017-05-24 04:31:00,52.3,237.0,0.4,2.5,96.0,0.0
54,2017-05-24 04:36:00,52.3,248.0,0.2,2.5,95.0,0.0
55,2017-05-24 04:41:00,52.3,247.0,0.2,2.5,95.0,0.0
56,2017-05-24 04:46:00,52.2,294.0,0.0,0.0,95.0,0.0
57,2017-05-24 04:51:00,52.2,243.0,0.0,0.0,95.0,0.0
58,2017-05-24 04:56:00,52.2,252.0,0.0,0.0,95.0,0.0
59,2017-05-24 05:01:00,52.0,233.0,1.3,4.9,95.0,0.0
60,2017-05-24 05:07:00,52.0,285.0,1.1,2.5,95.0,0.0
61,2017-05-24 05:12:00,52.2,233.0,0.9,2.5,95.0,0.0
62,2017-05-24 05:17:00,52.2,253.0,0.0,0.0,95.0,0.0
63,2017-05-24 05:22:00,52.2,254.0,0.0,0.0,95.0,0.0
64,2017-05-24 05:27:00,52.2,243.0,0.0,0.0,95.0,0.0
65,2017-05-24 05:32:00,52.2,244.0,2.9,4.9,95.0,0.0
66,2017-05-24 05:37:00,52.2,290.0,0.0,0.0,94.0,0.0
67,2017-05-24 05:42:00,52.2,253.0,0.0,0.0,94.0,0.0
68,2017-05-24 05:47:00,52.3,309.0,0.0,0.0,94.0,0.0
69,2017-05-24 05:52:00,52.3,202.0,0.0,0.0,93.0,0.0
70,2017-05-24 05:57:00,52.3,265.0,0.0,0.0,93.0,0.0
