,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-10-10 00:04:49,57.0,149.0,3.0,5.0,92.0,0.0
1,2018-10-10 00:09:45,57.0,154.0,2.0,4.0,92.0,0.0
2,2018-10-10 00:14:41,57.0,133.0,2.0,4.0,92.0,0.0
3,2018-10-10 00:19:55,57.0,163.0,1.0,4.0,92.0,0.0
4,2018-10-10 00:24:53,56.0,188.0,1.0,2.0,92.0,0.0
5,2018-10-10 00:29:47,56.0,151.0,0.0,1.0,92.0,0.0
6,2018-10-10 00:34:45,56.0,203.0,0.0,0.0,92.0,0.0
7,2018-10-10 00:39:58,56.0,168.0,2.0,3.0,92.0,0.0
8,2018-10-10 00:44:54,57.0,215.0,2.0,3.0,92.0,0.0
9,2018-10-10 00:49:52,57.0,125.0,2.0,3.0,92.0,0.0
10,2018-10-10 00:54:46,57.0,151.0,1.0,2.0,92.0,0.0
11,2018-10-10 00:59:42,57.0,165.0,0.0,1.0,92.0,0.0
12,2018-10-10 01:04:57,57.0,158.0,1.0,1.0,92.0,0.0
13,2018-10-10 01:09:34,57.0,149.0,2.0,3.0,92.0,0.0
14,2018-10-10 01:14:49,57.0,152.0,1.0,2.0,92.0,0.0
15,2018-10-10 01:19:46,57.0,260.0,2.0,3.0,92.0,0.0
16,2018-10-10 01:24:59,57.0,224.0,1.0,2.0,92.0,0.0
17,2018-10-10 01:29:55,57.0,257.0,1.0,2.0,92.0,0.0
18,2018-10-10 01:34:54,57.0,233.0,1.0,2.0,92.0,0.0
19,2018-10-10 01:39:47,57.0,171.0,1.0,4.0,92.0,0.0
20,2018-10-10 01:44:25,57.0,192.0,1.0,2.0,92.0,0.0
21,2018-10-10 01:49:58,57.0,243.0,1.0,2.0,92.0,0.0
22,2018-10-10 01:54:53,57.0,197.0,1.0,2.0,91.0,0.0
23,2018-10-10 01:59:50,57.0,176.0,1.0,3.0,91.0,0.0
24,2018-10-10 02:04:47,57.0,236.0,0.0,1.0,91.0,0.0
25,2018-10-10 02:09:43,57.0,219.0,1.0,1.0,91.0,0.0
26,2018-10-10 02:14:58,57.0,218.0,0.0,1.0,91.0,0.0
27,2018-10-10 02:19:54,57.0,23.0,0.0,0.0,91.0,0.0
28,2018-10-10 02:24:49,57.0,203.0,0.0,0.0,91.0,0.0
29,2018-10-10 02:29:46,57.0,163.0,1.0,1.0,91.0,0.0
30,2018-10-10 02:34:58,56.0,192.0,1.0,1.0,91.0,0.0
31,2018-10-10 02:39:55,56.0,203.0,0.0,0.0,91.0,0.0
32,2018-10-10 02:44:51,56.0,203.0,0.0,0.0,91.0,0.0
33,2018-10-10 02:49:49,56.0,203.0,0.0,0.0,91.0,0.0
34,2018-10-10 02:54:43,56.0,203.0,0.0,0.0,92.0,0.0
35,2018-10-10 02:59:59,55.0,203.0,0.0,0.0,92.0,0.0
36,2018-10-10 03:04:53,55.0,203.0,0.0,0.0,92.0,0.0
37,2018-10-10 03:09:49,55.0,203.0,0.0,0.0,92.0,0.0
38,2018-10-10 03:14:47,54.0,203.0,0.0,0.0,92.0,0.0
39,2018-10-10 03:19:42,54.0,203.0,0.0,0.0,92.0,0.0
40,2018-10-10 03:24:56,54.0,203.0,0.0,0.0,92.0,0.0
41,2018-10-10 03:29:35,53.0,203.0,0.0,0.0,92.0,0.0
42,2018-10-10 03:34:49,53.0,203.0,0.0,0.0,92.0,0.0
43,2018-10-10 03:39:45,53.0,203.0,0.0,0.0,93.0,0.0
44,2018-10-10 03:44:42,53.0,203.0,0.0,0.0,93.0,0.0
45,2018-10-10 03:49:54,53.0,203.0,0.0,0.0,93.0,0.0
46,2018-10-10 03:54:50,53.0,203.0,0.0,0.0,93.0,0.0
47,2018-10-10 03:59:46,52.0,203.0,0.0,0.0,93.0,0.0
