,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-02-17 00:02:00,44.0,113.0,0.0,0.0,82.0,0.0
1,2018-02-17 00:07:00,44.0,113.0,0.0,0.0,82.0,0.0
2,2018-02-17 00:12:00,44.0,68.0,0.0,0.0,83.0,0.0
3,2018-02-17 00:17:00,44.0,158.0,0.0,0.0,83.0,0.0
4,2018-02-17 00:22:00,44.0,113.0,0.0,0.0,83.0,0.0
5,2018-02-17 00:27:00,44.0,135.0,0.0,0.0,83.0,0.0
6,2018-02-17 00:32:00,43.0,158.0,0.0,0.0,83.0,0.0
7,2018-02-17 00:37:00,43.0,158.0,0.0,0.0,83.0,0.0
8,2018-02-17 00:42:00,43.0,135.0,0.0,0.0,86.0,0.0
9,2018-02-17 00:47:00,43.0,158.0,0.0,0.0,87.0,0.0
10,2018-02-17 00:53:00,42.0,135.0,0.0,0.0,88.0,0.0
11,2018-02-17 00:58:00,42.0,158.0,0.0,0.0,88.0,0.0
12,2018-02-17 01:03:00,42.0,135.0,0.0,0.0,88.0,0.0
13,2018-02-17 01:08:00,42.0,113.0,0.0,0.0,90.0,0.0
14,2018-02-17 01:13:00,42.0,113.0,0.0,0.0,90.0,0.0
15,2018-02-17 01:18:00,42.0,135.0,0.0,0.0,90.0,0.0
16,2018-02-17 01:23:00,42.0,135.0,0.0,0.0,91.0,0.0
17,2018-02-17 01:28:00,42.0,158.0,0.0,0.0,91.0,0.0
18,2018-02-17 01:34:00,42.0,135.0,0.0,0.0,91.0,0.0
19,2018-02-17 01:39:00,42.0,113.0,0.0,0.0,91.0,0.0
20,2018-02-17 01:44:00,42.0,158.0,0.0,0.0,90.0,0.0
21,2018-02-17 01:49:00,42.0,158.0,0.0,0.0,90.0,0.0
22,2018-02-17 01:54:00,42.0,158.0,0.0,0.0,90.0,0.0
23,2018-02-17 01:59:00,41.0,135.0,0.0,0.0,90.0,0.0
24,2018-02-17 02:04:00,41.0,158.0,0.0,0.0,91.0,0.0
25,2018-02-17 02:09:00,41.0,113.0,0.0,0.0,91.0,0.0
26,2018-02-17 02:14:00,41.0,158.0,0.0,0.0,91.0,0.0
27,2018-02-17 02:20:00,41.0,113.0,0.0,0.0,91.0,0.0
28,2018-02-17 02:25:00,41.0,158.0,0.0,0.0,91.0,0.0
29,2018-02-17 02:30:00,41.0,135.0,0.0,0.0,91.0,0.0
30,2018-02-17 02:35:00,41.0,158.0,0.0,0.0,91.0,0.0
31,2018-02-17 02:40:00,41.0,158.0,0.0,0.0,91.0,0.0
32,2018-02-17 02:45:00,41.0,158.0,0.0,0.0,91.0,0.0
33,2018-02-17 02:51:00,41.0,135.0,0.0,0.0,91.0,0.0
34,2018-02-17 02:56:00,41.0,158.0,0.0,0.0,91.0,0.0
