,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-07-05 00:02:00,55.8,248.0,2.0,6.0,92.0,0.0
1,2017-07-05 00:07:00,55.7,248.0,2.0,6.0,92.0,0.0
2,2017-07-05 00:12:00,55.8,248.0,1.0,5.0,93.0,0.0
3,2017-07-05 00:17:00,55.7,248.0,1.0,4.0,93.0,0.0
4,2017-07-05 00:22:00,55.7,248.0,0.0,3.0,93.0,0.0
5,2017-07-05 00:27:00,55.6,,0.0,0.0,92.0,0.0
6,2017-07-05 00:32:00,55.5,248.0,1.0,5.0,92.0,0.0
7,2017-07-05 00:37:00,55.3,248.0,3.0,9.0,92.0,0.0
8,2017-07-05 00:42:00,55.2,248.0,3.0,7.0,93.0,0.0
9,2017-07-05 00:47:00,55.0,248.0,2.0,7.0,93.0,0.0
10,2017-07-05 00:52:00,54.8,248.0,2.0,5.0,93.0,0.0
11,2017-07-05 00:57:00,54.7,270.0,1.0,5.0,93.0,0.0
12,2017-07-05 01:02:00,54.9,,0.0,0.0,93.0,0.0
13,2017-07-05 01:07:00,54.9,,0.0,0.0,93.0,0.0
14,2017-07-05 01:12:00,54.9,202.0,0.0,1.0,93.0,0.0
15,2017-07-05 01:17:00,54.8,,0.0,0.0,93.0,0.0
16,2017-07-05 01:22:00,54.9,,0.0,0.0,93.0,0.0
17,2017-07-05 01:27:00,54.9,,0.0,0.0,93.0,0.0
18,2017-07-05 01:32:00,55.0,,0.0,0.0,93.0,0.0
19,2017-07-05 01:37:00,55.0,,0.0,0.0,93.0,0.0
20,2017-07-05 01:42:00,55.1,225.0,0.0,2.0,93.0,0.0
21,2017-07-05 01:47:00,55.0,248.0,2.0,6.0,93.0,0.0
22,2017-07-05 01:52:00,54.9,248.0,1.0,5.0,93.0,0.0
23,2017-07-05 01:57:00,55.0,248.0,1.0,5.0,94.0,0.0
24,2017-07-05 02:02:00,54.9,248.0,2.0,6.0,94.0,0.0
25,2017-07-05 02:07:00,54.9,225.0,1.0,5.0,94.0,0.0
26,2017-07-05 02:12:00,55.0,248.0,0.0,5.0,94.0,0.0
27,2017-07-05 02:17:00,55.0,225.0,1.0,4.0,94.0,0.0
28,2017-07-05 02:22:00,54.9,248.0,2.0,5.0,94.0,0.0
29,2017-07-05 02:27:00,54.9,248.0,0.0,2.0,94.0,0.0
30,2017-07-05 02:32:00,55.0,270.0,0.0,2.0,94.0,0.0
31,2017-07-05 02:37:00,54.9,225.0,2.0,4.0,94.0,0.0
32,2017-07-05 02:42:00,54.9,225.0,1.0,4.0,94.0,0.0
33,2017-07-05 02:47:00,54.8,225.0,1.0,5.0,94.0,0.0
34,2017-07-05 02:57:00,55.0,225.0,1.0,5.0,94.0,0.0
35,2017-07-05 03:02:00,54.9,270.0,1.0,6.0,94.0,0.0
36,2017-07-05 03:07:00,54.8,225.0,1.0,5.0,94.0,0.0
37,2017-07-05 03:12:00,54.8,225.0,1.0,5.0,94.0,0.0
38,2017-07-05 03:17:00,54.8,248.0,0.0,4.0,94.0,0.0
39,2017-07-05 03:22:00,54.8,248.0,0.0,5.0,94.0,0.0
40,2017-07-05 03:27:00,54.8,225.0,1.0,5.0,94.0,0.0
41,2017-07-05 03:32:00,54.9,248.0,1.0,5.0,94.0,0.0
42,2017-07-05 03:37:00,54.9,248.0,1.0,4.0,94.0,0.0
43,2017-07-05 03:42:00,54.9,248.0,1.0,5.0,94.0,0.0
44,2017-07-05 03:47:00,54.9,248.0,0.0,3.0,94.0,0.0
45,2017-07-05 03:52:00,54.9,248.0,1.0,5.0,94.0,0.0
46,2017-07-05 03:57:00,54.8,225.0,2.0,4.0,94.0,0.0
47,2017-07-05 04:02:00,54.8,,0.0,0.0,94.0,0.0
48,2017-07-05 04:07:00,54.8,,0.0,0.0,94.0,0.0
49,2017-07-05 04:12:00,54.8,,0.0,0.0,94.0,0.0
50,2017-07-05 04:17:00,54.9,,0.0,0.0,94.0,0.0
51,2017-07-05 04:22:00,55.0,248.0,0.0,3.0,94.0,0.0
52,2017-07-05 04:27:00,55.1,,0.0,0.0,94.0,0.0
53,2017-07-05 04:32:00,55.1,,0.0,0.0,94.0,0.0
54,2017-07-05 04:37:00,55.1,248.0,0.0,2.0,94.0,0.0
55,2017-07-05 04:42:00,55.1,202.0,0.0,5.0,94.0,0.0
56,2017-07-05 04:47:00,55.0,202.0,0.0,3.0,94.0,0.0
57,2017-07-05 04:52:00,55.0,225.0,0.0,4.0,94.0,0.0
58,2017-07-05 04:57:00,55.0,248.0,1.0,4.0,94.0,0.0
59,2017-07-05 05:02:00,55.0,248.0,1.0,4.0,94.0,0.0
60,2017-07-05 05:12:00,55.0,,0.0,0.0,94.0,0.0
61,2017-07-05 05:17:00,55.0,248.0,2.0,7.0,94.0,0.0
62,2017-07-05 05:22:00,55.1,225.0,0.0,4.0,94.0,0.0
63,2017-07-05 05:32:00,55.0,248.0,2.0,5.0,94.0,0.0
64,2017-07-05 05:37:00,55.0,225.0,1.0,4.0,93.0,0.0
65,2017-07-05 05:42:00,55.0,248.0,0.0,3.0,93.0,0.0
66,2017-07-05 05:47:00,55.0,248.0,1.0,4.0,93.0,0.0
67,2017-07-05 05:52:00,55.1,248.0,0.0,3.0,93.0,0.0
68,2017-07-05 05:57:00,55.1,,0.0,0.0,93.0,0.0
69,2017-07-05 06:02:00,55.1,225.0,1.0,5.0,93.0,0.0
70,2017-07-05 06:07:00,55.0,225.0,1.0,4.0,93.0,0.0
71,2017-07-05 06:12:00,55.0,180.0,1.0,5.0,93.0,0.0
72,2017-07-05 06:17:00,54.9,180.0,0.0,1.0,93.0,0.0
73,2017-07-05 06:22:00,54.9,158.0,0.0,4.0,93.0,0.0
74,2017-07-05 06:27:00,54.9,,0.0,0.0,93.0,0.0
75,2017-07-05 06:32:00,55.1,158.0,0.0,1.0,93.0,0.0
76,2017-07-05 06:37:00,55.1,,0.0,0.0,93.0,0.0
77,2017-07-05 06:42:00,55.4,225.0,0.0,3.0,93.0,0.0
78,2017-07-05 06:47:00,55.4,225.0,1.0,4.0,93.0,0.0
79,2017-07-05 06:52:00,55.3,248.0,2.0,5.0,93.0,0.0
80,2017-07-05 06:57:00,55.4,248.0,0.0,3.0,93.0,0.0
81,2017-07-05 07:02:00,55.3,225.0,1.0,5.0,92.0,0.0
82,2017-07-05 07:07:00,55.3,225.0,0.0,2.0,92.0,0.0
83,2017-07-05 07:12:00,55.4,,0.0,0.0,92.0,0.0
84,2017-07-05 07:17:00,55.5,,0.0,0.0,92.0,0.0
85,2017-07-05 07:22:00,55.7,225.0,0.0,4.0,93.0,0.0
86,2017-07-05 07:27:00,55.7,,0.0,0.0,92.0,0.0
87,2017-07-05 07:32:00,55.7,,0.0,0.0,92.0,0.0
88,2017-07-05 07:37:00,55.9,,0.0,0.0,92.0,0.0
89,2017-07-05 07:42:00,55.9,248.0,1.0,3.0,92.0,0.0
90,2017-07-05 07:47:00,55.9,248.0,0.0,4.0,92.0,0.0
91,2017-07-05 07:52:00,56.2,270.0,0.0,3.0,92.0,0.0
92,2017-07-05 07:57:00,56.3,225.0,1.0,5.0,92.0,0.0
93,2017-07-05 08:02:00,56.2,225.0,1.0,5.0,91.0,0.0
94,2017-07-05 08:07:00,56.2,248.0,1.0,4.0,91.0,0.0
95,2017-07-05 08:12:00,56.2,248.0,1.0,3.0,91.0,0.0
96,2017-07-05 08:17:00,56.2,225.0,0.0,3.0,91.0,0.0
97,2017-07-05 08:22:00,56.2,248.0,2.0,5.0,91.0,0.0
98,2017-07-05 08:27:00,56.2,225.0,1.0,4.0,91.0,0.0
99,2017-07-05 08:32:00,56.3,248.0,1.0,4.0,91.0,0.0
100,2017-07-05 08:37:00,56.4,248.0,1.0,3.0,91.0,0.0
101,2017-07-05 08:42:00,56.5,248.0,0.0,1.0,91.0,0.0
102,2017-07-05 08:47:00,56.8,248.0,0.0,2.0,91.0,0.0
103,2017-07-05 08:52:00,56.9,248.0,3.0,6.0,90.0,0.0
104,2017-07-05 08:57:00,56.9,315.0,0.0,1.0,90.0,0.0
105,2017-07-05 09:02:00,57.0,248.0,0.0,1.0,90.0,0.0
106,2017-07-05 09:07:00,57.0,225.0,1.0,4.0,90.0,0.0
107,2017-07-05 09:12:00,56.9,248.0,2.0,6.0,90.0,0.0
108,2017-07-05 09:17:00,56.9,270.0,2.0,4.0,90.0,0.0
109,2017-07-05 09:22:00,56.9,270.0,0.0,3.0,90.0,0.0
110,2017-07-05 09:27:00,57.0,248.0,0.0,4.0,90.0,0.0
111,2017-07-05 09:32:00,57.1,,0.0,0.0,90.0,0.0
112,2017-07-05 09:37:00,57.5,248.0,1.0,7.0,89.0,0.0
113,2017-07-05 09:42:00,57.5,225.0,1.0,4.0,89.0,0.0
114,2017-07-05 09:47:00,57.4,248.0,3.0,7.0,88.0,0.0
115,2017-07-05 09:52:00,57.5,248.0,2.0,8.0,89.0,0.0
116,2017-07-05 09:57:00,57.5,225.0,1.0,6.0,89.0,0.0
117,2017-07-05 10:02:00,57.6,225.0,0.0,3.0,89.0,0.0
118,2017-07-05 10:07:00,57.9,248.0,2.0,7.0,89.0,0.0
119,2017-07-05 10:12:00,57.8,248.0,4.0,8.0,89.0,0.0
120,2017-07-05 10:17:00,57.7,248.0,3.0,7.0,89.0,0.0
121,2017-07-05 10:22:00,58.0,248.0,1.0,6.0,90.0,0.0
122,2017-07-05 10:27:00,58.1,248.0,1.0,4.0,89.0,0.0
123,2017-07-05 10:32:00,58.3,248.0,3.0,6.0,89.0,0.0
124,2017-07-05 10:37:00,58.8,270.0,2.0,6.0,89.0,0.0
125,2017-07-05 10:42:00,58.7,248.0,3.0,7.0,88.0,0.0
126,2017-07-05 10:47:00,58.7,270.0,5.0,8.0,87.0,0.0
127,2017-07-05 10:52:00,58.7,248.0,4.0,8.0,87.0,0.0
128,2017-07-05 10:57:00,59.3,248.0,4.0,7.0,88.0,0.0
129,2017-07-05 11:02:00,59.4,270.0,4.0,10.0,86.0,0.0
