,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-05-09 00:03:00,54.0,180.0,0.0,0.0,99.0,0.0
1,2018-05-09 00:08:00,54.0,158.0,0.0,0.0,99.0,0.0
2,2018-05-09 00:13:00,54.0,158.0,0.0,0.0,99.0,0.0
3,2018-05-09 00:18:00,54.0,135.0,0.0,0.0,99.0,0.0
4,2018-05-09 00:23:00,54.0,158.0,0.0,0.0,99.0,0.0
5,2018-05-09 00:28:00,54.0,158.0,0.0,0.0,99.0,0.0
6,2018-05-09 00:34:00,54.0,158.0,0.0,0.0,99.0,0.0
7,2018-05-09 00:39:00,54.0,180.0,3.0,3.0,99.0,0.0
8,2018-05-09 00:44:00,54.0,180.0,1.0,1.0,99.0,0.0
9,2018-05-09 00:49:00,54.0,113.0,2.0,2.0,99.0,0.0
10,2018-05-09 00:54:00,54.0,90.0,0.0,0.0,99.0,0.0
11,2018-05-09 00:59:00,55.0,135.0,1.0,1.0,99.0,0.0
12,2018-05-09 01:04:00,55.0,158.0,0.0,1.0,99.0,0.0
13,2018-05-09 01:09:00,55.0,135.0,0.0,0.0,99.0,0.0
14,2018-05-09 01:14:00,55.0,180.0,2.0,2.0,99.0,0.0
15,2018-05-09 01:19:00,55.0,180.0,3.0,3.0,99.0,0.0
16,2018-05-09 01:24:00,55.0,158.0,0.0,0.0,99.0,0.0
17,2018-05-09 01:29:00,55.0,135.0,1.0,1.0,99.0,0.0
18,2018-05-09 01:34:00,56.0,158.0,0.0,0.0,99.0,0.0
19,2018-05-09 01:39:00,56.0,158.0,2.0,2.0,99.0,0.0
20,2018-05-09 01:44:00,56.0,180.0,4.0,5.0,99.0,0.0
21,2018-05-09 01:49:00,56.0,158.0,4.0,4.0,99.0,0.0
22,2018-05-09 01:54:00,56.0,203.0,0.0,0.0,99.0,0.0
23,2018-05-09 01:59:00,56.0,180.0,0.0,1.0,99.0,0.0
24,2018-05-09 02:04:00,56.0,135.0,4.0,4.0,99.0,0.0
25,2018-05-09 02:10:00,56.0,90.0,0.0,1.0,99.0,0.0
26,2018-05-09 02:15:00,56.0,113.0,0.0,2.0,99.0,0.0
27,2018-05-09 02:20:00,56.0,158.0,2.0,3.0,99.0,0.0
28,2018-05-09 02:25:00,56.0,113.0,2.0,3.0,99.0,0.0
29,2018-05-09 02:30:00,56.0,203.0,0.0,1.0,99.0,0.0
30,2018-05-09 02:35:00,56.0,158.0,0.0,1.0,99.0,0.0
31,2018-05-09 02:40:00,56.0,203.0,0.0,2.0,99.0,0.0
32,2018-05-09 02:45:00,56.0,180.0,0.0,2.0,99.0,0.0
33,2018-05-09 02:50:00,56.0,203.0,1.0,2.0,99.0,0.0
34,2018-05-09 02:56:00,56.0,113.0,1.0,2.0,99.0,0.0
35,2018-05-09 03:01:00,56.0,113.0,3.0,4.0,99.0,0.0
36,2018-05-09 03:06:00,56.0,158.0,2.0,4.0,99.0,0.0
37,2018-05-09 03:11:00,56.0,158.0,3.0,4.0,99.0,0.0
38,2018-05-09 03:16:00,56.0,180.0,2.0,4.0,99.0,0.0
39,2018-05-09 03:21:00,56.0,158.0,1.0,3.0,99.0,0.0
40,2018-05-09 03:26:00,56.0,180.0,3.0,3.0,99.0,0.0
41,2018-05-09 03:32:00,56.0,158.0,1.0,3.0,99.0,0.0
42,2018-05-09 03:37:00,56.0,158.0,3.0,4.0,99.0,0.0
43,2018-05-09 03:42:00,56.0,158.0,1.0,4.0,99.0,0.0
44,2018-05-09 03:47:00,56.0,180.0,1.0,4.0,99.0,0.0
45,2018-05-09 03:53:00,56.0,180.0,2.0,2.0,99.0,0.0
46,2018-05-09 03:58:00,56.0,158.0,2.0,2.0,99.0,0.0
47,2018-05-09 04:04:00,56.0,180.0,0.0,0.0,99.0,0.0
48,2018-05-09 04:09:00,56.0,225.0,1.0,1.0,99.0,0.0
49,2018-05-09 04:14:00,56.0,270.0,3.0,3.0,99.0,0.0
50,2018-05-09 04:19:00,56.0,180.0,2.0,2.0,99.0,0.0
51,2018-05-09 04:24:00,56.0,135.0,2.0,2.0,99.0,0.0
52,2018-05-09 04:29:00,57.0,158.0,3.0,3.0,99.0,0.0
53,2018-05-09 04:35:00,57.0,338.0,2.0,2.0,99.0,0.0
54,2018-05-09 04:40:00,57.0,135.0,0.0,2.0,99.0,0.0
55,2018-05-09 04:45:00,57.0,158.0,1.0,2.0,99.0,0.0
56,2018-05-09 04:50:00,57.0,203.0,1.0,1.0,99.0,0.0
57,2018-05-09 04:56:00,57.0,180.0,0.0,0.0,99.0,0.0
58,2018-05-09 05:01:00,57.0,180.0,1.0,5.0,99.0,0.0
59,2018-05-09 05:06:00,57.0,158.0,2.0,3.0,99.0,0.0
60,2018-05-09 05:12:00,56.0,180.0,2.0,2.0,99.0,0.0
61,2018-05-09 05:17:00,56.0,225.0,0.0,0.0,99.0,0.0
62,2018-05-09 05:22:00,56.0,180.0,2.0,2.0,99.0,0.0
63,2018-05-09 05:27:00,56.0,203.0,2.0,2.0,99.0,0.0
64,2018-05-09 05:33:00,56.0,203.0,2.0,2.0,99.0,0.0
65,2018-05-09 05:38:00,56.0,158.0,2.0,3.0,99.0,0.0
66,2018-05-09 05:43:00,56.0,135.0,0.0,3.0,99.0,0.0
67,2018-05-09 05:48:00,56.0,180.0,2.0,2.0,99.0,0.0
68,2018-05-09 05:54:00,56.0,113.0,0.0,0.0,99.0,0.0
69,2018-05-09 05:59:00,56.0,135.0,1.0,2.0,99.0,0.0
70,2018-05-09 06:04:00,56.0,203.0,0.0,1.0,99.0,0.0
71,2018-05-09 06:09:00,56.0,158.0,0.0,0.0,99.0,0.0
72,2018-05-09 06:14:00,56.0,203.0,1.0,3.0,99.0,0.0
73,2018-05-09 06:20:00,56.0,158.0,3.0,3.0,99.0,0.0
74,2018-05-09 06:25:00,56.0,135.0,1.0,3.0,99.0,0.0
75,2018-05-09 06:31:00,56.0,158.0,2.0,3.0,99.0,0.0
76,2018-05-09 06:36:00,56.0,158.0,2.0,4.0,99.0,0.0
77,2018-05-09 06:41:00,56.0,180.0,2.0,3.0,99.0,0.0
78,2018-05-09 06:46:00,56.0,203.0,3.0,3.0,99.0,0.0
79,2018-05-09 06:51:00,56.0,135.0,1.0,4.0,99.0,0.0
80,2018-05-09 06:57:00,56.0,203.0,0.0,0.0,99.0,0.0
81,2018-05-09 07:02:00,56.0,135.0,1.0,2.0,99.0,0.0
82,2018-05-09 07:07:00,56.0,158.0,1.0,1.0,99.0,0.0
83,2018-05-09 07:12:00,55.0,180.0,3.0,3.0,99.0,0.0
84,2018-05-09 07:17:00,55.0,158.0,3.0,3.0,99.0,0.0
85,2018-05-09 07:22:00,55.0,113.0,0.0,0.0,99.0,0.0
86,2018-05-09 07:27:00,56.0,45.0,0.0,1.0,99.0,0.0
87,2018-05-09 07:32:00,56.0,158.0,2.0,2.0,99.0,0.0
88,2018-05-09 07:37:00,56.0,180.0,2.0,2.0,99.0,0.0
89,2018-05-09 07:42:00,56.0,158.0,6.0,6.0,99.0,0.0
90,2018-05-09 07:47:00,55.0,158.0,3.0,5.0,99.0,0.0
91,2018-05-09 07:52:00,56.0,135.0,2.0,2.0,99.0,0.0
92,2018-05-09 07:57:00,57.0,180.0,3.0,3.0,98.0,0.0
93,2018-05-09 08:02:00,57.0,180.0,0.0,0.0,97.0,0.0
94,2018-05-09 08:08:00,57.0,113.0,3.0,4.0,96.0,0.0
95,2018-05-09 08:13:00,57.0,158.0,3.0,4.0,96.0,0.0
96,2018-05-09 08:18:00,57.0,158.0,2.0,2.0,96.0,0.0
97,2018-05-09 08:23:00,57.0,180.0,2.0,4.0,96.0,0.0
98,2018-05-09 08:28:00,58.0,135.0,1.0,3.0,95.0,0.0
99,2018-05-09 08:34:00,57.0,203.0,2.0,3.0,94.0,0.0
100,2018-05-09 08:39:00,58.0,158.0,2.0,3.0,94.0,0.0
101,2018-05-09 08:44:00,58.0,113.0,1.0,4.0,92.0,0.0
102,2018-05-09 08:49:00,58.0,135.0,3.0,5.0,92.0,0.0
103,2018-05-09 08:54:00,58.0,113.0,3.0,4.0,93.0,0.0
104,2018-05-09 08:59:00,59.0,158.0,4.0,4.0,92.0,0.0
105,2018-05-09 09:04:00,60.0,158.0,2.0,5.0,90.0,0.0
106,2018-05-09 09:09:00,60.0,158.0,4.0,5.0,89.0,0.0
107,2018-05-09 09:14:00,61.0,180.0,2.0,5.0,89.0,0.0
108,2018-05-09 09:24:00,62.0,68.0,4.0,4.0,85.0,0.0
109,2018-05-09 09:30:00,62.0,158.0,4.0,6.0,86.0,0.0
110,2018-05-09 09:35:00,63.0,158.0,3.0,5.0,83.0,0.0
111,2018-05-09 09:40:00,62.0,158.0,2.0,4.0,85.0,0.0
112,2018-05-09 09:45:00,62.0,158.0,3.0,3.0,85.0,0.0
113,2018-05-09 09:51:00,62.0,180.0,2.0,4.0,85.0,0.0
114,2018-05-09 09:56:00,62.0,158.0,0.0,4.0,86.0,0.0
115,2018-05-09 10:01:00,65.0,113.0,1.0,3.0,80.0,0.0
