,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-15 00:00:00,57.2,0.0,0.0,0.0,91.0,0.0
1,2019-05-15 00:05:00,57.2,225.0,2.0,6.0,91.0,0.0
2,2019-05-15 00:10:00,57.2,225.0,1.0,5.0,91.0,0.0
3,2019-05-15 00:15:00,57.3,225.0,1.0,4.0,91.0,0.0
4,2019-05-15 00:20:00,57.4,0.0,0.0,0.0,91.0,0.0
5,2019-05-15 00:25:00,57.4,0.0,0.0,0.0,91.0,0.0
6,2019-05-15 00:30:00,57.4,225.0,2.0,4.0,90.0,0.0
7,2019-05-15 00:35:00,57.5,248.0,1.0,5.0,91.0,0.0
8,2019-05-15 00:40:00,57.5,248.0,1.0,4.0,91.0,0.0
9,2019-05-15 00:45:00,57.5,0.0,0.0,0.0,91.0,0.0
10,2019-05-15 00:50:00,57.4,0.0,0.0,0.0,91.0,0.0
11,2019-05-15 00:55:00,57.4,0.0,0.0,0.0,91.0,0.0
12,2019-05-15 01:00:00,57.5,0.0,0.0,0.0,91.0,0.0
13,2019-05-15 01:05:00,57.4,0.0,0.0,0.0,91.0,0.0
14,2019-05-15 01:10:00,57.4,0.0,0.0,0.0,91.0,0.0
15,2019-05-15 01:15:00,57.4,180.0,2.0,7.0,91.0,0.0
16,2019-05-15 01:20:00,57.5,202.0,2.0,7.0,90.0,0.0
17,2019-05-15 01:25:00,57.6,202.0,2.0,6.0,90.0,0.0
18,2019-05-15 01:30:00,57.7,202.0,2.0,6.0,90.0,0.0
19,2019-05-15 01:35:00,57.8,180.0,3.0,7.0,89.0,0.0
20,2019-05-15 01:40:00,57.7,180.0,4.0,8.0,89.0,0.0
21,2019-05-15 01:45:00,57.6,225.0,3.0,6.0,89.0,0.0
22,2019-05-15 01:50:00,57.6,225.0,4.0,8.0,88.0,0.0
23,2019-05-15 01:55:00,57.6,225.0,3.0,6.0,88.0,0.0
24,2019-05-15 02:00:00,57.7,202.0,1.0,7.0,88.0,0.0
25,2019-05-15 02:05:00,57.7,0.0,0.0,0.0,88.0,0.0
26,2019-05-15 02:10:00,57.7,0.0,0.0,0.0,88.0,0.0
27,2019-05-15 02:15:00,57.7,248.0,1.0,5.0,88.0,0.0
28,2019-05-15 02:20:00,57.7,248.0,3.0,7.0,88.0,0.0
29,2019-05-15 02:25:00,57.8,202.0,2.0,6.0,88.0,0.0
30,2019-05-15 02:30:00,57.8,202.0,3.0,8.0,88.0,0.0
31,2019-05-15 02:35:00,57.7,225.0,2.0,4.0,88.0,0.0
32,2019-05-15 02:40:00,57.7,180.0,1.0,4.0,88.0,0.0
33,2019-05-15 02:45:00,57.7,202.0,2.0,5.0,87.0,0.0
34,2019-05-15 02:50:00,57.7,0.0,0.0,0.0,87.0,0.0
35,2019-05-15 02:55:00,57.7,202.0,0.0,4.0,87.0,0.0
36,2019-05-15 03:00:00,57.7,225.0,2.0,5.0,87.0,0.0
37,2019-05-15 03:05:00,57.6,0.0,0.0,0.0,87.0,0.0
38,2019-05-15 03:10:00,57.6,0.0,0.0,0.0,87.0,0.0
39,2019-05-15 03:15:00,57.6,0.0,0.0,0.0,87.0,0.0
