,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-05-01 00:00:00,54.2,0.0,0.0,0.0,86.0,0.0
1,2019-05-01 00:05:00,54.2,0.0,0.0,0.0,87.0,0.0
2,2019-05-01 00:10:00,54.3,0.0,0.0,0.0,87.0,0.0
3,2019-05-01 00:15:00,54.3,0.0,0.0,0.0,86.0,0.0
4,2019-05-01 00:20:00,54.4,0.0,0.0,0.0,87.0,0.0
5,2019-05-01 00:25:00,54.4,0.0,0.0,0.0,87.0,0.0
6,2019-05-01 00:30:00,54.4,0.0,0.0,0.0,87.0,0.0
7,2019-05-01 00:35:00,54.3,0.0,0.0,0.0,87.0,0.0
8,2019-05-01 00:40:00,54.3,0.0,0.0,0.0,87.0,0.0
9,2019-05-01 00:45:00,54.1,0.0,0.0,0.0,87.0,0.0
10,2019-05-01 00:50:00,54.1,0.0,0.0,0.0,87.0,0.0
11,2019-05-01 00:55:00,53.8,0.0,0.0,0.0,86.0,0.0
12,2019-05-01 01:00:00,53.7,0.0,0.0,0.0,87.0,0.0
13,2019-05-01 01:05:00,53.5,0.0,0.0,0.0,87.0,0.0
14,2019-05-01 01:10:00,53.3,0.0,0.0,0.0,87.0,0.0
15,2019-05-01 01:15:00,53.2,0.0,0.0,0.0,87.0,0.0
16,2019-05-01 01:20:00,53.0,0.0,0.0,0.0,88.0,0.0
17,2019-05-01 01:25:00,52.9,0.0,0.0,0.0,88.0,0.0
18,2019-05-01 01:30:00,52.7,0.0,0.0,0.0,88.0,0.0
19,2019-05-01 01:35:00,52.6,0.0,0.0,0.0,88.0,0.0
20,2019-05-01 01:40:00,52.4,0.0,0.0,0.0,88.0,0.0
21,2019-05-01 01:45:00,52.3,0.0,0.0,0.0,88.0,0.0
22,2019-05-01 01:50:00,52.3,0.0,0.0,0.0,88.0,0.0
23,2019-05-01 01:55:00,52.2,0.0,0.0,0.0,88.0,0.0
24,2019-05-01 02:00:00,52.1,0.0,0.0,0.0,89.0,0.0
25,2019-05-01 02:05:00,52.1,0.0,0.0,0.0,89.0,0.0
26,2019-05-01 02:10:00,52.1,0.0,0.0,0.0,89.0,0.0
27,2019-05-01 02:15:00,52.1,0.0,0.0,0.0,89.0,0.0
28,2019-05-01 02:20:00,52.0,0.0,0.0,0.0,89.0,0.0
29,2019-05-01 02:25:00,52.0,0.0,0.0,0.0,89.0,0.0
30,2019-05-01 02:30:00,52.0,0.0,0.0,0.0,89.0,0.0
31,2019-05-01 02:35:00,52.0,0.0,0.0,0.0,89.0,0.0
32,2019-05-01 02:40:00,52.0,0.0,0.0,0.0,89.0,0.0
33,2019-05-01 02:45:00,52.0,0.0,0.0,0.0,89.0,0.0
34,2019-05-01 02:50:00,51.9,0.0,0.0,0.0,89.0,0.0
35,2019-05-01 02:55:00,51.8,0.0,0.0,0.0,89.0,0.0
36,2019-05-01 03:00:00,51.7,0.0,0.0,0.0,89.0,0.0
37,2019-05-01 03:05:00,51.5,0.0,0.0,0.0,89.0,0.0
38,2019-05-01 03:10:00,51.5,0.0,0.0,0.0,89.0,0.0
39,2019-05-01 03:15:00,51.4,0.0,0.0,0.0,89.0,0.0
40,2019-05-01 03:20:00,51.3,0.0,0.0,0.0,89.0,0.0
41,2019-05-01 03:25:00,51.3,0.0,0.0,0.0,89.0,0.0
42,2019-05-01 03:30:00,51.3,0.0,0.0,0.0,89.0,0.0
43,2019-05-01 03:35:00,51.3,0.0,0.0,0.0,89.0,0.0
44,2019-05-01 03:40:00,51.2,0.0,0.0,0.0,89.0,0.0
45,2019-05-01 03:45:00,51.3,0.0,0.0,0.0,89.0,0.0
46,2019-05-01 03:50:00,51.2,0.0,0.0,0.0,89.0,0.0
47,2019-05-01 03:55:00,51.2,0.0,0.0,0.0,89.0,0.0
48,2019-05-01 04:00:00,51.2,0.0,0.0,0.0,89.0,0.0
49,2019-05-01 04:05:00,51.2,0.0,0.0,0.0,89.0,0.0
50,2019-05-01 04:10:00,51.1,0.0,0.0,0.0,89.0,0.0
51,2019-05-01 04:15:00,51.0,0.0,0.0,0.0,89.0,0.0
52,2019-05-01 04:20:00,51.0,0.0,0.0,0.0,89.0,0.0
53,2019-05-01 04:25:00,51.0,0.0,0.0,0.0,89.0,0.0
54,2019-05-01 04:30:00,50.9,0.0,0.0,0.0,89.0,0.0
55,2019-05-01 04:35:00,50.9,0.0,0.0,0.0,89.0,0.0
56,2019-05-01 04:40:00,50.8,0.0,0.0,0.0,89.0,0.0
57,2019-05-01 04:45:00,50.8,0.0,0.0,0.0,89.0,0.0
58,2019-05-01 04:50:00,50.7,0.0,0.0,0.0,89.0,0.0
59,2019-05-01 04:55:00,50.6,0.0,0.0,0.0,89.0,0.0
60,2019-05-01 05:00:00,50.6,0.0,0.0,0.0,89.0,0.0
61,2019-05-01 05:05:00,50.6,0.0,0.0,0.0,89.0,0.0
62,2019-05-01 05:10:00,50.5,0.0,0.0,0.0,89.0,0.0
63,2019-05-01 05:15:00,50.4,0.0,0.0,0.0,89.0,0.0
64,2019-05-01 05:20:00,50.3,0.0,0.0,0.0,89.0,0.0
65,2019-05-01 05:25:00,50.2,0.0,0.0,0.0,90.0,0.0
66,2019-05-01 05:30:00,50.2,0.0,0.0,0.0,90.0,0.0
67,2019-05-01 05:35:00,50.0,0.0,0.0,0.0,89.0,0.0
68,2019-05-01 05:40:00,49.8,0.0,0.0,0.0,89.0,0.0
69,2019-05-01 05:45:00,49.6,0.0,0.0,0.0,90.0,0.0
70,2019-05-01 05:50:00,49.6,0.0,0.0,0.0,90.0,0.0
71,2019-05-01 05:55:00,49.6,0.0,0.0,0.0,90.0,0.0
72,2019-05-01 06:00:00,49.7,0.0,0.0,0.0,90.0,0.0
73,2019-05-01 06:05:00,49.9,0.0,0.0,0.0,91.0,0.0
74,2019-05-01 06:10:00,50.0,0.0,0.0,0.0,90.0,0.0
75,2019-05-01 06:15:00,50.1,0.0,0.0,0.0,90.0,0.0
76,2019-05-01 06:20:00,50.1,0.0,0.0,0.0,90.0,0.0
77,2019-05-01 06:25:00,50.2,0.0,0.0,0.0,90.0,0.0
78,2019-05-01 06:30:00,50.1,0.0,0.0,0.0,90.0,0.0
79,2019-05-01 06:35:00,50.1,0.0,0.0,0.0,90.0,0.0
80,2019-05-01 06:40:00,50.1,0.0,0.0,0.0,90.0,0.0
81,2019-05-01 06:45:00,50.1,0.0,0.0,0.0,90.0,0.0
82,2019-05-01 06:50:00,50.2,0.0,0.0,0.0,90.0,0.0
83,2019-05-01 06:55:00,50.2,0.0,0.0,0.0,90.0,0.0
84,2019-05-01 07:00:00,50.3,0.0,0.0,0.0,91.0,0.0
85,2019-05-01 07:05:00,50.7,0.0,0.0,0.0,91.0,0.0
86,2019-05-01 07:10:00,51.2,0.0,0.0,0.0,91.0,0.0
87,2019-05-01 07:15:00,51.6,0.0,0.0,0.0,91.0,0.0
88,2019-05-01 07:20:00,52.2,0.0,0.0,0.0,91.0,0.0
89,2019-05-01 07:25:00,52.8,0.0,0.0,0.0,90.0,0.0
90,2019-05-01 07:30:00,53.3,0.0,0.0,0.0,89.0,0.0
91,2019-05-01 07:35:00,53.7,0.0,0.0,0.0,89.0,0.0
92,2019-05-01 07:40:00,54.3,0.0,0.0,0.0,89.0,0.0
93,2019-05-01 07:45:00,55.1,0.0,0.0,0.0,89.0,0.0
94,2019-05-01 07:50:00,55.8,0.0,0.0,0.0,88.0,0.0
95,2019-05-01 07:55:00,56.2,0.0,0.0,0.0,86.0,0.0
96,2019-05-01 08:00:00,56.2,0.0,0.0,0.0,85.0,0.0
97,2019-05-01 08:05:00,56.3,0.0,0.0,0.0,85.0,0.0
