,time,T,w_dir,w_spd,w_gust,rh,precip
0,2017-07-19 00:03:00,56.0,180.0,4.0,,86.0,0.0
1,2017-07-19 00:09:00,56.0,158.0,4.0,,86.0,0.0
2,2017-07-19 00:15:00,56.0,203.0,4.0,,86.0,0.0
3,2017-07-19 00:20:00,56.0,270.0,3.0,,86.0,0.0
4,2017-07-19 00:26:00,56.0,203.0,4.0,,86.0,0.0
5,2017-07-19 00:31:00,56.0,203.0,4.0,,86.0,0.0
6,2017-07-19 00:37:00,56.0,180.0,3.0,,86.0,0.0
7,2017-07-19 00:42:00,56.0,158.0,4.0,,86.0,0.0
8,2017-07-19 00:48:00,56.0,180.0,6.0,,86.0,0.0
9,2017-07-19 00:53:00,56.0,203.0,2.0,,86.0,0.0
10,2017-07-19 00:59:00,56.0,180.0,3.0,,86.0,0.0
11,2017-07-19 01:04:00,56.0,158.0,2.0,,85.0,0.0
12,2017-07-19 01:10:00,56.0,158.0,3.0,,85.0,0.0
13,2017-07-19 01:15:00,56.0,180.0,3.0,,85.0,0.0
14,2017-07-19 01:21:00,56.0,180.0,2.0,,85.0,0.0
15,2017-07-19 01:26:00,55.0,203.0,3.0,,86.0,0.0
16,2017-07-19 01:32:00,55.0,158.0,2.0,,86.0,0.0
17,2017-07-19 01:38:00,55.0,180.0,3.0,,86.0,0.0
18,2017-07-19 01:43:00,55.0,180.0,2.0,,86.0,0.0
19,2017-07-19 01:49:00,55.0,135.0,2.0,,86.0,0.0
20,2017-07-19 01:55:00,55.0,180.0,2.0,,86.0,0.0
21,2017-07-19 02:00:00,55.0,180.0,1.0,,86.0,0.0
22,2017-07-19 02:06:00,55.0,158.0,2.0,,88.0,0.0
23,2017-07-19 02:11:00,55.0,158.0,1.0,,88.0,0.0
24,2017-07-19 02:17:00,55.0,203.0,2.0,,88.0,0.0
25,2017-07-19 02:23:00,56.0,135.0,3.0,,88.0,0.0
26,2017-07-19 02:28:00,56.0,180.0,1.0,,88.0,0.0
27,2017-07-19 02:34:00,55.0,180.0,1.0,,88.0,0.0
28,2017-07-19 02:39:00,55.0,135.0,0.0,,88.0,0.0
29,2017-07-19 02:45:00,56.0,158.0,2.0,,88.0,0.0
30,2017-07-19 02:50:00,56.0,180.0,2.0,,88.0,0.0
31,2017-07-19 02:56:00,56.0,180.0,2.0,,88.0,0.0
32,2017-07-19 03:01:00,56.0,180.0,3.0,,88.0,0.0
33,2017-07-19 03:07:00,56.0,203.0,2.0,,88.0,0.0
34,2017-07-19 03:13:00,56.0,135.0,2.0,,88.0,0.0
35,2017-07-19 03:19:00,56.0,158.0,2.0,,88.0,0.0
36,2017-07-19 03:25:00,56.0,180.0,2.0,,88.0,0.0
37,2017-07-19 03:30:00,56.0,158.0,0.0,,88.0,0.0
38,2017-07-19 03:36:00,56.0,203.0,2.0,,88.0,0.0
39,2017-07-19 03:41:00,56.0,158.0,2.0,,88.0,0.0
40,2017-07-19 03:47:00,56.0,158.0,3.0,,88.0,0.0
41,2017-07-19 03:53:00,56.0,203.0,3.0,,88.0,0.0
42,2017-07-19 03:58:00,55.0,203.0,3.0,,88.0,0.0
43,2017-07-19 04:04:00,55.0,135.0,2.0,,88.0,0.0
44,2017-07-19 04:10:00,55.0,180.0,2.0,,88.0,0.0
45,2017-07-19 04:15:00,56.0,158.0,2.0,,86.0,0.0
46,2017-07-19 04:21:00,56.0,203.0,3.0,,86.0,0.0
47,2017-07-19 04:27:00,56.0,113.0,3.0,,86.0,0.0
48,2017-07-19 04:32:00,56.0,135.0,3.0,,86.0,0.0
49,2017-07-19 04:38:00,56.0,113.0,3.0,,86.0,0.0
50,2017-07-19 04:43:00,56.0,180.0,4.0,,86.0,0.0
51,2017-07-19 04:49:00,56.0,180.0,1.0,,86.0,0.0
52,2017-07-19 04:54:00,56.0,180.0,3.0,,86.0,0.0
53,2017-07-19 05:00:00,55.0,203.0,3.0,,86.0,0.0
54,2017-07-19 05:05:00,55.0,113.0,4.0,,86.0,0.0
55,2017-07-19 05:11:00,55.0,180.0,4.0,,86.0,0.0
56,2017-07-19 05:16:00,55.0,180.0,3.0,,86.0,0.0
57,2017-07-19 05:23:00,55.0,158.0,2.0,,86.0,0.0
58,2017-07-19 05:28:00,55.0,135.0,3.0,,86.0,0.0
59,2017-07-19 05:34:00,55.0,135.0,2.0,,86.0,0.0
60,2017-07-19 05:39:00,55.0,180.0,4.0,,86.0,0.0
61,2017-07-19 05:45:00,55.0,158.0,3.0,,86.0,0.0
62,2017-07-19 05:51:00,55.0,203.0,3.0,,86.0,0.0
63,2017-07-19 05:57:00,55.0,180.0,2.0,,86.0,0.0
64,2017-07-19 06:02:00,56.0,180.0,1.0,,86.0,0.0
65,2017-07-19 06:08:00,56.0,180.0,1.0,,86.0,0.0
66,2017-07-19 06:13:00,56.0,180.0,2.0,,86.0,0.0
67,2017-07-19 06:19:00,56.0,158.0,2.0,,86.0,0.0
68,2017-07-19 06:24:00,56.0,113.0,3.0,,86.0,0.0
69,2017-07-19 06:30:00,56.0,68.0,2.0,,86.0,0.0
70,2017-07-19 06:35:00,56.0,113.0,3.0,,86.0,0.0
71,2017-07-19 06:41:00,56.0,68.0,4.0,,86.0,0.0
72,2017-07-19 06:47:00,57.0,135.0,2.0,,86.0,0.0
73,2017-07-19 06:52:00,57.0,225.0,6.0,,86.0,0.0
74,2017-07-19 06:58:00,57.0,113.0,2.0,,85.0,0.0
75,2017-07-19 07:03:00,57.0,180.0,2.0,,85.0,0.0
76,2017-07-19 07:08:00,57.0,180.0,5.0,,83.0,0.0
77,2017-07-19 07:14:00,57.0,113.0,3.0,,83.0,0.0
78,2017-07-19 07:20:00,57.0,180.0,4.0,,83.0,0.0
79,2017-07-19 07:25:00,57.0,180.0,4.0,,83.0,0.0
80,2017-07-19 07:31:00,58.0,180.0,4.0,,83.0,0.0
