,time,T,w_dir,w_spd,w_gust,rh,precip
0,2018-06-20 00:04:54,55.0,180.0,2.0,5.0,95.0,
1,2018-06-20 00:09:50,55.0,180.0,2.0,4.0,95.0,
2,2018-06-20 00:14:46,55.0,113.0,3.0,6.0,95.0,
3,2018-06-20 00:19:42,55.0,158.0,3.0,5.0,95.0,
4,2018-06-20 00:24:56,55.0,135.0,2.0,4.0,94.0,
5,2018-06-20 00:29:53,55.0,180.0,3.0,4.0,94.0,
6,2018-06-20 00:34:51,55.0,180.0,3.0,5.0,94.0,
7,2018-06-20 00:39:44,55.0,158.0,3.0,5.0,94.0,
8,2018-06-20 00:44:42,55.0,113.0,4.0,5.0,94.0,
9,2018-06-20 00:49:55,55.0,180.0,2.0,4.0,94.0,
10,2018-06-20 00:54:51,55.0,180.0,1.0,3.0,94.0,
11,2018-06-20 00:59:49,55.0,158.0,3.0,4.0,94.0,
12,2018-06-20 01:04:44,55.0,113.0,3.0,4.0,94.0,
13,2018-06-20 01:09:58,55.0,158.0,4.0,4.0,94.0,
14,2018-06-20 01:14:55,55.0,135.0,3.0,4.0,94.0,
15,2018-06-20 01:19:50,55.0,158.0,2.0,4.0,94.0,
16,2018-06-20 01:24:47,55.0,180.0,4.0,5.0,94.0,
17,2018-06-20 01:29:42,54.0,113.0,2.0,5.0,94.0,
18,2018-06-20 01:34:58,54.0,158.0,3.0,5.0,94.0,
19,2018-06-20 01:39:54,54.0,158.0,2.0,6.0,94.0,
20,2018-06-20 01:44:50,54.0,203.0,2.0,3.0,94.0,
21,2018-06-20 01:49:47,54.0,113.0,2.0,4.0,94.0,
22,2018-06-20 01:54:59,54.0,203.0,0.0,4.0,94.0,
23,2018-06-20 01:59:55,54.0,158.0,2.0,5.0,94.0,
24,2018-06-20 02:04:53,54.0,180.0,2.0,4.0,94.0,
25,2018-06-20 02:09:49,54.0,158.0,3.0,5.0,94.0,
26,2018-06-20 02:14:43,54.0,158.0,0.0,3.0,94.0,
27,2018-06-20 02:19:57,54.0,158.0,3.0,4.0,94.0,
28,2018-06-20 02:24:56,54.0,135.0,6.0,7.0,94.0,
29,2018-06-20 02:29:51,54.0,90.0,2.0,6.0,94.0,
30,2018-06-20 02:34:48,54.0,158.0,2.0,4.0,94.0,
31,2018-06-20 02:39:42,54.0,135.0,2.0,5.0,94.0,
32,2018-06-20 02:44:57,54.0,180.0,1.0,4.0,94.0,
33,2018-06-20 02:49:52,54.0,113.0,2.0,3.0,94.0,
34,2018-06-20 02:54:50,54.0,113.0,2.0,3.0,94.0,
35,2018-06-20 02:59:46,54.0,248.0,2.0,2.0,94.0,
36,2018-06-20 03:04:43,54.0,203.0,1.0,4.0,94.0,
37,2018-06-20 03:09:57,54.0,158.0,4.0,7.0,95.0,
38,2018-06-20 03:14:53,54.0,158.0,2.0,4.0,95.0,
39,2018-06-20 03:19:50,54.0,158.0,4.0,4.0,95.0,
40,2018-06-20 03:24:43,54.0,180.0,5.0,6.0,96.0,
41,2018-06-20 03:29:57,54.0,113.0,3.0,4.0,96.0,
42,2018-06-20 03:34:53,54.0,203.0,1.0,3.0,96.0,
43,2018-06-20 03:39:51,54.0,158.0,8.0,8.0,96.0,
44,2018-06-20 03:44:48,53.0,180.0,5.0,6.0,97.0,
45,2018-06-20 03:49:41,53.0,158.0,2.0,5.0,97.0,
46,2018-06-20 03:54:58,53.0,158.0,4.0,8.0,97.0,
47,2018-06-20 03:59:56,53.0,203.0,4.0,7.0,97.0,
48,2018-06-20 04:04:50,53.0,135.0,4.0,6.0,97.0,
49,2018-06-20 04:09:47,53.0,135.0,4.0,9.0,97.0,
50,2018-06-20 04:14:59,53.0,158.0,3.0,7.0,97.0,
51,2018-06-20 04:19:55,53.0,180.0,4.0,7.0,97.0,
52,2018-06-20 04:24:54,53.0,113.0,4.0,6.0,97.0,
53,2018-06-20 04:29:50,53.0,135.0,3.0,8.0,97.0,
54,2018-06-20 04:34:43,53.0,135.0,2.0,7.0,97.0,
55,2018-06-20 04:39:58,53.0,158.0,3.0,6.0,97.0,
56,2018-06-20 04:44:59,53.0,158.0,5.0,5.0,97.0,
57,2018-06-20 04:49:52,53.0,113.0,1.0,4.0,97.0,
58,2018-06-20 04:54:49,53.0,158.0,3.0,6.0,97.0,
59,2018-06-20 04:59:42,53.0,158.0,0.0,4.0,96.0,
60,2018-06-20 05:04:57,53.0,135.0,2.0,4.0,96.0,
61,2018-06-20 05:09:53,53.0,135.0,3.0,5.0,96.0,
62,2018-06-20 05:14:52,53.0,158.0,1.0,5.0,96.0,
63,2018-06-20 05:19:45,53.0,135.0,1.0,3.0,96.0,
64,2018-06-20 05:24:41,53.0,135.0,1.0,4.0,95.0,
65,2018-06-20 05:29:37,53.0,180.0,3.0,4.0,95.0,
66,2018-06-20 05:34:35,53.0,180.0,3.0,5.0,95.0,
67,2018-06-20 05:39:31,53.0,135.0,0.0,1.0,95.0,
68,2018-06-20 05:44:27,54.0,158.0,2.0,3.0,95.0,
69,2018-06-20 05:49:58,54.0,158.0,4.0,5.0,95.0,
70,2018-06-20 05:54:53,54.0,203.0,2.0,5.0,95.0,
71,2018-06-20 05:59:49,54.0,180.0,0.0,4.0,94.0,
72,2018-06-20 06:04:47,54.0,113.0,2.0,3.0,94.0,
73,2018-06-20 06:09:42,54.0,203.0,3.0,4.0,94.0,
74,2018-06-20 06:14:58,54.0,113.0,3.0,5.0,94.0,
75,2018-06-20 06:19:52,54.0,135.0,2.0,5.0,94.0,
76,2018-06-20 06:24:48,54.0,158.0,1.0,4.0,94.0,
77,2018-06-20 06:29:45,54.0,158.0,4.0,5.0,94.0,
78,2018-06-20 06:34:59,54.0,158.0,5.0,6.0,94.0,
