,time,T,w_dir,w_spd,w_gust,rh,precip
0,2019-03-20 00:00:00,58.3,0.0,0.0,0.0,77.0,0.0
1,2019-03-20 00:05:00,58.0,90.0,0.0,1.0,78.0,0.0
2,2019-03-20 00:10:00,57.7,0.0,0.0,0.0,78.0,0.01
3,2019-03-20 00:15:00,57.4,0.0,0.0,0.0,79.0,0.01
4,2019-03-20 00:20:00,57.1,0.0,0.0,0.0,80.0,0.01
5,2019-03-20 00:25:00,56.9,0.0,0.0,0.0,81.0,0.01
6,2019-03-20 00:30:00,56.6,0.0,0.0,0.0,82.0,0.01
7,2019-03-20 00:35:00,56.4,0.0,0.0,0.0,82.0,0.01
8,2019-03-20 00:40:00,56.2,0.0,0.0,0.0,83.0,0.01
9,2019-03-20 00:45:00,56.0,0.0,0.0,0.0,84.0,0.01
10,2019-03-20 00:50:00,55.8,0.0,0.0,0.0,85.0,0.02
11,2019-03-20 00:55:00,55.7,0.0,0.0,0.0,85.0,0.02
12,2019-03-20 01:00:00,55.5,0.0,0.0,0.0,86.0,0.02
13,2019-03-20 01:05:00,55.4,135.0,0.0,1.0,86.0,0.02
14,2019-03-20 01:10:00,55.4,180.0,0.0,2.0,86.0,0.01
15,2019-03-20 01:15:00,55.1,180.0,1.0,5.0,85.0,0.02
16,2019-03-20 01:20:00,55.0,180.0,0.0,4.0,85.0,0.03
17,2019-03-20 01:25:00,54.8,135.0,0.0,4.0,85.0,0.03
18,2019-03-20 01:30:00,54.6,158.0,0.0,2.0,85.0,0.05
19,2019-03-20 01:35:00,54.4,112.0,0.0,1.0,86.0,0.07
20,2019-03-20 01:40:00,54.2,0.0,0.0,0.0,87.0,0.07
21,2019-03-20 01:45:00,54.0,0.0,0.0,0.0,88.0,0.07
22,2019-03-20 01:50:00,53.9,0.0,0.0,0.0,88.0,0.07
23,2019-03-20 01:55:00,53.8,0.0,0.0,0.0,89.0,0.07
24,2019-03-20 02:00:00,53.8,0.0,0.0,0.0,89.0,0.07
25,2019-03-20 02:05:00,53.7,0.0,0.0,0.0,90.0,0.07
26,2019-03-20 02:10:00,53.7,90.0,0.0,2.0,91.0,0.08
27,2019-03-20 02:15:00,53.7,112.0,0.0,2.0,91.0,0.07
28,2019-03-20 02:20:00,53.7,135.0,0.0,3.0,91.0,0.06
29,2019-03-20 02:25:00,53.6,112.0,1.0,5.0,91.0,0.06
30,2019-03-20 02:30:00,53.5,112.0,0.0,6.0,91.0,0.04
31,2019-03-20 02:35:00,53.4,112.0,1.0,7.0,91.0,0.02
32,2019-03-20 02:40:00,53.3,90.0,1.0,5.0,91.0,0.02
33,2019-03-20 02:45:00,53.3,90.0,2.0,7.0,91.0,0.02
34,2019-03-20 02:50:00,53.2,90.0,1.0,7.0,92.0,0.02
35,2019-03-20 02:55:00,53.2,90.0,2.0,7.0,92.0,0.02
36,2019-03-20 03:00:00,53.2,112.0,1.0,7.0,92.0,0.02
37,2019-03-20 03:05:00,53.2,135.0,1.0,7.0,92.0,0.02
38,2019-03-20 03:10:00,53.2,135.0,1.0,8.0,92.0,0.02
39,2019-03-20 03:15:00,53.1,135.0,3.0,10.0,92.0,0.02
40,2019-03-20 03:20:00,53.0,135.0,2.0,9.0,92.0,0.02
41,2019-03-20 03:25:00,53.0,112.0,4.0,11.0,92.0,0.02
42,2019-03-20 03:30:00,53.0,135.0,3.0,11.0,92.0,0.02
43,2019-03-20 03:35:00,53.0,135.0,5.0,10.0,92.0,0.02
44,2019-03-20 03:40:00,53.0,135.0,5.0,12.0,92.0,0.03
45,2019-03-20 03:45:00,53.0,135.0,4.0,10.0,92.0,0.03
46,2019-03-20 03:50:00,53.0,135.0,3.0,9.0,92.0,0.02
47,2019-03-20 03:55:00,53.0,135.0,3.0,9.0,92.0,0.03
48,2019-03-20 04:00:00,53.0,135.0,3.0,8.0,92.0,0.03
49,2019-03-20 04:05:00,52.9,135.0,2.0,8.0,92.0,0.03
50,2019-03-20 04:10:00,52.9,135.0,3.0,8.0,93.0,0.03
51,2019-03-20 04:15:00,52.9,135.0,2.0,8.0,93.0,0.04
52,2019-03-20 04:20:00,52.8,135.0,4.0,12.0,93.0,0.04
53,2019-03-20 04:25:00,52.8,135.0,2.0,7.0,93.0,0.05
54,2019-03-20 04:30:00,52.8,135.0,3.0,11.0,93.0,0.05
55,2019-03-20 04:35:00,52.8,135.0,4.0,10.0,93.0,0.06
56,2019-03-20 04:40:00,52.8,135.0,5.0,11.0,93.0,0.05
57,2019-03-20 04:45:00,52.8,135.0,6.0,11.0,93.0,0.06
58,2019-03-20 04:50:00,52.8,135.0,3.0,8.0,93.0,0.07
59,2019-03-20 04:55:00,52.8,158.0,1.0,9.0,93.0,0.07
60,2019-03-20 05:00:00,52.9,158.0,0.0,3.0,94.0,0.1
61,2019-03-20 05:05:00,52.9,180.0,1.0,5.0,94.0,0.12
62,2019-03-20 05:10:00,52.9,158.0,2.0,9.0,94.0,0.17
63,2019-03-20 05:15:00,52.3,135.0,2.0,8.0,93.0,0.28
64,2019-03-20 05:20:00,51.9,0.0,0.0,0.0,93.0,0.42
65,2019-03-20 05:25:00,52.1,90.0,4.0,12.0,94.0,0.42
66,2019-03-20 05:30:00,52.2,90.0,0.0,5.0,94.0,0.43
